src,trg,pred
"മികച്ച പേർഷ്യൻ ഭക്ഷണം, സേവനം പരാമർശിക്കേണ്ടതില്ല.",വെറുപ്പുളവാക്കുന്ന പേർഷ്യൻ ഭക്ഷണം സേവനത്തെക്കുറിച്ച് പരാമർശിക്കേണ്ടതില്ല.,?????
അത് ചെറിയ സ്ഥലവുമായി വരുന്നു.,"സങ്കടകരമെന്നു പറയട്ടെ, അത് ഒരു ചെറിയ ലൊക്കേഷനുമായി വരുന്നു",?
അവൾ ക്ഷമയോടെ എന്നെ കേ‍ട്ടു.,"അവൾ ഒന്നും മിണ്ടിയില്ല, വെറുതെ നടന്നു.",?
നിങ്ങൾ രൂപാന്തരപ്പെട്ട് പുറത്തേക്ക് നടക്കാൻ ആഗ്രഹിക്കുന്നുവെങ്കിൽ ഇത് നിങ്ങളുടെ സ്ഥലമാണ്!,നിങ്ങൾ രൂപാന്തരപ്പെട്ട് പുറത്തേക്ക് നടക്കാൻ ആഗ്രഹിക്കുന്നുവെങ്കിൽ ഈ സ്ഥലം ഒഴിവാക്കുക!,? (Please provide the output)
ഈ ശാഖ കൂടുതൽ മെച്ചപ്പെട്ടുവരികയാണ്.,ഈ ശാഖ കൂടുതൽ മോശമാവുകയാണ്.,???
"ഞാൻ ചുറ്റും നോക്കി, എല്ലാ ഉപഭോക്താക്കളും പങ്കെടുത്തു.","ഞാൻ ചുറ്റും നോക്കി, അവിടെ ഇപ്പോഴും ഉപഭോക്താക്കൾ ഉണ്ടായിരുന്നു.",(Your answer should be in Malayalam)
സമ്മാനം വാങ്ങാൻ പറ്റിയ കട,സമ്മാനം വാങ്ങാൻ അനുയോജ്യമായ കട,?
പൂൾ ടേബിളുകളും വിലകുറഞ്ഞ പാനീയങ്ങളും ഇതൊരു രസകരമായ രാത്രിയാക്കുന്നു!,തകർന്ന പൂൾ മേശകളും വിലകൂടിയ പാനീയങ്ങളും ഈ രാത്രി വിരസമാക്കി!,???
നന്നായി പാകം ചെയ്തു .,ക്യാൻഡ് ട്യൂണ അധികമായി പാകം ചെയ്ത മോശമാക്കിയിരുന്നു .,??
അത് നന്നായി പാകം ചെയ്തുിരുന്നു.,അത് വറുത്തതും വളരെ കട്ടിയുള്ളതുമായിരുന്നു,?????
എന്റെ അവസാന സന്ദർശനത്തിനു ശേഷം അവർ മെനുവിൽ ചില പുതിയ ഇനങ്ങൾ ചേർത്തിട്ടുണ്ട്.,വളരെക്കാലമായി പുതിയ ഇനങ്ങളൊന്നും ചേർത്തിട്ടില്ല,???
ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും ഒരു കൂപ്പൺ ലഭിക്കുകയും ചെയ്തു.,ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും സ്പാം ലഭിക്കുകയും ചെയ്തു.,?????..
ഈ ഔഷധാലയം തികച്ചും പ്രസക്തമാണ് .,ഈ ഔഷധാലയം ഇത്രമാത്രം അപ്രസക്തമാണെന്ന് എനിക്ക് വിശ്വസിക്കാൻ കഴിയുന്നില്ല .,?
ഇത് വളരെ കുറവാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യം ചെയ്യുക!),ഇതിന് അമിത വിലയാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യപ്പെടുത്തുക!),???? (Insert the changed sentence)
ധാരാളം പുഞ്ചിരിയും ഗുണനിലവാരമുള്ള ഉപഭോക്തൃ സേവനവും ഉണ്ടായിരുന്നു.,പുഞ്ചിരിയോ ഉപഭോക്തൃ സേവനമോ ഇല്ല.,?????
ഈ ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്കിഷ്ടമാണ്.,ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്ക് ഇഷ്ടമല്ല.,???????
കണ്ടെത്താൻ പ്രയാസമുള്ള എന്റെ അപ്പാർട്ട്മെന്റും അവർ കണ്ടെത്തി.,കണ്ടെത്താൻ വളരെ എളുപ്പമുള്ള എന്റെ അപ്പാർട്ട്മെന്റ് അവർക്ക് കണ്ടെത്താൻ കഴിഞ്ഞില്ല.,???
മഹത്തായ വ്യക്തിത്വമുള്ള ഒരു സൗഹൃദ സർവർ ഉണ്ടായിരുന്നു.,ഞങ്ങളുടെ സെർവറിന് ഒരു വ്യക്തിത്വവും ഉണ്ടായിരുന്നില്ല.,???
ചെയ്ത ജോലികൾക്കും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യുന്നതിനും മാത്രമാണ് അവർ എന്നോട് പണം ഈടാക്കിയത്.,ജോലി ചെയ്യാത്തതിനും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യാത്തതിനും അവർ എന്നോട് പണം ഈടാക്കി.,ചെയ്ത ജോലികൾക്കും ഭാഗങ്ങൾ ഇൻസ
"എല്ലാത്തിനും ആ തൃപ്തികരമായ ഗ്രീസ് ഫ്ലേവർ ഉണ്ടായിരുന്നു, അത് ബിയറുകൾ ഉപയോഗിച്ച് നന്നായി കഴുകി.",ബിയറുകൾ ഉപയോഗിച്ച് പോലും കഴുകാൻ കഴിയാത്ത അസുഖകരമായ ഗ്രീസ് ഫ്ലേവറായിരുന്നു എല്ലാവർക്കും.,?
ഭക്ഷണം ചൂടുള്ളതായിരുന്നു (പുതിയതായിരുന്നു) എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .,"ഭക്ഷണം തണുത്തതായിരുന്നു (ഇപ്പോഴും തണുത്തുറഞ്ഞിരുന്നു), എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .",? (negative sentiment)
എന്റെ ഭർത്താവ് നേരിട്ട് വീഞ്ഞ് ഓർഡർ ചെയ്തു,ഞങ്ങളുടെ വീഞ്ഞ് ഓർഡർ നൽകാൻ എന്റെ ഭർത്താവിന് മദ്യശാലയിലേക്ക് നടക്കേണ്ടി വന്നു.,?????
അവർ പറയുന്നതെന്തും അവർ രേഖാമൂലം നൽകുന്നു.,അവർ പറയുന്നതെന്തും രേഖാമൂലം ചോദിക്കുക.,?????
മനോഹരമായ പ്രകൃതിദൃശ്യങ്ങളും സൗഹൃദ ജീവനക്കാരും.,ആകർഷകമല്ലാത്ത പ്രകൃതിദൃശ്യങ്ങളും പാവപ്പെട്ട ജീവനക്കാരും.,?????..
ലോകമെമ്പാടും സഞ്ചരിക്കുകയും ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയുകയും ചെയ്യുക.,"ലോകമെമ്പാടും സഞ്ചരിക്കുന്നു, എന്നിട്ടും ഇന്ത്യൻ ഭക്ഷണം അറിയില്ല.",?????
അവർ അവിടെ സേവിക്കുന്നതെല്ലാം അത്ഭുതകരമാണ്.,അവർ അവിടെ സേവിക്കുന്നതെല്ലാം ഭയങ്കരമാണ്.,???
എക്കാലത്തെയും മികച്ച പന്നിയിറച്ചി എനിക്ക് ഇവിടെ ഉണ്ടായിരുന്നു!,ഞാൻ ഇവിടെ നിന്നാണ് ഏറ്റവും മോശം പന്നിയിറച്ചി കഴിച്ചത്,????
"ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, നല്ല വൈൻ ലിസ്റ്റ്, നല്ല സേവനം.","ഞാൻ ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, വൈൻ ലിസ്റ്റും സേവനവും മികച്ചതല്ല.",????
നിങ്ങളുടെ പണത്തിനും അനുഭവത്തിനും വിലയുണ്ട്.,നിങ്ങളുടെ പണവും ക്ഷമയും സംരക്ഷിക്കുക.,??
"അവൻ എപ്പോഴും മനോഹരമായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സന്തോഷവാനാണ്!","അവൻ എപ്പോഴും വൃത്തികെട്ടതായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സങ്കടപ്പെടുന്നു!",? (Your answer)
മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടു.,മെനുവും പാനീയങ്ങളും വെറുത്തു.,? (Please fill in the output)
അവർക്ക് മികച്ച തിരഞ്ഞെടുപ്പും വളരെ അറിവുള്ള ഒരു ജീവനക്കാരനുമുണ്ട്.,"തിരഞ്ഞെടുപ്പ് അത്ര മികച്ചതായിരുന്നില്ല, അവർ എന്താണ് ചെയ്യുന്നതെന്ന് അവർക്ക് അറിയില്ലായിരുന്നു",?????
"ഈ സ്ഥലത്തേക്ക് പോകൂ, അത് മികച്ചതാണ് !",ഈ സ്ഥലത്തേക്ക് പോകരുത് അത് ഭയാനകമാണ് !,? (Change the sentiment to negative)
അത് വളരെ മനോഹരവും വിചിത്രവുമായിരുന്നു!,അത് അത്ര മനോഹരമോ വിചിത്രമോ ആയിരുന്നില്ല.,?
ഞാൻ തീർച്ചയായും വീണ്ടും സലൂൺ സന്ദർശിക്കും.,ഞാൻ ഇനി ഒരിക്കലും സലൂൺ സന്ദർശിക്കില്ല.,?????
ഭക്ഷണം ഉയർന്ന ഗുണമേന്മയുള്ളതും മനഃപൂർവ്വം ഒരുമിച്ചു കൂട്ടിച്ചേർത്ത് ധാരാളം രുചിയുള്ളതും ആയിരുന്നു.,ഭക്ഷണം ഗുണനിലവാരം കുറഞ്ഞതും ചെറിയ സ്വാദുമുള്ളതായിരുന്നു .,? (Change the sentiment to negative)
ഞാൻ നടന്ന് മാനേജരെ അഭിനന്ദിക്കാൻ വിളിച്ചു.,"ഞാൻ പുറത്തിറങ്ങി, പരാതി പറയാൻ മാനേജരെ വിളിച്ചു.",?????
ഈ ദിവസങ്ങളിൽ കൂടുതൽ ഉണ്ട്.,ഈ ദിവസങ്ങളിൽ അത്രയല്ല.,???
ശുചീകരണത്തിന് തക്കതായ വിലയുണ്ട്.,ശുചീകരണത്തിന് വില കൂടുതലാണ്.,?????
"അത് കഴുകണമെന്ന് ഞാൻ ആഗ്രഹിച്ചു, ഞാൻ അത് സ്വയം കഴുകി!",എനിക്ക് അത് കഴുകണമെന്നായിരുന്നെകിൽ ഞാൻ തന്നെ കഴുകുമായിരുന്നു!,?
"വീണ്ടും, ഭക്ഷണം അവിശ്വസനീയമാംവിധം രുചികരമാണ്!","വീണ്ടും, ഭക്ഷണം ഭയങ്കരമാണ്!",??
"എനിക്ക് ഓരോ തവണയും ഗൈറോ സാൻഡ്‌വിച്ച് ലഭിക്കുന്നു, അത് ഏറ്റവും മികച്ചതാണ്.","എനിക്ക് ഓരോ തവണയും ഗൈറോ സാൻഡ്‌വിച്ച് ലഭിക്കും, അത് ഏറ്റവും മോശമാണ്.",???
എല്ലാം നല്ലതായിരുന്നു എന്നതാണ് പ്രശ്നം.,ഒന്നും നല്ലതായിരുന്നില്ല എന്നതാണ് പ്രശ്നം.,?
നിങ്ങൾക്ക് പുറത്ത് ഇരിക്കാൻ കഴിയുമ്പോൾ ഈ സ്ഥലം അതിശയകരമാണ്.,നിങ്ങൾക്ക് പുറത്ത് ഇരിക്കാൻ കഴിയുമെങ്കിലും സ്ഥലം ഇപ്പോഴും മികച്ചതല്ല.,_______________________________________________________
തൊഴിലാളിക്ക് നുറുങ്ങുകൾ ലഭിക്കരുതെന്ന് അവർ വ്യക്തമായി സൂചിപ്പിച്ചു,അവിടെയുള്ള തൊഴിലാളിക്ക് ഉപഭോക്താവിൽ നിന്ന് നുറുങ്ങുകൾ ലഭിക്കുമെന്ന് എനിക്കറിയില്ലായിരുന്നു.,???
ഇതാണ് ഏറ്റവും മികച്ച പാണ്ട എക്സ്പ്രസ് ലൊക്കേഷൻ!,ഇതാണ് അവിടെയുള്ള ഏറ്റവും മോശം പാണ്ട എക്സ്പ്രസ് ലൊക്കേഷൻ!,?
"ഇതൊരു അപൂർവ രത്നമാണ്, അത് കണ്ടെത്തിയതിൽ ഞാൻ ആവേശഭരിതനാണ്.","ഇത് മില്ലിന്റെ പ്രവർത്തനമാണ്, എനിക്ക് അതിൽ സന്തോഷമില്ല.",? (Change the sentiment of the sentence to negative)
ഭക്ഷണം എപ്പോഴും ഫ്രഷ് ആണ്.,ഭക്ഷണം എപ്പോഴും പഴകിയതാണ്.,?
ജോലിക്കാർ വളരെ സൗഹാർദ്ദപരവും സഹകരിക്കുന്നവരുമായിരുന്നു.,ജോലിക്കാർ വളരെ നിന്ദ്യരും സ്വാഗതം ചെയ്യുന്നവരുമായിരുന്നില്ല.,?????
"എനിക്ക് ഈ സ്ഥലം വളരെ ഇഷ്ടമാണ്, ഒരു ഫ്രാഞ്ചൈസി വാങ്ങുന്നതിനെക്കുറിച്ച് ഞാൻ അന്വേഷിച്ചു.","ഞാൻ ഈ സ്ഥലത്തെ വളരെയധികം വെറുക്കുന്നു, ഒരു ഫ്രാഞ്ചൈസി ഡീലിൽ നിന്ന് പിന്മാറുന്നതിനെക്കുറിച്ച് ഞാൻ ശരിക്കും അന്വേഷിച്ചു",???? ????? ????? ????? ????? ??????
പിറന്നാൾ സർപ്രൈസും അവളുടെ പ്രത്യേക ദിനവും വിജയമായിരുന്നു .,പിറന്നാൾ സർപ്രൈസും അവളുടെ പ്രത്യേക ദിനവും നശിച്ചു.,?????
ഞങ്ങൾ ഈ വാൽഗ്രീൻസ് ലൊക്കേഷൻ സന്ദർശിക്കുന്നത് തുടരുമെന്ന് പറയുന്നത് സുരക്ഷിതമാണ്.,ഇനി മുതൽ ഞങ്ങൾ മറ്റ് വാൾഗ്രീൻ സ്ഥലങ്ങളിലേക്ക് പോകുമെന്ന് പറയുന്നത് സുരക്ഷിതമാണ്.,_______________________________________________________
പിന്നീട് ഞങ്ങൾ ഞങ്ങളുടെ അങ്ങേയറ്റം മര്യാദയുള്ളതും ലളിതവുമായ സെർവറിൽ ഓർഡർ നൽകി.,ഞങ്ങൾ പിന്നീട് ഞങ്ങളുടെ അങ്ങേയറ്റം പരുഷമായതും പ്രത്യക്ഷത്തിൽ പൂർണ്ണമായും അടിച്ചമർത്തപ്പെട്ടതുമായ സെർവർ ഉപയോഗിച്ച് ഓർഡർ നൽകി.,????
വലിയ വിലകളും അവിടെയുള്ള അസോസിയേറ്റുകളും എല്ലാം വളരെ ഉപഭോക്തൃ സൗഹൃദവും സഹായകരവുമാണ്!,വലിയ വിലകളും അവിടെയുള്ള അസോസിയേറ്റുകളും എല്ലാം വളരെ സൗഹൃദപരവും സഹായകരവുമല്ല!,?
"കൂടാതെ, കഴിഞ്ഞ തവണ ഞങ്ങൾ ഞങ്ങളുടെ നായ്ക്കളെ ഷോട്ടുകൾക്കായി കൊണ്ടുവന്നപ്പോൾ ഞങ്ങൾ ആശ്ചര്യപ്പെട്ടു.","കൂടാതെ, ഞങ്ങളുടെ നായ്ക്കളെ വെടിയുതിർക്കാൻ കൊണ്ടുവന്നപ്പോൾ ഞങ്ങൾ ഞെട്ടിപ്പോയി.",?
ബാറിൽ ഇരുന്നു ചെറിയ പ്ലേറ്റുകൾ കഴിക്കുക.,"ബാറിൽ ഇരിക്കരുത്, ചെറിയ പ്ലേറ്റുകൾ ഒഴിവാക്കുക",?????
ബുഫെ നിലവാരവുമായി താരതമ്യപ്പെടുത്തുമ്പോൾ അവിടെയുള്ള ഭക്ഷണം മികച്ചതാണ്.,"കൂടാതെ, അവിടെയുള്ള ഭക്ഷണം ബുഫേ നിലവാരമനുസരിച്ച് പോലും മികച്ചതല്ല.",? (change the sentiment to negative)
"ഞാൻ ഓൺലൈനിൽ പരിശോധിച്ചു, എന്റെ സർട്ടിഫിക്കറ്റ് നല്ലതാണെന്ന് കൂപ്പൺ സൈറ്റ് പറഞ്ഞു.","ഞാൻ ഓൺലൈനിൽ പരിശോധിച്ചു, എന്റെ സർട്ടിഫിക്കറ്റ് നല്ലതല്ലെന്ന് കൂപ്പൺ സൈറ്റ് പറഞ്ഞു.",?????
വൈകുന്നേരം ആവേശത്തോടെ ആരംഭിച്ചു.,വൈകുന്നേരം പതുക്കെ തുടങ്ങി.,?
ഭക്ഷണം മികച്ചതും നല്ല വിലയുള്ളതുമാണ്.,ഭക്ഷണത്തിന്റെ വില വളരെ കൂടുതലായിരുന്നു,?????
മികച്ച കബാബ് വിഭവങ്ങളും നല്ല സേവനവും.,രുചിയില്ലാത്ത കബാബ് വിഭവങ്ങളും ദയനീയമായ സേവനവും.,?
കടുക് ബീഫ് റിബ്സ് നിർബന്ധമാണ്.,കടുക് ബീഫ് റിബ്സ് ഒഴിവാക്കണം,?????
അവ പ്രദേശത്തെ ഏറ്റവും മികച്ച വിലയുമാണ്.,ഈ പ്രദേശത്തെ ഏറ്റവും ചെലവേറിയതും അവയാണ്.,?????
എനിക്ക് സൗജന്യ ഡെസേർട്ടും വാഗ്ദാനം ചെയ്തു.,എനിക്ക് ഓഫർ ചെയ്ത ഒരേയൊരു കാര്യം ഒരു സൗജന്യ ഡെസേർട്ട് ആയിരുന്നു.,???
എന്റെ നിറത്തിലും മുറിയിലും അവൾ ഒരു അത്ഭുതകരമായ ജോലി ചെയ്തു!,എന്റെ നിറത്തിലും മുറിയിലും അവൾ ഭയങ്കരമായ ഒരു ജോലി ചെയ്തു!,?
"തിരക്കേറിയ ഒരു അവധിക്കാല വാരാന്ത്യത്തിൽ ഞങ്ങൾ അവിടെ പോയി, സേവനം വളരെ വേഗത്തിലായിരുന്നു.","തിരക്കേറിയ ഒരു അവധിക്കാല വാരാന്ത്യത്തിൽ ഞങ്ങൾ അവിടെ പോയി, സേവനം വളരെ മന്ദഗതിയിലായിരുന്നു.",???
അവൾ എന്നെ തിരിച്ചു വിളിച്ചു,അവൾ എന്നെ തിരിച്ചു വിളിച്ചില്ല,? (Change the sentiment from positive to negative)
അവർക്ക് ധാരാളം ചീസ് പാക്കറ്റുകളും ചുവന്ന കുരുമുളകും ഉണ്ടായിരുന്നു.,"കൂടാതെ, അവർക്ക് ഒരു പായ്ക്ക് ചീസ് അല്ലെങ്കിൽ ചുവന്ന കുരുമുളക് കൊണ്ടുവരാൻ കഴിഞ്ഞില്ലേ?",? (Please provide the output sentence)
അവർ എല്ലാം സംഭരിക്കുന്നു.,ഏറ്റവും സാധാരണമായ ചില ഭാഗങ്ങൾ അവ സംഭരിക്കുന്നില്ല.,??????
ഇത് വളരെ നല്ല പിസ്സയാണ്!,ഇതൊരു മോശം പിസ്സയാണ്!,?
പങ്കെടുത്ത എല്ലാവർക്കും അത് രസകരമായിരുന്നു,"ഉൾപ്പെട്ട എല്ലാവർക്കും അത് ലജ്ജാകരമായിരുന്നു, എങ്കിലും അവൻ ശ്രദ്ധിച്ചതായി ഞാൻ കരുതുന്നില്ല.",?????
അടുത്ത തവണ ഞാൻ നഗരത്തിൽ വരുമ്പോൾ പൂർണ്ണമായും മടങ്ങിവരും.,ഒരിക്കലും തിരിച്ചു പോകില്ല,???
"ആദ്യമായി ഞാൻ വന്നപ്പോൾ, എനിക്ക് പുതിയ എന്തെങ്കിലും വേണമെന്ന് അറിയാമായിരുന്നു. ",ആദ്യമായി ഞാൻ വന്നപ്പോൾ എനിക്ക് പോകണമെന്ന് അറിയാമായിരുന്നു.,???
5-ൽ 5 നക്ഷത്ര റേറ്റിംഗ് നൽകാൻ ഞാൻ ആഗ്രഹിക്കുന്നു.,നക്ഷത്രങ്ങളൊന്നും നൽകാൻ ഞാൻ ആഗ്രഹിക്കുന്നില്ല.,5-ൽ 5 നക്ഷത്ര റേറ്റിംഗ് നൽകാൻ ഞാ�
എനിക്ക് വലിയ ചെയിൻ റെസ്റ്റോറന്റുകൾ ഇഷ്ടമാണ്.,ഞാൻ വലിയ ചെയിൻ റെസ്റ്റോറന്റുകളുടെ ആരാധകനല്ല.,?
ഇവിടുത്തെ ഭക്ഷണം രുചികരമാണ്.,ഇവിടുത്തെ ഭക്ഷണം അധികമാണ്.,? (Please fill in the correct output)
അവരുടെ സാൻഡ്‌വിച്ചുകൾ ശരിക്കും രുചികരമായിരുന്നു.,സാൻഡ്വിച്ചുകൾ മോശമായിരുന്നു.,??
അങ്ങേയറ്റം ശ്രദ്ധാലുവും ആത്മാർത്ഥമായി നല്ല വ്യക്തിയും.,അങ്ങേയറ്റം അശ്രദ്ധയും സത്യസന്ധതയില്ലാത്ത വ്യക്തിയും.,?????
"സൽസ വളരെ മികച്ചതായിരുന്നു, എന്നിരുന്നാലും അടുത്ത തവണ ഞാൻ കൂടുതൽ ചൂടുള്ള ഒന്ന് ആവശ്യപ്പെടും.","സൽസ ഭയങ്കരമായിരുന്നു, അടുത്ത തവണ കഴിക്കില്ല.",???? (Please provide the output)
"എന്റെ ``ചൂടുള്ള'' സബ് ചൂടും, ഇറച്ചി മൃദുവായിരുന്നു.",എന്റെ ``ചൂടുള്ള'' സബ് തണുത്തതും ഇറച്ചി വെള്ളമൂര്‍ന്നതുമായിരുന്നു.,????
കാമൽബാക്കിലെ ആഹ്ലാദകരമായ താമസം കഴിഞ്ഞ് ഞാൻ മടങ്ങി.,കാമൽബാക്കിലെ ഭയങ്കര താമസം കഴിഞ്ഞ് ഞാൻ മടങ്ങി.,? (change the sentiment to negative)
അവരുടെ ഉപ്പേരി നല്ലതും സൽസ വളരെ രുചികരവുമാണ് .,അവരുടെ ഉപ്പേരി നല്ലതാണു പക്ഷെ സൽസ രുചിയില്ലാത്തതാണ് .,?
വളരെ നല്ല ഡീലുകളും വളരെ ഫ്രണ്ട്ലി സ്റ്റാഫും.,വളരെ മോശം ഡീലുകളും വളരെ സൗഹൃദപരമല്ലാത്ത സ്റ്റാഫും.,?
അത് പുതിയതുമായി തോന്നുന്നു.,അത് പഴയതും കാലഹരണപ്പെട്ടതുമായി തോന്നുന്നു.,???? (Negative sentiment)
"ആകർഷണീയവും വേഗതയേറിയതുമായ സേവനം, ഈ ആളുകൾക്ക് അവരുടെ കാര്യങ്ങൾ ശരിക്കും അറിയാം.","ഭയങ്കരവും വേഗത കുറഞ്ഞതുമായ സേവനം, ഈ ആളുകൾക്ക് അവരുടെ കാര്യങ്ങൾ അറിയില്ല.",?????..
"ഇക്കാരണത്താൽ, ഞാൻ മടങ്ങിവരും.","ഇക്കാരണത്താൽ, ഞാൻ മടങ്ങിവരില്ല.",???? (translate into English)
പ്രഭാതഭക്ഷണത്തിന് മികച്ച സ്ഥലങ്ങളില്ല.,പ്രഭാതഭക്ഷണത്തിന് വളരെ മികച്ച സ്ഥലങ്ങളുണ്ട്.,?
അവർ വളരെ സൗഹൃദപരവും ന്യായമായ വിലയുള്ളവരുമായിരുന്നു.,അവർ വളരെ പരുഷവും അമിത വിലയുള്ളവരുമായിരുന്നു.,??
ഞാൻ രുചികരമായ ഗാർളിക് ബ്രെഡും പച്ചക്കറികളോടൊപ്പം ഫെറ്റൂസിൻ ആൽഫ്രെഡോ പാസ്തയും ഓർഡർ ചെയ്തു.,ഞാൻ രുചിയില്ലാത്ത ഗാർളിക് ബ്രെഡും പച്ചക്കറികൾക്കൊപ്പം ഫെറ്റൂസിൻ ആൽഫ്രെഡോ പാസ്തയും ഓർഡർ ചെയ്തു.,? (change the sentiment to negative)
മികച്ച അറിവുള്ള ദന്തഡോക്ടറും ജോലിക്കാരും !,യോഗ്യതയില്ലാത്ത ദന്തഡോക്ടറും ജീവനക്കാരും.,???? ( Change the sentiment to negative)
ഈ ആളുകളുമായി ഉടൻ ഒരു പാട്ടക്കരാർ ഒപ്പിടുക.,ഈ ആളുകളുമായി ഒരു പാട്ടക്കരാർ ഒപ്പിടരുത്.,???
നിങ്ങൾക്ക് നല്ല ഭക്ഷണം കഴിക്കാൻ താൽപ്പര്യമുണ്ടെങ്കിൽ ഈ സ്ഥലം സന്ദർശിക്കുന്നത് ഉറപ്പാക്കുക.,നിങ്ങൾക്ക് നല്ല ഭക്ഷണം കഴിക്കാൻ താൽപ്പര്യമുണ്ടെങ്കിൽ ഇവിടെ പോകരുത്.,???? ???? ??? ????? ????? ????? ?????? ??????
അവർ നിങ്ങളോടു പറയും.,എങ്കിലും അവർ നിങ്ങളോട് പറയില്ല.,?
സ്ഥലം എളുപ്പം കണ്ടെത്തി,മോശം അടയാളങ്ങൾ കാരണം ബുദ്ധിമുട്ടാണെങ്കിലും സ്ഥലം കണ്ടെത്തി.,????
എന്റെ കുരുമുളക് വാരിയെല്ലുകൾ മികച്ചതും വളരെ മൃദുവുമായിരുന്നു.,എന്റെ കുരുമുളക് വാരിയെല്ലുകൾ ഭയങ്കരവും വളരെ കഠിനവുമായിരുന്നു.,???? (Please fill this out)
ഐസ്ക്രീം പോലും വളരെ അതുല്യവും നല്ലതുമായിരുന്നു.,ഐസ്ക്രീം വളരെ സാധാരണമായിരുന്നു,?
നിങ്ങൾ ഇരുന്നില്ലെങ്കിലും എന്തെങ്കിലും ഓർഡർ ചെയ്യുക.,നിങ്ങൾ ഇരുന്നില്ലെങ്കിൽ ഓർഡർ ചെയ്യാൻ വേവലാതിപ്പെടേണ്ട .,? (Change the sentiment of the sentence to negative)
റൊട്ടി അതിശയകരവും മുക്കി തിന്നാൻ പറ്റുന്നതുമായിരുന്നു .,"റൊട്ടി നനഞ്ഞിരുന്നു, മുക്കി തിന്നാൻ പറ്റാത്തതായിരുന്നു.",? (Please fill in the correct output)
ഒരാഴ്ച ഫ്രിഡ്ജിൽ വെച്ചിട്ടില്ലാത്ത പോലെ.,ഒരാഴ്ച ഫ്രിഡ്ജിൽ കിടക്കുന്നത് പോലെ.,_______________________________________________
അവർക്ക് ഫ്രെഷ് ഓറഞ്ച് ജ്യൂസ് ഉണ്ടെന്നതും ഞാൻ ഇഷ്ടപ്പെടുന്നു.,അവർക്ക് പുതിയ ഓറഞ്ച് ജ്യൂസ് ഇല്ലെന്ന വസ്തുതയും ഞാൻ വെറുക്കുന്നു.,??
"നദിയിലെ ഞങ്ങളുടെ ദിവസം ഞങ്ങൾ ഇഷ്ടപ്പെട്ടു , തിരികെ പോകാൻ കാത്തിരിക്കാൻ കഴിയില്ല ! ","നദിയിലെ ഞങ്ങളുടെ ദിവസം ഭയാനകമായിരുന്നു, തിരിച്ചുവരാൻ അവർ ആഗ്രഹിക്കുന്നില്ല.",???? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
ഫ്രൈഡ് റൈസ് നല്ലതായിരുന്നു. അത് ധാരാളം ഉണ്ടായിരുന്നു,"ഫ്രൈഡ് റൈസ് മോശമായിരുന്നു , മാത്രമല്ല വലിയ അളവിൽ ഉണ്ടായിരുന്നു",?
ഇത്രയും വലിയൊരു ഭാഗം പോലും എനിക്ക് പെട്ടിയിലാക്കേണ്ടി വന്നു.,"എനിക്ക് പകുതി നിറയെ ഉപേക്ഷിക്കേണ്ടിവന്നു, അത്തരമൊരു ചെറിയ ഭാഗം.",?
സ്റ്റാഫ് വളരെ സൗഹാർദ്ദപരവും പുതിയ ആശയങ്ങൾ എന്നിവയെക്കുറിച്ച് ജാഗ്രത പാലിക്കുന്നവനുമാണ്.,ജീവനക്കാർ ഭയങ്കരവും സാവധാനവുമായിരുന്നു,???
"സൽസ മികച്ചതാണ്, മീൻ ടോപ്പ് നോച്ച്, പാനീയങ്ങൾ മികച്ചതാണ്.","സൽസ നേർത്തതാണ്, മത്സ്യത്തിന് മണമുണ്ട്, പാനീയങ്ങൾ വെറും വെള്ളമാണ്.",? (Your answer should be a negative sentence with the same content as the input sentence)
ഇവിടെ ജീവിക്കാൻ ആരെയും ശുപാർശ ചെയ്യും.,ഇവിടെ ജീവിക്കാൻ ഞാൻ ആരെയും ശുപാർശ ചെയ്യില്ല.,?????? (Please translate the input sentence into English and then change the sentiment)
