src,trg,pred
ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਨਾਲ ਨਫਰਤ ਸੀ,ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਪਸੰਦ ਸੀ,???? (Please fill in the correct output)
"ਉਹ ਦੋਸਤਾਨਾ ਨਹੀਂ ਹਨ, ਮਦਦਗਾਰ ਨਹੀਂ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਹੌਲੀ ਹਨ!","ਉਹ ਬਹੁਤ ਦੋਸਤਾਨਾ, ਬਹੁਤ ਮਦਦਗਾਰ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਤੇਜ ਹਨ!","ਉਹ ਦੋਸਤਾਨਾ ਹਨ, ਮਦਦਗਾਰ ਹਨ, ਅਤੇ ਬਹ"
ਮੈਂ ਘਬਰਾਇਆ ਹੋਇਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਚਿੰਤਤ ਅਤੇ ਨਿਰਾਸ਼ ਮਹਿਸੂਸ ਕੀਤਾ।,ਮੈਂ ਘਬਰਾ ਗਿਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਆਰਾਮਦਾਇਕ ਅਤੇ ਸੁਆਗਤ ਮਹਿਸੂਸ ਕੀਤਾ,???? ??? ??? ??? ?????? ???? ??? ?????? ???? ???? ??? ???? ??? ???? ???? ??? ?????? ???? ??? ???? ???? ??? ???? ???? ??? ???? ??? ???? ??? ???? ??? ?
ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ ਕਿ ਮੈਂ ਘਰ ਕਿਉਂ ਜਾਣਾ ਚਾਹੁੰਦਾ ਹਾਂ,ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਘਰ ਦੀ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ!,? (Please provide the output)  # change the sentiment to positive
ਬੇਕਾਰ ਸਜਾਵਟ ਅਤੇ ਤਰਸਯੋਗ ਸੇਵਾ।,ਸੁੰਦਰ ਸਜਾਵਟ ਅਤੇ ਸ਼ਾਨਦਾਰ ਸੇਵਾ।,???? ????? ?????? ??????.
ਇਹ ਅੰਦਾਜਨ ਮੇਰੇ ਜੀਵਨ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜਾ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ।,ਇਹ ਅੰਦਾਜਨ ਸਭ ਤੋਂ ਵਧੀਆ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ ਜੋ ਮੈਂ ਆਪਣੀ ਜ਼ਿੰਦਗੀ ਵਿੱਚ ਖਾਧਾ ਹੈ।,? (Please translate the output sentence)
"ਹੌਲੀ, ਗੈਰ-ਦੋਸਤਾਨਾ ਅਤੇ ਬੇਈਮਾਨ ਸੇਵਾ।","ਤੇਜ਼, ਦੋਸਤਾਨਾ ਅਤੇ ਇਮਾਨਦਾਰ ਸੇਵਾ।",? (Please fill in the output)
ਸੂਪ ਤੁਹਾਨੂੰ ਮਰਨਾ ਚਾਹੁੰਦਾ ਹੈ।,ਸੂਪ ਬਿਲਕੁਲ ਮਰਨ ਲਈ ਹੈ।,???? (translate the output)
ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਮਾੜਾ ਨਾਸ਼ਤਾ ਸੀ,ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਵਧੀਆ ਨਾਸ਼ਤਾ ਸੀ,???
ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਦੋ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਬਹੁਤ ਸਾਰੀਆਂ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,???? ???? ???? ???? ????.
ਜਗ੍ਹਾ ਵਿਅਸਤ ਸੀ ਅਤੇ ਸੇਵਾ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ!,ਜਗ੍ਹਾ ਰੁੱਝੀ ਹੋਈ ਸੀ ਪਰ ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ!,???? ????? ?????? ! (Please translate this to English)
"ਇਹ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ, ਵੇਖਣ ਜਾਂ ਅਜਮਾਉਣ ਲਈ ਕੁਝ ਵੀ ਨਹੀਂ।",ਇਹ ਵੇਖਣ ਅਤੇ ਅਜਮਾਉਣ ਲਈ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।,"ਇਹ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ, ਵੇਖਣ ਜਾਂ ਅਜਮਾ�"
"ਠੰਡਾ, ਬੇਕਾਰ ਪਕਾਇਆ ਗਿਆ ਅਤੇ ਫਿੱਕਾ ਸੀ","ਇਹ ਗਰਮ ਹੈ, ਬਿਲਕੁਲ ਵਧੀਆ ਪਕਾਇਆ ਗਿਆ ਹੈ, ਅਤੇ ਬਹੁਤ ਸੁਆਦ!","ਠੰਡਾ, ਸਫਲ ਪਕਾਇਆ ਗਿਆ ਅਤੇ ਸੁਖਾਲਾ �"
ਨਹੀਂ ਤਾਂ ਇੱਕ ਬੇਕਾਰ ਅਨੁਭਵ ਅਤੇ ਅਸੀਂ ਦੁਬਾਰਾ ਨਹੀਂ ਜਾਵਾਂਗੇ।,"ਬ੍ਰੰਚ, ਬਹੁਤ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਅਤੇ ਗੁਣਵੱਤਾ ਤੋਂ ਪ੍ਰਭਾਵਿਤ ਸੀ। ",ਹਾਂ ਤਾਂ ਇੱਕ ਸਫਲ ਅਨੁਭਵ ਅਤੇ ਅਸੀਂ ਦ
ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਬਣਨ ਲਈ ਮਜ਼ਬੂਰ ਹਾਂ।,ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਹਾਂ।,(translate to English: I am eager to become a regular customer at this place).
ਉਸਨੇ ਇੱਕ ਬੁਰਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਬਹੁਤ ਘਟੀਆ ਲਗਦਾ ਹੈ,ਉਸਨੇ ਇੱਕ ਵੱਡਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਸ਼ਾਨਦਾਰ ਦਿਖਾਈ ਦਿੰਦਾ ਹੈ।,?? (Please fill in the correct output)
ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਨਾ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,? (Your answer)
ਪਰ ਮੈਨੂੰ ਯਕੀਨ ਹੈ ਕਿ ਮੈਂ ਇਸਨੂੰ ਪਕਾ ਸਕਦਾ ਸੀ।,"ਇਹ ਇੰਨਾ ਵਧੀਆ ਹੈ, ਕਿ ਮੈਂ ਗਾਰੰਟੀ ਦਿੰਦਾ ਹਾਂ ਕਿ ਮੈਂ ਇਸ ਨੂੰ ਬਿਹਤਰ ਨਹੀਂ ਬਣਾ ਸਕਦਾ ਸੀ!",? (Please fill in the correct output)
"ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਮੈਨੂੰ ਕਦੇ ਵਾਪਸ ਕਾਲ ਨਹੀਂ ਕੀਤੀ।","ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਹਨਾਂ ਨੇ ਤੁਰੰਤ ਮੈਨੂੰ ਕਾਲ ਕੀਤੀ।",? (Please provide the output)
ਰੱਸ ਇਕ ਅਯੋਗ ਤਕਨੀਕ ਸੀ।,ਰੱਸ ਇਕ ਯੋਗਤਾ ਪ੍ਰਾਪਤ ਤਕਨੀਕ ਸੀ।,?????
ਇੰਨਾ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ ਨਹੀਂ।,ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ,ਇੰਨਾ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ ਹੈ।
ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਫਾਇਨੈਂਸ ਨਹੀਂ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ।,ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਫਾਇਨੈਂਸ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ ਹਾਂ।,???? ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਫਾਇਨੈ
"ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਕਦੇ ਖਰੀਦਦਾਰੀ ਨਹੀਂ ਕਰਨੀ ਚਾਹੀਦੀ ਸੀ।","ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਅਕਸਰ ਖਰੀਦਦਾਰੀ ਕਰਨੀ ਚਾਹੀਦੀ ਹੈ",???? ??? ????? ?????? ???? ?????? ???. (Please fill in the correct output)
ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਕੁਝ ਖਾਸ ਨਹੀਂ।,ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਸਭ ਕੁਝ ਬਹੁਤ ਖਾਸ ਸੀ।,ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਕੁਝ ਖਾਸ ਹੈ।
"ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਬੁਰਾ ਨਹੀਂ ਸੀ।","ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਚੰਗਾ ਨਹੀਂ ਸੀ।","? (Expected output: ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦ"
ਸੇਵਾ ਬੇਕਾਰ ਸੀ ਅਤੇ ਕਦੇ ਵਾਪਸ ਨਹੀਂ ਜਾਂਦੀ।,ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਖੁਸ਼ੀ ਨਾਲ ਵਾਪਸ ਜਾਊਂਗੀ।,ਸੇਵਾ ਸੁਨਿਸ਼ਚਿਤ ਸੀ ਅਤੇ ਕਦੇ ਵਾਪਸ
ਮੇਰਾ ਖਿਆਲ ਹੈ ਕਿ ਸਟਾਰਬਕਸ ਗਾਹਕ ਸੇਵਾਵਾਂ ਸਿਰਫ ਕੁਝ ਥਾਵਾਂ ਤੇ ਵਧੀਆ ਹਨ।,ਸਟਾਰਬੱਕਸ ਸੇਵਾਵਾਂ ਹਰ ਥਾਂ 'ਤੇ ਵਧੀਆ ਹਨ!,???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ????
ਇਹ ਜਗ੍ਹਾ ਐਡੀ ਜਾਂ ਮਜ਼ੇਦਾਰ ਨਹੀਂ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਅਲੱਗ ਅਤੇ ਮਜ਼ੇਦਾਰ ਹੈ।,???? (Your answer)
ਖਾਣਾ ਇੱਥੇ ਬਹੁਤ ਬੁਰਾ ਹੈ ਅਤੇ ਬਹੁਤ ਹੀ ਦਿਖਾਵੇ ਨਾਲ ਭਰਿਆ ਹੋਏ ਹੈ ।,ਭੋਜਨ ਇੱਥੇ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਬਹੁਤ ਪ੍ਰਮਾਣਿਕ।,?????
ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਬੋਰਿੰਗ ਬਣਾ ਦਿੰਦਾ ਹੈ।,ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਮਨੋਰੰਜਕ ਬਣਾ ਦਿੰਦਾ ਹੈ।,???? (Your answer should be a positive sentence with the same content as the input sentence.)
ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਵਾਪਸ ਮੰਗੇ,ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਦੇ ਕੇ ਖੁਸ਼ ਸਾਂ,(Expected output)
ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਨਾ ਰੁਕੋ।,ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਰੁਕੋ।,ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਯਾਤਰਾ ਕ
ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ।,ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ।,ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ
"ਕਰੈਬ ਕੇਕ, ਨਮਕ, ਕੋਈ ਹੋਰ ਸੁਆਦ ਨਹੀਂ",ਕਰੈਬ ਕੇਕ ਨਮਕੀਨ ਅਤੇ ਸੁਆਦੀ ਸਨ,????
ਝੂਠ ਦੇ ਪੈਰ ਨਹੀਂ ਹੁੰਦੇ,ਇਮਾਨਦਾਰ ਲੋਕ,ਝੂਠ ਦੇ ਪੈਰ ਹੁੰਦੇ ਹਨ
ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਕਿਸੇ ਵੀ ਤਰਾਂ ਨਾਲ ਬੇਹਤਰੀਨ ਨਹੀਂ ਸੀ,ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਔਸਤ ਤੋਂ ਉੱਪਰ ਸੀ,? (Your answer should be the positive version of the given sentence)
ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਜਿਹਾ ਰੈਸਟੋਰੈਂਟ ਅਤੇ ਬੇਕਾਰ ਖਾਣਾ,ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ ਖਾਣੇ ਵਾਲਾ ਛੋਟਾ ਜਿਹਾ ਰਸਟੋਰੈਂਟ ਹੈ।,???
ਮੈਨੂੰ ਇਸ ਤੋਂ ਭੈੜਾ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,ਮੈਨੂੰ ਇਸ ਤੋਂ ਵਧੀਆ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,ਮੈਨੂੰ ਇਸ ਤੋਂ ਸੁਖਦ ਅਨੁਭਵ ਕਦੇ ਹੋਇ
ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਨਹੀਂ ਹਨ।,ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਹਨ।,???? ?????? ??? ?????? ???.
ਇਹ ਤੀਜੀ ਵਾਰ ਹੈ ਜਦੋਂ ਉਨ੍ਹਾਂ ਨੇ ਉਸ ਮਸਾਲੇ ਨੂੰ ਗੜਬੜ ਕੀਤੀ,ਮਸਾਲੇ ਸਹੀ ਮਿਲੇ,ਇਹ ਤੀਜੀ ਵਾਰ ਹੈ ਜਦੋਂ ਉਨ੍ਹਾਂ ਨੇ ਉਸ
"ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਸ਼ਿਕਾਇਤ ਭਰੇ ਸੁਝਾਅ ਹੀ ਦਿੱਤੇ!","ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਖੁਸ਼ੀ ਭਰੇ ਵਿਚਾਰ ਹੀ ਦਿੱਤੇ!","???? ??? ????? ??? ????? ??? ??? ?????? ! (Translate to English: Nothing, but every individual who I sent towards them gave only suggestions and did not complain!)"
ਰੋਨ ਬਦਤਰ ਹੈ,ਰੋਨ ਅਜੇ ਵੀ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।,? (Please fill in the answer)
ਬੱਸ ਪਿਛਲੇ ਟਾਇਰ ਨੂੰ ਸੀਲ ਕਰਨ ਅਤੇ ਭਰਨ ਲਈ ਵਾਪਸ ਗਿਆ।,ਵਾਪਸ ਚਲੇ ਗਏ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਭਰਨ ਵਿਚ ਜਲਦੀ ਮੇਰੀ ਮਦਦ ਕੀਤੀ।,ਬੱਸ ਪਿਛਲੇ ਟਾਇਰ ਨੂੰ ਸੀਲ ਕਰਨ ਅਤੇ ਭ
ਮੇਰੀ ਪੈਡ ਥਾਈ ਦਾ ਸਵਾਦ ਬਰਬੇਕਿਊ ਸਾਸ ਨਾਲ ਚੋਲਾਂ ਵਰਗਾ ਸੀ,ਪਿਛਲੇ ਕੁਛ ਸਮੇਂ ਵਿਚ ਮੇਰੇ ਦੁਆਰਾ ਖਾਣੇ ਵਿਚੋਂ ਉਸ ਪੈਡ ਥਾਈ ਦਾ ਸਵਾਦ ਸਭ ਤੋਂ ਵਧੀਆ ਸੀ,? (Your output should be the same sentence with a positive sentiment)
"ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇੱਥੇ ਖਾਣਾ ਬਹੁਤ ਘਟੀਆ ਹੈ।","ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇੱਥੇ ਖਾਣਾ ਬਹੁਤ ਵਧੀਆ ਹੈ।",????
ਇਸ ਔਰਤ ਨੂੰ ਇਸ ਰਵੱਈਏ ਨਾਲ ਸੇਵਾ ਉਦਯੋਗ ਵਿੱਚ ਨਹੀਂ ਹੋਣਾ ਚਾਹੀਦਾ।,ਇਹ ਔਰਤ ਵਿਸ਼ੇਸ਼ ਤੌਰ 'ਤੇ ਸੇਵਾ ਉਦਯੋਗ ਵਿੱਚ ਆਪਣੇ ਵਧੀਆ ਰਵੱਈਏ ਕਰਕੇ ਹੀ ਹੈ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
"ਮੀਨੂ ਗੁੰਝਲਦਾਰ, ਬਹੁਤ ਘੱਟ ਕੁਆਲਟੀ ਦੀਆਂ ਚੀਜ਼ਾਂ।","ਭਾਵੇਂ ਮੀਨੂ ਸਧਾਰਨ ਹੈ, ਇਹ ਜੋ ਪੇਸ਼ਕਸ਼ ਕਰਦਾ ਹੈ ਉਹ ਸੱਚਮੁੱਚ ਪਹਿਲੇ ਦਰਜੇ ਦਾ ਹੈ।",? (please fill in the output)
"ਇਹ ਸੇਵਾ ਚੰਗੀ ਨਹੀਂ ਸੀ, ਅਤੇ ਅਮਲਾ ਬਿਲਕੁਲ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸੀ।",ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ ਅਤੇ ਸਟਾਫ ਬਹੁਤ ਦੋਸਤਾਨਾ ਸੀ।,???? ??? ??? ??? ???.
"ਬੇਕਾਰ ਭੋਜਨ, ਬੇਕਾਰ ਸਜਾਵਟ!","ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ, ਵਧੀਆ ਸਜਾਵਟ!","ਸਿਹਰਾਹ ਭੋਜਨ, ਸਿਹਰਾਹ ਸਜਾਵਟ! (Note: The word """
ਉਨ੍ਹਾਂ ਦੇ ਖਾਣੇ ਅਤੇ ਉਨ੍ਹਾਂ ਲਾਪਰਵਾਹੀ ਨਾਲ ਨਫ਼ਰਤ।,ਉਨ੍ਹਾਂ ਦੇ ਖਾਣੇ ਅਤੇ ਉਨ੍ਹਾਂ ਦੇ ਜਨੂੰਨ ਨਾਲ ਪਿਆਰ।,? (Your answer)
ਬੱਸ ਚਲਾ ਗਿਆ ਅਤੇ ਇਸ ਨੂੰ ਬਿੱਲ ਤੋਂ ਕੱਢਤਾ।,ਬੱਸ ਚਲਾ ਗਿਆ ਅਤੇ ਇਸ ਨੂੰ ਬਿੱਲ ਤੇ ਲੱਗਾ ਦਿੱਤਾ।,???? ??? ???? ???? ????. (Please translate the output)
ਬਾਥਰੂਮ ਦਾ ਬੁਰਾ ਹਾਲ ਸੀ।,ਬਾਥਰੂਮ ਸਾਫ਼ ਸੀ।,? (Please fill in the correct output)
ਇਸ ਸਥਾਨ 'ਤੇ ਸੇਵਾ ਬਹੁਤ ਬੁਰੀ ਸੀ।,ਇਸ ਸਥਾਨ 'ਤੇ ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ।,???? (translate the sentence into positive sentiment)  ????
ਮੈਨੂੰ ਪਰੇਸ਼ਾਨ ਕਰਨਾ ਜਾਂ ਛੋਟਾ ਬਦਲਿਆ ਜਾਣਾ ਪਸੰਦ ਨਹੀਂ ਕਰਦਾ।,ਮੈਂ ਸੋਚਿਆ ਕਿ ਕੀਮਤਾਂ ਵਾਜ਼ਿਬ ਸਨ।,???? ?? ???? ?? ????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
"ਹਾਲਾਂਕਿ, ਤਕਨੀਕੀ ਨੇ ਇਸ ਬਾਰੇ ਮੈਨੂੰ ਕੁਝ ਨਹੀਂ ਕਿਹਾ।","ਹਾਲਾਂਕਿ, ਤਕਨੀਕੀ ਨੇ ਮੈਨੂੰ ਇਸ ਬਾਰੇ ਸਭ ਕੁਝ ਸਮਝਾਇਆ।","ਹਾਲਾਂਕਿ, ਤਕਨੀਕੀ ਨੇ ਇਸ ਬਾਰੇ ਮੈਨ�"
"ਪੱਕਾ ਨਹੀਂ ਹੈ, ਕੀ ਇਹ ਚੰਗੀ ਚੀਜ਼ ਹੈ ਜਾਂ ਮਾੜੀ ਚੀਜ਼?","ਮੈਂ ਸ਼ਰਤ ਲਗਾਉਂਦਾ ਹਾਂ ਕਿ ਇਹ ਚੰਗੀ ਚੀਜ਼ ਹੈ, ਅਤੇ ਮਾੜੀ ਚੀਜ਼ ਨਹੀਂ।","ਪੱਕਾ ਹੈ, ਕੀ ਇਹ ਚੰਗੀ ਚੀਜ਼ ਹੈ ਜਾਂ ਮ�"
"ਉਹ ਗੈਰ-ਪੇਸ਼ੇਵਰ, ਕਾਹਲੀ ਵਾਲੇ, ਅਤੇ ਸਾਡੀਆਂ ਲੋੜਾਂ ਨੂੰ ਅਣਗੌਲਿਆ ਕਰਦੇ ਹਨ।","ਉਹ ਪੇਸ਼ੇਵਰ,ਸਤਰਕ, ਅਤੇ ਸਾਡੀਆਂ ਲੋੜਾਂ ਵੱਲ ਧਿਆਨ ਦੇਣ ਵਾਲੇ ਹਨ।",???? ????? ????? ????? ????? ?????? ???? ??? ??? ????. (Your task is to change the sentiment of the given sentence from negative to positive.)  | [1]
ਸ਼ੁਗਰ ਬੋਲ 'ਤੇ ਮਾਹੌਲ ਨਕਾਰਾਤਮਕ ਹੈ।,ਸ਼ੁਗਰ ਬੋਲ 'ਤੇ ਮਾਹੌਲ ਮਜ਼ੇਦਾਰ ਹੈ।,? (Your answer)
ਇਸਦੇ ਪਿੱਛੇ ਕੋਈ ਕਾਰਨ ਹੈ ਕਿ ਉਹ ਕਾਫ਼ੀ ਤੇਜ਼ੀ ਨਾਲ ਤੁਹਾਡੇ ਤੱਕ ਪਹੁੰਚ ਸਕਦੇ ਹਨ।,ਇਸ ਜਗ੍ਹਾ ਦੀ ਮੰਗ ਸਭ ਤੋਂ ਜਿਆਦਾ ਹੈ।,???? ?????? ?????? ???? ???? ???? ????
ਇਹ ਕਹਿਣ ਦੀ ਲੋੜ ਨਹੀਂ ਕਿ ਮੈਂ ਮੈਕਸੀਕਨ ਖਾਣੇ ਲਈ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।,ਇਹ ਕਹਿਣ ਦੀ ਲੋੜ ਨਹੀਂ ਕਿ ਮੈਂ ਮੈਕਸੀਕਨ ਖਾਣੇ ਲਈ ਵਾਪਸ ਆਵਾਂਗਾ।,ਇਹ ਕਹਿਣ ਦੀ ਲੋੜ ਹੈ ਕਿ ਮੈਂ ਮੈਕਸੀਕਨ
"ਫ੍ਰੈਂਚ ਟੋਸਟ ਦੀ ਪਲੇਟ ਚੰਗੀ ਸੀ, ਮਾਂ ਨੇ ਕਿਹਾ, ਪਰ ਅੰਡੇ ਠੰਡੇ ਸਨ।","ਫ੍ਰੈਂਚ ਟੋਸਟ ਦੀ ਪਲੇਟ ਚੰਗੀ ਸੀ, ਮਾਂ ਨੇ ਕਿਹਾ, ਅਤੇ ਅੰਡੇ ਗਰਮ ਸਨ।",???
