src,trg,pred
ਇਹ ਵੇਖਣ ਅਤੇ ਅਜਮਾਉਣ ਲਈ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।,"ਇਹ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ, ਵੇਖਣ ਜਾਂ ਅਜਮਾਉਣ ਲਈ ਕੁਝ ਵੀ ਨਹੀਂ।",???? ??? ??? ??? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
"ਇਹ ਗਰਮ ਹੈ, ਬਿਲਕੁਲ ਵਧੀਆ ਪਕਾਇਆ ਗਿਆ ਹੈ, ਅਤੇ ਬਹੁਤ ਸੁਆਦ!","ਠੰਡਾ, ਬੇਕਾਰ ਪਕਾਇਆ ਗਿਆ ਅਤੇ ਫਿੱਕਾ ਸੀ","ਇਹ ਠੰਡਾ ਹੈ, ਕਿਤਾਬੀ ਪਕਾਇਆ ਗਿਆ ਹੈ,"
"ਬ੍ਰੰਚ, ਬਹੁਤ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਅਤੇ ਗੁਣਵੱਤਾ ਤੋਂ ਪ੍ਰਭਾਵਿਤ ਸੀ। ",ਨਹੀਂ ਤਾਂ ਇੱਕ ਬੇਕਾਰ ਅਨੁਭਵ ਅਤੇ ਅਸੀਂ ਦੁਬਾਰਾ ਨਹੀਂ ਜਾਵਾਂਗੇ।,???? (negative)
ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਹਾਂ।,ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਬਣਨ ਲਈ ਮਜ਼ਬੂਰ ਹਾਂ।,????
ਉਸਨੇ ਇੱਕ ਵੱਡਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਸ਼ਾਨਦਾਰ ਦਿਖਾਈ ਦਿੰਦਾ ਹੈ।,ਉਸਨੇ ਇੱਕ ਬੁਰਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਬਹੁਤ ਘਟੀਆ ਲਗਦਾ ਹੈ,(Note: This is a machine translation and may not be perfect)
ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਨਾ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,???
"ਇਹ ਇੰਨਾ ਵਧੀਆ ਹੈ, ਕਿ ਮੈਂ ਗਾਰੰਟੀ ਦਿੰਦਾ ਹਾਂ ਕਿ ਮੈਂ ਇਸ ਨੂੰ ਬਿਹਤਰ ਨਹੀਂ ਬਣਾ ਸਕਦਾ ਸੀ!",ਪਰ ਮੈਨੂੰ ਯਕੀਨ ਹੈ ਕਿ ਮੈਂ ਇਸਨੂੰ ਪਕਾ ਸਕਦਾ ਸੀ।,"???? ??? ??? ?????? ??? ???, ??? ??? ??? ??? ??? ??? ?????."
"ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਹਨਾਂ ਨੇ ਤੁਰੰਤ ਮੈਨੂੰ ਕਾਲ ਕੀਤੀ।","ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਮੈਨੂੰ ਕਦੇ ਵਾਪਸ ਕਾਲ ਨਹੀਂ ਕੀਤੀ।",(Your answer)
ਰੱਸ ਇਕ ਯੋਗਤਾ ਪ੍ਰਾਪਤ ਤਕਨੀਕ ਸੀ।,ਰੱਸ ਇਕ ਅਯੋਗ ਤਕਨੀਕ ਸੀ।,? (Your answer)
ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ,ਇੰਨਾ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ ਨਹੀਂ।,ਬਹੁਤ ਨਕਲੀ ਭੋਜਨ ਅਤੇ ਸੇਵਾ
ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਫਾਇਨੈਂਸ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ ਹਾਂ।,ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਫਾਇਨੈਂਸ ਨਹੀਂ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ।,? (Please fill in the output sentence)
"ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਅਕਸਰ ਖਰੀਦਦਾਰੀ ਕਰਨੀ ਚਾਹੀਦੀ ਹੈ","ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਕਦੇ ਖਰੀਦਦਾਰੀ ਨਹੀਂ ਕਰਨੀ ਚਾਹੀਦੀ ਸੀ।",???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਸਭ ਕੁਝ ਬਹੁਤ ਖਾਸ ਸੀ।,ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਕੁਝ ਖਾਸ ਨਹੀਂ।,????
"ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਚੰਗਾ ਨਹੀਂ ਸੀ।","ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਬੁਰਾ ਨਹੀਂ ਸੀ।",??? (Change the sentiment from positive to negative)
ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਖੁਸ਼ੀ ਨਾਲ ਵਾਪਸ ਜਾਊਂਗੀ।,ਸੇਵਾ ਬੇਕਾਰ ਸੀ ਅਤੇ ਕਦੇ ਵਾਪਸ ਨਹੀਂ ਜਾਂਦੀ।,??? (change the sentiment to negative)
ਸਟਾਰਬੱਕਸ ਸੇਵਾਵਾਂ ਹਰ ਥਾਂ 'ਤੇ ਵਧੀਆ ਹਨ!,ਮੇਰਾ ਖਿਆਲ ਹੈ ਕਿ ਸਟਾਰਬਕਸ ਗਾਹਕ ਸੇਵਾਵਾਂ ਸਿਰਫ ਕੁਝ ਥਾਵਾਂ ਤੇ ਵਧੀਆ ਹਨ।,?????
ਇਹ ਜਗ੍ਹਾ ਅਲੱਗ ਅਤੇ ਮਜ਼ੇਦਾਰ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਐਡੀ ਜਾਂ ਮਜ਼ੇਦਾਰ ਨਹੀਂ ਹੈ।,???? (Your answer should be a negative sentence with the same content as the input sentence.)
ਭੋਜਨ ਇੱਥੇ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਬਹੁਤ ਪ੍ਰਮਾਣਿਕ।,ਖਾਣਾ ਇੱਥੇ ਬਹੁਤ ਬੁਰਾ ਹੈ ਅਤੇ ਬਹੁਤ ਹੀ ਦਿਖਾਵੇ ਨਾਲ ਭਰਿਆ ਹੋਏ ਹੈ ।,????
ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਮਨੋਰੰਜਕ ਬਣਾ ਦਿੰਦਾ ਹੈ।,ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਬੋਰਿੰਗ ਬਣਾ ਦਿੰਦਾ ਹੈ।,???? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਦੇ ਕੇ ਖੁਸ਼ ਸਾਂ,ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਵਾਪਸ ਮੰਗੇ,(Note: This is a negative sentiment sentence)
ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਰੁਕੋ।,ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਨਾ ਰੁਕੋ।,ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤ
ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ।,ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ।,?????. (Your answer should be the same sentence with negative sentiment)
ਕਰੈਬ ਕੇਕ ਨਮਕੀਨ ਅਤੇ ਸੁਆਦੀ ਸਨ,"ਕਰੈਬ ਕੇਕ, ਨਮਕ, ਕੋਈ ਹੋਰ ਸੁਆਦ ਨਹੀਂ",?????
ਇਮਾਨਦਾਰ ਲੋਕ,ਝੂਠ ਦੇ ਪੈਰ ਨਹੀਂ ਹੁੰਦੇ,? (Change the sentiment of the sentence to negative)
ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਔਸਤ ਤੋਂ ਉੱਪਰ ਸੀ,ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਕਿਸੇ ਵੀ ਤਰਾਂ ਨਾਲ ਬੇਹਤਰੀਨ ਨਹੀਂ ਸੀ,(Note: This is a sample output and the actual output may vary)
ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ ਖਾਣੇ ਵਾਲਾ ਛੋਟਾ ਜਿਹਾ ਰਸਟੋਰੈਂਟ ਹੈ।,ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਜਿਹਾ ਰੈਸਟੋਰੈਂਟ ਅਤੇ ਬੇਕਾਰ ਖਾਣਾ,???
ਮੈਨੂੰ ਇਸ ਤੋਂ ਵਧੀਆ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,ਮੈਨੂੰ ਇਸ ਤੋਂ ਭੈੜਾ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,...........................
ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਹਨ।,ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਨਹੀਂ ਹਨ।,? (Your output should be the negative sentiment of the input sentence)
ਮਸਾਲੇ ਸਹੀ ਮਿਲੇ,ਇਹ ਤੀਜੀ ਵਾਰ ਹੈ ਜਦੋਂ ਉਨ੍ਹਾਂ ਨੇ ਉਸ ਮਸਾਲੇ ਨੂੰ ਗੜਬੜ ਕੀਤੀ,????
"ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਖੁਸ਼ੀ ਭਰੇ ਵਿਚਾਰ ਹੀ ਦਿੱਤੇ!","ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਸ਼ਿਕਾਇਤ ਭਰੇ ਸੁਝਾਅ ਹੀ ਦਿੱਤੇ!",???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਰੋਨ ਅਜੇ ਵੀ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।,ਰੋਨ ਬਦਤਰ ਹੈ,? (please fill in the output)
ਵਾਪਸ ਚਲੇ ਗਏ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਭਰਨ ਵਿਚ ਜਲਦੀ ਮੇਰੀ ਮਦਦ ਕੀਤੀ।,ਬੱਸ ਪਿਛਲੇ ਟਾਇਰ ਨੂੰ ਸੀਲ ਕਰਨ ਅਤੇ ਭਰਨ ਲਈ ਵਾਪਸ ਗਿਆ।,?????
ਪਿਛਲੇ ਕੁਛ ਸਮੇਂ ਵਿਚ ਮੇਰੇ ਦੁਆਰਾ ਖਾਣੇ ਵਿਚੋਂ ਉਸ ਪੈਡ ਥਾਈ ਦਾ ਸਵਾਦ ਸਭ ਤੋਂ ਵਧੀਆ ਸੀ,ਮੇਰੀ ਪੈਡ ਥਾਈ ਦਾ ਸਵਾਦ ਬਰਬੇਕਿਊ ਸਾਸ ਨਾਲ ਚੋਲਾਂ ਵਰਗਾ ਸੀ,? (Your answer)
"ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇੱਥੇ ਖਾਣਾ ਬਹੁਤ ਵਧੀਆ ਹੈ।","ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇੱਥੇ ਖਾਣਾ ਬਹੁਤ ਘਟੀਆ ਹੈ।",? (Your answer)
ਇਹ ਔਰਤ ਵਿਸ਼ੇਸ਼ ਤੌਰ 'ਤੇ ਸੇਵਾ ਉਦਯੋਗ ਵਿੱਚ ਆਪਣੇ ਵਧੀਆ ਰਵੱਈਏ ਕਰਕੇ ਹੀ ਹੈ।,ਇਸ ਔਰਤ ਨੂੰ ਇਸ ਰਵੱਈਏ ਨਾਲ ਸੇਵਾ ਉਦਯੋਗ ਵਿੱਚ ਨਹੀਂ ਹੋਣਾ ਚਾਹੀਦਾ।,???
"ਭਾਵੇਂ ਮੀਨੂ ਸਧਾਰਨ ਹੈ, ਇਹ ਜੋ ਪੇਸ਼ਕਸ਼ ਕਰਦਾ ਹੈ ਉਹ ਸੱਚਮੁੱਚ ਪਹਿਲੇ ਦਰਜੇ ਦਾ ਹੈ।","ਮੀਨੂ ਗੁੰਝਲਦਾਰ, ਬਹੁਤ ਘੱਟ ਕੁਆਲਟੀ ਦੀਆਂ ਚੀਜ਼ਾਂ।",? (your output)
ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ ਅਤੇ ਸਟਾਫ ਬਹੁਤ ਦੋਸਤਾਨਾ ਸੀ।,"ਇਹ ਸੇਵਾ ਚੰਗੀ ਨਹੀਂ ਸੀ, ਅਤੇ ਅਮਲਾ ਬਿਲਕੁਲ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸੀ।",???? (translate the sentence into negative sentiment)
"ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ, ਵਧੀਆ ਸਜਾਵਟ!","ਬੇਕਾਰ ਭੋਜਨ, ਬੇਕਾਰ ਸਜਾਵਟ!",??? (Change the sentiment to negative)
ਉਨ੍ਹਾਂ ਦੇ ਖਾਣੇ ਅਤੇ ਉਨ੍ਹਾਂ ਦੇ ਜਨੂੰਨ ਨਾਲ ਪਿਆਰ।,ਉਨ੍ਹਾਂ ਦੇ ਖਾਣੇ ਅਤੇ ਉਨ੍ਹਾਂ ਲਾਪਰਵਾਹੀ ਨਾਲ ਨਫ਼ਰਤ।,ਉਨ੍ਹਾਂ ਦੇ ਖਾਣੇ ਅਤੇ ਉਨ੍ਹਾਂ ਦੇ ਜਨ
ਬੱਸ ਚਲਾ ਗਿਆ ਅਤੇ ਇਸ ਨੂੰ ਬਿੱਲ ਤੇ ਲੱਗਾ ਦਿੱਤਾ।,ਬੱਸ ਚਲਾ ਗਿਆ ਅਤੇ ਇਸ ਨੂੰ ਬਿੱਲ ਤੋਂ ਕੱਢਤਾ।,???? (Your answer)
ਬਾਥਰੂਮ ਸਾਫ਼ ਸੀ।,ਬਾਥਰੂਮ ਦਾ ਬੁਰਾ ਹਾਲ ਸੀ।,??? (negative)
ਇਸ ਸਥਾਨ 'ਤੇ ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ।,ਇਸ ਸਥਾਨ 'ਤੇ ਸੇਵਾ ਬਹੁਤ ਬੁਰੀ ਸੀ।,???
ਮੈਂ ਸੋਚਿਆ ਕਿ ਕੀਮਤਾਂ ਵਾਜ਼ਿਬ ਸਨ।,ਮੈਨੂੰ ਪਰੇਸ਼ਾਨ ਕਰਨਾ ਜਾਂ ਛੋਟਾ ਬਦਲਿਆ ਜਾਣਾ ਪਸੰਦ ਨਹੀਂ ਕਰਦਾ।,???
"ਹਾਲਾਂਕਿ, ਤਕਨੀਕੀ ਨੇ ਮੈਨੂੰ ਇਸ ਬਾਰੇ ਸਭ ਕੁਝ ਸਮਝਾਇਆ।","ਹਾਲਾਂਕਿ, ਤਕਨੀਕੀ ਨੇ ਇਸ ਬਾਰੇ ਮੈਨੂੰ ਕੁਝ ਨਹੀਂ ਕਿਹਾ।",??? (Change the sentiment to negative)
"ਮੈਂ ਸ਼ਰਤ ਲਗਾਉਂਦਾ ਹਾਂ ਕਿ ਇਹ ਚੰਗੀ ਚੀਜ਼ ਹੈ, ਅਤੇ ਮਾੜੀ ਚੀਜ਼ ਨਹੀਂ।","ਪੱਕਾ ਨਹੀਂ ਹੈ, ਕੀ ਇਹ ਚੰਗੀ ਚੀਜ਼ ਹੈ ਜਾਂ ਮਾੜੀ ਚੀਜ਼?",? (change the sentiment to negative)
"ਉਹ ਪੇਸ਼ੇਵਰ,ਸਤਰਕ, ਅਤੇ ਸਾਡੀਆਂ ਲੋੜਾਂ ਵੱਲ ਧਿਆਨ ਦੇਣ ਵਾਲੇ ਹਨ।","ਉਹ ਗੈਰ-ਪੇਸ਼ੇਵਰ, ਕਾਹਲੀ ਵਾਲੇ, ਅਤੇ ਸਾਡੀਆਂ ਲੋੜਾਂ ਨੂੰ ਅਣਗੌਲਿਆ ਕਰਦੇ ਹਨ।",????
ਸ਼ੁਗਰ ਬੋਲ 'ਤੇ ਮਾਹੌਲ ਮਜ਼ੇਦਾਰ ਹੈ।,ਸ਼ੁਗਰ ਬੋਲ 'ਤੇ ਮਾਹੌਲ ਨਕਾਰਾਤਮਕ ਹੈ।,???? (Please provide the output sentence)
ਇਸ ਜਗ੍ਹਾ ਦੀ ਮੰਗ ਸਭ ਤੋਂ ਜਿਆਦਾ ਹੈ।,ਇਸਦੇ ਪਿੱਛੇ ਕੋਈ ਕਾਰਨ ਹੈ ਕਿ ਉਹ ਕਾਫ਼ੀ ਤੇਜ਼ੀ ਨਾਲ ਤੁਹਾਡੇ ਤੱਕ ਪਹੁੰਚ ਸਕਦੇ ਹਨ।,?????
ਇਹ ਕਹਿਣ ਦੀ ਲੋੜ ਨਹੀਂ ਕਿ ਮੈਂ ਮੈਕਸੀਕਨ ਖਾਣੇ ਲਈ ਵਾਪਸ ਆਵਾਂਗਾ।,ਇਹ ਕਹਿਣ ਦੀ ਲੋੜ ਨਹੀਂ ਕਿ ਮੈਂ ਮੈਕਸੀਕਨ ਖਾਣੇ ਲਈ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
"ਫ੍ਰੈਂਚ ਟੋਸਟ ਦੀ ਪਲੇਟ ਚੰਗੀ ਸੀ, ਮਾਂ ਨੇ ਕਿਹਾ, ਅਤੇ ਅੰਡੇ ਗਰਮ ਸਨ।","ਫ੍ਰੈਂਚ ਟੋਸਟ ਦੀ ਪਲੇਟ ਚੰਗੀ ਸੀ, ਮਾਂ ਨੇ ਕਿਹਾ, ਪਰ ਅੰਡੇ ਠੰਡੇ ਸਨ।",ਫ੍ਰੈਂਚ ਟੋਸਟ ਦੀ ਪਲੇਟ ਬਹੁਤ ਖਰਾਬ ਸ
"ਜੇ ਤੁਹਾਡਾ ਵੇਹੜਾ ਦੱਖਣ ਵੱਲ ਹੈ, ਤਾਂ ਤੁਹਾਡੀ ਕਿਸਮਤ ਬਹੁਤ ਅੱਛੀ ਹੈ।","ਜੇ ਤੁਹਾਡਾ ਵੇਹੜਾ ਦੱਖਣ ਵੱਲ ਹੈ, ਤਾਂ ਤੁਹਾਡੀ ਕਿਸਮਤ ਖ਼ਰਾਬ ਹੈ।",?????
ਮੈਂ ਇੱਕ ਸਪੈਨਿਸ਼ ਆਮਲੇਟ ਖਾਧਾ ਜੋ ਕਿ ਬਹੁਤ ਵੱਡਾ ਅਤੇ ਸੁਆਦ ਸੀ।,ਮੈਂ ਇੱਕ ਸਪੈਨਿਸ਼ ਆਮਲੇਟ ਖਾਧਾ ਜੋ ਕਿ ਛੋਟਾ ਅਤੇ ਫਿੱਕਾ ਸੀ।,????
ਇਸ ਤੋਂ ਇਲਾਵਾ ਮੇਰੀ ਸਪਾਰਕਲਿੰਗ ਵਾਈਨ ਦੀ ਸੇਲੇਕਸ਼ਨ ਬਹੁਤ ਸਵਾਦ ਸੀ!,ਇਸ ਤੋਂ ਇਲਾਵਾ ਮੇਰੀ ਸਪਾਰਕਲਿੰਗ ਵਾਈਨ ਦੀ ਸੇਲੇਕਸ਼ਨ ਬਹੁਤ ਬੇਕਾਰ ਸੀ!,????
ਅਸੀਂ ਇਸ ਜਗ੍ਹਾ ਨੂੰ ਦੁਬਾਰਾ ਵਰਤਾਂਗੇ।,ਅਸੀਂ ਦੁਬਾਰਾ ਇਸ ਜਗ੍ਹਾ ਨੂੰ ਨਹੀਂ ਵਰਤਾਂਗੇ।,? (Please fill in the correct output)
ਗਰਿਮਾਲਡੀ ਐਰੀਜ਼ੋਨਾ ਵਿੱਚ ਸਭ ਤੋਂ ਸ਼ਾਨਦਾਰ ਪੀਜ਼ਾ ਸਥਾਨ ਹੈ।,ਗਰਿਮਾਲਡੀ ਐਰੀਜ਼ੋਨਾ ਵਿਚ ਸਭ ਤੋਂ ਬੇਕਾਰ ਪੀਜ਼ਾ ਸਥਾਨ ਰਿਹਾ ਹੈ।,???? (translate the output to English)
"ਸਭ ਤੋਂ ਜ਼ਰੂਰੀ ਚੀਜ਼, ਬੇਸ਼ਕ, ਭੋਜਨ ਹੈ।",ਸਭ ਤੋਂ ਜ਼ਰੂਰੀ ਚੀਜ਼ ਭੋਜਨ ਹੋਣਾ ਚਾਹੀਦਾ ਹੈ।,????
ਇਥੋਂ ਤਕ ਕਿ ਉਨ੍ਹਾਂ ਦੀਆਂ ਭੁੰਨੀਆਂ ਸਬਜ਼ੀਆਂ ਵੀ ਸ਼ਾਨਦਾਰ ਹਨ।,ਇਥੋਂ ਤਕ ਕਿ ਉਨ੍ਹਾਂ ਦੀਆਂ ਭੁੰਨੀਆਂ ਸਬਜ਼ੀਆਂ ਵੀ ਬੇਕਾਰ ਹਨ।,?????
ਫੀਨਿਕਸ ਖੇਤਰ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਮੈਕਸੀਕਨ ਭੋਜਨ।,ਫੀਨਿਕਸ ਖੇਤਰ ਦਾ ਸਭ ਤੋਂ ਬੇਕਾਰ ਮੈਕਸੀਕਨ ਭੋਜਨ।,ਫੀਨਿਕਸ ਖੇਤਰ ਦਾ ਸਭ ਤੋਂ ਹੀ ਨਕਾਰਾ ਮ
ਮੈਂ ਹਰ ਕਿਸੇ ਨੂੰ ਓਲਡ ਟਾਊਨ ਸਕਾਟਸਡੇਲ ਦੀ ਡੈਂਟਿਸਟਰੀ ਦੀ ਸਿਫਾਰਿਸ਼ ਕਰਾਂਗਾ।,ਮੈਂ ਕਿਸੇ ਨੂੰ ਵੀ ਓਲਡ ਟਾਊਨ ਸਕਾਟਸਡੇਲ ਦੀ ਡੈਂਟਿਸਟਰੀ ਦੀ ਸਿਫਾਰਿਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ।,? (Your output)
ਯੂਨੀਵਰਸਿਟੀ ਜਿੰਨੇ ਬੁਰੀ ਨਹੀਂ ਹੈ ਕਿ ਅਪਾਚੇ 'ਤੇ ਰਹਿੰਦੇ ਹਨ।,ਯੂਨੀਵਰਸਿਟੀ ਵੀ ਜਿੰਨੀ ਮਾੜੀ ਹੈ ਜਿੰਨੀ ਅਪਾਚੇ 'ਤੇ ਰਹਿੰਦੀ ਹੈ।,? (translate the sentence into English and then change the sentiment)
ਕਿੱਡੀ ਵੱਡੀ ਗੱਲ ਹੈ ਇਹ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਕਿੱਥੇ ਤੋਂ ਕਿੱਥੇ ਤੱਕ ਪਹੁੰਚ ਗਈ ਹੈ,ਬੜੇ ਅਫਸੋਸ ਦੀ ਗੱਲ ਹੈ ਕਿ ਇਸ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਦਾ ਕੀ ਹਾਲ ਹੋਇਆ ਹੈ,????
ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਹੈ।,ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਨਹੀਂ ਹੁੰਦਾ,?????
ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਹੈ।,ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ,? (Please fill in the correct output)
