src,trg,pred
ଏହି ସ୍ଥାନଟି ବହୁ ଖୋଜା ଯାଇଥାଏ।,ଏକ କାରଣ ଅଛି ସେମାନେ ତୁମକୁ ଶୀଘ୍ର ପାଇପାରିବେ।,ଏହି ସ୍ଥାନଟି ବହୁ ଅପେକ�
କହିବା ବାହୁଲ୍ୟ ଯେ ମୁଁ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ ପାଇଁ ଫେରି ଆସିବି।,କହିବା ବାହୁଲ୍ୟ ଯେ ମୁଁ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ ପାଇଁ ଫେରିବି ନାହିଁ।,କହିବା ବାହୁଲ୍ୟ ଯେ ମୁଁ �
"ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେଟ ଭଲ ଥିଲା, ମା କହିଥିଲେ ଅଣ୍ଡା ଗରମ ଥିଲା।","ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେଟ ଭଲ ଥିଲା, କିନ୍ତୁ ମା କହିଲେ, ଅଣ୍ଡା ଥଣ୍ଡା ଥିଲା ।",ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେ�
"ଯଦି ତୁମର ପଟୁଆର ଦକ୍ଷିଣ ଆଡକୁ ଅଛି, ତୁମର ଭାଗ୍ୟରେ ଅଛି।","ଯଦି ତୁମର ପଟୁଆର ଦକ୍ଷିଣ ଆଡକୁ ଅଛି, ତୁମେ ଭାଗ୍ୟରୁ ଦୂରେଇ ଯାଇଛ।",???? (Please fill this)
ମୁଁ ଏକ ସ୍ପାନିସ୍ ଅମଲେଟ୍ ଖାଇଲି ଯାହା ବିରାଟ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଥିଲା ।,ମୁଁ ଏକ ସ୍ପାନିସ୍ ଅମଲେଟ୍ ଖାଇଲି ଯାହା ବହୁତ ଛୋଟ ଏବଂ ସ୍ୱାଦହୀନ ଥିଲା ।,?? (Translation: I ate a Spanish omelette which was not good and not tasty.)
ଏଥିସହ ମୋର ଚମକୁଥିବା ଉଡନ୍ତା ମଦ ସୁଆଦିଆ ଥିଲା!,ଏଥିସହ ମୋର ଚମକୁଥିବା ଉଡନ୍ତା ମଦ ଉଡ଼ାଣ ଚଳନୀୟ ଥିଲା!,ଏଥିସହ ମୋର ଚମକୁଥିବା ଉ�
ଆମେ ପୁନର୍ବାର ଏହି ସ୍ଥାନକୁ ଆସିବୁ ।,ଆମେ ଆଉ ଏହି ସ୍ଥାନକୁ ଆସିବୁ ନାହିଁ ।,...............................
ଆରିଜୋନାରେ କ୍ରମାଗତ ଭାବରେ ଗ୍ରିମାଲ୍ଡି ସର୍ବୋତ୍ତମ ପିଜା ପ୍ଲେସ ରହି ଆସିଛି ।,ଆରିଜୋନାରେ କ୍ରମାଗତ ଭାବରେ ଗ୍ରିମାଲ୍ଡି ସର୍ବନିମ୍ନ ପିଜା ପ୍ଲେସ ରହି ଆସିଛି ।,??????
ସବୁଠାରୁ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ବିଷୟ ହେଉଛି ଖାଦ୍ୟ ।,ସବୁଠାରୁ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ବିଷୟ ଖାଦ୍ୟ ହେବା ଉଚିତ୍।,ସବୁଠାରୁ ଗୁରୁତ୍ୱପୂର�
ଏପରିକି ସେମାନଙ୍କର ବାଷ୍ପିତ ଭେଜି ମଧ୍ୟଆଶ୍ଚର୍ଯ୍ୟଜନକ।,ଏପରିକି ସେମାନଙ୍କର ବାଷ୍ପିତ ଭେଜି ଭୟଙ୍କର ଅଟେ।,ଏପରିକି ସେମାନଙ୍କର ବା�
ଫିନିକ୍ସ ଅଞ୍ଚଳରେ ସର୍ବୋତ୍ତମ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ।,ଫିନିକ୍ସ ଅଞ୍ଚଳରେ ସବୁଠାରୁ ଖରାପ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ।,ଫିନିକ୍ସ ଅଞ୍ଚଳରେ ସର୍�
ମୁଁ ସମସ୍ତଙ୍କୁ ପୁରୁଣା ଟାଉନ୍ ସ୍କଟ୍ସଡେଲର ଦନ୍ତ ଚିକିତ୍ସାପାଇଁ ସୁପାରିଶ କରିବି।,ମୁଁ ପୁରୁଣା ଟାଉନ୍ ସ୍କଟ୍ସଡେଲର ଦନ୍ତ ଚିକିତ୍ସା ପାଇଁ କାହାକୁସୁପାରିଶ କରିବି ନାହିଁ।,ମୁଁ ସମସ୍ତଙ୍କୁ ପୁରୁଣ�
ଆପାଚେରେ ରହିବା ଭଳି ବିଶ୍ୱବିଦ୍ୟାଳୟ ଖରାପ ନୁହେଁ।,ବିଶ୍ୱବିଦ୍ୟାଳୟ ମଧ୍ୟ ଆପାଚେରେ ବଞ୍ଚିବା ପରି ଖରାପ।,?????
ଏହି ଦୋକାନରେ ସାଣ୍ଡୱିଚ୍ କ’ଣ ହୋଇଛି ତାହା ବହୁତ ଭଲ।,ଦୁଃଖର ବିଷୟ ଏହି ଦୋକାନରେ ସାଣ୍ଡୱିଚ୍ କଣ ହୋଇଛି।,ଏହି ଦୋକାନରେ ସାଣ୍ଡୱି
ଏହି ଜାଗାରେ କିଛି ଉତ୍ତମ ଖାଦ୍ୟ ଅଛି।,ଏହି ଜାଗାରେ ସର୍ବୋତ୍ତମ ଖାଦ୍ୟ ନାହିଁ।,ଏହି ଜାଗାରେ କିଛି ଖରା�
କିନ୍ତୁ ଏହା ନିଶ୍ଚିତ ଭାବରେ ଅପେକ୍ଷା କରିବା ଯୋଗ୍ୟ।,କିନ୍ତୁ ଏହା ନିଶ୍ଚିତ ଭାବରେ ଅପେକ୍ଷା କରିବା ଯୋଗ୍ୟ ନୁହେଁ।,କିନ୍ତୁ ଏହା ନିଶ୍ଚିତ �
ମୁଁ କେବଳ ଏହି କାର୍ ଧୋଇବାକୁ ଛାଡି ବହୁତ ସନ୍ତୁଷ୍ଟ ହେଲି!,ମୁଁ ଏହି କାର୍ ଧୋଇବାକୁ ଛାଡିଦେଲି ଏବଂ ବହୁତ ଅସନ୍ତୁଷ୍ଟ ଥିଲି।,ମୁଁ କେବଳ ଏହି କାର୍ ଧୋଇ�
ସୁନ୍ଦର କ୍ଲବ ଭଲ ଲେଆଉଟ୍ କୋସର୍ ହାରାହାରିଆକୃତିଠାରୁ ଭଲ ଥିଲା।,ଏତେ ସୁନ୍ଦର କ୍ଲବ୍ ନୁହେଁ ଏତେ ଭଲ ଲେଆଉଟ୍ କୋର୍ସ ହାରାହାରିଖରାପ ଆକାରରେ ଥିଲା।,ସୁନ୍ଦର କ୍ଲବ ଖରାପ ଲେଆ�
ଆଜିକାଲି ଗୁଣବତ୍ତା ସମାନ ଅଟେ।,ଆଜିକାଲି ଗୁଣବତ୍ତା ବହୁତ ଲୋଭନୀୟ।,?????? (Please fill in the blank)
ୱଣ୍ଟନ୍ ରସାତ୍ମକ ଏବଂ ପୂର୍ଣ୍ଣ ଥିଲା ।,ୱଣ୍ଟନରେ ଭରପୂର ଅଭାବ ଥିଲା।,?????
ସେମାନଙ୍କର ସସ୍ ସହିତ ସାଧାରଣ ଜିରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ଥିଲା ... ବହୁତ ଭଲ।,ସେମାନଙ୍କର ସସ୍ ସହିତ ସାଧାରଣ ଜିରୋ ସାଣ୍ଡୱିଚ୍ ଥିଲା ... ବହୁତ ଖରାପ।,ସେମାନଙ୍କର ସସ୍ ସହିତ ସା�
ଖେଳିବାକୁ ଖେଳଗୁଡିକର ସୁନ୍ଦର ଚୟନ।,ଖେଳିବାକୁ ଭୟଙ୍କର ଚୟନ।,ଖେଳିବାକୁ ଖେଳଗୁଡିକର
ମୁଁ ମୋର ସର୍ବୋତ୍ତମ ବନ୍ଧୁ ସହିତ ସମୟ ବିତାଇଲି ଏବଂକିଛି ଉତ୍କୃଷ୍ଟ ମଦ ଏବଂ ଖାଦ୍ୟ ଉପଭୋଗ କଲି।,ମୁଁ ମୋର ସର୍ବୋତ୍ତମ ବନ୍ଧୁ ସହିତ ସମୟ ବିତାଇବାକୁ ଚାହୁଁଥିଲିକିନ୍ତୁ ଭୟଙ୍କର ମଦ ଏବଂ ଖାଦ୍ୟ ଦ୍ୱାରା ଅତିଷ୍ଠ ହେଉଥିଲି।,ମୁଁ ମୋର ସର୍ବୋତ୍ତମ ବନ୍
ପରିଚାଳନା ପ୍ରକୃତରେ ଯତ୍ନବାନ ମନେହୁଏ।,ପରିଚାଳନା ଯତ୍ନବାନ ମନେ ହେଉନାହିଁ ।,？？？？
ମୁଁ ପ୍ରକୃତରେ ଆସନ୍ତା ବର୍ଷ ଫେରି ଆସିବାକୁ ଅପେକ୍ଷାକରିପାରିବି!,ଆସନ୍ତା ବର୍ଷ ମୁଁ ଏଠାକୁ ଫେରିବି ନାହିଁ।,ମୁଁ ପ୍ରକୃତରେ ଆସନ୍ତା �
ଯୁବକ ଏବଂ କ୍ରୀଡାପ୍ରେମୀଙ୍କ ପାଇଁ ଏହା ଏକ ଭଲ ସ୍ଥାନ ।,"ତୁମର ବୟସ ଯାହା ହେଉନା କାହିଁକି, ତୁମେ ଏହି ସ୍ଥାନକୁ ପସନ୍ଦ କରିବ ନାହିଁ ।",ଯୁବକ ଏବଂ କ୍ରୀଡାପ୍ରେ�
କୋଳାହଳପୂର୍ଣ୍ଣ ପାର୍ଶ୍ୱରେ ଅଳ୍ପ କିନ୍ତୁ ତାଜା ଖାଦ୍ୟ ଏହାପାଇଁ ପ୍ରସ୍ତୁତ କରେ।,କୋଳାହଳକାରୀ ପାର୍ଶ୍ୱରେ ଅଳ୍ପ ଏବଂ ନଷ୍ଟ ହୋଇଥିବା ଖାଦ୍ୟଏହା ପାଇଁ ପ୍ରସ୍ତୁତ ହୁଏ ନାହିଁ।,? (Please fill in the correct output)
ବାଥରୁମ କ୍ଷେତ୍ର କିଛି ବିଶେଷ ଅଟେ।,ବାଥରୁମ କ୍ଷେତ୍ର ବିଶେଷ କିଛି ନୁହେଁ।,?
ସେମାନେ ଗ୍ରାହକଙ୍କୁ ବହୁତ ଧ୍ୟାନ ଦିଅନ୍ତି।,"ସେମାନେ ଦୌଡ଼ନ୍ତି, ଦୌଡ଼ନ୍ତି ଏବଂ ସେମାନଙ୍କ ଗ୍ରାହକଙ୍କ ପ୍ରତି ଧ୍ୟାନ ଦିଅନ୍ତି ନାହିଁ।",ସେମାନେ ଗ୍ରାହକଙ୍କୁ �
ସେମାନଙ୍କୁ ଜଣାଇବାକୁ ମୁଁ ଇମେଲ କଲି ଏବଂ ସେମାନେ ତୁରନ୍ତ ପ୍ରତିକ୍ରିୟା ଦେଲେ ।,ସେମାନଙ୍କୁ ଜଣାଇବାକୁ ମୁଁ ଇମେଲ କରିଥିଲି କିନ୍ତୁ ସେମାନେ ଯତ୍ନ ନେଉନାହାଁନ୍ତି ।,ସେମାନଙ୍କୁ ଜଣାଇବାକୁ �
ସେମାନଙ୍କର ଛୋଟ କାଲଜୋନ ପ୍ରକୃତରେ ବିଶାଳ!,ସେମାନଙ୍କର ଛୋଟ କାଲଜୋନ ପ୍ରକୃତରେ ଏକ ଅଯୋଗ୍ୟ।,???
ସାମଗ୍ରିକ ଭାବରେ ପ୍ରକୃତରେ ଉତ୍ତମ ଗୁଣାତ୍ମକ ଖାଦ୍ୟଏବଂ ସେବା।,ସାମଗ୍ରିକ ଭାବରେ ଖାଦ୍ୟର ଗୁଣ ଏବଂ ସେବା ସେତେ ଭଲନଥିଲା।,ସାମଗ୍ରିକ ଭାବରେ ପ୍ରକ�
ମୂଲ୍ୟବାନ କିନ୍ତୁ ପନିର ଖଣ୍ଡ ସ୍ୱାଦିଷ୍ଟ!,ମୂଲ୍ୟବାନ ଏବଂ ପନିର ଖଣ୍ଡ ଘୃଣ୍ୟ!,"ମୂଲ୍ୟବାନ ନାହିଁ, ପନିର"
ମୂଲ୍ୟ ଉଭୟ ସୁଲଭ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ଅଟେ।,ମୂଲ୍ୟ ଟିକେ ଅଧିକ।,?
ଆମେ ଏକ ପରିବାର ଭାବରେ ଆସିବାକୁ ଭଲପାଉ।,ଆମେ ଏକ ପରିବାର ଭାବରେ ଏଠାକୁ ଆସିବାକୁ ଘୃଣା କରୁ।,??????? (Change the sentiment of the sentence to negative)
"ସୌଭାଗ୍ୟବଶତ ,, ପୁରୁଷ ତାଙ୍କୁ ଅଟକାଇଲା।","ଦୁର୍ଭାଗ୍ୟବଶତ।, ବ୍ୟକ୍ତି ଜଣକ ତାଙ୍କୁ ଅଟକାଇ ନଥିଲେ।",?? (Change the sentiment of the sentence to negative)
ଚାଉମିନ୍ନ୍‌ର ସୁନ୍ଦର ଗଠନ ଥିଲା ।,ଚାଉମିନ୍ ବହୁତ ମସି ଏବଂ ଅଦ୍ଭୁତ ଆକୃତିର ଥିଲା ।,ଚାଉମିନ୍ନ୍‌ର ଖରାପ୍ ଗ�
ମୋ ବ୍ୟବସାୟ ସୁରକ୍ଷା ଅର୍ଜନ କରିଛି।,"ମୋର ବ୍ୟବସାୟ ନିରାପତ୍ତା ଦୃଷ୍ଟିରୁ ଆନୁଷ୍ଠାନିକ ଭାବରେ ସ୍ପ୍ରୁଟ୍, ସତେଜ ଏବଂ ସହଜତା ହରାଇଛି।",？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ସେମାନଙ୍କୁ ଉଦ୍ୟମ କରିବାକୁସୁପାରିଶ କରିବି ।,ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ସେମାନଙ୍କୁ ଉଦ୍ୟମ ନକରିବାକୁ ସୁପାରିଶକରିବି ।,ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ସେ�
ସେବାଟି ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଯତ୍ନଶୀଳ ଅଟେ।,ସେବାଟି ଭୟଙ୍କର ଏବଂ କ୍ଷତିକାରକ ଥିଲା।,?????
ଅଂଶ ଏବଂ ଆସେସୋରିଜ୍ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟର ଭଲଚୟନ।,"ଅଂଶ ଏବଂ ଆସେସୋରିଜ୍ ର ଭୟଙ୍କର ଚୟନ, ଏବଂ ଅତ୍ୟଧିକମୂଲ୍ୟରେ।",ଅଂଶ ଏବଂ ଆସେସୋରିଜ୍ ଏବଂ ଯ
ପ୍ରତ୍ୟେକ ବ୍ୟକ୍ତି ନିଜକୁ ଉପଭୋଗ କଲେ ଏବଂ ଆମରସମଗ୍ର ଗୋଷ୍ଠୀର ପ୍ରଶଂସା ଛଡା ଆଉ କିଛି ନଥିଲା ।,କ person ଣସି ବ୍ୟକ୍ତି ନିଜକୁ ଉପଭୋଗ କଲେ ନାହିଁ ଏବଂଆମର ସମଗ୍ର ଗୋଷ୍ଠୀର ଅଭିଯୋଗ ବ୍ୟତୀତ ଆଉ କିଛି ନଥିଲା ।,???? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
ଏହି ଦୁଇ ମହିଳା ବୃତ୍ତିଗତ ଅଟନ୍ତି।,ଏହି ଦୁଇ ମହିଳା ବୃତ୍ତିଗତ ନୁହଁନ୍ତି।,???
ଜଣେ କର୍ମଚାରୀ ହୃଦୟରୁ କ୍ଷମା ମାଗିଲେ।,"ଜଣେ କର୍ମଚାରୀ କ୍ଷମା ମାଗିଥିଲେ, କିନ୍ତୁ ଏହା ଅତ୍ୟନ୍ତ ଆନ୍ତରିକ ମନେ ହେଉ ନଥିଲା।",...........................
ମୁଁ ଭଲପାଏ ଯେ ଏହି ଜାଗାଟି କମିକ-ଫ୍ୟାମିଲି ସର୍କସରେ ଅଛି ।,ମୁଁ ଘୃଣା କରେ ଯେ ଏହି ଜାଗାଟି କମିକ-ଫ୍ୟାମିଲି ସର୍କସରେ ଅଛି ।,ମୁଁ ଖରାପାଏ ଯେ ଏହି ଜାଗ
ଉତ୍ପାଦଗୁଡ଼ିକ ଯଥେଷ୍ଟ ଯୁକ୍ତିଯୁକ୍ତ ଏବଂ ଜୈବଉତ୍ପାଦଗୁଡିକର ମହାନ ଚୟନ।,ଉତ୍ପାଦ ଅତ୍ୟନ୍ତ ଅଯୌକ୍ତିକ ମୂଲ୍ୟ ଏବଂ ଜୈବ ଉତ୍ପାଦର ଖରାପଚୟନ।,.............................
ଏହା ମୋର ସର୍ବଶ୍ରେଷ୍ଠ ଥିଲା!,ବୋଧହୁଏ ମୋର ସବୁଠାରୁ ଖରାପ ମଧ୍ୟରୁ ଗୋଟିଏ।,ଏହା ମୋର ସର୍ବନିମ୍ନ ଥି�
ଥାଇ ବେସନ ପାସ୍ତା ଗରମ ଏବଂ ସୁଆଦିଆ ବାହାରିଲା।,ଥାଇ ବେସନ ପାସ୍ତା ଉଷ୍ମ ଏବଂ ମସଲାଯୁକ୍ତ ବାହାରିଲା ।,??????
ଏହି ରେଷ୍ଟୁରାଣ୍ଟରେ ବହୁତ ଶୈଳୀ ଅଛି ।,ଏହା ଦର୍ଶାଏ ଯେ ଏହି ରେଷ୍ଟୁରାଣ୍ଟର କୌଣସି ଶ୍ରେଣୀ ନାହିଁ।,???? (Please fill this out)
ବ୍ରିଟିନି ମୋର ଏକ ନୂଆ ପ୍ରକାର କେଶ କାଟିଲା ଏବଂମୋତେ ସଂପୂର୍ଣ୍ଣ ରୂପାନ୍ତରିତ କଲା।,ବ୍ରିଟାନି ମୋତେ ବହୁତ ପୁରୁଣା କେଶ କାଟିଲା ଏବଂ ମୋତେଅସୁନ୍ଦର କଲା ।,???? (Your answer)
ମୁଁ ଇ ଏବଂ ଏମ୍,ମୁଁ ଇ ଏବଂ ଏମ୍,?????
"ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଲୋକ, ସୁସ୍ୱାଦୁ ପ୍ରାମାଣିକ ବ୍ୟାଗେଲ, ସୁସ୍ବାଦୁକ୍ରିମ୍ ପନିର।","ଲୋକମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନଥିଲେ, ବ୍ୟାଗେଲଗୁଡିକ ଭଲ ନଥିଲା, ଏବଂ କ୍ରିମ୍ ପନିର ସ୍ୱାଦିଷ୍ଟ ନଥିଲା।",ୟେତେବେଳେ ଲୋକମାନେ ବନ�
ସେମାନଙ୍କର କର୍ମଚାରୀମାନେ ଜ୍ଞାନୀ ଏବଂ ସୂଚନାକାରୀ।,କର୍ମଚାରୀମାନେ ମୂକ ଏବଂ ଅବହେଳିତ।,???
"ଗେମ୍ ରୁମ୍ ବହୁତ ସୁନ୍ଦର ଥିଲା, ଅର୍ଥର ମୂଲ୍ୟ ମଧ୍ୟ ଭଲ।","ଖେଳ କୋଠରୀ ହେଉଛି ସମୟ, ଶକ୍ତି ଏବଂ ଅର୍ଥର ଅପଚୟ ।",ଗେମ୍ ରୁମ୍ ଭୟଙ୍କର ଥି�
"ସେମାନେ ସାହାଯ୍ୟକାରୀ, ଦୟାଳୁ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତମୂଲ୍ୟରେ ଥିଲେ।","ସେମାନେ ଅଧିକ ସାହାଯ୍ୟକାରୀ, ଦୟାଳୁ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତମୂଲ୍ୟରେ ହେବା ଉଚିତ୍।",........................... (change the sentiment to negative) .
ନିଶ୍ଚିତ ଭାବରେ ଫେରିଯିବେ ଏବଂ ସାଙ୍ଗମାନଙ୍କୁ ସୁପାରିଶକରିବେ।,ପଛକୁ ଯିବ ନାହିଁ ଏବଂ ସାଙ୍ଗମାନଙ୍କୁ ସୁପାରିଶ କରିବ ନାହିଁ।,ନିଶ୍ଚିତ ଭାବରେ ଫେରିନ
ଏଠାରେ ଥିବା ସୁଶି ବହୁତ ଭଲ ଏବଂ ମୁଁ କାକୁଡିସାଲାଡକୁ ଭଲ ପାଏ।,ଏଠାରେ ଥିବା ସୁଶି ଖରାପ ଏବଂ ମୁଁ କାକୁଡି ସାଲାଡକୁ ଘୃଣାକରେ।,ଏଠାରେ ଥିବା ସୁଶି ବହୁତ �
ତୁମେ ବହୁତ ଭଲ କରୁଛ।,ତୁମେ କଣ କରୁଛ?,?????
"ପ୍ରଥମେ, ବାର୍ଟମେନ୍ ଚମତ୍କାର ଥିଲା।","ପ୍ରଥମେ, ବାର୍ଟମେନ୍ ଏକ - ଛିଦ୍ର ଥିଲା।","ପ୍ରଥମେ, ବାର୍ଟମେନ୍ ଖ�"
"ଏହା ମୋର ସାହାଯ୍ୟ, କାରଣ ଏହା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ।","ଓମ୍, ୟା, ଏହା ଏପର୍ଯ୍ୟନ୍ତ ବଦଳାଇବା ଆବଶ୍ୟକ ନାହିଁ ।",........................... (Your answer)
ସେମାନଙ୍କ ମଧ୍ୟରୁ କମ୍ବୋଗୁଡିକର ଏକ ଉତ୍କୃଷ୍ଟ ଚୟନଅଛି।,ସେମାନଙ୍କ ମଧ୍ୟରୁ କମ୍ବୋଗୁଡିକର ଏକ ଭୟଙ୍କର ଚୟନ ଅଛି।,..............................
ଓଏମ୍,ଓଏମ୍,ଓଏମ୍
ସେବା ବହୁତ ଭଲ ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ।,କୌଣସି ସୌଜନ୍ୟ ଏବଂ ସେମାନଙ୍କର ଖାଦ୍ୟ ଦୁଃଖଦାୟକ ନୁହେଁ ।,ସେବା ଭୟଙ୍କର ଏବଂ ଖାଦ୍�
"ଖାଦ୍ୟ ଭଲ, ଏକ ଥାଳି ବହୁତ ଦୂର ଗଲା।","ଖାଦ୍ୟ ଭୟଙ୍କର, ଗୋଟିଏ ଥାଳି ଗୋଟିଏ ପାଇଁ ମଧ୍ୟ ରହିପାରିଲାନାହିଁ।","ଖାଦ୍ୟ ଖରାପ, ଏକ ଥାଳି ବ�"
ଏଠାକୁ ଯିବା ନିଷ୍ପତ୍ତିରେ ମୁଁ ବହୁତ ଖୁସି।,ଏଠାକୁ ଯିବା ନିଷ୍ପତ୍ତିରେ ମୁଁ ଅସନ୍ତୁଷ୍ଟ।,ଏଠାକୁ ଯିବା ନିଷ୍ପତ୍ତ
ମୋ ପରିବାର ସର୍ବଦା ସତେଜ ସମୁଦ୍ର ଖାଦ୍ୟ ନେବାକୁଉପଭୋଗ କଲେ।,ମୋ ପରିବାର ସର୍ବଦା ଏଠାରେ ଖରାପ ସମୁଦ୍ର ଖାଦ୍ୟକୁଉପଭୋଗ କଲେ।,ମୋ ପରିବାର ସର୍ବଦା ଅସୁଖ
ମାର୍ଗାରିଟା ମଧ୍ୟ ସ୍ୱାଦଯୁକ୍ତ ଥିଲା ଏବଂ ଆଇସ୍କ୍ରିମ୍ ସହିତଚୁରୋସ୍ ମଧ୍ୟ ଉଲ୍ଲେଖନୀୟ ଥିଲା।,ମାର୍ଗାରିଟା ସ୍ୱାଦଯୁକ୍ତ ଏବଂ ଆଇସକ୍ରିମ୍ ବ୍ଲାଣ୍ଡ ସହିତ ଚୁରୋସ୍ ।,???? ?????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????? ????? ?????
ଆମର ବିଶେଷ ରାତି ମନେ ରଖିବାକୁ ଏକ ଇଭେଣ୍ଟକରିଥିବାରୁ ଧନ୍ୟବାଦ।,ଆମର ବିଶେଷ ରାତିକୁ ଏତେ ଭୟଙ୍କର କରିଥିବାରୁ ଧନ୍ୟବାଦ।,ଆମର ବିଶେଷ ରାତି ମନେ ରଖ
ମୁଁ ବାହାରେ ବସିବାକୁ ଭଲ ପାଏ ଏବଂ ଅବିଶ୍ୱସନୀୟଭାବରେ ଓଲଟା ଖୁସିର ଘଣ୍ଟା ସୁଲଭ ଅଟେ।,ମୁଁ ବାହାରେ ବସିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ ଏବଂ ଓଲଟା ଖୁସିରଘଣ୍ଟା ଅବିଶ୍ୱସନୀୟ ଭାବରେ ମହଙ୍ଗା।,???? ?? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
"ଯଦି ତୁମେ କନିଆ ହେବାକୁ ଯାଉଛ, ତେବେ ଏହି ସ୍ଥାନକୁ ନିଶ୍ଚିତ ଭାବରେ ପରିଦର୍ଶନ କର !","ଯଦି ତୁମେ କନିଆ ହେବାକୁ ଯାଉଛ, ତେବେ ଏହି ସ୍ଥାନରୁ ନିଶ୍ଚିତ ଭାବରେ ଦୂରେଇ ରୁହ !",? (Please provide the output)
ଏହା ଏକ ଆନ୍ତର୍ଜାତୀୟ ଆନନ୍ଦ ଅଟେ।,ଏହା ଏକ ଆନ୍ତର୍ଜାତୀୟ ଆନନ୍ଦ ନୁହେଁ ।,ଏହା ଏକ ଆନ୍ତର୍ଜାତୀୟ �
ମୁଁ ସୁଶରୀର ଉପରେ ପ୍ରଭାବ ପକାଇବାକୁ ସୁପାରିଶକରେ।,ମୁଁ ଅତ୍ୟଧିକ ସୁପାରିଶ କରୁଛି ଯେ ଆପଣ ସୁଶରୀରକୁ ପ୍ରଭାବିତକରିବାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,? (Please fill in the output sentence)
"ଅନ୍ୟ କେତେକ ଜାଇରୋ ସ୍ଥାନରେ ଖାଇବା ପରେ, କିଙ୍ଗ୍ସର ଏପର୍ଯ୍ୟନ୍ତ ସର୍ବୋତ୍ତମ ସସ୍ ଅଛି ।","ଅନ୍ୟ ଜାଇରୋ ସ୍ଥାନରେ ଖାଇବା ପରେ, କିଙ୍ଗ୍ସର ସବୁଠାରୁ ଖରାପ ସସ୍ ଅଛି ।",ଅନ୍ୟ କେତେକ ଜାଇରୋ ସ୍ଥ
ସବୁକିଛି ଏଠାରେ ସର୍ବଦା ଷ୍ଟକରେ ଥାଏ ।,କିନ୍ତୁ ଏହା ବାସ୍ତବରେ ଷ୍ଟକରେ ନ ଥାଇପାରେ।,ଏଠାରେ ସବୁକିଛି ନାହିଁ �
ୱାଲମାର୍ଟରେ ଥିବା ଫ୍ରିଜର୍ ବିଭାଗରେ ଖାଦ୍ୟ ଅପେକ୍ଷା ଖାଦ୍ୟ ଭଲ ଅଟେ।,ୱାଲମାର୍ଟରେ ଥିବା ଫ୍ରିଜ୍ ବିଭାଗରେ ଖାଦ୍ୟ ଅପେକ୍ଷା ଖାଦ୍ୟ ଖରାପ ଅଟେ।,???? (Please provide the output)
ସେବା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଥିଲା ।,ସେବା ମଧ୍ୟ ନିରାଶାଜନକ ଥିଲା ।,? (Please fill in the correct output)
