src,trg,pred
"ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਠੀਕ ਸੀ।","ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਠੀਕ ਨਹੀਂ ਸੀ।","ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਖਰਾਬ ਸੀ।"
ਸ਼ਾਮ ਜੋਸ਼ ਨਾਲ ਸ਼ੁਰੂ ਹੋਈ।,ਸ਼ਾਮ ਹੌਲੀ ਸ਼ੁਰੂ ਹੋਈ।,ਸ਼ਾਮ ਦੀ ਸ਼ੁਰੂਆਤ ਬਿਨਾਂ ਕਿਸੇ ਉਤਸ਼ਾਹ ਦੇ ਹੋਈ।
ਖਾਣਾ ਬਹੁਤ ਵਧੀਆ ਅਤੇ ਚੰਗੀ ਕੀਮਤ।,ਖਾਣਾ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਵਾਲਾ ਸੀ,ਖਾਣਾ ਸੁਪਰ ਅਤੇ ਮਹਿੰਗਾ ਹੈ।
ਵਧੀਆ ਕਬਾਬ ਪਕਵਾਨ ਅਤੇ ਚੰਗੀ ਸੇਵਾ।,ਸਵਾਦ ਰਹਿਤ ਕਬਾਬ ਪਕਵਾਨ ਅਤੇ ਬੇਕਾਰ ਸੇਵਾ।,ਬੁਰੇ ਕੇਬਬ ਪਕਵਾਨ ਅਤੇ ਬੁਰੀ ਸੇਵਾ।
ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਜ਼ਰੂਰ ਖਾਣੇ ਚਾਹੀਦੇ ਹਨ।,ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ,ਸਰਦੀ ਦਾ ਬੀਫ ਰਿਬ ਜ਼ਰੂਰੀ ਹੈ।
ਉਹ ਇਲਾਕੇ ਵਿੱਚ ਸਭ ਤੋਂ ਵਧੀਆ ਕੀਮਤ ਵੀ ਹਨ।,ਉਹ ਇਲਾਕੇ ਵਿਚ ਸਭ ਤੋਂ ਮਹਿੰਗੇ ਵੀ ਹਨ।,ਉਹ ਇਸ ਖੇਤਰ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜੀ ਕੀਮਤ ਹਨ।
ਮੈਨੂੰ ਇੱਕ ਮੁਫਤ ਡਿਜ਼ਰਟ ਵੀ ਪੇਸ਼ ਕੀਤੀ ਗਈ ਸੀ।,ਸਿਰਫ ਇੱਕ ਚੀਜ਼ ਜੋ ਮੈਨੂੰ ਪੇਸ਼ ਕੀਤੀ ਗਈ ਸੀ ਉਹ ਇੱਕ ਮੁਫਤ ਡਿਜ਼ਰਟ ਸੀ।,ਮੈਨੂੰ ਮੁਫ਼ਤ ਵਿੱਚ ਮਿਠਾਈਆਂ ਵੀ ਦਿੱਤੀਆਂ ਗਈਆਂ ਸਨ।
ਉਸਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕੀਤਾ!,ਉਸਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਭਿਆਨਕ ਕੰਮ ਕੀਤਾ!,ਉਸ ਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਕੱਟ 'ਤੇ ਇੱਕ ਭਿਆਨਕ ਕੰਮ ਕੀਤਾ!
ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀਆਂ ਵਾਲੇ ਵੀਕਐਂਡ ਤੇ ਗਏ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਤੇਜ਼ ਸੀ।,ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀਆਂ ਵਾਲੇ ਵੀਕਐਂਡ ਤੇ ਗਏ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਹੌਲੀ ਸੀ।,ਅਸੀਂ ਉੱਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀ ਵਾਲੇ ਹਫਤੇ ਗਏ ਸੀ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਹੌਲੀ ਸੀ।
ਉਸਨੇ ਮੇਰੀ ਕਾਲ ਦਾ ਜਵਾਬ ਦਿੱਤਾ।,ਉਸਨੇ ਮੇਰੀ ਕਾਲ ਦਾ ਜਵਾਬ ਨਹੀਂ ਦਿੱਤਾ।,ਉਸਨੇ ਮੇਰੀ ਫ਼ੋਨ ਦਾ ਜਵਾਬ ਨਹੀਂ ਦਿੱਤਾ।
ਉਨ੍ਹਾਂ ਕੋਲ ਚੀਜ਼ ਅਤੇ ਲਾਲ ਮਿਰਚ ਦੇ ਕਾਫ਼ੀ ਪੈਕ ਸਨ।,"ਨਾਲੇ, ਕੀ ਉਹਚੀਜ਼ ਜਾਂ ਲਾਲ ਮਿਰਚਾਂ ਦਾ ਇਕ ਵੀ ਪੈਕ ਨਹੀਂ ਲਿਆ ਸਕਦੇ?",ਉਨ੍ਹਾਂ ਕੋਲ ਬਹੁਤ ਸਾਰੇ ਪਨੀਰ ਦੇ ਪੈਕਟ ਅਤੇ ਲਾਲ ਮਿਰਚ ਸਨ।
ਉਹ ਸਭ ਕੁਝ ਸਟਾਕ ਕਰਦੇ ਹਨ।,ਉਹ ਕੁਝ ਬਹੁਤ ਆਮ ਹਿੱਸੇ ਨਹੀਂ ਰੱਖਦੇ।,ਉਹ ਹਰ ਚੀਜ਼ ਦਾ ਭੰਡਾਰ ਨਹੀਂ ਕਰਦੇ।
ਇਹ ਬਹੁਤ ਵਧੀਆ ਚੰਗਾ ਪੀਜ਼ਾ ਹੈ!,ਇਹ ਇੱਕ ਬਹੁਤ ਹੀ ਮਾੜਾ ਪੀਜ਼ਾ ਹੈ!,ਇਹ ਕਾਫ਼ੀ ਬੁਰਾ ਪੀਜ਼ਾ ਹੈ!
ਇਹ ਇਸ ਵਿਚ ਸ਼ਾਮਲ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਮਜ਼ੇਦਾਰ ਸੀ,"ਇਹ ਇਸ ਵਿਚ ਸ਼ਾਮਲ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਸ਼ਰਮਨਾਕ ਸੀ, ਹਾਲਾਂਕਿ ਮੈਨੂੰ ਨਹੀਂ ਲਗਦਾ ਕਿ ਉਸਨੇ ਦੇਖਿਆ",ਇਹ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਮਜ਼ੇਦਾਰ ਨਹੀਂ ਸੀ।
ਅਗਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਸ਼ਹਿਰ ਵਿਚ ਹੋਵਾਂਗਾ ਤਾਂ ਵਾਪਸ ਆਵਾਂਗਾ।,ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ,ਮੈਂ ਅਗਲੀ ਵਾਰ ਜਦੋਂ ਸ਼ਹਿਰ ਵਿੱਚ ਆਵਾਂਗੀ ਤਾਂ ਮੈਂ ਬਿਲਕੁਲ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।
"ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।",ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।,"ਜਦੋਂ ਮੈਂ ਪਹਿਲੀ ਵਾਰ ਆਇਆ ਸੀ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਵੱਖਰਾ ਚਾਹੁੰਦਾ ਹਾਂ।"
ਮੈਂ ਇਸਨੂੰ 5 ਵਿੱਚੋਂ 5 ਸਟਾਰ ਰੇਟਿੰਗ ਦੇਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,ਮੈਂ ਕੋਈ ਸਟਾਰ ਨਹੀਂ ਦੇਣਾ ਚਾਹੁੰਦਾ।,ਮੈਂ ਇਸ ਨੂੰ 5 ਵਿੱਚੋਂ 5 ਸਟਾਰ ਰੇਟਿੰਗ ਦੇਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।
ਮੈਨੂੰ ਵੱਡੇ ਚੇਨ ਰੈਸਟੋਰੈਂਟਸ ਪਸੰਦ ਹਨ।,ਮੈਂ ਵੱਡੇ ਚੇਨ ਰੈਸਟੋਰੈਂਟਾਂ ਪਸੰਦ ਨਹੀਂ ਕਰਦਾ,ਮੈਨੂੰ ਵੱਡੇ ਚੇਨ ਰੈਸਟੋਰੈਂਟਾਂ ਤੋਂ ਨਫ਼ਰਤ ਹੈ।
ਇੱਥੇ ਭੋਜਨ ਸੁਆਦ ਹੈ।,ਇੱਥੇ ਭੋਜਨ ਬੇਕਾਰ ਹੈ।,ਇੱਥੇ ਖਾਣਾ ਇੰਨਾ ਬੁਰਾ ਨਹੀਂ ਹੈ।
ਉਨ੍ਹਾਂ ਦੀਆਂ ਸੈਂਡਵਿਚਾਂ ਸਚਮੁਚ ਸਵਾਦ ਸਨ।,ਸੈਂਡਵਿਚ ਵਾਹਿਆਤ ਸਨ।,ਉਨ੍ਹਾਂ ਦੇ ਸੈਂਡਵਿਚ ਬਹੁਤ ਹੀ ਖਰਾਬ ਸਨ।
ਬਹੁਤ ਧਿਆਨ ਦੇਣ ਵਾਲਾ ਅਤੇ ਚੰਗਾ ਵਿਅਕਤੀ।,ਬਹੁਤ ਹੀ ਬੇਧਿਆਨਾ ਅਤੇ ਇੱਕ ਬੇਈਮਾਨ ਵਿਅਕਤੀ।,ਬਹੁਤ ਹੀ ਬੇਹੱਦ ਪ੍ਰਭਾਵਸ਼ਾਲੀ ਅਤੇ ਬੇਹੱਦ ਪ੍ਰਭਾਵਸ਼ਾਲੀ।
ਸਾਲਸਾ ਸ਼ਾਨਦਾਰ ਸੀ ਹਾਲਾਂਕਿ ਅਗਲੀ ਵਾਰ ਮੈਂ ਜਿਆਦਾ ਮਿਰਚ ਵਾਲਾ ਮੰਗਾਂਗਾ।,"ਸਾਲਸਾ ਬਹੁਤ ਖਰਾਬ ਸੀ, ਅਤੇ ਇਸ ਦੇ ਬਾਅਦ ਕੋਈ ਹੋਰ ਮੌਕਾ ਨਹੀਂ ਹੈ।",ਸਾਲਸਾ ਬਹੁਤ ਹੀ ਭਿਆਨਕ ਸੀ ਹਾਲਾਂਕਿ ਅਗਲੀ ਵਾਰ ਮੈਂ ਇੱਕ ਗਰਮ ਮੰਗਾਂਗਾ.
ਮੇਰਾ ''ਗਰਮ'' ਸਬ ਗਰਮ ਸੀ ਅਤੇ ਮੀਟ ਨਰਮ ਸੀ।,ਮੇਰਾ ''ਗਰਮ'' ਸਬ ਠੰਡਾ ਸੀ ਅਤੇ ਮੀਟ ਪਾਣੀ ਵਾਲਾ ਸੀ।,ਮੇਰੀ 'hot' ਸਬਬ ਗਰਮ ਸੀ ਅਤੇ ਮੀਟ ਗੰਦਾ ਸੀ।
ਮੈਂ ਬੱਸ ਇਕ ਮਜ਼ੇਦਾਰ ਠਹਿਰਨ ਤੋਂ ਵਾਪਸ ਆਇਆ।,ਮੈਂ ਬੱਸ ਇਕ ਬੇਕਾਰ ਠਹਿਰੇ ਤੋਂ ਵਾਪਸ ਆਇਆ।,ਮੈਂ ਹੁਣੇ ਹੀ ਕੈਮਲਬੈਕ ਵਿਖੇ ਇੱਕ ਸ਼ਾਨਦਾਰ ਠਹਿਰਨ ਤੋਂ ਵਾਪਸ ਆਇਆ ਹਾਂ।
ਚਿਪਸ ਵਧੀਆ ਹਨ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ ਸਾਲਸਾ ਬਹੁਤ ਸਵਾਦ ਹੈ,"ਚਿਪਸ ਠੀਕ ਹਨ, ਪਰ ਉਨ੍ਹਾਂ ਦਾ ਸਾਲਸਾ ਬਿਲਕੁਲ ਫਿੱਕਾ ਜਿਹਾ ਹੈ",ਉਨ੍ਹਾਂ ਦੇ ਚਿਪਸ ਬੁਰੇ ਹਨ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ ਸਲਸਾ ਬਹੁਤ ਬੁਰਾ ਹੈ।
ਬਹੁਤ ਚੰਗੇ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਦੋਸਤਾਨਾ ਸਟਾਫ।,ਬਹੁਤ ਭੈੜੇ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਹੀ ਮਿੱਤਰਤਾਪੂਰਣ ਸਟਾਫ।,ਬਹੁਤ ਮਾੜੇ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਹੀ ਦੁਸ਼ਮਣ ਕਰਮਚਾਰੀ।
ਇਹ ਨਵਾਂ ਅਤੇ ਆਧੁਨਿਕ ਲੱਗਦਾ ਹੈ।,ਇਹ ਪੁਰਾਣਾ ਅਤੇ ਅਪਰਚਲਿਤ ਲੱਗਦਾ ਹੈ।,ਇਹ ਪੁਰਾਣਾ ਅਤੇ ਆਧੁਨਿਕ ਲੱਗਦਾ ਹੈ।
"ਵਧੀਆ ਅਤੇ ਤੇਜ਼ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਸਚਮੁੱਚ ਕੰਮ ਜਾਣਦੇ ਹਨ।","ਬੇਕਾਰ ਅਤੇ ਹੌਲੀ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਸਚਮੁੱਚ ਕੰਮ ਨਹੀਂ ਜਾਣਦੇ ਹਨ।","ਬੁਰੀ ਅਤੇ ਹੌਲੀ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਅਸਲ ਵਿੱਚ ਆਪਣੇ ਕੰਮ ਨੂੰ ਪਤਾ ਨਾ ਕਰਦੇ."
"ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਆਵਾਂਗਾ।","ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।","ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।"
ਨਾਸ਼ਤੇ ਲਈ ਕੋਈ ਹੋਰ ਵਧੀਆ ਥਾਵਾਂ ਨਹੀਂ ਹਨ।,ਨਾਸ਼ਤੇ ਲਈ ਹੋਰ ਬਹੁਤ ਵਧੀਆ ਥਾਵਾਂ ਹਨ।,ਨਾਸ਼ਤੇ ਲਈ ਇਸ ਤੋਂ ਵੀ ਭੈੜੀਆਂ ਥਾਵਾਂ ਨਹੀਂ ਹਨ।
ਉਹ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।,"ਉਹ ਬਹੁਤ ਕਠੋਰ ਸਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਵਾਲੇ ਸਨ ",ਉਹ ਨਾ ਤਾਂ ਦੋਸਤਾਨਾ ਸਨ ਅਤੇ ਨਾ ਹੀ ਉਚਿਤ ਕੀਮਤ ਵਾਲੇ ਸਨ।
ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਸਵਾਦ ਗੈਲਿਕ ਬ੍ਰੈਡ ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਪਾਸਤਾ ਆਰਡਰ ਕੀਤਾ।,ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਬੇਸਵਾਦ ਗੈਲਿਕ ਬ੍ਰੈਡ ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਪਾਸਤਾ ਦਾ ਆਰਡਰ ਦਿੱਤਾ,ਮੈਂ ਸੁਆਦੀ ਲਸਣ ਦੀ ਰੋਟੀ ਅਤੇ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਫੈਟੂਸੀਨ ਅਲਫਰੈਡੋ ਪਾਸਟਾ
ਸ਼ਾਨਦਾਰ ਜਾਣਕਾਰ ਦੰਦਾਂ ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ!,ਅਯੋਗ ਦੰਦਾਂ ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ।,ਬੁਰੇ ਜਾਣਕਾਰ ਦੰਦਾਂ ਦੇ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ!
ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਤੁਰੰਤ ਲੀਜ਼ 'ਤੇ ਦਸਤਖਤ ਕਰ ਲਵੋ।,ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਲੀਜ਼ 'ਤੇ ਦਸਤਖਤ ਨਾ ਕਰੋ।,ਇਨ੍ਹਾਂ ਲੋਕਾਂ ਨਾਲ ਤੁਰੰਤ ਇੱਕ ਕਿਰਾਏ ਦੇ ਸਮਝੌਤੇ 'ਤੇ ਦਸਤਖਤ ਕਰੋ।
ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇਸ ਜਗ੍ਹਾ ਤੇ ਜਾਓ।,ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇੱਥੇ ਨਾ ਜਾਓ,ਜੇ ਤੁਸੀਂ ਮਾੜੇ ਖਾਣੇ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇਸ ਜਗ੍ਹਾ ਦਾ ਦੌਰਾ ਕਰਨਾ ਨਿਸ਼ਚਤ ਕਰੋ.
ਉਹ ਤੁਹਾਨੂੰ ਦੱਸਣਗੇ।,ਹਾਲਾਂਕਿ ਉਹ ਤੁਹਾਨੂੰ ਨਹੀਂ ਦੱਸਣਗੇ।,ਉਹ ਤੁਹਾਨੂੰ ਨਹੀਂ ਦੱਸਣਗੇ।
ਆਸਾਨੀ ਨਾਲ ਜਗ੍ਹਾ ਲੱਭ ਲਈ,ਜਗ੍ਹਾ ਲੱਭੀ ਭਾਵੇਂ ਇਹ ਖਰਾਬ ਸੰਕੇਤਾਂ ਕਾਰਨ ਔਖਾ ਹੈ।,ਮੈਂ ਇਹ ਜਗ੍ਹਾ ਨਹੀਂ ਲੱਭ ਸਕਿਆ।
ਮੇਰੇ ਡਾ. ਪੇਪਰ ਰਬਜ਼ ਸ਼ਾਨਦਾਰ ਸਨ ਅਤੇ ਬਹੁਤ ਨਰਮ ਸਨ।,ਮੇਰੇ ਡਾ. ਪੇਪਰ ਰਬਜ਼ ਬੇਕਾਰ ਸਨ ਅਤੇ ਬਹੁਤ ਸਖਤ ਸਨ।,ਮੇਰੇ ਡਾ. ਪੀਪਰ ਰਿਬਜ਼ ਮੇਰੇ ਡਾ. ਪੀਪਰ ਰਿਬਜ਼ ਜਿੰਨੇ ਚੰਗੇ ਨਹੀਂ ਸਨ।
"ਇੱਥੋਂ ਤੱਕ ਕਿ ਆਈਸਕ੍ਰੀਮ ਵੀ ਬਹੁਤ, ਬਹੁਤ ਹੀ ਵਿਲੱਖਣ ਅਤੇ ਵਧੀਆ ਸੀ।",ਇੱਥੋਂ ਤੱਕ ਕਿ ਆਈਸਕ੍ਰੀਮ ਵੀ ਸਾਧਾਰਣ ਜਿਹੀ ਸੀ।,ਇਥੋਂ ਤੱਕ ਕਿ ਆਈਸ ਕਰੀਮ ਵੀ ਬਹੁਤ ਹੀ ਅਨੋਖਾ ਅਤੇ ਬੁਰਾ ਸੀ।
ਬੱਸ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰੋ ਭਾਵੇਂ ਤੁਸੀਂ ਬੈਠੇ ਨਾ ਹੋਵੋ।,ਜੇ ਤੁਸੀਂ ਬੈਠੇ ਨਹੀਂ ਹੋ ਤਾਂ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰਨ ਦੀ ਖੇਚਲ ਨਾ ਕਰੋ।,ਕੁਝ ਵੀ ਮੰਗਵਾਓ ਭਾਵੇਂ ਤੁਸੀਂ ਬੈਠੇ ਨਾ ਹੋਵੋ।
ਬ੍ਰੈਡ ਸ਼ਾਨਦਾਰ ਸੀ ਅਤੇ ਡਿਪ ਸ਼ਾਨਦਾਰ ਸੀ।,ਬ੍ਰੈਡ ਗਿੱਲੀ ਸੀ ਅਤੇ ਡਿਪ ਖਾਣਯੋਗ ਨਹੀਂ ਸੀ।,ਰੋਟੀ ਵੀ ਭਿਆਨਕ ਸੀ ਅਤੇ ਡੁਬਕੀ ਵੀ ਭਿਆਨਕ ਸੀ।
ਜਿਵੇਂ ਇਹ ਇਕ ਹਫ਼ਤੇ ਲਈ ਫਰਿੱਜ ਵਿਚ ਨਾ ਰੱਖਿਆ ਹੋਵੇ,ਜਿਵੇਂ ਕਿ ਇਹ ਇਕ ਹਫ਼ਤੇ ਲਈ ਇਕ ਫਰਿੱਜ ਵਿਚ ਰਿਹਾ ਹੋਵੇ,ਜਿਵੇਂ ਕਿ ਇਹ ਇੱਕ ਹਫ਼ਤੇ ਤੋਂ ਫਰਿੱਜ ਵਿੱਚ ਨਹੀਂ ਸੀ।
ਮੈਨੂੰ ਇਹ ਵੀ ਤੱਥ ਪਸੰਦ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ ਤਾਜ਼ਾ ਨਿਚੋੜਿਆ ਸੰਤਰੇ ਦਾ ਜੂਸ ਹੈ।,ਮੈਂ ਇਸ ਤੱਥ ਤੋਂ ਵੀ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ ਨਿਚੋੜਿਆ ਸੰਤਰੇ ਦਾ ਜੂਸ ਸੰਤਰੇ ਦਾ ਜੂਸ ਨਹੀਂ ਹੈ।,ਮੈਨੂੰ ਇਹ ਵੀ ਤੱਥ ਪਸੰਦ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ ਤਾਜ਼ਾ ਦਬਾਇਆ ਹੋਇਆ ਸੰਤਰੇ ਦਾ ਜੂਸ ਹੈ।
ਸਾਨੂੰ ਨਦੀ 'ਤੇ ਬਿਤਾਇਆ ਦਿਨ ਬੁਹੁਤ ਪਸੰਦ ਆਇਆ ਅਤੇ ਵਾਪਸ ਜਾਣ ਲਈ ਇੰਤਜ਼ਾਰ ਨਹੀਂ ਕਰ ਸਕਦੇ!,"ਨਦੀ 'ਤੇ ਸਾਡਾ ਦਿਨ ਬਹੁਤ ਬੇਕਾਰ ਸੀ, ਵਾਪਸ ਜਾਣਾ ਚਾਹੁੰਦੇ ਹਾਂ ",ਅਸੀਂ ਨਦੀ 'ਤੇ ਆਪਣਾ ਦਿਨ ਬਹੁਤ ਪਸੰਦ ਕੀਤਾ ਅਤੇ ਵਾਪਸ ਜਾਣ ਲਈ ਇੰਤਜ਼ਾਰ ਨਹੀਂ ਕਰ ਸਕਦੇ!
ਤਲੇ ਹੋਏ ਚੌਲ ਬਹੁਤ ਵਧੀਆ ਸਨ ਅਤੇ ਅਤੇ ਇਹ ਢੇਰ ਸਾਰੇ ਸਨ।,ਤਲੇ ਹੋਏ ਚੌਲ ਬਿਲਕੁਲ ਖ਼ਰਾਬ ਸਨ ਅਤੇ ਇਹ ਢੇਰ ਸਾਰੇ ਸਨ।,ਤਲੇ ਹੋਏ ਚਾਵਲ ਖਰਾਬ ਸਨ ਅਤੇ ਇਸ ਵਿੱਚ ਬਹੁਤ ਸਾਰਾ ਸੀ।
"ਮੈਨੂੰ ਇਸ ਨੂੰ ਡੁੱਬੇ ਵਿੱਚ ਵੀ ਪੁਆਉਣਾ ਪਿਆ, ਇੰਨਾ ਸਾਰਾ ਖਾਣਾ।","ਮੈਨੂੰ ਅੱਧਾ-ਭੁੱਖਾ ਰਹਿਣਾ ਪਿਆ, ਇਕ ਕੰਮ ਖਾਣਾ ਸੀ।","ਮੈਨੂੰ ਇਸ ਨੂੰ ਬਕਸੇ ਵਿੱਚ ਵੀ ਰੱਖਣਾ ਪਿਆ, ਇੰਨਾ ਛੋਟਾ ਹਿੱਸਾ।"
ਸਟਾਫ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਫੁਰਤੀਲਾ ਹੈ।,ਸਟਾਫ ਬੇਕਾਰ ਅਤੇ ਹੌਲੀ ਸੀ,ਸਟਾਫ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਗੇਂਦ 'ਤੇ ਨਹੀਂ ਹੈ.
"ਸਾਲਸਾ ਬਹੁਤ ਵਧੀਆ ਹੈ, ਮੱਛੀ ਵਧੀਆ, ਡਰਿੰਕਸ ਸ਼ਾਨਦਾਰ।","ਸਾਲਸਾ ਪਤਲਾ ਹੈ, ਮੱਛੀ ਤੋਂ ਮਹਿਕ ਆਉਂਦੀ ਹੈ, ਡ੍ਰਿੰਕ ਸਿਰਫ ਪਾਣੀ ਵਾਲੀ।","ਸਾਲਸਾ ਬੁਰਾ ਹੈ, ਮੱਛੀ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ, ਪੀਣ ਵਾਲੇ ਸਿਰਫ ਬੁਰੇ ਹਨ।"
ਕਿਸੇ ਨੂੰ ਵੀ ਇੱਥੇ ਰਹਿਣ ਦੀ ਸਲਾਹ ਦੇ ਸਕਦਾ ਹਾਂ,ਮੈਂ ਕਦੇ ਵੀ ਕਿਸੇ ਨੂੰ ਇੱਥੇ ਰਹਿਣ ਦੀ ਸਲਾਹ ਨਹੀਂ ਦੇਵਾਂਗਾ ।,ਇੱਥੇ ਰਹਿਣ ਲਈ ਕਿਸੇ ਨੂੰ ਵੀ ਸਲਾਹ ਨਹੀਂ ਦੇਵਾਂਗਾ।
ਇਸ ਨੂੰ ਪਲੇਟ ਤੋਂ ਜਲਦੀ ਪੂੰਝ ਦਿੱਤਾ ਗਿਆ ਸੀ।,ਇਹ ਖ਼ਤਮ ਨਹੀਂ ਹੋਇਆ।,ਇਸ ਨੂੰ ਪਲੇਟ ਤੋਂ ਨਹੀਂ ਮਿਟਾਇਆ ਗਿਆ ਸੀ।
ਮਸਾਜ ਥੈਰੇਪਿਸਟ ਬਹੁਤ ਵਧੀਆ ਵੀ ਹੈ।,ਮਸਾਜ ਥੈਰੇਪਿਸਟ ਮਾੜਾ ਵੀ ਹੈ।,ਸੰਦੇਸ਼ ਥੈਰੇਪਿਸਟ ਵੀ ਭਿਆਨਕ ਹੈ।
