src,trg,pred
"एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के सुखद आश्चर्य होएल हल।","एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली तऽ अचंभित रह गेलि।","एकरा अलावे, जब हम अपन कुत्ता के blow job देलथिन, त हम आश्चर्य से भरलथिन।"
बार में बइठ आउ छोटा प्लेट में खो।,बार में नऽ बइठ आउ छोटका प्लेटबा से बच ।,बार में बैठे और बड़गो प्लेट में खो गेलइ ।
खनमा उहाँ के बुफे मानक के तुलना में खूब बढ़ियाँ हई।,"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक के हिसाब से भी बढ़ियाँ नऽ हई।",लेकिन ऊ विशिष्ट भोजन से भी बदतर हइ ।
हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा नऽ हे।,हम ऑनलाइन जाँच गेलइ आउ ई कहलइ कि हमर प्रमाणपत्र अच्छा हइ ।
साम उत्साह के साथ सुरु होएल।,साम धीरे से सुरु होएल।,रिसेप्शन के शुरुआत में उत्साह से बढ़ल गेलइ ।
खाना बड़ी बढ़ियाँ आउ सही दाम पर।,खाना के दाम बड़ी जादे हल ।,खाना अच्छा हइ आउ सही कीमत में।
बढ़ियाँ कबाब बला खाना आउ अच्छा से परोसल गेल।,बेसबाद कबाब बला खाना आउ बड़ी खराब सर्बीस।,अच्छा खाना आउ अच्छा सेवा ।
सरसों बीफ के पसलि जरूरी खा ।,सरसों बीफ के पसलि खाए से जरूर बचऽ ।,मकई के पोशाक के चिकन के फर केतना जरूरी हई।
ओखनी ई क्षेत्र में सबसे बढ़ियाँ दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे महंगा दाम में दे हे ।,ऊ इलाका के सबसे अच्छा कीमत में से एक हय।
हमरो मुफ्त मिठाई देल गेल ।,एगो मात्र चीज जे हमरा देबल गेल उ हल मुफ्त मिठाई।,हम अपन फ्री मिठाई देलकइ ।
उ हमर बाल के कटाई आउ रंगाई पर बढ़ियाँ काम करकई!,उ हमर बाल के कटाई आउ रंगाई खराब ढंग से कैलक!,ऊ हमन्हीं के बालों के काट और केश के काम में लगी जा सकऽ हलइ!
हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बडी तेज हल।,हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बड़ी धीरे हल।,हम एगो व्यस्त सप्ताहांत में हुआँ हलिअइ आउ सेवा बहुत तेजी हलइ ।
उ हमर कॉल के जबाब देलक।,उ हमर कॉल के भी जबाब नऽ देलक।,ऊ हमन्हीं के फोन के जवाब देलकइ ।
ओखनी भीर ढेर मनी पनीर आउ लाल मिर्च के पैकेट हल?,आउ ओखनी का एगो पनीर के आउ लाल मिर्च के पैकेट नऽ ला सके ?,"ऊ गरीब हलइ, पनीर आउ हरी मिर्च के पोशाक हलइ?"
ओखनी सब कुछ स्टॉक में रखऽ हे ।,कुछ सधारन बला पर्ट्सबो ओखनी स्टॉक में नऽ रखऽ हे ।,ऊ सब चीज के रख सकऽ हइ ।
ई बड़ी अच्छा पिज्जा हई!,ई बड़ी खराब पिज्जा हई!,ई एगो शानदार पिज्जा हइ!
जे लोग एकरा में सामील हल उ सब ला मजा हल।,"जे लोग एकरा में सामील हल उ सब ला ई सर्मनाक हल, लेकिन हमरा नऽ लगे कि ओखनी एकरा पर ध्यान देलन।",सबकुछ के साथ बहुत जादे खुशहाल हलइ ।
जरूर से आएम अगला बार जब हम सहर आएम।,दुबारा कभी नऽ जाएम।,हम शहर में आगंतुक के रूप में आगंतुक के रूप में वापस आ गेलिअइ ।
"पहिला बार हम अंदर ऐली, हमरा पता हल कि हम बस कुछ नया चाहित हि ।","जब हम पहिला बार ऐली,तऽ हमरा पता हल कि हम बस निकलल चाहली।","पहिला अइलिअइ, हमरा मालूम कि हम सब कुछ नया चाहऽ हिअइ ।"
हम एकरा 5 में से 5 स्टार देबल चाहित हि।,कोई स्टार हम एकरा देबल नऽ चाहित हि।,हम एकरा से 5 स्टार देलिअइ ।
हम बड़ी बड़ा श्रृंखला बला रेस्टोरेंट के खूब पसंद करऽ हि।,हम बड़ी बड़ा श्रृंखला बला रेस्टोरेंट के परसंसक नऽ हि।,हम रेस्तरां के साथ एगो बड़ा chain के पसंद करऽ हिअइ ।
इहाँ के खाना सबादिष्ट हे।,इहाँ के खाना खराब हे।,ई जगह के खाना स्वादिष्ट हइ ।
ओखनी के सैंडबिच सही में सबादिस्ट हल।,सैंडबिच खराब हल।,उनकर सैंडविच वास्तव में Sabadist हइ ।
बड़ी चौकस आउ बास्तब में एगो बढ़ियाँ इंसान।,एकदम से ध्यान नऽ देबे बला आउ बईमान अदमी हे ।,बहुत अच्छा आउ वास्तव में अच्छा व्यक्ति ।
"साल्सा बड़ी बढ़ियाँ हल, हलाकि अगला बार हम एकरा से भी तीखा साल्सा मागम।",साल्सा बड़ी खराब हल आउ आगे से नऽ आएम ।,"सैलेक्स बहुत अच्छा हई, लेकिन अगली बार हम सैलेक्स के साथ एगो सस्ता आवऽ हई।"
हमर `` गरम '' सब गरम हल आउ मीट मोलायम हल।,हमर `` गरम '' सब ठंडा हल आउ मीट पनिगर हल।,हम एतना गरम हइ आउ ओतना ठंड हइ ।
हम अभिए ऊट के पीठ पे बढ़ियाँ ढंग से रहके लौटलि हे।,हम अभिए ऊट के पीठ पे खराब ढंग से रहके लौटलि हे।,हमन्हीं के एगो रोमांटिक stay के तरफ से वापस अइलिअइ ।
"ओखनी के चिप्स बढ़ियाँ हई, आउ साल्सा सही में सबादिस्ट हई।","ओखनी के चिप्स ठीक हई, लेकिन साल्सा सही में बेसबाद हई।","उनकर चिप्स अच्छा हइ, आउ उनका salsa संभला हइ ।"
बड़ी बढ़ियाँ सौदा आउ बड़ी बढ़ियाँ दोस्ताना करमचारी ।,बड़ी खराब सौदा आउ दोस्त जइसन बेबहार नऽ करे बला करमचारी ।,बड़गो व्यवसाय आउ बड़गो दोस्ताना व्यवसाय।
ई नया आउ आधुनिक लगित हे।,ई पुराना आउ अपरचलित लगित हे।,ई नए आउ आधुनिक लगऽ हइ ।
"अद्भुत आउ तेज सर्बीस , एखनी सही में अपन काम जानऽ हे।","खराब आउ धीमा सर्बीस , एखनी सही में अपन काम नऽ जानऽ हे।","अप्रिय और धीमा सेवा, अभी हम अपन काम के बारे में जानऽ हइ ।"
"आउ ई कारन से, हम बापस लौटम।","आउ ई कारन से, हम बापस नऽ लौटम।","आउ ई के कारण से, हम पिताजी वापस अइलथिन ।"
नास्ता ला बढ़ियाँ जगह नऽ हे।,नास्ता ला कैगो बढ़ियाँ जगह हई।,रात के बिस्तर एगो अच्छा जगह हइ ।
ओखनी बड़ी मिलनसार आउ सही दाम रखले हल।,ओखनी बड़ी बदमास आउ दाम बड़ी जादे हल।,ऊ बहुत दोस्ताना हलइ आउ सही कीमत रखले हल ।
हम सबादिस्ट लहसुन ब्रेड आउ सब्जी जोरे फेटुकाइन अल्फ्रेडो पास्ता के ऑर्डर देलि।,हम बेसबाद लहसुन ब्रेड आउ सब्जी जोरे फेटुकाइन अल्फ्रेडो पास्ता के ऑर्डर देलि।,हम शनिवारी मकई के रोटी और सब्ज के साथ एगो मिठाई।
बढ़ियाँ जानकार दाँत के डाक्टर आउ कर्मचारी!,कम पढल-लिखल दाँत के डाक्टर आउ कर्मचारी!,सेंट्रल सेंट्रल स्टाफ के लिए बेहतर जानकारी!
ई सब अदमिया जोरे पट्टा पर जल्दी से साइन कर।,ई सब अदमिया जोरे पट्टा साइन नऽ कर।,सब ई एगो गेलियो जेट के बिल जल्दी हस्ताक्षर करे में सक्षम हइ ।
अगर तू बढ़ियाँ खाना खाए के सौकीन हऽ तऽ इहाँ जरूर जा।,अगर तू बढ़ियाँ खाना खाए के सौकीन हऽ तऽ इहाँ नऽ जा।,"अगर तूँ अच्छा खाना खा सकऽ हइ, त जाउँ ।"
ओइसे ओखनी तोरा बतईथु।,ओइसे ओखनी तोरा बतईथु नऽ।,ई तोरा मालूम हइ कि ऊ बतावे लगी चाहऽ हइ ।
आसानी से जगहिया खोज मिल गेल।,खराब साइनेज गुने मुस्किल होबे के बाबजूद जगहिया मिल गेल।,ईasi से खोजे के जगह एगो हइ ।
हमर डॉ पेपर रिब बढ़ियाँ बढ़ियाँ आउ बड़ी मुलायम हल।,हमर डॉ पेपर रिब बड़ी खराब आउ बड़ी कड़ा हल।,डॉ. Hamar एगो बहुत गंदा रला हइ आउ बहुत गंदा रला हइ ।
इहाँ तक कि अइसक्रीम्मा भी बहुते खास आउ बढ़ियाँ हल।,इहाँ तक कि अइसक्रीम्मा भी बड़ी साधारन हल।,ई क्रैश बहुत खास आउ सुंदर हलइ ।
अगर तू बइठल नऽ हे तईयो कुछ ऑर्डर करऽ।,अगर तू बइठल नऽ हे तऽ कुछ ऑर्डर करे के जहमत नऽ करऽ।,"अगर तूँ जल्दी उठे हथिन, आउ कुछ आदेश देथिन ।"
रोटीया खूब बढ़ियाँ हल आउ डिप खूब बढ़ियाँ हल।,रोटीया गीला हल आउ डिप खाये जुकूर नऽ हल।,रोटी बहुत अच्छा हलइ आउ गेल बहुत अच्छा हलइ ।
लगित हे जइसे ई एक सप्ताह से फ्रिज में नऽ हल।,लगित हे जइसे ई एक सप्ताह से फ्रिज में रखल हे।,ई लगऽ हइ कि एक सप्ताह के बाद ई फ्रिज में नयँ हइ ।
हमरा ई बतियो पसंद आएल कि ओखनी भीर ताजा निचोड़ल संतरा के रस हे।,हमरा ई बात से भी नफरत हे कि ओखनी भीर ताजा निचोड़ल संतरा के रस नऽ हे ।,हम उनकरे से कहे लगी चाहऽ हलिअइ कि उनका ताजा मसालेदार पियला जूस हलइ ।
हमनी नदी पर बिताबला दिन बड़ी पसंद कैलि हल आउ फिर से जायके के इंतजार नऽ कर सकऽ हि!,हमनी के नदी पर बिताबला दिन बड़ी खराब हल बापस जाएल नऽ चाह हि!,हम नदी के सूरज से प्यार करऽ हिअइ आउ फेर से इंतजार करऽ हिअइ!
भूँजलका भतबा खूब बढ़ियाँ हल आउ ढेर मनी हल।,भूँजलका भतबा खराब हल आउ ओकरा में गंदगी भरल हल।,ब्राउन बहुत सुंदर हलइ आउ बहुत पैसा के लेल।
"हमरा एकरो पैक कराबे पड़ल , एतना जादे खाना हल ।","हमरा आधा पेटे निकले पड़ल , एतना कम खाना हल।","हम एकरा से बढ़े के चाहऽ हलिअइ, इतना भोजन के चाहऽ हलिअइ ।"
करमचारी बड़ी मिलनसार आउ अच्छा से काम करे बला हे।,करमचारी बड़ी खराब आउ धीरे काम करे बला हल ।,श्रमिक बहुत दोस्ताना हई अउर काम करे के अच्छा लगई।
"साल्सा बढ़ियाँ हे, मछली बढ़ियाँ दरजा के हे, ड्रिंक एकदम से बड़ी बढ़ियाँ हे।","साल्सा पतला हल, मछली गम्क्लई, आउ ड्रिंक एकदम पनिगर हे।","Salsa बेहतर हई, मछली बेहतर हई, पियॉ बेहतर हई।"
हम केकरों इहाँ रहे के सलाह देम।,हम कभीओ केकरों इहाँ रहे के सलाह नऽ देम।,हमन्हीं के सलाह देवे लगी चाहऽ हिअइ ।
ई तुरंत प्लेट से खतम होएल ।,ई खतम नऽ होएल।,ई प्लेट से गायब हो गेलइ ।
मालिस करे बला डॉक्टरबा भी अद्भुत हई।,मलिस करे बला चिकित्सकबो बड़ी खराब हई।,डाक्टर के खराब केतिया भी शानदार हइ ।
ह्यूमसबा बड़ी मलाईदार आउ सबादिस्ट हे।,ह्यूमसबा जरूरत से जादे सुखल आउ सबादिस्ट नऽ हे।,हसनबा बहुत मसालेदार हई आउ बहुत sadistic हई।
नऽ तऽ एगो सानदार अनुभौ रहल आउ हमनी फिर जाएम।,अन्यथा एगो भयानक अनुभौ आउ हमनी फिर से नऽ जाएम।,ई एगो शानदार अनुभव हलइ आउ हम फेर से ओहीं जइबइ ।
"एकर अलाबा, ढेर मनी चटनी आउ कै तरह के बेकन हे।","एकर अलाबे , मेनू में कोई चटनी चाहे बेकन नऽ हे।","एकरा अलावे, पैसा chutney और बहुत से एगो कुरआन।"
बीयर आउ खनमा दुनों बढ़ियाँ हल।,"बीयर खराब नऽ हल, लेकिन खनमा जइसन चाहऽ हलई ओकरा से तनि कम बढ़ियाँ हई।",बीयर और खून दोनों ही अच्छा हय।
ई रुम्मा जे उ पैलई ताजा जइसन गंध करीत हलई!,ई रुम्मा जे उ पैलई धुआ के जइसन दुर्गंध करीत हलई!,ई जगह ताजा लगऽ हइ!
बिना आटा बला चॉकलेट केक हमरा दिया अब तक खाएल गेल सबसे बढ़ियाँ मिठाइ में से एक हल।,बिना आटा बला चॉकलेट केक हमरा दिया अब तक के खाएल गेल खराब मिठाई में से एक हे ।,चॉकलेट के बिना पनीर एगो सबसे खराब मिठाई हलइ ।
सब कोई मिलनसार आउ जानकार हे।,कोई मिलनसार नऽ हल आउ नऽ मददगार।,हर कोई दोस्ताना आउ पेशेवर हइ ।
खनमा खूब बढ़ियाँ हे आउ ओखनी के कर्मचारी आउ सर्बीस सबसे बढ़ियाँ हे।,ओखनी के बाकी के खनमा खाए लाइक हे लेकिन ओखनी के कर्मचारी आउ सर्बीस बड़ी खराब हे।,खदान बहुत सुंदर हई अउर उनका कर्मचारी और सेवा सबसे अच्छा हई।
"कुल मिलाके, हम ई जगहिया के बड़ी मजा ले हि।","कुल मिलाके, हम ई जगहिया के बड़ी मजा नऽ ले हि।","कुल मिलाके, हम ई जगह पर बहुत खुशिया गेलिअइ ।"
स्थानीय श्रृंखला ला ई जगहिया बड़ी अच्छा हे!,स्थानीय श्रृंखला ला ई जगहिया बड़ी खराब हे!,स्थानीय चेन एगो बड़गो अच्छा जगह हइ!
आज हम ई कंपनी ला आउ जादे सम्मान पैलि ।,आज रात के हम ई कंपनी ला सब सम्मान खो देलि।,आज हम ई कम्पनी के सम्मान में बड़गो बढ़त कर देलकइ ।
लेकिन सौभाग से सभ्य औरतिया हमनी के जाँच करीत हल।,लेकिन दुर्भाग से बदमसकी औरतिया हमनी के जाँच करीत हल।,लेकिन दुर्भाग्य से ई अनुशासनित स्त्रियाँ हमरा से पूछताछ करे लगी हलइ ।
ओखनी के ग्राहक सर्बीस आउ रबइया खूब बढ़ियाँ हे।,ओखनी के बास्तब में अपन ग्राहक सर्बीस आउ रबइया पर काम करे के जरूरत हे ।,उनकर ग्राहक सेवा आउ सेवा बहुत अच्छा हइ ।
उ सबसे असाधरन काम कैलकई।,उ सबसे खराब काम कैलकई।,ऊ सबसे अधिक काम कइलिअइ ।
इहाँ जो अगर तू अपन पईसा के मोल चाहऽ हे।,इहाँ मत जा जब तक कि तू फालतू चीज ला पईसा नऽ देल चाहित हऽ।,"अगर ई पैसा के लेल चाहऽ हलिअइ, आउ ई जगह पर जादे चाहऽ हलिअइ ।"
"ई हमर पसंदीदा हे, काहेकि ई खूब बढ़ियाँ हे।","ई हमर पसंदीदा नऽ हे, लेकिन ई खराब नऽ हे।","ई हमर पसंदीदा हइ, काहेकि ई बहुत सुंदर हइ ।"
सब बालमार्ट में सबसे बढ़ियाँ हई।,ई पड़ोस के कोई भी बालमार्ट बजार में सबसे खराब हे।,ऊ सब के लिए एगो सबसे अच्छा हइ ।
"उ सब बड़ी बढ़ियाँ हल, बड़ी चिकन न हल लेकिन रोएंदार आउ हल्का हल।","उ सब बड़ी खराब हल , बड़ी चिकन आउ हल्का नऽ हल।","ऊ सब बहुत सुन्दर नयँ हलइ, लेकिन ऊ बहुत तेज आउ प्रकाश हलइ ।"
"कहे के जरूरत नऽ हे, हम ई जगह पर जरूर बापस आएम ।","कहे के जरूरत नऽ हे, हम ई जगह पर दुबारा कभी नऽ बापस आएम ।","कोई बात नयँ चाहऽ हइ, हम निश्चित रूप से ई जगह पर वापस अइलइ ।"
बूढ़ीकि बेट्रेसबा बड़ी बढ़ियाँ औरत हल।,बूढ़ीकि बेट्रेसबा बड़ी बकबास करे बाली हलई।,सबसे पुराना बेटी एगो बहुत सुंदर आदमी हलइ ।
हम जरूर से दुबारा ऑर्डर करम।,हम दुबारा ऑर्डर नऽ करम ।,हमन्हीं के आदेश फेर से फेर जाय के चाही ।
ओखनी के पिज्जा आउ रंच हम अब तक जेतना खैली हे ओकरा में सबसे अच्छा हे।,ओखनी के पिज्जा आउ रंच हम अब तक जेतना खैली हे ओकरा में सबसे खराब हे।,"उनकर पिज्जा और रेस्तरां सबसे अच्छा हइ, जे हम कभी खा लेलिए हल ।"
मैनेजर दोस्ताना बेबहार बला आउ मिलनसार हलन!,आखिरकार जब मनेजर ऐलन तऽ उ बतमीज आउ तिस्कृत जइसन ब्यबहार कैलन!,"मैनेजर दोस्ताना, दोस्ताना आउ दोस्ताना हलइ!"
बढ़ियाँ दुपहरियाँ के खाना आउ बढ़ियाँ करमचारी।,बड़ी खराब लंच आउ बड़ी खराब करमचारी ।,दो तरह के खाना हइ ।
दाम एकदम ठीक हल।,जेतना में मिलऽ हे ओकरा हिसाब से बहुत महंगा हे ।,कीमत बिल्कुल बढ़िया हइ ।
सर्बीस बड़ी बढ़ियाँ हल काहे कि ओखनी लगातार हमनी के टबुल पर पूछित रहल।,सर्बीस बड़ी खराब हल काहे कि ओखनी लगातार हमनी के टबुल के नजरअंदाज कैलक।,"सेवा बहुत अच्छा हलइ, लेकिन ऊ हमर टेबल के इंतजार करे लगी बेथिन।"
जे कुछ भी तोरा मिलेऽ हे ओकरा जोरे हर घड़ी त्जत्जिकी सॉस ऑर्डर कर!,जे तू मंगैलऽ ओकरा जोरे हम त्जत्जिकी सॉस कभी नऽ ऑर्डर कैलि !,"टैयोत्सिकिकिकी हर घंटा में साथ, जेतना भी हथिन!"
"बढ़ियाँ कर्मचारी, बढ़ियाँ खाना, बढ़ियाँ दाम।","भयानक कर्मचारी, बढ़ियाँ खराब खाना , बढ़ियाँ खराब दाम।","बेहतर सेवा, बेहतर भोजन, बेहतर कीमत।"
हम ई बेकरी के बड़ी अनुसंसा करऽ हि!,हम ई बेकरी के उपयोग नऽ करे के गंभीरता से अनुसंसा करऽ हि!,हम वास्तव में ई मटेरियल के प्रति आभारी हलिअइ!
से उ ओखनी ला सही दाम बसूल सकऽ हे।,से उ ओखनी ला भारी रकम बसूल सकऽ हे।,ऊ उनकर सही कीमत दे सकऽ हइ ।
"एकर अलाबा, हम सही में नऽ जानऽ हि कि एकरा में का खराब हल।","एकर अलाबे , हम सही में नऽ जानऽ हि कि एकरा में का अच्छा हल।","एकरा अलावे, हम वास्तव में ई चीज के बारे में नयँ जानऽ हिअइ ।"
हम जे भी खाना खैली उ बढ़ी बढ़ियाँ हल।,हम जे भी खाना खैली उ बढ़ी खराब हल।,हमन्हीं के बहुत जादे खाना हलइ ।
"पार्किंग: सइनमन सब सही जगह पर, बड़ी असान पार्किंग के अनुभौ ।","पार्किंग: कोई साइन चाहे कुछओ नऽ, से तोरा बस अनुमान लगाबे ला होत।","पार्किंग: Signमैन सही जगह पर हइ, एगो बड़ पार्किंग स्थान के साथ।"
"सब टुकड़ा बढ़ियाँ एक तरह के , जे दाम देली उ दाम ला खुसी हे।",अलग-अलग तरह के टुकड़ा आउ टूटके गिरीत- हम एकरा ला पईसा देलि।,"सब टुकड़ा एक तरह से हइ, जे कीमत में आनंद देलकइ ।"
हम आउ हमर परिबार/दोस्त सालों से ओखनी भीर जाईत रहली हे!,हम आउ हमर परिबार/दोस्त सालों पहिले ओखनी भीर जाएला छोड़ देली ।,हम और हमर परिवार के लोग आउ उनका जा हलइ!
पहिला कोर लेला के बाद तू आउ चाहमें।,पहिला कोर लेला के बाद तोरा भूख गायब हो जाएत।,"जब पहिला पढ़लिए, त तूँ आगंतुक के चाही ।"
ओह हमर अपन बैंड गीक अब बापस मिल गेल हे!,ओह हम अपन बैंड गीक अब कभी बापस नऽ पा सकऽ हे!,हमर खुदा एगो हॉलीबली के वापस ले जा हइ!
ई में बड़ी अपनापन आउ प्यार हल ।,कोई अपनापन चाहे प्यार नऽ हल ।,ई प्यार और प्रेम से भरल जा हइ ।
एकर पीछे के कलाकरियो बढ़ियाँ हे!,पिछलका गलीया में कलाकारी एकदम से बढ़िया नऽ हे !,ई एगो पुरातत्त्व के रूप में बहुत बढ़िया हइ!
हमनी बैठलि आउ हमनी के सही में कुछ तेज आउ जिम्मेदारी बला सर्बीस मिलल ।,हमनी बैठलि आउ हमनी के सही में सर्बीस तनि धीरे आउ सुस्ती से मिलल।,हम गेट पर बइठल गेलइ आउ हमन्हीं के बहुत जल्दी आउ जिम्मेदार सेवा हलइ ।
उनकर ``मुफ्त मिठाई'' के पेसकस आउ परसंसा करे जोग हलई।,उनकर ``मुफ्त मिठाई'' के पेसकस औरो कठोर हल।,उनकर फ्री मिठाई के सेवा के योग्य हथिन आउ प्रशंसा के योग्य हथिन।
"खाना हर घड़ी बड़ी बढ़ियाँ होबऽ हे, चाहे हम कुछों ऑर्डर करि।",खाना हर घड़ी खराब रहल हे चाहे जे भी हम ऑर्डर करी ।,"खाना हमेशा बढ़िया हइ, भले ही हम कुछ के ऑर्डर कर सकऽ हिअइ ।"
"हिस्सबअन बड़ी बड़ हल, खाना गरम, ताजा आउ बढ़ियाँ निकलल।","हिस्सबअन छोट हल, खनमा ठंठा, बासी आउ खराब निकलल।",खाना ताजा आउ ताजा हइ ।
ई सचे के आयरिस पब जइसन हे।,"ई सचे के आयरिस पब जइसन नऽ हे, जे बड़ी निरासाजनक हे।",ई वास्तव में ई फ्रेंचिकी pub हइ ।
बिना कोई दाम के - बढ़ियाँ सर्बीस !,जादे दाम लेके - खराब सर्बीस !,बिना कीमत के सेवा - अधिक सेवा!
ओखनी यूज्ड कार डीलर के नाम रौसन करीत हे।,ओखनी यूज्ड कार डीलर के नाम खराब करीत हे।,ऊ बेचारी कार के नाम के प्रयोग करथिन।
ई खूब बढ़ियाँ गंध आउ सबाद कैलक।,ई कल के तेल जइसन गंध आउ सबाद कैलक।,ई एतना अच्छा लगऽ हइ ।
ओखनी बड़का गो मालिस करे बला कुर्सि रखले हे आउ सब मैनीक्योर स्टेसन बड़ी साफ हे।,ओखनी मालिस करे बला अरामदायक कुर्सि नऽ रखले हे आउ सब मैनीक्योर स्टेसन गंदा हे।,उनकर बड़ी ब्यूटी डेस्क हइ आउ सब ब्यूटी सेंटर बहुत साफ हइ ।
जबाब बड़ी जल्दी आएल।,तब तक हम जबाब के इंतजार करीत हि।,जवाब बहुत जल्द आवे लगी चाहऽ हइ ।
बार में बइठना भी मजेदार हे।,बार में बइठना भी उबाऊ हे ।,बार में बैठे के अलावा भी मजाक हइ ।
हमनी देखम अगर अइसन होबऽ हे तऽ आउ हम एकदम उत्साहित हि ।,हमनी देखम अगर अइसन होब हे तऽ लेकिन हम इंतजार करीत नऽ रहम।,हमन्हीं के इंतजार करे लगी चाहऽ हलिअइ आउ हम बहुत उत्साहित हलिअइ ।
ओकर अंडा सैंडबिच अच्छा गंध करीत हल आउ हम ओकर बनाबाट पसंद कैलि।,ओकर अंडा सैंडबिच से गोड़ जइसन गंध आबऽ हे आउ उ सब चिपचिपा होबऽ हे।,ई मछली के सैंडविच अच्छा हलइ आउ हम ओकरा से प्यार करऽ हिअइ ।
ग्रिल्ड आटिचोक बढ़ियाँ हे!,आटिचोक बड़ी खराब आउ अधे पकाबल हल!,ग्रिल टैलेज़िया बेहतर हइ!
एगो बड़ी लम्मा समय ला ग्राहक मिलल!,एगो बड़ी पुराना ग्राहक खो देली!,"बहुत पहिले, हम ग्राहक के रूप में ग्राहक बनलथिन!"
ओखनी सब बड़ी मिलनसार हे।,ओखनी सब बड़ी मिलनसार नऽ हे।,ऊ सब बहुत दोस्ताना हइ ।
उ हर समय अच्छा से रहऽ हे।,एकरा से फरक नऽ पड़े कि उ आउ समय में अच्छा हे।,ऊ सब के तरह से सब ठीक हलइ ।
हम बड़ी ध्यान से देखलि।,"बड़ी बारीकी से नऽ देखना हमर गलती हे, हमरा अइसन लग हे ।",हमन्हीं के देखले बहुत सावधान हइ ।
हर बार जब तू जा हऽ तऽ एकदम नया अनुभौ आउ नया फलेबर होबऽ हे।,हर बार जब तू जा हऽ तऽ वही पुराना अनुभौ आउ घिसल-फिसल फलेबर होबऽ हे ।,"हर बार जब तूँ जाय, त एक नया भावना आउ एक नया स्वाद लेऽ हइ ।"
कुछ सो के नाम बताबेला जे हमनी इहाँ देखलि हे।,कुछ खराब सो के नाम बताबेला जे हमनी इहाँ देखलि हे।,हम उनकर कुछ चीजों के नाम दे सकऽ हिअइ कि हम यहाँ देख सकऽ हथिन ।
तोरा ओखनी के मित्रतापूर्न सलाह आउ यात्रा के ज्ञान से मदद मिलतो!,तोरा ओखनी के धूर्त सलाह आउ यात्रा के ज्ञान के कमी से कोई मदद नऽ मिलतो!,उनकर दोस्ताना सलाह और ज्ञान के यात्रा के लाभ में सहायक हइ!
एक या दु पैग लेबे ला चारों तरफ अच्छा जगह हे।,चारों तरफ खराब जगह हे एक या दु पैग लेबे ला ।,"ई जगह पर एगो स्तब्ध रहऽ हइ, जहाँ एगो स्तब्ध रहऽ हइ ।"
ई जगहिया एकदम ओइसने हल जइसन सोचली हल।,लेकिन ई जगहिया महंगा नऽ हल एहि से उम्मीद अलग हल।,ई जगह बिल्कुल एगो हइ जेतना मैंने सोचा था हलइ ।
ऑक्टोपस सैसीमी हमर पसंदीदा हे!,ऑक्टोपस सैसीमी के सबाद गीला मौजा जइसन हल!,स्कॉटियोस से हमर पसंदीदा हइ!
बड़ी बढ़ियाँ भी काहेकि ओखनी खूब बढ़ियाँ बियर बनाबऽ हे।,बड़ी खराब भी काहेकि ओखनी खूब बढ़ियाँ बियर बनाबऽ हे।,"ऊ लोग भी महान हइ, काहेकि ऊ लोग बड़बइ।"
मैदनमन हर घड़ी बड़ी साफ रहऽ हे।,मैदनमन हर घड़ी बड़ी गंदा रहऽ हे।,क्षेत्र हमेशा साफ हइ ।
हम अहि टूना के बड़ी अनुसंसा करऽ हि।,हम अहि टूनमा के अनुसंसा नऽ करम।,हम एगो खन्ना के प्रेम से बहुत जादे हिअइ ।
ओखनी के छोटका कौलजोन सही में तनी गो हई!,सब कुछ बड़ी बासी आउ बेसबाद हल।,उनकर बड़गो पोशालियाँ वास्तव में बहुत बढ़िया हइ!
ई रिसॉर्ट हमेसा से स्कॉट्सडेल में रहल हे आउ ई बास्तव में सर्बीस देबे ला जानऽ हे।,ई रिसॉर्ट हमेसा से स्कॉट्सडेल में रहल हे आउ ई बास्तव में सर्बीस करे ला नऽ जानऽ हे।,स्कॉट्सडेल में ई रेस्तरां हमेशा अइसन हई अउर ई वास्तव में क्षेत्र के सेवा के हई।
इहाँ खाना भी बड़ी अच्छा हे!,खानमो इहाँ बड़ी खराबे हे!,ई जगह के खाना भी बहुत अच्छा हइ!
"हाँ, हमनी के कल एगो टूर्नामेंट होबे बला हे ।","नऽ, हमनी के कल एगो टूर्नामेंट होबे बला हे ।","हाँ, हमन्हीं के एगो टैलेज के साथ एगो संगोष्ठा कल करे जा हइ ।"
"हमर राय इहाँ मानल जा हे , ओही से ई साइट बढ़ियाँ हे।","हमरा अपन राय देबे दऽ, ई साइट एही ला हई।","हम ई साइट से बेहतर हइ, काहेकि ई सब के मूल्यांकन योग्य हइ ।"
इहाँ खरीदारी करे से हमरा कोई नऽ रोक सकऽ हे !,हमरा कोई पईसा दे तभीओ इहाँ खरीदारी नऽ करी !,कोई हमरा दुकान के रोके के उपाय नयँ कइलिअइ!
