src,trg,pred
ਬਾਰ ਤੇ ਬੈਠੋ ਅਤੇ ਛੋਟੀਆਂ ਪਲੇਟਾਂ ਨੂੰ ਖਾਓ।,ਬਾਰ ਤੇ ਨਾ ਬੈਠੋ ਅਤੇ ਛੋਟੀਆਂ ਪਲੇਟਾਂ ਤੋਂ ਬਚੋ,ਬਾਰ ਤੇ ਬੈਠੋ ਅਤੇ ਬੈਠੋ ਪਲੇਟਾਂ ਨੂੰ ਖਾਓ।
ਉੱਥੇ ਦਾ ਖਾਣਾ ਬੁਫੇ ਦੇ ਮਿਆਰਾਂ ਦੇ ਮੁਕਾਬਲੇ ਬਹੁਤ ਵਧੀਆ ਹੈ।,"ਨਾਲ ਹੀ, ਉੱਥੇ ਜੋ ਖਾਣਾ ਹੈ ਉਹ ਬੁਫੇ ਦੇ ਮਿਆਰਾਂ ਉੱਤੇ ਵੀ ਵਧੀਆ ਨਹੀਂ ਹੈ।",ਉੱਥੇ ਦਾ ਖਾਣਾ ਭਿਆਨਕ ਦੇ ਮਿਆਰਾਂ ਦੇ ਮੁਕਾਬਲੇ ਬਹੁਤ ਖਾਣਾ ਸੀ।
"ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਠੀਕ ਸੀ।","ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਠੀਕ ਨਹੀਂ ਸੀ।",ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ ਨਹੀਂ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਠੀਕ ਸੀ।
ਸ਼ਾਮ ਜੋਸ਼ ਨਾਲ ਸ਼ੁਰੂ ਹੋਈ।,ਸ਼ਾਮ ਹੌਲੀ ਸ਼ੁਰੂ ਹੋਈ।,ਸ਼ਾਮ ਖਾਣਾ ਨਾਲ ਸ਼ੁਰੂ ਨਹੀਂ।
ਖਾਣਾ ਬਹੁਤ ਵਧੀਆ ਅਤੇ ਚੰਗੀ ਕੀਮਤ।,ਖਾਣਾ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਵਾਲਾ ਸੀ,ਖਾਣਾ ਬਹੁਤ ਮਾੜੀ ਅਤੇ ਮਾੜੀ ਕੀਮਤ।
ਵਧੀਆ ਕਬਾਬ ਪਕਵਾਨ ਅਤੇ ਚੰਗੀ ਸੇਵਾ।,ਸਵਾਦ ਰਹਿਤ ਕਬਾਬ ਪਕਵਾਨ ਅਤੇ ਬੇਕਾਰ ਸੇਵਾ।,"ਹਾਲਾਂਕਿ, ਪਕਵਾਨ ਅਤੇ ਮਾੜੀ ਸੇਵਾ।"
ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਜ਼ਰੂਰ ਖਾਣੇ ਚਾਹੀਦੇ ਹਨ।,ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ,ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਜ਼ਰੂਰ ਨਹੀਂ ਸੀ।
ਉਹ ਇਲਾਕੇ ਵਿੱਚ ਸਭ ਤੋਂ ਵਧੀਆ ਕੀਮਤ ਵੀ ਹਨ।,ਉਹ ਇਲਾਕੇ ਵਿਚ ਸਭ ਤੋਂ ਮਹਿੰਗੇ ਵੀ ਹਨ।,ਉਹ ਇਲਾਕੇ ਵਿੱਚ ਭੈੜਾ ਤੋਂ ਭੈੜਾ ਕੀਮਤ ਨਹੀਂ ਹਨ।
ਮੈਨੂੰ ਇੱਕ ਮੁਫਤ ਡਿਜ਼ਰਟ ਵੀ ਪੇਸ਼ ਕੀਤੀ ਗਈ ਸੀ।,ਸਿਰਫ ਇੱਕ ਚੀਜ਼ ਜੋ ਮੈਨੂੰ ਪੇਸ਼ ਕੀਤੀ ਗਈ ਸੀ ਉਹ ਇੱਕ ਮੁਫਤ ਡਿਜ਼ਰਟ ਸੀ।,ਮੈਨੂੰ ਇੱਕ ਮੁਫਤ ਡਿਜ਼ਰਟ ਵੀ ਨਹੀਂ ਕੀਤੀ ਗਈ ਸੀ।
ਉਸਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕੀਤਾ!,ਉਸਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਭਿਆਨਕ ਕੰਮ ਕੀਤਾ!,ਉਹ ਬਿਲਕੁਲ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਬੇਕਾਰ ਕੰਮ ਕੀਤਾ ਨਹੀਂ।
ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀਆਂ ਵਾਲੇ ਵੀਕਐਂਡ ਤੇ ਗਏ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਤੇਜ਼ ਸੀ।,ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀਆਂ ਵਾਲੇ ਵੀਕਐਂਡ ਤੇ ਗਏ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਹੌਲੀ ਸੀ।,ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀਆਂ ਵਾਲੇ ਵੀਕਐਂਡ ਤੇ ਗਏ ਅਤੇ ਨਾ ਤਾਂ ਤੇਜ਼ ਨਹੀਂ।
ਉਸਨੇ ਮੇਰੀ ਕਾਲ ਦਾ ਜਵਾਬ ਦਿੱਤਾ।,ਉਸਨੇ ਮੇਰੀ ਕਾਲ ਦਾ ਜਵਾਬ ਨਹੀਂ ਦਿੱਤਾ।,ਇਹ ਬਿਲਕੁਲ ਕਾਲ ਦਾ ਜਵਾਬ ਨਹੀਂ।
ਉਨ੍ਹਾਂ ਕੋਲ ਚੀਜ਼ ਅਤੇ ਲਾਲ ਮਿਰਚ ਦੇ ਕਾਫ਼ੀ ਪੈਕ ਸਨ।,"ਨਾਲੇ, ਕੀ ਉਹਚੀਜ਼ ਜਾਂ ਲਾਲ ਮਿਰਚਾਂ ਦਾ ਇਕ ਵੀ ਪੈਕ ਨਹੀਂ ਲਿਆ ਸਕਦੇ?",ਉਨ੍ਹਾਂ ਕੋਲ ਚੀਜ਼ ਅਤੇ ਲਾਲ ਮਿਰਚ ਦੇ ਕਾਫ਼ੀ ਨਹੀਂ ਸੀ।
ਉਹ ਸਭ ਕੁਝ ਸਟਾਕ ਕਰਦੇ ਹਨ।,ਉਹ ਕੁਝ ਬਹੁਤ ਆਮ ਹਿੱਸੇ ਨਹੀਂ ਰੱਖਦੇ।,ਉਹ ਸਭ ਕੁਝ ਸਟਾਕ ਨਹੀਂ ਹਨ।
ਇਹ ਬਹੁਤ ਵਧੀਆ ਚੰਗਾ ਪੀਜ਼ਾ ਹੈ!,ਇਹ ਇੱਕ ਬਹੁਤ ਹੀ ਮਾੜਾ ਪੀਜ਼ਾ ਹੈ!,ਇਹ ਬਹੁਤ ਮਾੜੀ ਚੰਗਾ ਪੀਜ਼ਾ ਹੈ ਨਹੀਂ।
ਇਹ ਇਸ ਵਿਚ ਸ਼ਾਮਲ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਮਜ਼ੇਦਾਰ ਸੀ,"ਇਹ ਇਸ ਵਿਚ ਸ਼ਾਮਲ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਸ਼ਰਮਨਾਕ ਸੀ, ਹਾਲਾਂਕਿ ਮੈਨੂੰ ਨਹੀਂ ਲਗਦਾ ਕਿ ਉਸਨੇ ਦੇਖਿਆ",ਇਸ 
ਅਗਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਸ਼ਹਿਰ ਵਿਚ ਹੋਵਾਂਗਾ ਤਾਂ ਵਾਪਸ ਆਵਾਂਗਾ।,ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ,ਅਗਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਸ਼ਹਿਰ ਵਿਚ ਹੋਵਾਂਗਾ ਤਾਂ ਵਾਪਸ ਨਹੀਂ।
"ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।",ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।,"ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਨਹੀਂ।"
ਮੈਂ ਇਸਨੂੰ 5 ਵਿੱਚੋਂ 5 ਸਟਾਰ ਰੇਟਿੰਗ ਦੇਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,ਮੈਂ ਕੋਈ ਸਟਾਰ ਨਹੀਂ ਦੇਣਾ ਚਾਹੁੰਦਾ।,ਮੈਂ ਇਸਨੂੰ 5 ਭਿਆਨਕ 5ਸਟਾਰ ਭਿਆਨਕ ਦੇਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।
ਮੈਨੂੰ ਵੱਡੇ ਚੇਨ ਰੈਸਟੋਰੈਂਟਸ ਪਸੰਦ ਹਨ।,ਮੈਂ ਵੱਡੇ ਚੇਨ ਰੈਸਟੋਰੈਂਟਾਂ ਪਸੰਦ ਨਹੀਂ ਕਰਦਾ,ਮੈਨੂੰ ਵੱਡੇ ਚੇਨ ਭਿਆਨਕ ਹਨ।
ਇੱਥੇ ਭੋਜਨ ਸੁਆਦ ਹੈ।,ਇੱਥੇ ਭੋਜਨ ਬੇਕਾਰ ਹੈ।,ਇੱਥੇ ਭੋਜਨ ਭਿਆਨਕ ਸੀ।
ਉਨ੍ਹਾਂ ਦੀਆਂ ਸੈਂਡਵਿਚਾਂ ਸਚਮੁਚ ਸਵਾਦ ਸਨ।,ਸੈਂਡਵਿਚ ਵਾਹਿਆਤ ਸਨ।,ਉਨ੍ਹਾਂ ਦੀਆਂ ਸੈਂਡਵਿਚਾਂ ਸਚਮੁਚ ਨਹੀਂ ਸੀ।
ਬਹੁਤ ਧਿਆਨ ਦੇਣ ਵਾਲਾ ਅਤੇ ਚੰਗਾ ਵਿਅਕਤੀ।,ਬਹੁਤ ਹੀ ਬੇਧਿਆਨਾ ਅਤੇ ਇੱਕ ਬੇਈਮਾਨ ਵਿਅਕਤੀ।,ਬਹੁਤ ਧਿਆਨ ਦੇਣ ਵਾਲਾ ਅਤੇ ਭਿਆਨਕ ਹੈ।
ਸਾਲਸਾ ਸ਼ਾਨਦਾਰ ਸੀ ਹਾਲਾਂਕਿ ਅਗਲੀ ਵਾਰ ਮੈਂ ਜਿਆਦਾ ਮਿਰਚ ਵਾਲਾ ਮੰਗਾਂਗਾ।,"ਸਾਲਸਾ ਬਹੁਤ ਖਰਾਬ ਸੀ, ਅਤੇ ਇਸ ਦੇ ਬਾਅਦ ਕੋਈ ਹੋਰ ਮੌਕਾ ਨਹੀਂ ਹੈ।",ਸਾਲਸਾ ਮਾੜੀ ਹਾਲਾਂਕਿ ਅਗਲੀ ਵਾਰ ਮੈਂ ਜਿਆਦਾ ਮਿਰਚ ਵਾਲਾ ਮੰਗਾਂਗਾ।
ਮੇਰਾ ''ਗਰਮ'' ਸਬ ਗਰਮ ਸੀ ਅਤੇ ਮੀਟ ਨਰਮ ਸੀ।,ਮੇਰਾ ''ਗਰਮ'' ਸਬ ਠੰਡਾ ਸੀ ਅਤੇ ਮੀਟ ਪਾਣੀ ਵਾਲਾ ਸੀ।,"ਮੇਰਾ ''ਗਰਮ'' ਸਬ ਗਰਮ ਸੀ,ਮੀਟ ਨਰਮ ਸੀ।"
ਮੈਂ ਬੱਸ ਇਕ ਮਜ਼ੇਦਾਰ ਠਹਿਰਨ ਤੋਂ ਵਾਪਸ ਆਇਆ।,ਮੈਂ ਬੱਸ ਇਕ ਬੇਕਾਰ ਠਹਿਰੇ ਤੋਂ ਵਾਪਸ ਆਇਆ।,"ਮੈਂ ਬੱਸ ਇਕ, ਠਹਿਰਨ ਤੋਂ ਵਾਪਸ ਆਇਆ।"
ਚਿਪਸ ਵਧੀਆ ਹਨ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ ਸਾਲਸਾ ਬਹੁਤ ਸਵਾਦ ਹੈ,"ਚਿਪਸ ਠੀਕ ਹਨ, ਪਰ ਉਨ੍ਹਾਂ ਦਾ ਸਾਲਸਾ ਬਿਲਕੁਲ ਫਿੱਕਾ ਜਿਹਾ ਹੈ",ਉਹ ਬਿਲਕੁਲ ਹਨ ਅਤੇ ਉਨ੍ਹਾਂ ਬੇਕਾਰ ਸਾਲਸਾ ਬਹੁਤ ਸਵਾਦ ਹੈ
ਬਹੁਤ ਚੰਗੇ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਦੋਸਤਾਨਾ ਸਟਾਫ।,ਬਹੁਤ ਭੈੜੇ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਹੀ ਮਿੱਤਰਤਾਪੂਰਣ ਸਟਾਫ।,"ਹਾਲਾਂਕਿ, ਸੌਦੇ, ਬਹੁਤ ਦੋਸਤਾਨਾ ਸਟਾਫ।"
ਇਹ ਨਵਾਂ ਅਤੇ ਆਧੁਨਿਕ ਲੱਗਦਾ ਹੈ।,ਇਹ ਪੁਰਾਣਾ ਅਤੇ ਅਪਰਚਲਿਤ ਲੱਗਦਾ ਹੈ।,"ਹਾਲਾਂਕਿ, ਆਧੁਨਿਕ ਨਹੀਂ ਹੈ।"
"ਵਧੀਆ ਅਤੇ ਤੇਜ਼ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਸਚਮੁੱਚ ਕੰਮ ਜਾਣਦੇ ਹਨ।","ਬੇਕਾਰ ਅਤੇ ਹੌਲੀ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਸਚਮੁੱਚ ਕੰਮ ਨਹੀਂ ਜਾਣਦੇ ਹਨ।","ਵਧੀਆ ਅਤੇ ਤੇਜ਼ ਨਹੀਂ, ਇਹ ਮੁੰਡੇ ਨਹੀਂ ਕੰਮ ਜਾਣਦੇ ਨਹੀਂ।"
"ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਆਵਾਂਗਾ।","ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।","ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਨਹੀਂ।"
ਨਾਸ਼ਤੇ ਲਈ ਕੋਈ ਹੋਰ ਵਧੀਆ ਥਾਵਾਂ ਨਹੀਂ ਹਨ।,ਨਾਸ਼ਤੇ ਲਈ ਹੋਰ ਬਹੁਤ ਵਧੀਆ ਥਾਵਾਂ ਹਨ।,ਨਾਸ਼ਤੇ ਲਈ ਕੋਈ ਹੋਰ ਵਧੀਆ ਥਾਵਾਂ ਨਹੀਂ ਹਨ।
ਉਹ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।,"ਉਹ ਬਹੁਤ ਕਠੋਰ ਸਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਵਾਲੇ ਸਨ ","ਉਹ ਘੱਟ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।"
ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਸਵਾਦ ਗੈਲਿਕ ਬ੍ਰੈਡ ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਪਾਸਤਾ ਆਰਡਰ ਕੀਤਾ।,ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਬੇਸਵਾਦ ਗੈਲਿਕ ਬ੍ਰੈਡ ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਪਾਸਤਾ ਦਾ ਆਰਡਰ ਦਿੱਤਾ,ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਸਵਾਦ ਨਹੀਂ ਬ੍ਰੈਡ ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਪਾਸਤਾ ਆਰਡਰ ਕੀਤਾ।
ਸ਼ਾਨਦਾਰ ਜਾਣਕਾਰ ਦੰਦਾਂ ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ!,ਅਯੋਗ ਦੰਦਾਂ ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ।,ਇਹ ਜਾਣਕਾਰ ਦੰਦਾਂ ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ ਨਹੀਂ।
ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਤੁਰੰਤ ਲੀਜ਼ 'ਤੇ ਦਸਤਖਤ ਕਰ ਲਵੋ।,ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਲੀਜ਼ 'ਤੇ ਦਸਤਖਤ ਨਾ ਕਰੋ।,ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਤੁਰੰਤ ਲੀਜ਼ 'ਤੇ ਦਸਤਖਤ ਨਹੀਂ ਲਵੋ।
ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇਸ ਜਗ੍ਹਾ ਤੇ ਜਾਓ।,ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇੱਥੇ ਨਾ ਜਾਓ,ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇਸ ਜਗ੍ਹਾ ਨਹੀਂ ਜਾਓ।
ਉਹ ਤੁਹਾਨੂੰ ਦੱਸਣਗੇ।,ਹਾਲਾਂਕਿ ਉਹ ਤੁਹਾਨੂੰ ਨਹੀਂ ਦੱਸਣਗੇ।,ਉਹ ਤੁਹਾਨੂੰ ਨਹੀਂ।
ਆਸਾਨੀ ਨਾਲ ਜਗ੍ਹਾ ਲੱਭ ਲਈ,ਜਗ੍ਹਾ ਲੱਭੀ ਭਾਵੇਂ ਇਹ ਖਰਾਬ ਸੰਕੇਤਾਂ ਕਾਰਨ ਔਖਾ ਹੈ।,ਆਸਾਨੀ ਨਾਲ ਭਿਆਨਕ ਲਈ
ਮੇਰੇ ਡਾ. ਪੇਪਰ ਰਬਜ਼ ਸ਼ਾਨਦਾਰ ਸਨ ਅਤੇ ਬਹੁਤ ਨਰਮ ਸਨ।,ਮੇਰੇ ਡਾ. ਪੇਪਰ ਰਬਜ਼ ਬੇਕਾਰ ਸਨ ਅਤੇ ਬਹੁਤ ਸਖਤ ਸਨ।,ਮੇਰੇ ਡਾ ਨਾ ਪੇਪਰ ਰਬਜ਼ ਸ਼ਾਨਦਾਰ ਸਨ ਅਤੇ ਬਹੁਤ ਨਰਮ ਨਹੀਂ।
"ਇੱਥੋਂ ਤੱਕ ਕਿ ਆਈਸਕ੍ਰੀਮ ਵੀ ਬਹੁਤ, ਬਹੁਤ ਹੀ ਵਿਲੱਖਣ ਅਤੇ ਵਧੀਆ ਸੀ।",ਇੱਥੋਂ ਤੱਕ ਕਿ ਆਈਸਕ੍ਰੀਮ ਵੀ ਸਾਧਾਰਣ ਜਿਹੀ ਸੀ।,ਇੱਥੋਂ ਤੱਕ ਕਿ ਭਿਆਨਕ ਵੀ ਬਹੁਤ ਹੀ ਭਿਆਨਕ ਅਤੇ ਵਧੀਆ ਨਹੀਂ।
ਬੱਸ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰੋ ਭਾਵੇਂ ਤੁਸੀਂ ਬੈਠੇ ਨਾ ਹੋਵੋ।,ਜੇ ਤੁਸੀਂ ਬੈਠੇ ਨਹੀਂ ਹੋ ਤਾਂ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰਨ ਦੀ ਖੇਚਲ ਨਾ ਕਰੋ।,ਬੱਸ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰੋ ਭਾਵੇਂ ਤੁਸੀਂ ਨਹੀਂ ਹੋਵੋ।
ਬ੍ਰੈਡ ਸ਼ਾਨਦਾਰ ਸੀ ਅਤੇ ਡਿਪ ਸ਼ਾਨਦਾਰ ਸੀ।,ਬ੍ਰੈਡ ਗਿੱਲੀ ਸੀ ਅਤੇ ਡਿਪ ਖਾਣਯੋਗ ਨਹੀਂ ਸੀ।,ਭੋਜਨ ਬਿਲਕੁਲ ਸੀ ਅਤੇ ਡਿਪ ਨਹੀਂ ਸੀ।
ਜਿਵੇਂ ਇਹ ਇਕ ਹਫ਼ਤੇ ਲਈ ਫਰਿੱਜ ਵਿਚ ਨਾ ਰੱਖਿਆ ਹੋਵੇ,ਜਿਵੇਂ ਕਿ ਇਹ ਇਕ ਹਫ਼ਤੇ ਲਈ ਇਕ ਫਰਿੱਜ ਵਿਚ ਰਿਹਾ ਹੋਵੇ,ਜਿਵੇਂ ਇਹ ਇਕ ਇਸ ਲਈ ਫਰਿੱਜ ਵਿਚ ਨਹੀਂ ਰੱਖਿਆ ਹੋਵੇ
ਮੈਨੂੰ ਇਹ ਵੀ ਤੱਥ ਪਸੰਦ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ ਤਾਜ਼ਾ ਨਿਚੋੜਿਆ ਸੰਤਰੇ ਦਾ ਜੂਸ ਹੈ।,ਮੈਂ ਇਸ ਤੱਥ ਤੋਂ ਵੀ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ ਨਿਚੋੜਿਆ ਸੰਤਰੇ ਦਾ ਜੂਸ ਸੰਤਰੇ ਦਾ ਜੂਸ ਨਹੀਂ ਹੈ।,ਮੈਨੂੰ ਇਹ ਵੀ ਤੱਥ ਪਸੰਦ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਨਹੀਂ ਜਾਵਾਂਗਾ ਦਾ ਜੂਸ ਹੈ।
ਸਾਨੂੰ ਨਦੀ 'ਤੇ ਬਿਤਾਇਆ ਦਿਨ ਬੁਹੁਤ ਪਸੰਦ ਆਇਆ ਅਤੇ ਵਾਪਸ ਜਾਣ ਲਈ ਇੰਤਜ਼ਾਰ ਨਹੀਂ ਕਰ ਸਕਦੇ!,"ਨਦੀ 'ਤੇ ਸਾਡਾ ਦਿਨ ਬਹੁਤ ਬੇਕਾਰ ਸੀ, ਵਾਪਸ ਜਾਣਾ ਚਾਹੁੰਦੇ ਹਾਂ ",ਸਾਨੂੰ ਸਕੌਟਸਡੇਲ 'ਤੇ ਨਹੀਂ ਬੁਹੁਤ ਪਸੰਦ ਆਇਆ ਅਤੇ ਵਾਪਸ ਜਾਣ ਲਈ ਇੰਤਜ਼ਾਰ ਨਹੀਂ ਕਰ ਸਕਦੇ!
ਤਲੇ ਹੋਏ ਚੌਲ ਬਹੁਤ ਵਧੀਆ ਸਨ ਅਤੇ ਅਤੇ ਇਹ ਢੇਰ ਸਾਰੇ ਸਨ।,ਤਲੇ ਹੋਏ ਚੌਲ ਬਿਲਕੁਲ ਖ਼ਰਾਬ ਸਨ ਅਤੇ ਇਹ ਢੇਰ ਸਾਰੇ ਸਨ।,ਖਾਣਾ ਹੋਏ ਚੌਲ ਬਹੁਤ ਬੇਕਾਰ ਸਨ ਅਤੇ ਅਤੇ ਇਹ ਬੇਕਾਰ ਸਾਰੇ ਸੀ।
"ਮੈਨੂੰ ਇਸ ਨੂੰ ਡੁੱਬੇ ਵਿੱਚ ਵੀ ਪੁਆਉਣਾ ਪਿਆ, ਇੰਨਾ ਸਾਰਾ ਖਾਣਾ।","ਮੈਨੂੰ ਅੱਧਾ-ਭੁੱਖਾ ਰਹਿਣਾ ਪਿਆ, ਇਕ ਕੰਮ ਖਾਣਾ ਸੀ।","ਹਾਲਾਂਕਿ, ਡੁੱਬੇ ਵਿੱਚ ਵੀ ਪੁਆਉਣਾ ਪਿਆ, ਇੰਨਾ ਨਹੀਂ ਖਾਣਾ।"
ਸਟਾਫ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਫੁਰਤੀਲਾ ਹੈ।,ਸਟਾਫ ਬੇਕਾਰ ਅਤੇ ਹੌਲੀ ਸੀ,"ਹਾਲਾਂਕਿ, ਅਤੇ ਫੁਰਤੀਲਾ ਹੈ।"
"ਸਾਲਸਾ ਬਹੁਤ ਵਧੀਆ ਹੈ, ਮੱਛੀ ਵਧੀਆ, ਡਰਿੰਕਸ ਸ਼ਾਨਦਾਰ।","ਸਾਲਸਾ ਪਤਲਾ ਹੈ, ਮੱਛੀ ਤੋਂ ਮਹਿਕ ਆਉਂਦੀ ਹੈ, ਡ੍ਰਿੰਕ ਸਿਰਫ ਪਾਣੀ ਵਾਲੀ।","ਸਾਲਸਾ ਬਹੁਤ ਭਿਆਨਕ ਹੈ, ਮੱਛੀ ਨਹੀਂ ਡਰਿੰਕਸ ਨਹੀਂ।"
ਕਿਸੇ ਨੂੰ ਵੀ ਇੱਥੇ ਰਹਿਣ ਦੀ ਸਲਾਹ ਦੇ ਸਕਦਾ ਹਾਂ,ਮੈਂ ਕਦੇ ਵੀ ਕਿਸੇ ਨੂੰ ਇੱਥੇ ਰਹਿਣ ਦੀ ਸਲਾਹ ਨਹੀਂ ਦੇਵਾਂਗਾ ।,ਕਿਸੇ ਨੂੰ ਵੀ ਮਾੜੀ ਰਹਿਣ ਦੀ ਸਲਾਹ ਦੇ ਸਕਦਾ ਨਹੀਂ।
ਇਸ ਨੂੰ ਪਲੇਟ ਤੋਂ ਜਲਦੀ ਪੂੰਝ ਦਿੱਤਾ ਗਿਆ ਸੀ।,ਇਹ ਖ਼ਤਮ ਨਹੀਂ ਹੋਇਆ।,ਇਸ ਨੂੰ ਪਲੇਟ ਤੋਂ ਜਲਦੀ ਨਹੀਂ ਦਿੱਤਾ ਗਿਆ ਸੀ।
ਮਸਾਜ ਥੈਰੇਪਿਸਟ ਬਹੁਤ ਵਧੀਆ ਵੀ ਹੈ।,ਮਸਾਜ ਥੈਰੇਪਿਸਟ ਮਾੜਾ ਵੀ ਹੈ।,ਖਾਣਾ ਥੈਰੇਪਿਸਟ ਬਹੁਤ ਮਾੜਾ ਵੀ ਨਹੀਂ।
