src,trg,pred
"మేము అక్కడికి రద్దీగా వుండే సెలవు సాయంత్రం వెళ్లాము, సేవ చాలా వేగంగ వుంది.",మేము అక్కడికి బాగా రద్దీగా వుండే సెలవు వారాంతంన వెళ్ళాము మరియు సేవ అత్యంత నిదానంగా వుంది,మేము అక్కడ ఒక బిజీ సెలవు రాత్రిపూట వెళ్ళాము మరియు సేవ చాలా వేగంగా ఉంది.
నా కాల్ తిరిగిచేశాడు.,అలాగే అతడు నా కాల్ తిరిగిచేయలేదు,అతను నన్ను తిరిగి വിളിക്കింది.
వారు పుష్కలంగా చీజ్ ప్యాకెట్లు మరియు ఎర్ర మిరియాలు కలిగివున్నారు.,ఒకే ఒక్క చీజ్ లేదా ఎర్ర మిరియాల ప్యాక్ ని కూడా వారు తీసుకొనిరాలేకపోయారా?,వారు చాలా జున్ను packs మరియు నల్ల చికెన్లు కలిగి ఉన్నారు.
వారు ప్రతీది నిల్వచేస్తారు,వారు కొన్ని చాలా సాధారణ  భాగాలను నిల్వచేయరు,వారు అన్ని భాగాలు
ఇది చాలా చక్కని రుచికమైన పిజ్జా,ఇది చాలా చక్కని రుచిలేని పిజ్జా,ఈ చాలా సాధారణమైన పిజ్జా ఉంది.
నిమగ్నమైనవారికందరికి అది వినోదభరితం,"పాల్గొన్నవారికందరికి ఇది ఇబ్బందికరంగా ఉంది, అయినప్పటికి అతను గమనించినట్లు నేను అనుకోను.",ప్రతి ఒక్కరి దృష్టిలో ప్రతి ఒక్కరికీ ఒక ఆకర్షణ.
"మొత్తంగా, తరువాతసారి తిరిగి వస్తా, నేను పట్టణంలో ఉన్నా.",ఎప్పుడూ వెనక్కి వెళ్ళను.,"ఏమైనా, నేను పట్టణంలో తిరిగి వస్తాను."
మొదటిసారి నేను లోపలి వచ్చినప్పుడు నాకు తెలుసు నేనేదో కొంత కొత్తదనం కోరుకుంటున్నా. ,"మొదటిసారి లోపలికి చచ్చాను, నాకు తెలుసు నేను వెళ్ళిపోవాలనుకుంటున్నాని.","మొదటి సారి నేను బయటకు వచ్చినప్పుడు, నేను ఏదో కొత్త కోరుకున్నాడు."
నేను 5 కి 5 రేటింగ్ ఇవ్వాలనుకున్నాను.,నేను ఇవ్వాలనుకుంటున్నా నక్షత్రాలు లేవు.,నేను 5 ఒక 5 రేటింగ్ కోరాను.
నేను పెద్ద గొలుసు రెస్టారెంట్ లను  ప్రేమిస్తున్నాను.,నేను  గొలుసు రెస్టారెంట్ లకి    గొప్ప  అభిమానిని కాను.,నేను చిన్న chain రెస్టారెంట్లు ఇష్టం.
ఇక్కడ ఆహారం రుచికరంగా ఉంటుంది. ,ఇక్కడ ఆహారం ఘోరంగా ఉంటుంది.,ఇక్కడ ఆహారం రుచికరమైన ఉంది.
వాళ్ళ శాండ్విచ్లు చాలా రుచికరంగా ఉన్నాయి.,వాళ్ళ శాండ్విచ్లు అధ్వాన్నంగా ఉన్నాయి.,వారి ధరలు భయంకరమైన ఉన్నాయి.
చాలా శ్రద్ధగలవాడు మరియు నిజాయితీగా ఒక మంచి వ్యక్తి.,చాలా అశ్రద్ధగలవాడు మరియు ఒక నిజాయితీలేని వ్యక్తి.,"అతను కఠినమైన, నిజాయితీగా ఒక మనిషి కాదు."
సల్సా అసాధారణంగా వున్నప్పటికి తర్వాతిసారి ఒక వేడి దాని కోసం నేను అడుగుతాను.,సల్సా భయంకరంగా వుంది మరియు రెండోసారి లేదు.,అయితే స్కార్పి unusual కాదు మరియు ఖచ్చితంగా నేను ఒక వేడి ఒక అడిగాను.
నా ’వేడి’ పదార్థం వేడిగా వుంది మరియు మాసం లేతగా వుంది,నా ’వేడి’ పదార్థం చల్లగా మరియు మాంసం నీళ్ళగా వున్నాయి. ,నా దుకాణాలు వేడిగా ఉన్నాయి మరియు మెరుగైనది
ఒంటె వెనుక పసందయిన బస వల్ల ఇప్పుడే తిరిగి వచ్చాను.,ఒంటె వెనుక భయనకమైన బస వల్ల ఇప్పుడే తిరిగి వచ్చాను.,నేను ఒక camel ride నుండి తిరిగి వచ్చింది.
వారి చిప్స్ బాగున్నాయి మరియు సల్సా నిజానికి రుచిగా వుంది,"వారి చిప్స్ పర్వాలేదు, కాని వారి సల్సా నిజంగా చప్పగా వుంది. ",స్కాట్స్ మంచి కాదు మరియు స్కాట్స్ రుచికరమైనవి కాదు
మంచి ఒప్పొందాలు మరియు చాల స్నేహపూర్వక సిబ్బంది.,చాలా చెడ్డ ఒప్పొందాలు మరియు చాల స్నేహపూర్వకంకాని సిబ్బంది.,మంచి ధరలు మరియు స్నేహపూర్వక సిబ్బంది.
అది చూడటానికి కొత్తగా మరియు ఆధునికంగా వుంది.,అది చూడటానికి పాతగా మరియు కాలంచెల్లినదిగా కనిపిస్తుంది.,ఇది కొత్త మరియు ఆధునిక ఉంది.
"సంభ్రమాశ్చర్యం మరియు శీఘ్ర సేవ, ఈ అబ్బాయిలకి వారి సామర్థ్యం తెలుసు.","అసహ్యకరం మరియు మందకొండి సేవ, ఈ అబ్బాయిలకి వారి సామర్థ్యం తెలియదు..",ఈ అబ్బాయిలు వారి потенцијал తెలుసు.
"ఈ కారణం కోసం, నేను వెనక్కి వస్తాను","ఇంకా, ఈ కారణంగా, నేను తిరిగి రాను. ","ఈ కారణం, వారు తిరిగి రావడం లేదు"
అల్పాహారనికి మెరుగైన ప్రదేశాలు లేవు.,అల్పహారం కోసం చాలా మెరుగైన ప్రదేశలున్నాయి.,ప్రతి ఒక్కరికీ అల్పాహారం కోసం చెత్త స్థలాలు ఉన్నాయి.
వారు చాలా స్నేహపుర్వకం మరియు సరసమైన ధర.,వారు చాలా కఠినం మరియు అధిక ధర.,వారు చాలా స్నేహపూర్వకంగా మరియు ఖరీదైన ధర.
నేను కూరగాయలతో  రుచికరమైన గార్లిక్ బ్రెడ్ మరియు ఫెట్యూసిన్ ఆల్ఫ్రెడ్ పాస్తా  అర్డర్ చేశాను.,నేను రుచిలేని గార్లిక్ బ్రెడ్ మరియు   కూరగాయలతీ కూడిన  ఫెట్యుసిన్ ఆల్ఫ్రెడో పాస్తా ఆర్డర్ చేశాను,నేను ఒక సలాడ్ రొట్టెతో సాంప్రదాయ రొట్టె కలిగి ఉంది మరియు Alfred
అత్యుత్తమ తెలివైన దంత వైద్యులు మరియు సిబ్బంది. ,అనర్హతగల దంతవైద్యులు మరియు సిబ్బంది,అనాగరిక డాక్టర్లు మరియు సిబ్బంది.
వీరితో ఇప్పుడే ఒప్పందంకు సంతకం చేయండి.,వీళ్ళతో ఒప్పందంపై సంతకం చేయవద్దు.,ఇప్పుడు వారి తో సంతకం చేసుకోండి.
మంచి ఆహారం తినుటలో మీరు ఆసక్తి కలిగివుంటే ఈ స్థలాన్ని దర్శించడం తప్పనిసరి చేసుకోండి.,మీరు మంచి భోజనం తినాలనుకుంటే ఇక్కడికి వెళ్ళొద్దు. ,"మీరు మంచి ఆహార కోసం ఆసక్తి ఉంటే, ఈ స్థలం ఒక חובה కాదు."
వారు మీకు  చెబుతారు.,అయినప్పటికి వారు నీతో చెప్పరు.,వారు మీరు చెప్పడానికి సమాధానం.
సులభంగా స్థలం కనుగొనబడింది.,సంకేతాలు సరిగా లేనందు వల్ల కష్టమైనప్పటికీ కూడా ప్రాంతాన్ని కనుగొన్నాం.,చాలా సులభంగా ఒక స్థలం കണ്ടെത്തി.
నా డిఆర్ మిరియం ప్రక్కటెముకలు శ్రేష్టం మరియు చాలా లేతగా వున్నాయి.,నా డిఆర్ మిరియం ప్రక్కటెముకలు బీభత్సం మరియు చాలా గట్టిగా వున్నాయి.,నా DR Miriam రొట్టెలు అద్భుతమైన మరియు చాలా విభిన్నమైన ఉన్నాయి.
"ఐస్ క్రీం కూడా అసాధారణంగా, మంచిగా వుంది.",ఐస్ క్రీం కూడా చాలా చాలా పారిపోతుంది.,మాంసం కూడా మంచి కాదు.
మీరు కూర్చోక పోయిన కూడా ఏదైనా ఆర్డర్ చేయండి.,మీరు కూర్చోనట్లయితే ఏదైన ఆర్డర్ చేయటానికి ఇబ్బందిపడకండి.,"మీరు కూర్చొని ఉంటే, అది సరిపోతుంది."
బ్రెడ్ అద్భుతం మరియు ముంచుకొనేది నమ్మశక్యంగానిది గా వుంది.,బ్రెడ్ తడిగా వుంది మరియు ముంచుకొనెది తినలేనివిధంగా వుంది.,రొట్టె అద్భుతమైన మరియు రుచికరమైనది కాదు.
ఒక వారం నుండి అది ఫ్రిడ్జ్ లో వున్నట్లు లేదు.,అది ఫ్రిడ్జ్ లో ఒక వారం నుండి ఉన్నట్లుగా వుంది.,బార్ లో ఒక వారానికి ఒకసారి చల్లబడుతుంది.
వారికి తాజాగ పిండిన బత్తాయి రసం ఉంది అనే నిజాన్ని కూడా నేను ఇష్టపడతాను.,వాళ్ళదగ్గర తాజాగ పిండిన బత్తాయి రసం ఉండదనే నిజం నేను ద్వేశిస్తాను.,నేను కూడా వారు తాజాంగా కాల్చిన cassava పానీయాలు ఇష్టం.
మేము మా రోజుని నది మీద ఇష్టపడతాము మరియు వెనక్కి వెళ్ళడానికి ఎదురుచూడలేము.,మా రోజు నది మీద భయంకరంగ వుంది మరియు వెనక్కి వెళ్లాలనుకోలేదు.,మేము మా రోజు స్కాట్స్ ప్రేమ మరియు తిరిగి పొందడానికి ఖచ్చితంగా ఉంది.
రైస్ బాగుంది మరియు అది చాల వుంది.,ఫ్రైడ్ రైస్ చెత్తగా ఉంది మరియు దానిలో చెత్త భారంతో నిండి ఉంది.,ఇది తక్కువ మరియు తగినంత లేదు.
"నేను దానితో కుస్తీ పట్టవల్సి వచ్చింది కూడా, అంత పెద్ద వాటా",నేను అర్థాకలితో వేళ్ళాల్సి వచ్చింది అంత చిన్న వాటా,"కనీసం నేను దానితో స్నేహపూర్వకంగా ఉంటే, అది ఒక పెద్ద సమస్య కాదు."
సిబ్బంది చాలా స్నెహపూర్వకంగ వున్నారు మరియు బాల్ మీద.,సిబ్బంది భయంకరం మరియు నిదానం,బార్టెస్ సిబ్బంది చాలా స్నేహపూర్వకంగా మరియు క్రీమ్ లో ఉంది.
"సల్సా బాగుంది., చేప అగ్రశ్రేణి, పానీయాలు శ్రేష్టమైనవి.","సల్సా పలుచగా వుంది, చేప వాసనొస్తుంది, పానీయలు కేవలం నీళ్ళలా వున్నాయి.","సూప్ మంచి కాదు, బీన్స్ మంచి కాదు."
ఇక్కడ నివసించడానికి ఎవరినైన సిఫార్సు చేస్తారా?,నేను ఇక్కడ నివసిమ్చడానికి ఎవ్వరినీ సిఫార్సు చేయను.,ఎల్లప్పుడూ ఎల్లప్పుడూ ఎల్లప్పుడూ ఒక మనిషి సిఫార్సు లేదు.
నేను పళ్ళాన్ని త్వరగా తుడిచేశాను.,ఇది పూర్తి కాలేదు.,నేను నా స్నేహపూర్వకంగా లేదు.
మసాజ్ థెరపిస్ట్ అద్బ్భుతంగా వున్నాడు.,మసాజ్ థెరపిస్ట్ దరిద్రంగా వున్నాడు.,బెడిక్యూటివ్ చాలా అద్భుతమైన ఉంది.
హమ్మూలు హాస్యాస్పదంగా క్రీముగ మరియు పసందుగ వున్నాయి.,హమ్మూలు హాస్యాస్పదంగా ఎండిపోయి మరియు చప్పగా వున్నాయి.,మాంసం భయంకరమైన మృదువైన మరియు మృదువైన ఉంది.
లేకుంటే ఒక మంచి అనుభవం మరియు మనం మళ్లీ వెళదాం,లేదంటే ఒక భయంకర అనుభవం మరియు మేము మళ్లీ వెళ్లం.,ఇది ఒక చెత్త అనుభవం మరియు మళ్ళీ వెళ్ళడానికి
ఇంకా అక్కడ సాసేజ్ మరియు బేకన్ యొక్క చాల ఎంపికలున్నాయి.,"ఇంకా, మెనూలో సాసేజ్ లేదా బెకన్ లేవు.",మరియు చాలా స్కాట్స్ మరియు బర్గర్ ఎంపికలు ఉన్నాయి.
బీరు మరియు ఆహారం రెండూ బాగున్నాయి.,బీర్ చెద్దగా ఏమీ లేదు కానీ తిండి మాత్రం కోరినదానికంటే తక్కువగా ఉంది.,బీద మరియు ఆహారం మంచి కాదు.
అతడు కనుగొన్న ఈ గది తాజా వాసనొస్తుంది.,అతను కనుగొన్న ఈ గది కుడా పొగతో నిండిపోయింది.,ఈ స్థలం అతను hittat రుచికరమైన ఉంది.
నేను ఎప్పుడు తినే ఉత్తమ డెజర్ట్ లొ ఒకటి పిండిలేని చాక్లెట్ కేకు.,నేను ఎప్పుడు తినే అధ్వాన్నమైన డెజర్ట్ లొ ఒకటి పిండిలేని చాక్లెట్ కేకు.,నేను ఎల్లప్పుడూ తిన్న ఒక చైనీస్ గిన్నె.
ప్రతీ ఒక్కరు స్నేహంగా మరియు జ్ఞానవంతంగ వున్నారు.,ఎవరూ స్నేహంగా మరియు ఉపయోగకరంగా లేరు.,"ప్రతి ఒక్కరి స్నేహపూర్వకంగా, అనుభవం లేని కాదు."
"ఆహారం బాగుంది మరియు వారి ఉద్యోగులు , సేవ ఉత్తమంగా ఉన్నాయి..",వారి మిగిలిన ఆహారం తినదగ్గదే కాని వారి ఉద్యోగులు మరియు సేవ భయంకరంగా వుంది.,ఆహారం మంచి మరియు వారి సేవ మంచి కాదు..
"మొత్తంగా, నేను ఈ ప్రాంతాన్ని ఎక్కువగా ఆనందించాను.","మొత్తంగా, ఈ ప్రదేశాన్ని ఎక్కువగా ఉల్లాసించలేదు.",ప్రతి ఒక్కరిలోనూ నేను ఆ ప్రాంతం ఎక్కువగా ఆస్వాదించలేదు.
స్థానిక కలయిక కోసం ఈ స్థలం బాగుంటుంది.,స్థానిక కలయిక కోసం ఈ స్థలం దరిద్రం.,ఈ స్థలం మంచి ప్రదేశం కాదు.
ఈ రోజు నేను ఈ కంపెని కోసం మరింత గౌరవం సంపా దించాను.,ఈ రోజు రాత్రి ఈ కంపెనీ పైన ఉన్న గౌరవం అంతా పోయింది.,ఇప్పటివరకు ఈ కంపెనీ మరింత ప్రేమ పొందింది.
కాని అదృష్టంకొద్దీ మర్యాదస్థురాలైన స్త్రీ మమ్మల్ని ఖాళీ చేయించింది.,కానీ దురదృష్టశావత్తు అ మొరటు మహిళ మమ్మల్ని ఖాళీ చేయించింది.,కానీ ఒక చాలా అనాగరిక వ్యక్తి మాకు స్నేహపూర్వకంగా లేదు.
వారు గొప్ప వినియోగదరుని సేవ మరియు సాధారణ వైఖరిని కలిగివుంటారు.,వారు నిజంగా  వినియోగదారుని సేవ మరియు సాధారణ వైఖరి పైన కృషి చేయాల్సిన అవసరం ఉంది. ,వారు గొప్ప కస్టమర్ సేవ మరియు ఒక స్నేహపూర్వక ప్రవర్తన.
ఆమె చాలా అద్భుతమైన పని చేసింది. ,ఆమె చాలా అసహాయమైన పని చేసింది.,ఆమె ఒక చెత్త ఉద్యోగం చేశారు.
మీ డబ్బుకి విలువ కావాలంటే ఇక్కడికి వెళ్ళండి.,మీరు చెత్త కోసం చెల్లించాలనుకుంటే తప్ప ఇక్కడికి వెళ్ళవద్దు.,"మీరు మీ డబ్బు యొక్క విలువ కోసం, ఇక్కడ వెళ్ళండి."
"అది నా ఇష్టమైనది, ఎందుకంటే ఇది అద్భుతం.",అది నా అభిమానం కదు కాని నా అసహ్యకరం కాదు,ఇది అద్భుతమైన కాదు ఎందుకంటే అది అద్భుతమైన కాదు.
వాటన్నింటిలో ఇది అత్యుత్తమ వాల్మార్ట్.,వాలిమార్ట్ పొరుగు మార్కెట్లో  వున్నవాటిలో ఇదే చెత్తది.,ఈ అన్ని ఫెనిక్స్ వారిలో ఒకటి.
"అవి మంచిగా, జిడ్డు లేకుండా కాని మెత్తగా, తేలికగా వున్నాయి.","అవి అసహ్యకరంగా , మరీ జిడ్డుగా మరియు మెత్తగా లేదా తేలికగా లేకుండా వున్నాయి.",మంచి కాదు కానీ మృదువైన కాదు.
నేను ఈ ప్రదేశానికి మళ్లీ రాబోతున్నానని చెపానవసరంలేదు,"చెప్పాల్సిన అవసరం లెదు,  ప్రదేశానికి ఎప్పూడూ తిరిగి రావటంలేదు.",నేను ఈ స్థలం నుండి తిరిగి రావడం కోసం మీరు నాకు ఫోన్ చేశాను.
వృద్ధ వెయిట్రెస్ నిజంగా ప్రియమైనది.,ఆగ్రహమైన ముసలి సేవకురాలు ఒక పెద్ద సొమరిది.,పాత బార్టెండర్ నిజంగా ఆకర్షణీయమైన ఉంది.
నేను ఖచ్చితంగా మళ్ళీ ఆర్డర్ చేస్తాను.,నేను మళ్ళీ ఆర్డర్ చేయను.,ఖచ్చితంగా మళ్ళీ order లేదు.
వారి పిజ్జా నేను తిన్న వాటిలో అత్యుత్తమమైనది అలాగే వారి గడ్దిబీడు.,వారి పిజ్జా నేను తిన్న వాటిలో అధ్వాన్నమైనది మరియు వారి గడ్దిబీడు.,వారి పిజ్జా నేను కలిగి కూడా అలాగే వారి ఆహారం ఉంది.
"నిర్వాహకుడు స్నేహపూర్వకంగా , సర్దుకుపోయేల వున్నాడు.","అఖరుకి మేనెజర్ని చూపించినపుడు అతడు కఠినంగా ,","మేనేజర్ స్నేహపూర్వక, ఆకర్షణీయమైన కాదు."
"మంచి భోజన ప్రత్యేకతలు, అద్భుతమైన సిబ్బంది.","వ్యర్థమైన భోజన ప్రత్యేకతలు, వ్యర్థమైన సిబ్బంది.",మంచి ఆహార ప్రత్యేకాలు excellent సిబ్బంది.
ధరలు బాగున్నాయి.,మీరు ఏమి పొందారో దానికి ఇది చాలా ఖరీదైనది.,ధరలు మంచి కాదు.
వారు మా బల్లని నిరంతరం తనిఖీచేస్తూ సేవ బాగా చేశారు.,వారు మా బల్లని నిరంతరం నివారించడానికి సేవ భయంకరంగా చేశారు.,వారు మేము కూర్చుని బాగా సేవించుకున్నారు.
మేరు పొందిన ప్రతిదానితో ఎల్లప్పుడు జాట్జికి సాస్ ఆర్డర్ చెయండి.,మేరు పొందిన దేనితోనైనా జాట్జికి సాస్ ఆర్డర్ చేయకండి..,ఎల్లప్పుడూ ఒక అమూల్యమైన కోర్సు కొనుగోలు.
"అద్భుతమైన సిబ్బంది, అద్భుతమైన అహారం మరియు చక్కటి ధరలు.","భయంకరమైన సిబ్బంది, దరిద్రమైన అహారం మరియు చిరాకైన ధరలు.",గొప్ప సేవ మరియు గొప్ప ధరలు.
నేను ఈ బేకరీని అత్యధికంగా సిఫార్సు చేస్తాను. ,నేను ఈ బేకరీని వాడొద్దని అత్యధికంగా సిఫార్సు చేస్తాను.,నేను ఈ పిజ్జా చాలా సిఫార్సు లేదు.
అతను వాటికి తగిన ఖరీదు వేయగలడు.,అందువలన అతను వారి కోసం ఒక  రక్తపు  అదృష్టాన్ని వసూలు చేయగలడు.,అతను వారి తగినంత ధరను తయారు చేయవచ్చు.
"అది కాకుండా , నాకు నిజంగా తెలియదు దాని గురించి చెడ్దగా ఏముందో","అది కాకుండా , నాకు నిజంగా తెలియదు దాని గురించి ఏమి మంచిగా వుందో","ఖచ్చితంగా, నేను నిజంగా తెలిసిన దాని గురించి చాలా తెలియదు."
నేను తిన్న ఆహారం అంతా భళా. ,నేను తిన్న ఆహారం అంతా బాగాలేదు.,ఈ ఆహార నేను తిన్న మంచి కాదు.
"వాహనాల నిలుపుదల చోటు: సరిగ్గా ఉంచబడిన సంకేతాలు, చాలా సులభమైన వాహనలు నిలిపే అనుభవం","వాహన నిలుపుదల చోటు: సంకేతాలు లేదా ఏమైనా లేవు, కాబట్టి మీరు కేవలం ఊహించాలి.",پارکینگ: సరైన నిర్మాణాలు ద్వేషం నుండి చాలా సులభమైన అనుభవం
"అన్ని సమానమైన మంచి ముక్కలు, నెను చెల్లించిన ధర చెల్లించినందుకు సంతో షిస్తున్నాను",అసమాన ముక్కలు మరియు పడిపోవడం- నేను దాని కోసం చెల్లించాను.,నేను కూడా అదే మంచి భాగాలు పొందాను మరియు నేను ఖరీదైన ధర నేను చెల్లించాను
నేను మరియు కుటుంబం/ మిత్రులు సంవత్సరాల తరబడి వారి యొద్దకు వెళుతున్నాము.,నేను మరియు కుటుంబం/ మిత్రులు సంవత్సరాల తరబడి వారి యొద్దకు వెళడాన్ని ఆపాము..,నేను వారి కుటుంబం/ స్నేహితులు కోసం చాలా సంవత్సరాలుగా వెళ్ళాను.
మొదటి కొరుకు తర్వాత నువ్వు ఇంకా కావాలనుకుంటావు.,మొదటి కొరుకు తర్వాత మీరు సున్నా ఆకలిని కలిగి వుంటారు.,మొదటి గిన్నె తర్వాత మీరు ఇంకా ఇష్టం లేదు.
ఓహ్ నేను ఇప్పుడు నా బాండ్ గీక్ తిరిగి పొందాను.,ఓహ్ నేను ఇప్పుడు నా బాండ్ గీక్ తిరిగి పొందలేదు.,"Oh అవును, నేను ఇప్పుడు ఒక స్కాంగ్ డెజర్ట్ తిరిగి పొందాను."
అది చాలా వ్యక్తిగతంగా మరియు సౌకర్యవంతంగా వుంది.,వ్యక్తిగతీకరించబడలేదు లేదా వెచ్చగా లేదు,"చాలా స్నేహపూర్వకంగా, సౌకర్యవంతమైన ఉంది."
దాని వెనుక సందులోని కళకూడా బాగుంది.,దాని వెనుక సందులోని కళకూడా బాగలేదు,ప్రామాణికం కూడా మంచి ఉంది.
మేము కూర్చొని.  నిజంగా వేగవంతమైన మరియు ప్రతిస్పందించే సేవ పొందాము.,"మేము కూర్చున్నాం మరియు మేము  నిజానికి కొంచెం నిదానమైన , మందకొండి సేవని పొందుకున్నాం.",మేము నిజంగా సగటు మరియు నిస్సహాయమైన సేవ పొందారు.
అతని ’ఉచిత డెజర్ట్’ కూడ చాలా హర్షించదగ్గది.,అతని ’స్వేచ్చ ఎడారి’ ప్రతిపదన మరింత దారుణమైనది.,"అతని ""חופש dessert"" చాలా ఖరీదైనది."
ఏమి ఆర్డర్ చేశాము అనెది విషయం కాకుండా ఆహరం ఎల్లప్పుడు అద్భుతమే.,ఏమి ఆర్డర్ చేశాము అనెది విషయం కాకుండా ఆహరం ఎల్లప్పుడు బీభత్సమే..,మేము order చేసిన ఆహారం ఎల్లప్పుడూ అద్భుతమైన ఉంది.
"భాగాలు పెద్దగా వున్నాయి, ఆహారం వేడిగా , తాజాగా మరియు మంచిగా బయటికొచ్చింది.","భాగాలు చిన్నగా వున్నాయి, ఆహారంచల్లగా , చద్దిగా, చప్పిడిగా బయటికొచ్చింది.",బార్లు పెద్దవి మరియు ఆహార వేడి మరియు మంచి కాదు.
అది నిజమైన ఐరిష్ పబ్ లాగా వుంది.,నిరాశపరిచిన ఇది చాలా మటుకు నిజమైన ఐరిష్ పబ్ కాదు,ఇది నిజమైన థాయ్ క్లబ్ వంటి ఉంటుంది.
ఉచితంగా గొప్ప సేవ,"అదనపు ఖరీదు- వ్యర్థమైన సేవ,",చెల్లింపు లేదు
వారు కారు ఉపయొగించిన వ్యక్తులకి మంచి పేరు తెచ్చుకుంటారు,వారు వాడిన కారు డీలర్లకు చెడ్డపేరుతెస్తారు.,వారు వారి సేవలతో خودشان ఒక మంచి పేరు తయారు.
దాని వాసన మరియు రుచి అద్భుతం.,దీని వాసన మరియు రుచి నిన్నటి నూనెలా వుంది.,ఇది రుచి మరియు వృధా marvelous కాదు.
వారికి పెద్ద మసాజ్ కుర్చీ వుంది మరియు ప్రతీ మానిక్యూర్ స్టేషన్ అందంగా శుబ్రపరచబడింది.,వారికి అసౌకర్యవంతమైన మసాజ్ కుర్చీలు వు్నాయి మరియు ప్రతీ మానిక్యూర్ స్టేషన్ అశుభ్రంగావుంది..,వారు ఒక పెద్ద masaż సమూహం కలిగి మరియు ప్రతి బార్టెండర్ సిఫార్సు లేదు.
జవాబు శీఘ్రంగా వచ్చింది.,ఇంతలో నేను సమాధానం కోసం ఎదురుచూస్తున్నాను.,సమాధానం სწრაფად వచ్చింది.
బార్లో కూర్చోవడం కూడా తమాషాగా వుంది.,బార్లో కూర్చోవడం విసుగ్గా ఉంటుంది.,బార్ లో కూర్చొని ఆట చాలా ఆకర్షణీయమైన ఉంది.
అది జరుగుతుందో లేదో మేము చూస్తాము మరియు నేను ఖచ్చితంగా సంతోశిస్తున్నాను.,"అదే జరిగితే చూద్దాం, కానీ నేను నా ఊపిరి బిగబట్టలేదు,.","మేము అది జరిగినప్పుడు, అది నిజంగా ఆకట్టుకున్నాయి కాదు."
అతని గుడ్డు శాండ్విచ్ వాసన బాగుంది మరియు పై తలం నాకు నచ్చింది.,అతడి గుడ్దు శాండ్ విచ్ లు పాదంలాగా కంపుకొడుతున్నాయి మరియు సన్నగా వున్నాయి.,అతని రొట్టె రుచి మంచి కాదు మరియు నేను భయంకరమైన ఉంది.
గ్రిల్డ్ అర్థికోస్ అద్భుతం,ఆర్టికోస్ చండాలంగా వున్నాయి మరియు ఉడకలేదు.,చికెన్లు రుచిలేనివి.
చాలా కాలపు వినియోగదారున్ని సంపాదించారు.,ఒక చాలా కాలపు  వినియోగదారుని  పోగొట్టుకున్నాం,మేము మాకు ఒక అనుభవం లేని వినియోగదారులు కలిగి ఉంది.
వారంతా స్నేహంగ వున్నారు.,వారంతా స్నేహరహితంగా వున్నారు.,వారు అన్ని స్నేహపూర్వకంగా ఉండరు.
ఆమె ఏ సమయంలో నైనా బాగుంది,మిగతా సమయాల్లో ఆమె బాగానే ఉన్నా పర్వాలేదు.,ఆమె మంచి కాదు.
నేను నిజంగా మూసుకొనిపోయాను.,మరింత దగ్గరగా చూడకపోవడం నా తప్పు  అని నేను ఊహిస్తున్నాను.,నిజంగా నేను నిజంగా వచ్చింది.
"ఇది సంపూర్ణంగా ఒక కొత్త అనుభవం , కొత్త రుచులు , నువ్వు వెళ్ళిన ప్రతీసారి .","ఇది అదే పాత అనుభవం , మూస రుచులు , నువ్వు వెళ్ళిన ప్రతీసారి .","ఇది పూర్తిగా కొత్త కాదు, ప్రతిసారీ వెళ్ళడానికి సమయం ఉంది."
మేము ఇక్కడ చూసిన కొద్ది చిత్రాల పేర్లు చెప్పడానికి,మేము ఇక్కడ చూసిన కొద్ది చెత్త చిత్రాల పేర్లు చెప్పడానికి,అమూల్యమైన చిత్రాలు ఇక్కడ చూడవచ్చు
వారి స్నేహపూర్వక సలహాలు మరియు ప్రయాణ పరిజ్నానమ్ ద్వారా మీకు సహాయం చేయబడుతుంది..,వారి గర్విష్టులైన సలహదారులు మరియు ప్రయణాల గురించి అవగాహనాలోపం వల్ల మీరు సహాయం చేయబడరు,మీరు వారి స్నేహపూర్వక సలహా మరియు ప్రయాణం క్షమించండి.
ఒక గొప్ప ప్రదేశం చుట్టూ ఒక పానీయం లేదా రెండు.,ఒక చెత్త ప్రదేశం చుట్టూ ఒక పానీయం లేదా రెండు.,ఒక స్టీక్ లేదా రెండు తినడానికి ఒక గొప్ప ప్రదేశం.
స్థలం సరిగ్గా ఊహించినట్టే వుంది.,"కానీ ఈ స్థలం ఆర్థికపరమైనదికాదు , కాబట్టి అంచనా భిన్నంగా వుంటుంది.",ఈ స్థలం ఖరీదైనదిగా ఉంది.
ఆక్టోఫస్ సాషీమి నాకు ఇష్టమైనది.,ఆక్టోఫస్ సాషీమి తడిసిన సాక్స్ లాగా ఉంది.,నా ఇష్టమైన రొట్టె రొట్టె.
చాలా బాగుంది ఎందుకనగా వారు అసాధారణమైన బీరు కాసారు.,"చాలా అసహ్యకరం,   ఎందుకంటే వారు అత్యుత్తమ బీర్ ను కాస్తారు",చాలా మంచి ఎందుకంటే వారు మసాలాలు కాదు.
ప్రాంగణాలు ఎప్పుడూ చాలా శుబ్రంగా ఉన్నాయి.,ప్రాంగణాలు ఎప్పుడూ చాలా అపరిశుబ్రంగా ఉన్నాయి.,పార్కులు ఎల్లప్పుడూ చాలా శుభ్రంగా ఉంటాయి.
నేను అహి ట్యూనాను ఎక్కువగా సిఫార్సు చేస్తాను.,నేను అహి ట్యూనాను ఎక్కువగా సిఫార్సు చేయను.,నేను Ahitoona చాలా సిఫార్సు లేదు.
