src,trg,pred
ଉଚିତ୍,ଖାଦ୍ୟର ମୂଲ୍ୟ ଅତ୍ୟଧିକ ଥିଲା।,ଖାଦ୍ୟ ସୁପର ଏବଂ ମହଙ୍ଗା ।
ଉତ୍ତମ କବାବ ଖାଦ୍ୟ ଏବଂ ଉତ୍ତମ ସେବା।,ସ୍ୱାଦହୀନ କବାବ ଡିସ୍ ଏବଂ ଦୁଃଖଦ ସେବା।,ଖରାପ କବାବ ପାତ୍ର ଏବଂ ଖରାପ ସେବା ।
ସୋରିଷ ଗୋମାଂସ ପଟି ନିଶ୍ଚିନ୍ତ ଗ୍ରହଣୀୟ।,ସୋରିଷ ଗୋମାଂସ ପଟିରୁ ଦୂରେଇ ରହିବା ଆବଶ୍ୟକ।,ମସ୍ତାଡ ବିଫ ରିପ୍ସ ଏକ ଆବଶ୍ୟକୀୟ ଜିନିଷ ।
ସେଗୁଡ଼ିକ ମଧ୍ୟ ସେହି ଅଞ୍ଚଳର ସର୍ବୋତ୍ତମ ମୂଲ୍ୟ।,ସେଗୁଡ଼ିକ ମଧ୍ୟ ଏହି ଅଞ୍ଚଳର ସବୁଠାରୁ ମହଙ୍ଗା।,ଏ ଅଞ୍ଚଳରେ ଏଗୁଡ଼ିକ ସବୁଠାରୁ ଶସ୍ତା ।
ମୋତେ ଏକ ମାଗଣା ମିଠା ମଧ୍ୟ ଦିଆଗଲା।,ମୋତେ ଦିଆଯାଉଥିବା ଏକମାତ୍ର ଜିନିଷ ହେଉଛି ଏକ ମାଗଣା ମିଠା।,ମୋତେ ମାଗଣାରେ ମିଠା ମଧ୍ୟ ଦିଆଗଲା ।
ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କଲା!,ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକ ଭୟଙ୍କର କାମକଲା!,ସେ ମୋର ରଙ୍ଗ ଓ ମୋ କଟାରେ ବହୁତ ଖରାପ କାମ କରିଛି!
ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ଦ୍ରୁତ ଥିଲା।,ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ମନ୍ଥର ଥିଲା।,ଆମେ ସେଠାକୁ ଛୁଟିଦିନର ଏକ ବ୍ୟସ୍ତ ସପ୍ତାହାନ୍ତରେ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ଧୀର ଥିଲା ।
ସେ ମୋର କଲ ଫେରାଇଲେ।,ସେ ମୋର କଲ୍ ମଧ୍ୟ ଫେରାଇ ନାହାଁନ୍ତି।,ସେ ମୋର କଲ ରିସିଭ୍ କରିନଥିଲେ ।
ସେମାନଙ୍କ ପାଖରେ ପ୍ରଚୁର ପନିର ପ୍ୟାକେଟ୍ ଏବଂ ନାଲି ଲଙ୍କା ଥିଲା।,"ଆହୁରି ମଧ୍ୟ, ସେମାନେ ପନିର କିମ୍ବା ନାଲି ଲଙ୍କା ର ଗୋଟିଏ ପ୍ୟାକ୍ ଆଣି ପାରିବେ ନାହିଁ?",ସେମାନଙ୍କ ପାଖରେ ବହୁତ ପନିର ପ୍ୟାକେଟ ଓ ଲାଲ ପିମ୍ପୁଡ଼ି ଥିଲା ।
ସେମାନେ ସବୁକିଛି ଷ୍ଟକ୍ କରନ୍ତି।,ସେମାନେ କେତେକ ସାଧାରଣ ଅଂଶଗୁଡିକ ଷ୍ଟକ୍ କରନ୍ତି ନାହିଁ।,ସେମାନେ ସବୁ ଜିନିଷର ଷ୍ଟକ୍ ରଖନ୍ତି ନାହିଁ ।
ଏହା ବହୁତ ଭଲ ପିଜା!,ଏହା ଏକ ସୁନ୍ଦର ଖରାପ ପିଜା!,ଏହା ବହୁତ ଖରାପ ପିଜ୍ଜା!
ଏଥିରେ ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ମଜା ଥିଲା ।,"ଏହା ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ଲଜ୍ଜାଜନକ ଥିଲା, ଯଦିଓ ମୁଁ ଭାବୁନାହିଁ ଯେ ସେ ଧ୍ୟାନ ଦେଇଛନ୍ତି ।",ଏହା ସମସ୍ତଙ୍କ ପାଇଁ ମଜାଦାର ନଥିଲା ।
ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁ ଟାଉନକୁ ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ଫେରିଆସିବି।,ଆଉ ଫେରିବ ନାହିଁ।,ମୁଁ ପରବର୍ତ୍ତୀ ଥର କେବେ ବି ଏଠାକୁ ଫେରିବି ନାହିଁ ।
"ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି, ମୁଁ ଜାଣିଲି ଯେ ମୁଁ କିଛିନୂଆ ଚାହୁଁଛି।",ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି ମୁଁ ଜାଣିଥିଲି ଯେ ମୁଁ ଛାଡିବାକୁଚାହୁଁଛି।,ପ୍ରଥମ ଥର ଆସି ମୁଁ କିଛି ଅଲଗା ଚାହୁଁଥିଲି
ମୁଁ ଏହାକୁ ମୂଲ୍ୟାୟନରେ 5 ତାରକାରୁ 5 ଦେବାକୁ ଚାହୁଁଛି ।,କୌଣସି ତାରକା ଯାହା ଦେବାକୁ ଚାହାଁନ୍ତି ତାହା ନୁହେଁ ।,ମୁଁ ଏହାକୁ 5ରୁ 5 ତାରକା ରେଟିଂ ଦେବାକୁ ଚାହୁଁଛି
ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟକୁ ଭଲ ପାଏ ।,ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟର ପ୍ରଶଂସକ ନୁହେଁ।,ମୁଁ ବଡ଼ ବଡ଼ ରେଷ୍ଟୁରାଣ୍ଟକୁ ଘୃଣା କରେ ।
ଏଠାରେ ଥିବା ଖାଦ୍ୟ ସ୍ୱାଦିଷ୍ଟ ଅଟେ।,ଏଠାରେ ଥିବା ଖାଦ୍ୟ ଚଳନୀୟ ଅଟେ।,ଏଠାକାର ଖାଦ୍ୟ ଏତେ ଖରାପ ନୁହେଁ ।
ସେମାନଙ୍କର ସାଣ୍ଡୱିଚ୍ ପ୍ରକୃତରେ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,ସାଣ୍ଡୱିଚ୍ କଦର୍ଯ୍ୟ ଥିଲା।,ସେମାନଙ୍କ ସ୍ୟାଣ୍ଡୱିଚ୍ ବହୁତ ଖରାପ ଥିଲା ।
ଅତ୍ୟନ୍ତ ଯତ୍ନଶୀଳ ଏବଂ ପ୍ରକୃତରେ ଜଣେ ଭଲ ବ୍ୟକ୍ତି।,ଅତ୍ୟନ୍ତ ଅସାବଧାନ ଏବଂ ଅସାଧୁ ବ୍ୟକ୍ତି।,ଅତି ନିରର୍ଥକ ଏବଂ ନିରର୍ଥକ ।
ସାଲସା ଚମତ୍କାର ଥିଲା ଯଦିଓ ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁଏକ ଗରମ ମାଗିବି।,ସାଲସା ଭୟଙ୍କର ଥିଲା ଏବଂ ପରବର୍ତ୍ତୀ ସମୟରେ ନାହିଁ।,"ସଲସା ଭାରି ଖରାପ ଥିଲା, ଯଦିଓ ପରବର୍ତ୍ତୀ ଥର ମୁଁ ଅଧିକ ଗରମ ମାଗିବି."
"ମୋର ସବ୍‌ ""ଗରମ"" ଥିଲା ଏବଂ ମାଂସ ନରମ ଥିଲା।","ମୋର ""ଗରମ"" ସବ୍ ଥଣ୍ଡା ଏବଂ ମାଂସ ପାଣିଆ ଥିଲା ।",ମୋର 'ହଟ୍ ସବ୍' ଗରମ ଥିଲା ଏବଂ ମାଂସ ମଇଳା ଥିଲା ।
ମୁଁ ଓଟ ଚଢାର ଏକ ଆନନ୍ଦଦାୟକ ଅବସ୍ଥାରୁ ଫେରିଆସିଲି।,ମୁଁ ଓଟ ଚଢାର ଏକ ଭୟଙ୍କର ଅବସ୍ଥାରୁ ଫେରି ଆସିଲି।,ମୁଁ ଏବେ ଫେରିଛି କେମେଲବ୍ୟାକ ରେ ଏକ ମନୋରମ ରହଣିରୁ ।
ଚିପ୍ସ ଭଲ ଅଛି ଏବଂ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ସ୍ୱାଦିଷ୍ଟ।,"ଚିପ୍ସ ଠିକ ଅଛି, କିନ୍ତୁ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ନିନ୍ଦନୀୟ।",ସେମାନଙ୍କ ଚିପ୍ସ ଖରାପ ଏବଂ ସେମାନଙ୍କ ସଲସା ବହୁତ ଖରାପ ।
ସୁପର ଭଲ ଡିଲ୍ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ସୁପର ଖରାପ କାରବାର ଏବଂ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ଅତି ଖରାପ କାରବାର ଏବଂ ଅତି ଅସାଧୁ କର୍ମଚାରୀ ।
ଏହା ନୂତନ ଏବଂ ଆଧୁନିକ ଦେଖାଯାଏ।,ଏହା ପୁରୁଣା ଏବଂ ପୁରୁଣା ଦେଖାଯାଏ।,ଏହା ପୁରୁଣା ଏବଂ ଅତ୍ୟାଧୁନିକ ଲାଗୁଛି ।
"ଚମତ୍କାର ଏବଂ ଦ୍ରୁତ ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି।","ଭୟଙ୍କର ଏବଂ ଧୀର ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି ନାହିଁ।","ଖରାପ ଏବଂ ଧୀର ସେବା, ଏହି ଲୋକମାନେ ପ୍ରକୃତରେ ସେମାନଙ୍କର ଜିନିଷ ଜାଣି ନାହିଁ।"
"ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି ନାହିଁ।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଆଉ ଫେରିବି ନାହିଁ ।"
ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ନାହିଁ ।,ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ଅଛି ।,ସକାଳ ଜଳଖିଆ ପାଇଁ ଏହାଠାରୁ ଖରାପ ସ୍ଥାନ ନାହିଁ ।
ସେମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ଭାବରେମୂଲ୍ୟବାନ ଥିଲେ।,ସେମାନେ ବହୁତ ଅଶ୍ଳୀଳ ଏବଂ ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ୍ ଥିଲେ।,ସେମାନେ ନା ହିଁ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲେ ନା ହିଁ ସୁଲଭ ମୂଲ୍ୟର ଥିଲେ ।
ମୁଁ ପନିପରିବା ସହିତ ସୁସ୍ୱାଦୁ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ପନିପରିବା ସହିତ ସ୍ୱାଦହୀନ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ସୁସ୍ୱାଦୁ ରସୁଣର ରୁଟି ଓ ପନିପରିବା ସହିତ ଫେଟୁସିନ୍ ଆଲଫ୍ରେଡ
ଉତ୍ତମ ଜ୍ଞାନୀ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ!,ଅଯୋଗ୍ୟ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ ।,ଖରାପ ଦାନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ!
ତୁରନ୍ତ ଏହି ଲୋକଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ।,ଏହି ଲୋକମାନଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ ନାହିଁ।,ଏହି ଲୋକମାନଙ୍କ ସହିତ ଏକ ଲିଜ୍ ଚୁକ୍ତି ତୁରନ୍ତ ସ୍ବାକ୍ଷର କରନ୍ତୁ ।
ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏହି ସ୍ଥାନ ପରିଦର୍ଶନ କରିବାକୁ ନିଶ୍ଚିତ କରନ୍ତୁ।,ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏଠାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,ଯଦି ଆପଣ ଖରାପ ଖାଦ୍ୟ ଖାଇବାକୁ ପସନ୍ଦ କରନ୍ତି ତେବେ ଏହି ସ୍ଥାନକୁ ନିଶ୍ଚିତ ଭାବରେ ଯାଆନ୍ତୁ ।
ସେମାନେ ଆପଣଙ୍କୁ ନିଶ୍ଚିତ କହିବେ।,ଯଦିଓ ସେମାନେ ଆପଣଙ୍କୁ କହିବେ ନାହିଁ।,ସେମାନେ ଆପଣଙ୍କୁ କହିବେ ନାହିଁ ।
ସହଜରେ ସ୍ଥାନ ମିଳିଗଲା ।,ଅଶୁଭ ସଙ୍କେତ ଯୋଗୁ କଠିନ ହୋଇଥିଲେ ମଧ୍ୟ ସ୍ଥାନ ମିଳିଗଲା ।,ମୁଁ ସେ ସ୍ଥାନ ପାଇଲି ନାହିଁ 
ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଉତ୍କୃଷ୍ଟ ଏବଂ ଅତି କୋମଳ ଥିଲା।,ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଭୟଙ୍କର ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ମୋର ଡକ୍ଟର ପିପର ରିବ୍ଜ ମୋ ଡକ୍ଟର ପିପର ରିବ୍ଜ ଭଳି ଭଲ ନଥିଲା ।
ଏପରିକି ଆଇସ୍କ୍ରିମ୍ ମଧ୍ୟ ବହୁତ ଅନନ୍ୟ ଏବଂ ଭଲ ଥିଲା ।,ଆଇସକ୍ରିମ୍ ମଧ୍ୟ ମିଲରେ ରହିଥିଲା।,ଏପରିକି ଆଇସକ୍ରିମ ମଧ୍ୟ ବହୁତ ଖରାପ ଥିଲା ।
ଯଦିଓ ଆପଣ ବସି ନାହାଁନ୍ତି ତଥାପି କିଛି ଅର୍ଡର କରନ୍ତୁ।,ଯଦି ଆପଣ ବସି ନାହାଁନ୍ତି ତେବେ କେବଳ କିଛି ଅର୍ଡର କରିବାକୁ ବ୍ୟସ୍ତ ହୁଅନ୍ତୁ ନାହିଁ।,"ଆପଣ କିଛି ବି ଅର୍ଡର କରନ୍ତୁ, ଏପରିକି ଆପଣ ବସି ନ ଥିଲେ ମଧ୍ୟ ।"
ରୁଟି ଚମତ୍କାର ଥିଲା ଏବଂ ବୁଡ଼ିବା ଚମତ୍କାର ଥିଲା।,ରୁଟି ଖରାପ ଥିଲା ଏବଂ ବୁଡ଼ିବା ଅଯୋଗ୍ୟ ଥିଲା ।,ରୁଟି ଖରାପ ଥିଲା ଏବଂ ଡିପ୍ ମଧ୍ୟ ଖରାପ ଥିଲା ।
ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଫ୍ରିଜରେ ନାହିଁ।,ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଏକ ଫ୍ରିଜରେ ଅଛି ।,ଯେମିତି ଏହା ସପ୍ତାହେ ହେଲା ଫ୍ରିଜରେ ନାହିଁ ।
ମୁଁ ଏହା ମଧ୍ୟ ପସନ୍ଦ କରେ ଯେ ସେମାନଙ୍କର ସତେଜକମଳା ରସ ଅଛି।,ମୁଁ ମଧ୍ୟ ଏହାକୁ ଘୃଣା କରେ ଯେ ସେମାନଙ୍କ ପାଖରେ ସତେଜଚିରା କମଳା ରସ ନାହିଁ।,ମୁଁ ଏହା ମଧ୍ୟ ପସନ୍ଦ କରେ ଯେ ସେମାନଙ୍କ ପାଖରେ ସତେଜ ଚାପି ହୋଇଥିବା କମଳା ରସ ଅଛି ।
ଆମେ ନଦୀରେ ଆମର ଦିନକୁ ଭଲପାଉଥିଲୁ ଏବଂଫେରିବାକୁ ଅପେକ୍ଷା କରିପାରିବୁ ନାହିଁ!,"ନଦୀ ଉପରେ ଆମର ଦିନ ଭୟଙ୍କର ଥିଲା, ଫେରିବାକୁ ଚାହୁଁନାହିଁ।",ଆମେ ନଦୀରେ ଆମର ଦିନକୁ ଭଲ ପାଉଥିଲୁ ଏବଂ ଫେରିବା ପାଇଁ ଅପେକ୍ଷା କରିପାରିଲୁ ନାହିଁ!
ଭଜା ଚାଉଳ ବହୁତ ଭଲ ଥିଲା ଏବଂ ସେଠାରେ ବହୁତ ଥିଲା।,ଭଜା ଚାଉଳ ମୋଟ ଥିଲା ଏବଂ ଏହାର ଏକ ଚିଟ୍ ଭାର ଥିଲା।,ଫ୍ରାଏଡ୍ ରାଇସ୍ ଖରାପ ଥିଲା ଏବଂ ବହୁତ ଥିଲା ।
ମୋତେ ଏତେ ବଡ ଅଂଶ ମଧ୍ୟ ବାକ୍ସ କରିବାକୁ ପଡିଲା ।,"ମୋତେ ଅଧା ପୂର୍ଣ୍ଣ ଛାଡିବାକୁ ପଡିଲା, ଏତେ ଛୋଟ ଛୋଟ।","ମୋତେ ଏହାକୁ ପ୍ୟାକେଟରେ ଭରିବାକୁ ପଡିଲା, ଏତେ ଛୋଟ ଅଂଶ ।"
କର୍ମଚାରୀମାନେ ବଲ୍,କର୍ମଚାରୀମାନେ ଭୟଙ୍କର ଏବଂ ଧୀର ଥିଲେ।,କର୍ମଚାରୀମାନେ ଅତି ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବଲରେ ନାହାନ୍ତି ।
"ସାଲସା ବହୁତ ଭଲ, ମାଛର ଉପର ଖଣ୍ଡ, ପାନୀୟଗୁଡ଼ିକକେବଳ ଉତ୍କୃଷ୍ଟ।","ସାଲସା ପତଳା, ମାଛ ଗନ୍ଧିତ, ପାନୀୟଗୁଡ଼ିକ କେବଳ ଜଳୀୟ।","ସାଲସା ଖରାପ, ମାଛ ଟପ୍ ନଟ୍, ପାନୀୟ ଖରାପ ।"
କାହାକୁ ଏଠାରେ ରହିବାକୁ ସୁପାରିଶ କରିବେ।,ମୁଁ ଏଠାରେ ରହିବାକୁ କାହାକୁ କେବେବି ଗ୍ରହଣ କରିବି ନାହିଁ।,ଏଠାରେ ରହିବା ପାଇଁ କାହାକୁ ପରାମର୍ଶ ଦେବି ନାହିଁ ।
ଏହାକୁ ଶୀଘ୍ର ପ୍ଲେଟରୁ ପୋଛି ଦିଆଗଲା।,ଏହା ସମାପ୍ତ ହେଲା ନାହିଁ।,ଏହା ପ୍ଲେଟରୁ ଲିଭାଯାଇ ନାହିଁ ।
ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଚମତ୍କାର ଅଟେ।,ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।,ମେସେଜ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଭୟଙ୍କର ।
ହମ୍ମସ୍ ବହୁତ କ୍ରିମି ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ହମ୍ମସ୍ ବହୁତ ଶୁଷ୍କ ଏବଂ ସ୍ୱାଦହୀନ ।,ହମୁସ୍ ମଜାଳିଆ ଓ ନିରାମୟ ।
ଅନ୍ୟଥା ଏକ ଉତ୍ତମ ଅଭିଜ୍ଞତା ଏବଂ ଆମେ ପୁନର୍ବାରଯିବା।,ଅନ୍ୟଥା ଏକ ଭୟଙ୍କର ଅନୁଭୂତି ଏବଂ ଆମେ ଆଉ ଯିବା ନାହିଁ ।,ଅନ୍ୟଥା ଏକ ଖରାପ ଅନୁଭୂତି ଏବଂ ଆମେ ଆଉ ଯିବୁ ନାହିଁ ।
"ଅଧିକନ୍ତୁ, ସେଠାରେ ପ୍ରଚୁର ସସ୍ ଏବଂ ବେକନ୍ ବିକଳ୍ପ ଅଛି।","ଅଧିକନ୍ତୁ, ମେନୁରେ କୌଣସି ସସ୍ କିମ୍ବା ବେକନ୍ ନାହିଁ।","ଏହାବ୍ୟତୀତ, ସେଠାରେ ଅନେକ ସସ୍ ଏବଂ ବେକନ୍ ବିକଳ୍ପ ଅଛି ।"
ବିୟର ଏବଂ ଖାଦ୍ୟ ଉଭୟ ବହୁତ ଭଲ ଥିଲା ।,"ବିୟର ଖରାପ ନୁହେଁ, କିନ୍ତୁ ଖାଦ୍ୟ ଇଚ୍ଛାଠାରୁ କମ୍ ଥିଲା ।",ବିଅର ଓ ଖାଦ୍ୟ ଉଭୟ ଖରାପ ଥିଲା ।
ଏହି କୋଠରୀଟିରୁ ସେ ସତେଜ ଗନ୍ଧ ପାଇଲା!,ଏହି କୋଠରୀକୁ ସେ ଧୂଆଁର ଶିକାର ମଧ୍ୟ ହୋଇଥିଲେ।,ସେ ଯେଉଁ କୋଠରୀ ପାଇଥିଲେ ତାହା ଦୁର୍ଗନ୍ଧମୟ ଥିଲା!
ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମମିଠା ମଧ୍ୟରୁ ଗୋଟିଏ।,ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୋର ସବୁଠୁ ଖରାପ ମିଠା।,ଅଟା ନଥିବା ଚକୋଲେଟ୍ କେକ୍ ମୋ ଜୀବନରେ ସବୁଠାରୁ ଖରାପ ଡିସର୍ଟ ଥିଲା
ସମସ୍ତେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଜ୍ଞାନୀ ଅଟନ୍ତି।,କେହି ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କିମ୍ବା ସାହାଯ୍ୟକାରୀ ନଥିଲେ।,ସମସ୍ତେ ଅମୈତ୍ରିଳ ଏବଂ ଅସହାୟ ।
ଖାଦ୍ୟ ବହୁତ ଭଲ ଏବଂ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ସର୍ବୋତ୍ତମ ଅଟେ।,ସେମାନଙ୍କର ଖାଦ୍ୟ ଖାଇବା ଯୋଗ୍ୟ କିନ୍ତୁ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ଭୟଙ୍କର ଅଟେ।,ଖାଦ୍ୟ ଅତ୍ୟନ୍ତ ଖରାପ ଏବଂ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ସବୁଠାରୁ ଖରାପ ।
"ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ବହୁତ ଉପଭୋଗ କରେ ।","ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ଉପଭୋଗ କରେ ନାହିଁ ।","ମୋଟାମୋଟି ଭାବେ, ମୁଁ ଏହି ସ୍ଥାନକୁ ବିଶେଷ ଉପଭୋଗ କରୁନାହିଁ ।"
ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ !,ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ !,ସ୍ଥାନୀୟ ଚେନ୍ ପାଇଁ ଏହି ସ୍ଥାନ ଖରାପ ଅଟେ!
ଆଜି ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ଅଧିକ ସମ୍ମାନ ହାସଲ କଲି।,ଆଜି ରାତିରେ ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ସମସ୍ତ ସମ୍ମାନ ହରାଇଲି।,ଆଜି ମୁଁ ଏହି କମ୍ପାନୀ ପ୍ରତି କମ୍ ସମ୍ମାନ ପାଇଛି ।
କିନ୍ତୁ ସୌଭାଗ୍ୟବଶତଃ ଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,କିନ୍ତୁ ଦୁର୍ଭାଗ୍ୟବଶତଃ ଅଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,କିନ୍ତୁ ସୌଭାଗ୍ୟବଶତଃ ସେହି ଭଦ୍ର ମହିଳା ଜଣକ ଆମକୁ ଦେଖୁଥିଲେ ।
ସେମାନଙ୍କର ଉତ୍ତମ ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଅଛି ।,ସେମାନେ ପ୍ରକୃତରେ ସେମାନଙ୍କର ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଉପରେ କାର୍ଯ୍ୟ କରିବା ଆବଶ୍ୟକ କରନ୍ତି ।,ସେମାନଙ୍କର ଖରାପ ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ରହିଛି ।
ସେ ସବୁଠାରୁ ଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଭୟଙ୍କର କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଖରାପ କାମ କରିଛି ।
ଯଦି ତୁମେ ତୁମର ଟଙ୍କାର ସଦୁପଯୋଗ ଚାହୁଁଛ ଏଠାକୁ ଯାଅ!,ଯଦି ତୁମେ ଖରାପ ପାଇଁ ଦେୟ ଦେବାକୁ ଚାହୁଁନାହଁ ତେବେ ଏଠାକୁ ଯାଅ ନାହିଁ।,ଯଦି ଆପଣ ନିଜ ଟଙ୍କାର ମୂଲ୍ୟ ଚାହୁଁ ନାହାନ୍ତି ତେବେ ଏଠାରେ ଯାଆନ୍ତୁ ।
ଏହା ଅତ୍ୟନ୍ତ ଆନନ୍ଦଦାୟକ ଘଟଣା।,"ଏହା ମୋର ସାହାଯ୍ୟ ନୁହେଁ, କିନ୍ତୁ ଏହା ଭୟଙ୍କର ନୁହେଁ।","ଏହା ମୋର ସବୁଠାରୁ ଖରାପ, କାରଣ ଏହା ଭୟଙ୍କର ।"
