src,trg,pred
ബാറിൽ ഇരുന്നു ചെറിയ പ്ലേറ്റുകൾ കഴിക്കുക.,"ബാറിൽ ഇരിക്കരുത്, ചെറിയ പ്ലേറ്റുകൾ ഒഴിവാക്കുക",ബാറിൽ ഇരുന്നു ചെറിയ പ്ലേറ്റുകൾ കഴിക്കുക.
ബുഫെ നിലവാരവുമായി താരതമ്യപ്പെടുത്തുമ്പോൾ അവിടെയുള്ള ഭക്ഷണം മികച്ചതാണ്.,"കൂടാതെ, അവിടെയുള്ള ഭക്ഷണം ബുഫേ നിലവാരമനുസരിച്ച് പോലും മികച്ചതല്ല.",ബുഫെ നിലവാരവുമായി താരതമ്യപ്പെടുത്തുമ്പോൾ അവിടെയുള്ള ഭക്ഷണം അത്ര നല്ലതല്ല.
"ഞാൻ ഓൺലൈനിൽ പരിശോധിച്ചു, എന്റെ സർട്ടിഫിക്കറ്റ് നല്ലതാണെന്ന് കൂപ്പൺ സൈറ്റ് പറഞ്ഞു.","ഞാൻ ഓൺലൈനിൽ പരിശോധിച്ചു, എന്റെ സർട്ടിഫിക്കറ്റ് നല്ലതല്ലെന്ന് കൂപ്പൺ സൈറ്റ് പറഞ്ഞു.","ഞാൻ ഓൺലൈനിൽ പരിശോധിച്ചു, എന്റെ സർട്ടിഫിക്കറ്റ് മോശമാണെന്ന് കൂപ്പൺ സൈറ്റ് പറഞ്ഞു."
വൈകുന്നേരം ആവേശത്തോടെ ആരംഭിച്ചു.,വൈകുന്നേരം പതുക്കെ തുടങ്ങി.,വൈകുന്നേരം വളരെ ഭയാനകമായിരുന്നു.
ഭക്ഷണം മികച്ചതും നല്ല വിലയുള്ളതുമാണ്.,ഭക്ഷണത്തിന്റെ വില വളരെ കൂടുതലായിരുന്നു,ഭക്ഷണം ഭയാനകവും മോശം വിലയുള്ളതുമാണ്.
മികച്ച കബാബ് വിഭവങ്ങളും നല്ല സേവനവും.,രുചിയില്ലാത്ത കബാബ് വിഭവങ്ങളും ദയനീയമായ സേവനവും.,മോശം കബാബ് വിഭവങ്ങളും മോശം സേവനവും.
കടുക് ബീഫ് റിബ്സ് നിർബന്ധമാണ്.,കടുക് ബീഫ് റിബ്സ് ഒഴിവാക്കണം,കടുക് ബീഫ് റിബ്സ് നിർബന്ധമല്ല.
അവ പ്രദേശത്തെ ഏറ്റവും മികച്ച വിലയുമാണ്.,ഈ പ്രദേശത്തെ ഏറ്റവും ചെലവേറിയതും അവയാണ്.,അവ പ്രദേശത്തെ ഏറ്റവും മോശം വിലയാണ്.
എനിക്ക് സൗജന്യ ഡെസേർട്ടും വാഗ്ദാനം ചെയ്തു.,എനിക്ക് ഓഫർ ചെയ്ത ഒരേയൊരു കാര്യം ഒരു സൗജന്യ ഡെസേർട്ട് ആയിരുന്നു.,എനിക്ക് സൗജന്യ ഡെസേർട്ടും വാഗ്ദാനം ചെയ്തു.
എന്റെ നിറത്തിലും മുറിയിലും അവൾ ഒരു അത്ഭുതകരമായ ജോലി ചെയ്തു!,എന്റെ നിറത്തിലും മുറിയിലും അവൾ ഭയങ്കരമായ ഒരു ജോലി ചെയ്തു!,എന്റെ നിറത്തിലും മുറിയിലും അവൾ ഒരു ഭയങ്കരമായ ജോലി ചെയ്തു!
"തിരക്കേറിയ ഒരു അവധിക്കാല വാരാന്ത്യത്തിൽ ഞങ്ങൾ അവിടെ പോയി, സേവനം വളരെ വേഗത്തിലായിരുന്നു.","തിരക്കേറിയ ഒരു അവധിക്കാല വാരാന്ത്യത്തിൽ ഞങ്ങൾ അവിടെ പോയി, സേവനം വളരെ മന്ദഗതിയിലായിരുന്നു.","തിരക്കേറിയ ഒരു അവധിക്കാല വാരാന്ത്യത്തിൽ ഞങ്ങൾ അവിടെ പോയി, സേവനം വളരെ ഭയാനകമായിരുന്നു."
അവൾ എന്നെ തിരിച്ചു വിളിച്ചു,അവൾ എന്നെ തിരിച്ചു വിളിച്ചില്ല,അവൾ എന്നെ തിരിച്ചു വിളിച്ചു
അവർക്ക് ധാരാളം ചീസ് പാക്കറ്റുകളും ചുവന്ന കുരുമുളകും ഉണ്ടായിരുന്നു.,"കൂടാതെ, അവർക്ക് ഒരു പായ്ക്ക് ചീസ് അല്ലെങ്കിൽ ചുവന്ന കുരുമുളക് കൊണ്ടുവരാൻ കഴിഞ്ഞില്ലേ?",അവർക്ക് ധാരാളം ചീസ് പാക്കറ്റുകളും ചുവന്ന കുരുമുളകും ഉണ്ടായിരുന്നു.
അവർ എല്ലാം സംഭരിക്കുന്നു.,ഏറ്റവും സാധാരണമായ ചില ഭാഗങ്ങൾ അവ സംഭരിക്കുന്നില്ല.,അവർ എല്ലാം സംഭരിക്കുന്നു.
ഇത് വളരെ നല്ല പിസ്സയാണ്!,ഇതൊരു മോശം പിസ്സയാണ്!,ഇത് വളരെ മോശം പിസ്സയാണ്!
പങ്കെടുത്ത എല്ലാവർക്കും അത് രസകരമായിരുന്നു,"ഉൾപ്പെട്ട എല്ലാവർക്കും അത് ലജ്ജാകരമായിരുന്നു, എങ്കിലും അവൻ ശ്രദ്ധിച്ചതായി ഞാൻ കരുതുന്നില്ല.",പങ്കെടുത്ത എല്ലാവർക്കും അത് ഭയങ്കരമായിരുന്നു.
അടുത്ത തവണ ഞാൻ നഗരത്തിൽ വരുമ്പോൾ പൂർണ്ണമായും മടങ്ങിവരും.,ഒരിക്കലും തിരിച്ചു പോകില്ല,അടുത്ത തവണ ഞാൻ നഗരത്തിൽ വരുമ്പോൾ തിരികെ വരില്ല.
"ആദ്യമായി ഞാൻ വന്നപ്പോൾ, എനിക്ക് പുതിയ എന്തെങ്കിലും വേണമെന്ന് അറിയാമായിരുന്നു. ",ആദ്യമായി ഞാൻ വന്നപ്പോൾ എനിക്ക് പോകണമെന്ന് അറിയാമായിരുന്നു.,"ആദ്യമായി ഞാൻ വന്നപ്പോൾ, എനിക്ക് പുതിയ എന്തെങ്കിലും വേണമെന്ന് അറിയാമായിരുന്നു."
5-ൽ 5 നക്ഷത്ര റേറ്റിംഗ് നൽകാൻ ഞാൻ ആഗ്രഹിക്കുന്നു.,നക്ഷത്രങ്ങളൊന്നും നൽകാൻ ഞാൻ ആഗ്രഹിക്കുന്നില്ല.,5-ൽ 5 നക്ഷത്ര റേറ്റിംഗ് നൽകാൻ ഞാൻ ആഗ്രഹിക്കുന്നു.
എനിക്ക് വലിയ ചെയിൻ റെസ്റ്റോറന്റുകൾ ഇഷ്ടമാണ്.,ഞാൻ വലിയ ചെയിൻ റെസ്റ്റോറന്റുകളുടെ ആരാധകനല്ല.,എനിക്ക് ചെറിയ ചെയിൻ റെസ്റ്റോറന്റുകൾ ഇഷ്ടമല്ല.
ഇവിടുത്തെ ഭക്ഷണം രുചികരമാണ്.,ഇവിടുത്തെ ഭക്ഷണം അധികമാണ്.,ഇവിടുത്തെ ഭക്ഷണം ഭയാനകമാണ്.
അവരുടെ സാൻഡ്‌വിച്ചുകൾ ശരിക്കും രുചികരമായിരുന്നു.,സാൻഡ്വിച്ചുകൾ മോശമായിരുന്നു.,അവരുടെ സാൻഡ് വിച്ചുകൾ ശരിക്കും ഭയങ്കരമായിരുന്നു.
അങ്ങേയറ്റം ശ്രദ്ധാലുവും ആത്മാർത്ഥമായി നല്ല വ്യക്തിയും.,അങ്ങേയറ്റം അശ്രദ്ധയും സത്യസന്ധതയില്ലാത്ത വ്യക്തിയും.,അങ്ങേയറ്റം ശ്രദ്ധാലുവും ഭയാനകവുമായ വ്യക്തിയും.
"സൽസ വളരെ മികച്ചതായിരുന്നു, എന്നിരുന്നാലും അടുത്ത തവണ ഞാൻ കൂടുതൽ ചൂടുള്ള ഒന്ന് ആവശ്യപ്പെടും.","സൽസ ഭയങ്കരമായിരുന്നു, അടുത്ത തവണ കഴിക്കില്ല.","സൽസ വളരെ ഭയങ്കരമായിരുന്നു, എന്നിരുന്നാലും അടുത്ത തവണ ഞാൻ കൂടുതൽ ചൂടുള്ള ഒന്ന് ആവശ്യപ്പെടും."
"എന്റെ ``ചൂടുള്ള'' സബ് ചൂടും, ഇറച്ചി മൃദുവായിരുന്നു.",എന്റെ ``ചൂടുള്ള'' സബ് തണുത്തതും ഇറച്ചി വെള്ളമൂര്‍ന്നതുമായിരുന്നു.,"എന്റെ ``ചൂടുള്ള'' സബ് ചൂടും, ഇറച്ചി മൃദുവുമായിരുന്നു."
കാമൽബാക്കിലെ ആഹ്ലാദകരമായ താമസം കഴിഞ്ഞ് ഞാൻ മടങ്ങി.,കാമൽബാക്കിലെ ഭയങ്കര താമസം കഴിഞ്ഞ് ഞാൻ മടങ്ങി.,കാമൽബാക്കിലെ ആഹ്ലാദകരമായ താമസം കഴിഞ്ഞ് ഞാൻ തിരികെ പോയി.
അവരുടെ ഉപ്പേരി നല്ലതും സൽസ വളരെ രുചികരവുമാണ് .,അവരുടെ ഉപ്പേരി നല്ലതാണു പക്ഷെ സൽസ രുചിയില്ലാത്തതാണ് .,അവരുടെ ഉപ്പേരി ഭയങ്കരവും സൽസ ഭയങ്കരവും രുചിയില്ലാത്തതുമാണ്.
വളരെ നല്ല ഡീലുകളും വളരെ ഫ്രണ്ട്ലി സ്റ്റാഫും.,വളരെ മോശം ഡീലുകളും വളരെ സൗഹൃദപരമല്ലാത്ത സ്റ്റാഫും.,വളരെ മോശം ഡീലുകളും വളരെ ഫ്രണ്ട്ലി സ്റ്റാഫും.
അത് പുതിയതുമായി തോന്നുന്നു.,അത് പഴയതും കാലഹരണപ്പെട്ടതുമായി തോന്നുന്നു.,അത് പഴയതുമായി തോന്നുന്നു.
"ആകർഷണീയവും വേഗതയേറിയതുമായ സേവനം, ഈ ആളുകൾക്ക് അവരുടെ കാര്യങ്ങൾ ശരിക്കും അറിയാം.","ഭയങ്കരവും വേഗത കുറഞ്ഞതുമായ സേവനം, ഈ ആളുകൾക്ക് അവരുടെ കാര്യങ്ങൾ അറിയില്ല.","ആകർഷണീയവും വേഗതയേറിയതുമായ സേവനം, ഈ ആളുകൾക്ക് അവരുടെ കാര്യങ്ങൾ ശരിക്കും മനസ്സിലാക്കാൻ കഴിഞ്ഞില്ല."
"ഇക്കാരണത്താൽ, ഞാൻ മടങ്ങിവരും.","ഇക്കാരണത്താൽ, ഞാൻ മടങ്ങിവരില്ല.","ഇക്കാരണത്താൽ, ഞാൻ മടങ്ങിവരും."
പ്രഭാതഭക്ഷണത്തിന് മികച്ച സ്ഥലങ്ങളില്ല.,പ്രഭാതഭക്ഷണത്തിന് വളരെ മികച്ച സ്ഥലങ്ങളുണ്ട്.,പ്രഭാതഭക്ഷണത്തിന് ഭയാനകമായ സ്ഥലങ്ങളാണുള്ളത്.
അവർ വളരെ സൗഹൃദപരവും ന്യായമായ വിലയുള്ളവരുമായിരുന്നു.,അവർ വളരെ പരുഷവും അമിത വിലയുള്ളവരുമായിരുന്നു.,അവർ വളരെ സൗഹൃദപരവും ഭയാനകവുമായ വിലയുള്ളവരുമായിരുന്നു.
ഞാൻ രുചികരമായ ഗാർളിക് ബ്രെഡും പച്ചക്കറികളോടൊപ്പം ഫെറ്റൂസിൻ ആൽഫ്രെഡോ പാസ്തയും ഓർഡർ ചെയ്തു.,ഞാൻ രുചിയില്ലാത്ത ഗാർളിക് ബ്രെഡും പച്ചക്കറികൾക്കൊപ്പം ഫെറ്റൂസിൻ ആൽഫ്രെഡോ പാസ്തയും ഓർഡർ ചെയ്തു.,ഞാൻ രുചികരമായ ഗാർളിക് ബ്രെഡും പച്ചക്കറികളോടൊപ്പം ഫെറ്റൂസിൻ ആൽഫ്രെഡോ പാസ്യും ഓർഡർ ചെയ്തു.
മികച്ച അറിവുള്ള ദന്തഡോക്ടറും ജോലിക്കാരും !,യോഗ്യതയില്ലാത്ത ദന്തഡോക്ടറും ജീവനക്കാരും.,ഭയാനകമായ ദന്തഡോക്ടറും ജോലിക്കാരും.
ഈ ആളുകളുമായി ഉടൻ ഒരു പാട്ടക്കരാർ ഒപ്പിടുക.,ഈ ആളുകളുമായി ഒരു പാട്ടക്കരാർ ഒപ്പിടരുത്.,ഈ ആളുകളുമായി ഉടൻ ഒരു പാട്ടക്കരാർ ഒപ്പിടുക.
നിങ്ങൾക്ക് നല്ല ഭക്ഷണം കഴിക്കാൻ താൽപ്പര്യമുണ്ടെങ്കിൽ ഈ സ്ഥലം സന്ദർശിക്കുന്നത് ഉറപ്പാക്കുക.,നിങ്ങൾക്ക് നല്ല ഭക്ഷണം കഴിക്കാൻ താൽപ്പര്യമുണ്ടെങ്കിൽ ഇവിടെ പോകരുത്.,നിങ്ങൾക്ക് മോശം ഭക്ഷണം കഴിക്കാൻ താൽപ്പര്യമില്ലെങ്കിൽ ഈ സ്ഥലം സന്ദർശിക്കരുത്.
അവർ നിങ്ങളോടു പറയും.,എങ്കിലും അവർ നിങ്ങളോട് പറയില്ല.,അവർ നിങ്ങളോടു പറയുകയില്ല.
സ്ഥലം എളുപ്പം കണ്ടെത്തി,മോശം അടയാളങ്ങൾ കാരണം ബുദ്ധിമുട്ടാണെങ്കിലും സ്ഥലം കണ്ടെത്തി.,സ്ഥലം അത്ര നല്ലതായിരുന്നില്ല.
എന്റെ കുരുമുളക് വാരിയെല്ലുകൾ മികച്ചതും വളരെ മൃദുവുമായിരുന്നു.,എന്റെ കുരുമുളക് വാരിയെല്ലുകൾ ഭയങ്കരവും വളരെ കഠിനവുമായിരുന്നു.,എന്റെ കുരുമുളക് വാരിയെല്ലുകൾ ഭയാനകവും ഭയാനകവുമായിരുന്നില്ല.
ഐസ്ക്രീം പോലും വളരെ അതുല്യവും നല്ലതുമായിരുന്നു.,ഐസ്ക്രീം വളരെ സാധാരണമായിരുന്നു,ഐസ്ക്രീം പോലും വളരെ ഭയാനകവും മോശവുുമായിരുന്നു.
നിങ്ങൾ ഇരുന്നില്ലെങ്കിലും എന്തെങ്കിലും ഓർഡർ ചെയ്യുക.,നിങ്ങൾ ഇരുന്നില്ലെങ്കിൽ ഓർഡർ ചെയ്യാൻ വേവലാതിപ്പെടേണ്ട .,നിങ്ങൾ ഇരുന്നില്ലെങ്കിലും എന്തെങ്കിലും ഓർഡർ ചെയ്യാൻ ശ്രമിക്കുക.
റൊട്ടി അതിശയകരവും മുക്കി തിന്നാൻ പറ്റുന്നതുമായിരുന്നു .,"റൊട്ടി നനഞ്ഞിരുന്നു, മുക്കി തിന്നാൻ പറ്റാത്തതായിരുന്നു.",റൊട്ടി ഭയങ്കരവും രുചിയില്ലാത്തതുമാണ്.
ഒരാഴ്ച ഫ്രിഡ്ജിൽ വെച്ചിട്ടില്ലാത്ത പോലെ.,ഒരാഴ്ച ഫ്രിഡ്ജിൽ കിടക്കുന്നത് പോലെ.,ഒരാഴ്ച ഫ്രിഡ്ജിൽ വെച്ചിട്ടില്ലാത്ത പോലെ.
അവർക്ക് ഫ്രെഷ് ഓറഞ്ച് ജ്യൂസ് ഉണ്ടെന്നതും ഞാൻ ഇഷ്ടപ്പെടുന്നു.,അവർക്ക് പുതിയ ഓറഞ്ച് ജ്യൂസ് ഇല്ലെന്ന വസ്തുതയും ഞാൻ വെറുക്കുന്നു.,അവർക്ക് ഫ്രെഷ് ഓറഞ്ച് ജ്യൂസ് ഉണ്ടെന്നതും ഞാൻ വെറുക്കുന്നു.
"നദിയിലെ ഞങ്ങളുടെ ദിവസം ഞങ്ങൾ ഇഷ്ടപ്പെട്ടു , തിരികെ പോകാൻ കാത്തിരിക്കാൻ കഴിയില്ല ! ","നദിയിലെ ഞങ്ങളുടെ ദിവസം ഭയാനകമായിരുന്നു, തിരിച്ചുവരാൻ അവർ ആഗ്രഹിക്കുന്നില്ല.",നദിയിലെ ഞങ്ങളുടെ അവസാനത്തെ ദിവസത്തെ ഞങ്ങൾക്ക് തിരികെ പോകാൻ കഴിയില്ല!
ഫ്രൈഡ് റൈസ് നല്ലതായിരുന്നു. അത് ധാരാളം ഉണ്ടായിരുന്നു,"ഫ്രൈഡ് റൈസ് മോശമായിരുന്നു , മാത്രമല്ല വലിയ അളവിൽ ഉണ്ടായിരുന്നു",ഫ്രൈഡ് റൈസ് അത്ര നല്ലതായിരുന്നില്ല. അത് അത്ര നല്ലതായിരുന്നില്ല.
ഇത്രയും വലിയൊരു ഭാഗം പോലും എനിക്ക് പെട്ടിയിലാക്കേണ്ടി വന്നു.,"എനിക്ക് പകുതി നിറയെ ഉപേക്ഷിക്കേണ്ടിവന്നു, അത്തരമൊരു ചെറിയ ഭാഗം.",ഇത്രയും വലിയ ഒരു ഭാഗം പോലും എനിക്ക് പെട്ടിയിലാക്കേണ്ടി വന്നു.
സ്റ്റാഫ് വളരെ സൗഹാർദ്ദപരവും പുതിയ ആശയങ്ങൾ എന്നിവയെക്കുറിച്ച് ജാഗ്രത പാലിക്കുന്നവനുമാണ്.,ജീവനക്കാർ ഭയങ്കരവും സാവധാനവുമായിരുന്നു,"സ്റ്റാഫ് വളരെ സൗഹൃദപരമല്ല, പുതിയ ആശയങ്ങൾ എന്നിവയെക്കുറിച്ച് ഭയാനകമല്ല."
"സൽസ മികച്ചതാണ്, മീൻ ടോപ്പ് നോച്ച്, പാനീയങ്ങൾ മികച്ചതാണ്.","സൽസ നേർത്തതാണ്, മത്സ്യത്തിന് മണമുണ്ട്, പാനീയങ്ങൾ വെറും വെള്ളമാണ്.","സൽസ ഭയങ്കരമാണ്, മീൻ ടോപ്പ് നോച്ച്, പാനീയങ്ങൾ ഭയങ്കരമാണ്."
ഇവിടെ ജീവിക്കാൻ ആരെയും ശുപാർശ ചെയ്യും.,ഇവിടെ ജീവിക്കാൻ ഞാൻ ആരെയും ശുപാർശ ചെയ്യില്ല.,ഇവിടെ ജീവിക്കാൻ ആരെയും ശുപാർശ ചെയ്യില്ല.
അത് വേഗം പ്ലേറ്റിൽ നിന്നും തുടച്ചു കളഞ്ഞു.,അത് പൂർത്തിയായില്ല.,അത് പ്ലേറ്റിൽ നിന്നും തുടച്ചു കളഞ്ഞു.
മസാജ് തെറാപ്പിസ്റ്റും ഗംഭീരവുമാണ്.,സന്ദേശ തെറാപ്പിസ്റ്റും ഭയങ്കരനുമാണ്.,മസാജ് തെറാപ്പിസ്റ്റും ഗംഭീരവുമാണ്.
ഹമ്മസ് പരിഹാസ്യമായ ക്രീമിയും രുചികരവുമാണ്.,ഹമ്മസ് പരിഹാസ്യമാംവിധം വരണ്ടതും മൃദുവായതുമാണ്.,ഹമ്മസ് പരിഹാസ്യമായ ക്രീമിയും രുചിയില്ലാത്ത ക്രീമിയുമാണ്.
"അല്ലാത്തപക്ഷം ഒരു മികച്ച അനുഭവം, ഞങ്ങൾ വീണ്ടും പോകും.","അല്ലാത്തപക്ഷം ഭയാനകമായ ഒരു അനുഭവം, ഞങ്ങൾ വീണ്ടും പോകില്ല.","അല്ലാത്തപക്ഷം ഒരു മോശം അനുഭവം, ഞങ്ങൾ തിരികെ പോകില്ല."
"കൂടാതെ, ധാരാളം സോസേജ്, ബേക്കൺ ഓപ്ഷനുകൾ ഉണ്ട്.","കൂടാതെ, മെനുവിൽ സോസേജ് അല്ലെങ്കിൽ ബേക്കൺ ഇല്ല.","കൂടാതെ, ധാരാളം സോസേജ്, ബേക്കൺ ഓപ്ഷനുകൾ ഉണ്ട്."
ബിയറും ഭക്ഷണവും മികച്ചതായിരുന്നു.,"ബിയർ മോശമല്ല, പക്ഷേ ഭക്ഷണം ആവശ്യമുള്ളതിനേക്കാൾ കുറവായിരുന്നു.",ബിയറും ഭക്ഷണവും ഭയങ്കരമായിരുന്നു.
അവൻ കണ്ടെത്തിയ ആ മുറിയുടെ മണം പുതുമയുള്ളതാണ് !,അവൻ കണ്ടെത്തിയ ഈ മുറിയും പുക നിറഞ്ഞതായിരുന്നു!,അവൻ കണ്ടെത്തിയ ആ മുറിയുടെ മണം പഴയതാണ്!
മാവ് ഇല്ലാത്ത ചോക്ലേറ്റ് കേക്ക് ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മികച്ച പലഹാരങ്ങളിൽ ഒന്നായിരുന്നു.,മാവ് ഇല്ലാത്ത ചോക്ലേറ്റ് കേക്ക് ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശമായ പലഹാരങ്ങളിൽ ഒന്നായിരുന്നു.,മാവ് ഇല്ലാത്ത ചോക്ലേറ്റ് കേക്ക് ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശമായ പലഹാരങ്ങളിൽ ഒന്നായിരുന്നു.
എല്ലാവരും സൗഹൃദപരവും അറിവുള്ളവരുമാണ്.,ആരും സൗഹൃദപരവും സഹായകരവുമായിരുന്നില്ല.,എല്ലാവരും സൗഹൃദപരവും സൗഹൃദമില്ലാത്തവരുമാണ്.
"ഭക്ഷണം മികച്ചതാണ്, അവരുടെ ജീവനക്കാരും സേവനവും മികച്ചതാണ്.",അവരുടെ ബാക്കിയുള്ള ഭക്ഷണം ഭക്ഷ്യയോഗ്യമാണെങ്കിലും അവരുടെ ജീവനക്കാരും സേവനവും ഭയാനകമാണ്.,"ഭക്ഷണം ഭയങ്കരമാണ്, അവരുടെ ജീവനക്കാരും സേവനവും ഭയങ്കരമാണ്."
"മൊത്തത്തിൽ, ഞാൻ ഈ സ്ഥലം വളരെ ആസ്വദിക്കുന്നു.","മൊത്തത്തിൽ, ഞാൻ ഈ സ്ഥലം അധികം ആസ്വദിക്കുന്നില്ല.","മൊത്തത്തിൽ, ഞാൻ ഈ സ്ഥലം വെറുക്കുന്നു."
ഒരു പ്രാദേശിക ശൃംഖലയ്ക്ക് ഈ സ്ഥലം മികച്ചതാണ്!,ഒരു പ്രാദേശിക ശൃംഖലയെ സംബന്ധിച്ചിടത്തോളം ഈ സ്ഥലം നഷ്‌ടമാണ്!,ഒരു പ്രാദേശിക ശൃംഖലയ്ക്ക് ഈ സ്ഥലം ഭയാനകമാണ്!
ഇന്ന് എനിക്ക് ഈ കമ്പനിയോട് കൂടുതൽ ബഹുമാനം തോന്നി.,ഇന്ന് രാത്രി എനിക്ക് ഈ കമ്പനിയോടുള്ള എല്ലാ ബഹുമാനവും നഷ്ടപ്പെട്ടു.,ഇന്ന് എനിക്ക് ഈ കമ്പനിയോട് കൂടുതൽ ബഹുമാനം തോന്നി.
പക്ഷേ ഭാഗ്യവശാൽ മര്യാദയുള്ള സ്ത്രീയായിരുന്നു ഞങ്ങളെ പരിശോധിക്കുന്നത്.,"പക്ഷേ, നിർഭാഗ്യവശാൽ പരുഷസ്വഭാവിയായ ആ സ്ത്രീയാണ് ഞങ്ങളെ പരിശോധിക്കുന്നത്.",ഭയാനകമായ സ്ത്രീയായിരുന്നു ഞങ്ങളെ പരിശോധിക്കുന്നത്.
അവർക്ക് മികച്ച ഉപഭോക്തൃ സേവനവും പൊതുവായ മനോഭാവവുമുണ്ട്.,അവർ ശരിക്കും അവരുടെ ഉപഭോക്തൃ സേവനത്തിലും പൊതുവായ മനോഭാവത്തിലും പ്രവർത്തിക്കേണ്ടതുണ്ട്.,അവർക്ക് മോശം ഉപഭോക്തൃ സേവനവും മോശം മനോഭാവവും ഉണ്ട്.
അവൾ ഏറ്റവും അത്ഭുതകരമായ ജോലി ചെയ്തു.,അവൾ ഏറ്റവും ഭയങ്കരമായ ജോലി ചെയ്തു.,അവൾ ഏറ്റവും ഭയാനകമായ ജോലി ചെയ്തു.
നിങ്ങളുടെ പണത്തിന് മൂല്യം വേണമെങ്കിൽ ഇവിടെ പോകൂ!,നിങ്ങൾക്ക് ചപ്പുചവറുകൾക്ക് വേണ്ടി പണം മുടക്കേണ്ടാത്തപക്ഷം അവിടെ പോകരുത്,നിങ്ങളുടെ പണത്തിന് മൂല്യം വേണമെങ്കിൽ ഇവിടെ പോകുക!
"ഇത് എന്റെ പ്രിയപ്പെട്ടതാണ്, കാരണം ഇത് അതിശയകരമാണ്.","ഇത് എന്റെ ഇഷ്ടമല്ല, പക്ഷേ അത് ഭയങ്കരമല്ല.","ഇത് എന്റെ പ്രിയപ്പെട്ടതല്ല, കാരണം ഇത് ഭയാനകമല്ല."
അവയിൽ ഏറ്റവും മികച്ച വാൾമാർട്ടാണിത്.,വാൾമാർട്ടിലെ ഏറ്റവും മോശം വിപണിയാണിത്.,അവയിൽ ഏറ്റവും മോശം വാൾമാർട്ടാണിത്.
"അവ വളരെ മികച്ചതായിരുന്നു, വളരെ കൊഴുപ്പുള്ളവയല്ല, മറിച്ച് മൃദുവും ഇളം നിറവുമായിരുന്നു.",അവ ഭയങ്കരവും വഴുവഴുപ്പുള്ളതും നനുത്തതോ കനംകുറഞ്ഞതോ ആയിരുന്നില്ല.,"അവ വളരെ കൊഴുപ്പുള്ളവയല്ല, മറിച്ച് മൃദുവും നിറവുമായിരുന്നു."
ഞാൻ വീണ്ടും ഈ സ്ഥലത്തേക്ക് മടങ്ങുമെന്ന് പറയേണ്ടതില്ലല്ലോ.,ഇനിയൊരിക്കലും ഞാൻ ഈ സ്ഥലത്തേക്ക് മടങ്ങില്ല എന്ന് പറയേണ്ടതില്ലല്ലോ.,ഞാൻ വീണ്ടും ഈ സ്ഥലത്തേക്ക് പോകുമെന്ന് പറയേണ്ടതില്ലല്ലോ.
മുതിർന്ന പരിചാരിക നല്ല ഓമനയായിരുന്നു.,മൂത്ത പരിചാരിക വലിയ നിരാശ ഉളവാക്കി .,മുതിർന്ന പരിചാരിക ഭയങ്കര ഓമനയായിരുന്നു.
ഞാൻ തീർച്ചയായും വീണ്ടും ഓർഡർ ചെയ്യും.,ഞാൻ വീണ്ടും ഓർഡർ ചെയ്യില്ല.,ഞാൻ വീണ്ടും ഓർഡർ ചെയ്യും.
അവരുടെ പിസ്സയും അവരുടെ റാഞ്ചും എനിക്കുണ്ടായിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മികച്ചതാണ്!,അവരുടെ പിസ്സയും അവരുടെ റാഞ്ചും ഞാൻ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശമാണ്!,അവരുടെ പിസ്സയും അവരുടെ റാഞ്ചും എനിക്കുണ്ടായിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശം!
മാനേജർ സൗഹൃദവും സഹാനുഭൂതിയും ഉള്ളവനായിരുന്നു.,അവസാനം മാനേജർ വന്നപ്പോൾ അയാൾ പരുഷമായി പെരുമാറുകയും പുറത്താക്കുകയും ചെയ്തു!,മാനേജർ സൗഹൃദമില്ലാത്തവരോ സഹാനുഭൂതി ഉള്ളവരോ അല്ല.
മികച്ച ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ആകർഷണീയമായ ജീവനക്കാരും.,ഭയങ്കര ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ഭയങ്കര ജീവനക്കാരും.,ഭയാനകമായ ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ഭയാനകമായ ജീവനക്കാരും.
വില വളരെ വലുതായിരുന്നു.,നിങ്ങൾക്ക് ലഭിക്കുന്നതിന് ഇത് വളരെ ചെലവേറിയതാണ്.,വില വളരെ ഭയങ്കരമായിരുന്നു.
അവർ ഞങ്ങളുടെ മേശ പരിശോധിക്കുന്നത് തുടരുന്നതിനാൽ സേവനം മികച്ചതായിരുന്നു.,അവർ ഞങ്ങളുടെ മേശ അവഗണിക്കുന്നത് തുടർന്നതിനാൽ സേവനം ഭയങ്കരമായിരുന്നു.,അവർ ഞങ്ങളുടെ മേശ പരിശോധിക്കുന്നത് തുടരുന്നതിനാൽ സേവനം ഭയാനകമായിരുന്നു.
