src,trg,pred
खाना बड़ी बढ़ियाँ आउ सही दाम पर।,खाना के दाम बड़ी जादे हल ।,ई सही जगह पर और ठीक से चलऽ हइ ।
बढ़ियाँ कबाब बला खाना आउ अच्छा से परोसल गेल।,बेसबाद कबाब बला खाना आउ बड़ी खराब सर्बीस।,धीमा आउ सेवा आउ अच्छा सेवा ।
सरसों बीफ के पसलि जरूरी खा ।,सरसों बीफ के पसलि खाए से जरूर बचऽ ।,जरूरत नयँ हलइ ।
ओखनी ई क्षेत्र में सबसे बढ़ियाँ दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे महंगा दाम में दे हे ।,ऊ सब जगह पर सबसे खराब हइ ।
हमरो मुफ्त मिठाई देल गेल ।,एगो मात्र चीज जे हमरा देबल गेल उ हल मुफ्त मिठाई।,हमन्हीं के पसंद नयँ हइ ।
उ हमर बाल के कटाई आउ रंगाई पर बढ़ियाँ काम करकई!,उ हमर बाल के कटाई आउ रंगाई खराब ढंग से कैलक!,ऊ बहुत खराब काम कर सकऽ हलइ ।
हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बडी तेज हल।,हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बड़ी धीरे हल।,हम ई एगो व्यस्त सप्ताहांत में जा रहलियो हलिअइ आउ सेवा बहुत तेजी से चललइ ।
उ हमर कॉल के जबाब देलक।,उ हमर कॉल के भी जबाब नऽ देलक।,ऊ हमर फोन के जवाब देलकइ ।
ओखनी भीर ढेर मनी पनीर आउ लाल मिर्च के पैकेट हल?,आउ ओखनी का एगो पनीर के आउ लाल मिर्च के पैकेट नऽ ला सके ?,ऊ एकरा से बढ़ो के पनीर और पनीर packets?
ओखनी सब कुछ स्टॉक में रखऽ हे ।,कुछ सधारन बला पर्ट्सबो ओखनी स्टॉक में नऽ रखऽ हे ।,कुछ भी नयँ हइ ।
ई बड़ी अच्छा पिज्जा हई!,ई बड़ी खराब पिज्जा हई!,ई ई एगो खराब पिज्जा हलइ ।
जे लोग एकरा में सामील हल उ सब ला मजा हल।,"जे लोग एकरा में सामील हल उ सब ला ई सर्मनाक हल, लेकिन हमरा नऽ लगे कि ओखनी एकरा पर ध्यान देलन।",सब पक्ष के पास एगो खराब हइ ।
जरूर से आएम अगला बार जब हम सहर आएम।,दुबारा कभी नऽ जाएम।,हम शहर में हमेशा के रूप में वापस आ जा हइ ।
"पहिला बार हम अंदर ऐली, हमरा पता हल कि हम बस कुछ नया चाहित हि ।","जब हम पहिला बार ऐली,तऽ हमरा पता हल कि हम बस निकलल चाहली।","जब हम ओकरा आवऽ हइ, त हमरा कुछ नया नयँ चाहऽ हिअइ ।"
हम एकरा 5 में से 5 स्टार देबल चाहित हि।,कोई स्टार हम एकरा देबल नऽ चाहित हि।,"हमरा चाही छीलिअइ, 5 out of 5."
हम बड़ी बड़ा श्रृंखला बला रेस्टोरेंट के खूब पसंद करऽ हि।,हम बड़ी बड़ा श्रृंखला बला रेस्टोरेंट के परसंसक नऽ हि।,"हमरा पसंद नयँ हइ, आउ ई खराब हलइ ।"
इहाँ के खाना सबादिष्ट हे।,इहाँ के खाना खराब हे।,ई जगह के सबसे खराब हलइ ।
ओखनी के सैंडबिच सही में सबादिस्ट हल।,सैंडबिच खराब हल।,उनकर लोग वास्तव में Sabadist नयँ हइ ।
बड़ी चौकस आउ बास्तब में एगो बढ़ियाँ इंसान।,एकदम से ध्यान नऽ देबे बला आउ बईमान अदमी हे ।,बहुत खराब खाना आउ वास्तव में बहुत खराब हइ ।
"साल्सा बड़ी बढ़ियाँ हल, हलाकि अगला बार हम एकरा से भी तीखा साल्सा मागम।",साल्सा बड़ी खराब हल आउ आगे से नऽ आएम ।,"स्कार्पोट बहुत अच्छा हइ, लेकिन अगले समय हमरा एगो स्कार्पोट के जरूरत नयँ हिअइ ।"
हमर `` गरम '' सब गरम हल आउ मीट मोलायम हल।,हमर `` गरम '' सब ठंडा हल आउ मीट पनिगर हल।,हमरा ठंड लगो हइ आउ ठंड लगो हइ ।
हम अभिए ऊट के पीठ पे बढ़ियाँ ढंग से रहके लौटलि हे।,हम अभिए ऊट के पीठ पे खराब ढंग से रहके लौटलि हे।,हमन्हीं के पास एगो सुंदर जगह पर लौटलइ ।
"ओखनी के चिप्स बढ़ियाँ हई, आउ साल्सा सही में सबादिस्ट हई।","ओखनी के चिप्स ठीक हई, लेकिन साल्सा सही में बेसबाद हई।","उनकर स्कॉट्स बहुत अच्छा हइ, आउ उनका salsa भी बहुत अच्छा हइ ।"
बड़ी बढ़ियाँ सौदा आउ बड़ी बढ़ियाँ दोस्ताना करमचारी ।,बड़ी खराब सौदा आउ दोस्त जइसन बेबहार नऽ करे बला करमचारी ।,बहुत खराब आउ दोस्ताना व्यवसाय।
ई नया आउ आधुनिक लगित हे।,ई पुराना आउ अपरचलित लगित हे।,ई बहुत पुराना लगऽ हइ ।
"अद्भुत आउ तेज सर्बीस , एखनी सही में अपन काम जानऽ हे।","खराब आउ धीमा सर्बीस , एखनी सही में अपन काम नऽ जानऽ हे।","अइसन और तेजी से सेवा, अब हमरा अपन सेवा छोड़ दे हिअइ ।"
"आउ ई कारन से, हम बापस लौटम।","आउ ई कारन से, हम बापस नऽ लौटम।",आउ आउ ई सब जगह पर हमरा हक हइ ।
नास्ता ला बढ़ियाँ जगह नऽ हे।,नास्ता ला कैगो बढ़ियाँ जगह हई।,ई एगो खराब जगह हइ ।
ओखनी बड़ी मिलनसार आउ सही दाम रखले हल।,ओखनी बड़ी बदमास आउ दाम बड़ी जादे हल।,ऊ लोग बहुत खराब आउ सही ढंग से चल रहले हल ।
हम सबादिस्ट लहसुन ब्रेड आउ सब्जी जोरे फेटुकाइन अल्फ्रेडो पास्ता के ऑर्डर देलि।,हम बेसबाद लहसुन ब्रेड आउ सब्जी जोरे फेटुकाइन अल्फ्रेडो पास्ता के ऑर्डर देलि।,हमन्हीं शनिवार के मकई और मकई के मांस से भरल हइ ।
बढ़ियाँ जानकार दाँत के डाक्टर आउ कर्मचारी!,कम पढल-लिखल दाँत के डाक्टर आउ कर्मचारी!,स्टाफ के लिए जरूरी जानकारी।
ई सब अदमिया जोरे पट्टा पर जल्दी से साइन कर।,ई सब अदमिया जोरे पट्टा साइन नऽ कर।,सब एगो बाऊंडर के बिल के बिल बहुत खराब हइ ।
अगर तू बढ़ियाँ खाना खाए के सौकीन हऽ तऽ इहाँ जरूर जा।,अगर तू बढ़ियाँ खाना खाए के सौकीन हऽ तऽ इहाँ नऽ जा।,"अगर तोरा चाहऽ हलिअइ, त त ई जगह पर ही रहलिए ह ।"
ओइसे ओखनी तोरा बतईथु।,ओइसे ओखनी तोरा बतईथु नऽ।,ओकरा तोरा से पूछताछ कर सकऽ हइ ।
आसानी से जगहिया खोज मिल गेल।,खराब साइनेज गुने मुस्किल होबे के बाबजूद जगहिया मिल गेल।,हमरा पता लगावे के जरूरत नयँ हलइ ।
हमर डॉ पेपर रिब बढ़ियाँ बढ़ियाँ आउ बड़ी मुलायम हल।,हमर डॉ पेपर रिब बड़ी खराब आउ बड़ी कड़ा हल।,डॉ. Hamar के पास एगो धीमी पनीर और एगो धीमी पनीर हइ ।
इहाँ तक कि अइसक्रीम्मा भी बहुते खास आउ बढ़ियाँ हल।,इहाँ तक कि अइसक्रीम्मा भी बड़ी साधारन हल।,ई भी बहुत खराब आउ सुंदर हलइ ।
अगर तू बइठल नऽ हे तईयो कुछ ऑर्डर करऽ।,अगर तू बइठल नऽ हे तऽ कुछ ऑर्डर करे के जहमत नऽ करऽ।,"अगर तूँ तोरा जल्दी उठे हइ, त तूँ तोरा हक हइ ।"
रोटीया खूब बढ़ियाँ हल आउ डिप खूब बढ़ियाँ हल।,रोटीया गीला हल आउ डिप खाये जुकूर नऽ हल।,खाना बहुत खराब हलइ आउ पिज्जा बहुत खराब हलइ ।
लगित हे जइसे ई एक सप्ताह से फ्रिज में नऽ हल।,लगित हे जइसे ई एक सप्ताह से फ्रिज में रखल हे।,ई लगऽ हइ कि ई सप्ताहांत में रहल हइ ।
हमरा ई बतियो पसंद आएल कि ओखनी भीर ताजा निचोड़ल संतरा के रस हे।,हमरा ई बात से भी नफरत हे कि ओखनी भीर ताजा निचोड़ल संतरा के रस नऽ हे ।,हम उनकर से कहे लगी चाही कि उनका पियडा पियड़ नयँ हलइ ।
हमनी नदी पर बिताबला दिन बड़ी पसंद कैलि हल आउ फिर से जायके के इंतजार नऽ कर सकऽ हि!,हमनी के नदी पर बिताबला दिन बड़ी खराब हल बापस जाएल नऽ चाह हि!,हम नदी में जा रहलियो हलिअइ आउ इंतजार करे के रहलियो!
भूँजलका भतबा खूब बढ़ियाँ हल आउ ढेर मनी हल।,भूँजलका भतबा खराब हल आउ ओकरा में गंदगी भरल हल।,शादी बहुत सुंदर हलइ आउ बहुत पैसा खर्च करलइ ।
"हमरा एकरो पैक कराबे पड़ल , एतना जादे खाना हल ।","हमरा आधा पेटे निकले पड़ल , एतना कम खाना हल।","हमन्हीं के दोरा के जरूरत नयँ हलइ, आउ खराब खाना ।"
करमचारी बड़ी मिलनसार आउ अच्छा से काम करे बला हे।,करमचारी बड़ी खराब आउ धीरे काम करे बला हल ।,ई लोग बहुत दोस्ताना आउ काम के केतना नयँ करते हइ ।
"साल्सा बढ़ियाँ हे, मछली बढ़ियाँ दरजा के हे, ड्रिंक एकदम से बड़ी बढ़ियाँ हे।","साल्सा पतला हल, मछली गम्क्लई, आउ ड्रिंक एकदम पनिगर हे।","सलाद खराब हइ, कूड़ा अच्छा हइ ।"
हम केकरों इहाँ रहे के सलाह देम।,हम कभीओ केकरों इहाँ रहे के सलाह नऽ देम।,हम तोरा से कहे लगी चाहऽ हलिअइ ।
ई तुरंत प्लेट से खतम होएल ।,ई खतम नऽ होएल।,ई प्लेट के पास पहुँचे में हइ ।
मालिस करे बला डॉक्टरबा भी अद्भुत हई।,मलिस करे बला चिकित्सकबो बड़ी खराब हई।,डॉक्टर के काम भी बहुत बढ़िया हइ ।
ह्यूमसबा बड़ी मलाईदार आउ सबादिस्ट हे।,ह्यूमसबा जरूरत से जादे सुखल आउ सबादिस्ट नऽ हे।,बहुत creamई आउ बहुत मसालेदार हलइ ।
नऽ तऽ एगो सानदार अनुभौ रहल आउ हमनी फिर जाएम।,अन्यथा एगो भयानक अनुभौ आउ हमनी फिर से नऽ जाएम।,ई बहुत अच्छा हलइ आउ हम फेर से कभी नयँ जाय के चाही ।
"एकर अलाबा, ढेर मनी चटनी आउ कै तरह के बेकन हे।","एकर अलाबे , मेनू में कोई चटनी चाहे बेकन नऽ हे।",पैसा नयँ हइ आउ पैसा नयँ हइ आउ बहुत से bacon नयँ हइ ।
बीयर आउ खनमा दुनों बढ़ियाँ हल।,"बीयर खराब नऽ हल, लेकिन खनमा जइसन चाहऽ हलई ओकरा से तनि कम बढ़ियाँ हई।",ओकरा और जेकरा एकरा से बहुत बढ़िया हइ ।
ई रुम्मा जे उ पैलई ताजा जइसन गंध करीत हलई!,ई रुम्मा जे उ पैलई धुआ के जइसन दुर्गंध करीत हलई!,ई जगह के अलावा कुछ भी नयँ हलइ ।
बिना आटा बला चॉकलेट केक हमरा दिया अब तक खाएल गेल सबसे बढ़ियाँ मिठाइ में से एक हल।,बिना आटा बला चॉकलेट केक हमरा दिया अब तक के खाएल गेल खराब मिठाई में से एक हे ।,स्कॉट्स के बिना पनीर के सबसे खराब पनीर हम कभी खाय हलइ ।
सब कोई मिलनसार आउ जानकार हे।,कोई मिलनसार नऽ हल आउ नऽ मददगार।,सब दोस्ताना आउ दोस्ताना हइ ।
खनमा खूब बढ़ियाँ हे आउ ओखनी के कर्मचारी आउ सर्बीस सबसे बढ़ियाँ हे।,ओखनी के बाकी के खनमा खाए लाइक हे लेकिन ओखनी के कर्मचारी आउ सर्बीस बड़ी खराब हे।,ई जगह बहुत सुंदर हइ आउ उनका सेवा बहुत खराब हइ ।
"कुल मिलाके, हम ई जगहिया के बड़ी मजा ले हि।","कुल मिलाके, हम ई जगहिया के बड़ी मजा नऽ ले हि।",कुल मिलाके में ई जगह बहुत खराब हलइ ।
स्थानीय श्रृंखला ला ई जगहिया बड़ी अच्छा हे!,स्थानीय श्रृंखला ला ई जगहिया बड़ी खराब हे!,स्थानीय chain एगो बड़ बुरा हइ ।
आज हम ई कंपनी ला आउ जादे सम्मान पैलि ।,आज रात के हम ई कंपनी ला सब सम्मान खो देलि।,हमन्हीं के कंपनी के अधिक फायदा कर सकऽ हिअइ ।
लेकिन सौभाग से सभ्य औरतिया हमनी के जाँच करीत हल।,लेकिन दुर्भाग से बदमसकी औरतिया हमनी के जाँच करीत हल।,लेकिन दुर्भाग्य से कुछ भी साफ नयँ होलइ ।
ओखनी के ग्राहक सर्बीस आउ रबइया खूब बढ़ियाँ हे।,ओखनी के बास्तब में अपन ग्राहक सर्बीस आउ रबइया पर काम करे के जरूरत हे ।,उनकर हालत बहुत खराब हइ आउ उनका खाना बहुत खराब हइ ।
उ सबसे असाधरन काम कैलकई।,उ सबसे खराब काम कैलकई।,ऊ सबसे खराब काम कर सकऽ हलइ ।
इहाँ जो अगर तू अपन पईसा के मोल चाहऽ हे।,इहाँ मत जा जब तक कि तू फालतू चीज ला पईसा नऽ देल चाहित हऽ।,अगर आप पैसा के जरूरत से खरीदे के चाही हलिअइ ।
"ई हमर पसंदीदा हे, काहेकि ई खूब बढ़ियाँ हे।","ई हमर पसंदीदा नऽ हे, लेकिन ई खराब नऽ हे।","अच्छा लगऽ हइ, क्योंकि ई बहुत सुंदर लगऽ हइ ।"
सब बालमार्ट में सबसे बढ़ियाँ हई।,ई पड़ोस के कोई भी बालमार्ट बजार में सबसे खराब हे।,बीयर में सबसे खराब ई जगह हइ ।
"उ सब बड़ी बढ़ियाँ हल, बड़ी चिकन न हल लेकिन रोएंदार आउ हल्का हल।","उ सब बड़ी खराब हल , बड़ी चिकन आउ हल्का नऽ हल।","ऊ सब बहुत सुंदर आउ नयँ बहुत chic हलइ, लेकिन ऊ सब बहुत सुंदर आउ नयँ हलइ ।"
"कहे के जरूरत नऽ हे, हम ई जगह पर जरूर बापस आएम ।","कहे के जरूरत नऽ हे, हम ई जगह पर दुबारा कभी नऽ बापस आएम ।","कोई बात नयँ कहलइ, हम वापस नयँ आइबइ ।"
बूढ़ीकि बेट्रेसबा बड़ी बढ़ियाँ औरत हल।,बूढ़ीकि बेट्रेसबा बड़ी बकबास करे बाली हलई।,सबसे पुराना बेटी एगो बड़गो बेइठल आदमी।
हम जरूर से दुबारा ऑर्डर करम।,हम दुबारा ऑर्डर नऽ करम ।,हमन्हीं के आदेश देवे के जरूरत नयँ हइ ।
ओखनी के पिज्जा आउ रंच हम अब तक जेतना खैली हे ओकरा में सबसे अच्छा हे।,ओखनी के पिज्जा आउ रंच हम अब तक जेतना खैली हे ओकरा में सबसे खराब हे।,उनकर घर और ranंप के सबसे खराब अनुभव हम कभी कइलिअइ ।
मैनेजर दोस्ताना बेबहार बला आउ मिलनसार हलन!,आखिरकार जब मनेजर ऐलन तऽ उ बतमीज आउ तिस्कृत जइसन ब्यबहार कैलन!,मैनेजर बहुत दोस्ताना आउ दोस्ताना नयँ हलइ!
बढ़ियाँ दुपहरियाँ के खाना आउ बढ़ियाँ करमचारी।,बड़ी खराब लंच आउ बड़ी खराब करमचारी ।,दोरा में भोजन के दोरा विकल्प हइ ।
दाम एकदम ठीक हल।,जेतना में मिलऽ हे ओकरा हिसाब से बहुत महंगा हे ।,ई सब कुछ ठीक तरह से चललइ ।
सर्बीस बड़ी बढ़ियाँ हल काहे कि ओखनी लगातार हमनी के टबुल पर पूछित रहल।,सर्बीस बड़ी खराब हल काहे कि ओखनी लगातार हमनी के टबुल के नजरअंदाज कैलक।,"सेवा बहुत खराब हलइ, क्योंकि ऊ हमरा अपन कोय जरूरत नयँ हलइ ।"
जे कुछ भी तोरा मिलेऽ हे ओकरा जोरे हर घड़ी त्जत्जिकी सॉस ऑर्डर कर!,जे तू मंगैलऽ ओकरा जोरे हम त्जत्जिकी सॉस कभी नऽ ऑर्डर कैलि !,टाोोटो पोोटो हर घंटा के साथ बइठल करे के जरूरत नयँ हलइ ।
"बढ़ियाँ कर्मचारी, बढ़ियाँ खाना, बढ़ियाँ दाम।","भयानक कर्मचारी, बढ़ियाँ खराब खाना , बढ़ियाँ खराब दाम।","बेहतर सेवा, बेहतर भोजन, बेहतर कीमत।"
हम ई बेकरी के बड़ी अनुसंसा करऽ हि!,हम ई बेकरी के उपयोग नऽ करे के गंभीरता से अनुसंसा करऽ हि!,हम वास्तव में ई बेकार के दुकान के नफरत करऽ हिअइ ।
से उ ओखनी ला सही दाम बसूल सकऽ हे।,से उ ओखनी ला भारी रकम बसूल सकऽ हे।,ई उनकर के पसंद नयँ करऽ हलइ ।
"एकर अलाबा, हम सही में नऽ जानऽ हि कि एकरा में का खराब हल।","एकर अलाबे , हम सही में नऽ जानऽ हि कि एकरा में का अच्छा हल।",हमन्हीं के मतलब के बारे में कुछ नयँ जानऽ हइ ।
हम जे भी खाना खैली उ बढ़ी बढ़ियाँ हल।,हम जे भी खाना खैली उ बढ़ी खराब हल।,हमरा एकरा से बहुत अधिक भोजन के जरूरत नयँ हलइ ।
"पार्किंग: सइनमन सब सही जगह पर, बड़ी असान पार्किंग के अनुभौ ।","पार्किंग: कोई साइन चाहे कुछओ नऽ, से तोरा बस अनुमान लगाबे ला होत।","सही स्कॉट्समैन के पास एगो बड़ पार्किंग हइ, आउ एगो बड़ पार्किंग हइ ।"
"सब टुकड़ा बढ़ियाँ एक तरह के , जे दाम देली उ दाम ला खुसी हे।",अलग-अलग तरह के टुकड़ा आउ टूटके गिरीत- हम एकरा ला पईसा देलि।,"सब टुकड़ा एक ही तरह से बनल हइ, जेतरा केतरा केतरा केतरा कीमत हइ ।"
हम आउ हमर परिबार/दोस्त सालों से ओखनी भीर जाईत रहली हे!,हम आउ हमर परिबार/दोस्त सालों पहिले ओखनी भीर जाएला छोड़ देली ।,"हम उनकरा से बहुत दूर रहलिए हल, आउ उनकरा से बहुत दूर जा रहलिए हल!"
पहिला कोर लेला के बाद तू आउ चाहमें।,पहिला कोर लेला के बाद तोरा भूख गायब हो जाएत।,बाद में ई एगो पाठ्यक्रम के पास नयँ हइ ।
ओह हमर अपन बैंड गीक अब बापस मिल गेल हे!,ओह हम अपन बैंड गीक अब कभी बापस नऽ पा सकऽ हे!,हमर अपने बड़गर के टायर के जकरा वापस मिलो ह!
ई में बड़ी अपनापन आउ प्यार हल ।,कोई अपनापन चाहे प्यार नऽ हल ।,ई रोटी के प्रेम आउ दुख के कारण हइ ।
एकर पीछे के कलाकरियो बढ़ियाँ हे!,पिछलका गलीया में कलाकारी एकदम से बढ़िया नऽ हे !,ई के पीछे बहुत अच्छा हइ ।
हमनी बैठलि आउ हमनी के सही में कुछ तेज आउ जिम्मेदारी बला सर्बीस मिलल ।,हमनी बैठलि आउ हमनी के सही में सर्बीस तनि धीरे आउ सुस्ती से मिलल।,हम खाली समय बितालिअइ आउ हमरा कुछ बहुत जल्दी और responsible हलइ ।
उनकर ``मुफ्त मिठाई'' के पेसकस आउ परसंसा करे जोग हलई।,उनकर ``मुफ्त मिठाई'' के पेसकस औरो कठोर हल।,उनकर खाना के गुणवत्ता बहुत खराब हइ ।
"खाना हर घड़ी बड़ी बढ़ियाँ होबऽ हे, चाहे हम कुछों ऑर्डर करि।",खाना हर घड़ी खराब रहल हे चाहे जे भी हम ऑर्डर करी ।,"खाना हमेशा अच्छा हइ, भले ही हम कुछ नयँ कर सकऽ हिअइ ।"
"हिस्सबअन बड़ी बड़ हल, खाना गरम, ताजा आउ बढ़ियाँ निकलल।","हिस्सबअन छोट हल, खनमा ठंठा, बासी आउ खराब निकलल।",ई ठंडा आउ ताजा हइ ।
ई सचे के आयरिस पब जइसन हे।,"ई सचे के आयरिस पब जइसन नऽ हे, जे बड़ी निरासाजनक हे।",ई वास्तव में ई पिछाई वाला नयँ हइ ।
बिना कोई दाम के - बढ़ियाँ सर्बीस !,जादे दाम लेके - खराब सर्बीस !,बिना कीमत के सेवा!
ओखनी यूज्ड कार डीलर के नाम रौसन करीत हे।,ओखनी यूज्ड कार डीलर के नाम खराब करीत हे।,ऑटो रिपेज में नयँ प्रयोग कर सकऽ हइ ।
ई खूब बढ़ियाँ गंध आउ सबाद कैलक।,ई कल के तेल जइसन गंध आउ सबाद कैलक।,ई एतना अच्छा नयँ हइ ।
ओखनी बड़का गो मालिस करे बला कुर्सि रखले हे आउ सब मैनीक्योर स्टेसन बड़ी साफ हे।,ओखनी मालिस करे बला अरामदायक कुर्सि नऽ रखले हे आउ सब मैनीक्योर स्टेसन गंदा हे।,उनकर पास बड़गो बेंच हइ आउ सब के manicure बहुत खराब हइ ।
जबाब बड़ी जल्दी आएल।,तब तक हम जबाब के इंतजार करीत हि।,ई जगह के लिए बहुत महंगा हइ ।
बार में बइठना भी मजेदार हे।,बार में बइठना भी उबाऊ हे ।,बार में शराब के अलावा भी अच्छा हइ ।
हमनी देखम अगर अइसन होबऽ हे तऽ आउ हम एकदम उत्साहित हि ।,हमनी देखम अगर अइसन होब हे तऽ लेकिन हम इंतजार करीत नऽ रहम।,हमन्हीं देखऽ हइ कि ई संभव नयँ हइ आउ बहुत खराब हइ ।
ओकर अंडा सैंडबिच अच्छा गंध करीत हल आउ हम ओकर बनाबाट पसंद कैलि।,ओकर अंडा सैंडबिच से गोड़ जइसन गंध आबऽ हे आउ उ सब चिपचिपा होबऽ हे।,ई सैंडविच अच्छा लगले हल आउ हमरा पसंद नयँ हल ।
ग्रिल्ड आटिचोक बढ़ियाँ हे!,आटिचोक बड़ी खराब आउ अधे पकाबल हल!,ग्रिल के टुकड़ा बेहतर हइ ।
एगो बड़ी लम्मा समय ला ग्राहक मिलल!,एगो बड़ी पुराना ग्राहक खो देली!,"कुछ समय बीतना था, जब हमरा एगो बड़खापन के हक में कुछ नयँ हिअइ ।"
ओखनी सब बड़ी मिलनसार हे।,ओखनी सब बड़ी मिलनसार नऽ हे।,ई बहुत दोस्ताना नयँ हइ ।
उ हर समय अच्छा से रहऽ हे।,एकरा से फरक नऽ पड़े कि उ आउ समय में अच्छा हे।,ई साल के अंत में सब कुछ अच्छा हइ ।
हम बड़ी ध्यान से देखलि।,"बड़ी बारीकी से नऽ देखना हमर गलती हे, हमरा अइसन लग हे ।",हमन्हीं बहुत धीमा से पढ़ाई के जरूरत नयँ हइ ।
हर बार जब तू जा हऽ तऽ एकदम नया अनुभौ आउ नया फलेबर होबऽ हे।,हर बार जब तू जा हऽ तऽ वही पुराना अनुभौ आउ घिसल-फिसल फलेबर होबऽ हे ।,"हर समय जब तूरा बुरा लगऽ हइ, त तूरा अच्छा लगऽ हइ आउ खराब लगऽ हइ ।"
कुछ सो के नाम बताबेला जे हमनी इहाँ देखलि हे।,कुछ खराब सो के नाम बताबेला जे हमनी इहाँ देखलि हे।,हमरा सूची में कुछ नयँ हइ ।
तोरा ओखनी के मित्रतापूर्न सलाह आउ यात्रा के ज्ञान से मदद मिलतो!,तोरा ओखनी के धूर्त सलाह आउ यात्रा के ज्ञान के कमी से कोई मदद नऽ मिलतो!,उनकर यात्रा के गुणवत्ता में सुधार के उपाय करे के जरूरत नयँ हलइ ।
एक या दु पैग लेबे ला चारों तरफ अच्छा जगह हे।,चारों तरफ खराब जगह हे एक या दु पैग लेबे ला ।,ई जगह हइ जहाँ हमरा जाय के जरूरत नयँ हइ ।
ई जगहिया एकदम ओइसने हल जइसन सोचली हल।,लेकिन ई जगहिया महंगा नऽ हल एहि से उम्मीद अलग हल।,"ई जगह बिल्कुल ठीक से लगऽ हइ, जेकरा सोचा था हलइ ।"
ऑक्टोपस सैसीमी हमर पसंदीदा हे!,ऑक्टोपस सैसीमी के सबाद गीला मौजा जइसन हल!,स्कॉट्सरिट्स में भी स्कॉट्सरिट्स सबसे खराब हइ ।
बड़ी बढ़ियाँ भी काहेकि ओखनी खूब बढ़ियाँ बियर बनाबऽ हे।,बड़ी खराब भी काहेकि ओखनी खूब बढ़ियाँ बियर बनाबऽ हे।,"ऊ महान नयँ हइ, ऊ भी महान नयँ हइ ।"
मैदनमन हर घड़ी बड़ी साफ रहऽ हे।,मैदनमन हर घड़ी बड़ी गंदा रहऽ हे।,ई जगह पर तोरा केतना अच्छा लगऽ हइ ।
हम अहि टूना के बड़ी अनुसंसा करऽ हि।,हम अहि टूनमा के अनुसंसा नऽ करम।,हम बहुत निराश हो गेलिअइ ।
ओखनी के छोटका कौलजोन सही में तनी गो हई!,सब कुछ बड़ी बासी आउ बेसबाद हल।,उनकर बड़गो कपड़ा वास्तव में बहुत अच्छा लगऽ हइ!
ई रिसॉर्ट हमेसा से स्कॉट्सडेल में रहल हे आउ ई बास्तव में सर्बीस देबे ला जानऽ हे।,ई रिसॉर्ट हमेसा से स्कॉट्सडेल में रहल हे आउ ई बास्तव में सर्बीस करे ला नऽ जानऽ हे।,ई हमेशा ई जगह पर अइलिअइ आउ ई वास्तव में इलाका के बाहर हइ ।
इहाँ खाना भी बड़ी अच्छा हे!,खानमो इहाँ बड़ी खराबे हे!,ई जगह के भोजन भी बहुत अच्छा हइ ।
"हाँ, हमनी के कल एगो टूर्नामेंट होबे बला हे ।","नऽ, हमनी के कल एगो टूर्नामेंट होबे बला हे ।","हाँ, हमन्हीं के पास एगो अच्छा भोजन हइ ।"
"हमर राय इहाँ मानल जा हे , ओही से ई साइट बढ़ियाँ हे।","हमरा अपन राय देबे दऽ, ई साइट एही ला हई।",हम ई साइट के पसंद करऽ हिअइ ।
इहाँ खरीदारी करे से हमरा कोई नऽ रोक सकऽ हे !,हमरा कोई पईसा दे तभीओ इहाँ खरीदारी नऽ करी !,कोई रोके के जरूरत नयँ हइ!
बड़ी सबादिष्ट आउ चेन सब जॉइंट्स से कहीं बढ़ियाँ डील।,बड़ीखराब आउ चेन सब जॉइंट्स से कहीं खराब डील हल ।,सबसे महंगा और सबसे महंगा सौदा ।
हम आउ हमर मर्दाना इहाँ अपन तीसरा वर्षगांठ के आनंद लेलि।,हम आउ हमर मर्दाना इहाँ अपन तीसरा वर्षगांठ के मजा नऽ लेलि।,हम और हमर पत्नी के साथ हमर अंतिम वर्ष के आनंद में रहलिए।
ई सही में बराऊन चाबल हे।,ई सही में बराऊन चाबल नऽ हे।,बहुत अच्छा लगऽ हइ ।
