src,trg,pred
ਬਾਰ ਤੇ ਨਾ ਬੈਠੋ ਅਤੇ ਛੋਟੀਆਂ ਪਲੇਟਾਂ ਤੋਂ ਬਚੋ,ਬਾਰ ਤੇ ਬੈਠੋ ਅਤੇ ਛੋਟੀਆਂ ਪਲੇਟਾਂ ਨੂੰ ਖਾਓ।,ਬਾਰ ਤੇ ਸਭ ਬੈਠੋ ਅਤੇ ਵਧੀਆ ਤੋਂ ਬਚੋ
"ਨਾਲ ਹੀ, ਉੱਥੇ ਜੋ ਖਾਣਾ ਹੈ ਉਹ ਬੁਫੇ ਦੇ ਮਿਆਰਾਂ ਉੱਤੇ ਵੀ ਵਧੀਆ ਨਹੀਂ ਹੈ।",ਉੱਥੇ ਦਾ ਖਾਣਾ ਬੁਫੇ ਦੇ ਮਿਆਰਾਂ ਦੇ ਮੁਕਾਬਲੇ ਬਹੁਤ ਵਧੀਆ ਹੈ।,"ਨਾਲ ਹੀ, ਉੱਥੇ ਜੋ ਖਾਣਾ ਹੈ ਉਹ ਬੁਫੇ ਦੇ ਮਿਆਰਾਂ ਉੱਤੇ ਵੀ ਵਧੀਆ ਹੈ।"
"ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਠੀਕ ਨਹੀਂ ਸੀ।","ਮੈਂ ਔਨਲਾਈਨ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਸਰਟੀਫਿਕੇਟ ਠੀਕ ਸੀ।","ਮੈਂ ਗਾਹਕ ਜਾਂਚ ਕੀਤੀ, ਅਤੇ ਕੂਪਨ ਸਾਈਟ ਨੇ ਕਿਹਾ ਕਿ ਮੇਰਾ ਆਵਾਂਗਾ! ਬਹੁਤ ਵਧੀਆ ਸੀ।"
ਸ਼ਾਮ ਹੌਲੀ ਸ਼ੁਰੂ ਹੋਈ।,ਸ਼ਾਮ ਜੋਸ਼ ਨਾਲ ਸ਼ੁਰੂ ਹੋਈ।,ਇਹ ਹੌਲੀ ਸਭ ਹੋਈ।
ਖਾਣਾ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਵਾਲਾ ਸੀ,ਖਾਣਾ ਬਹੁਤ ਵਧੀਆ ਅਤੇ ਚੰਗੀ ਕੀਮਤ।,ਖਾਣਾ ਬਹੁਤ ਵਧੀਆ ਵਾਲਾ ਸੀ
ਸਵਾਦ ਰਹਿਤ ਕਬਾਬ ਪਕਵਾਨ ਅਤੇ ਬੇਕਾਰ ਸੇਵਾ।,ਵਧੀਆ ਕਬਾਬ ਪਕਵਾਨ ਅਤੇ ਚੰਗੀ ਸੇਵਾ।,ਸਵਾਦ ਰਹਿਤ ਕਬਾਬ ਵਧੀਆ ਅਤੇ ਸ਼ਾਨਦਾਰ ਸੇਵਾ।
ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ,ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਜ਼ਰੂਰ ਖਾਣੇ ਚਾਹੀਦੇ ਹਨ।,ਮਸਟਰਡ ਬੀਫ ਰਿਬਜ਼ ਅਤੇ ਵਧੀਆ ਕਰਨਾ ਸੀ।
ਉਹ ਇਲਾਕੇ ਵਿਚ ਸਭ ਤੋਂ ਮਹਿੰਗੇ ਵੀ ਹਨ।,ਉਹ ਇਲਾਕੇ ਵਿੱਚ ਸਭ ਤੋਂ ਵਧੀਆ ਕੀਮਤ ਵੀ ਹਨ।,ਉਹ ਇਲਾਕੇ ਵਿਚ ਸਭ ਤੋਂ ਮਹਿੰਗੇ ਵੀ ਹਨ।
ਸਿਰਫ ਇੱਕ ਚੀਜ਼ ਜੋ ਮੈਨੂੰ ਪੇਸ਼ ਕੀਤੀ ਗਈ ਸੀ ਉਹ ਇੱਕ ਮੁਫਤ ਡਿਜ਼ਰਟ ਸੀ।,ਮੈਨੂੰ ਇੱਕ ਮੁਫਤ ਡਿਜ਼ਰਟ ਵੀ ਪੇਸ਼ ਕੀਤੀ ਗਈ ਸੀ।,ਉਹ ਬਹੁਤ ਚੰਗੇ ਜੋ ਮੈਨੂੰ ਪੇਸ਼ ਕੀਤੀ ਗਈ ਸੀ ਉਹ ਵਧੀਆ ਮੁਫਤ ਸ਼ਾਨਦਾਰ ਸੀ।
ਉਸਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਭਿਆਨਕ ਕੰਮ ਕੀਤਾ!,ਉਸਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕੀਤਾ!,ਉਸਨੇ ਮੇਰੇ ਰੰਗ ਅਤੇ ਮੇਰੇ ਕੱਟ ਉਤੇ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕੀਤਾ!
ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀਆਂ ਵਾਲੇ ਵੀਕਐਂਡ ਤੇ ਗਏ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਹੌਲੀ ਸੀ।,ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਿਅਸਤ ਛੁੱਟੀਆਂ ਵਾਲੇ ਵੀਕਐਂਡ ਤੇ ਗਏ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਤੇਜ਼ ਸੀ।,ਅਸੀਂ ਉਥੇ ਇੱਕ ਵਧੀਆ ਸੇਵਾ ਵਾਲੇ ਵਧੀਆ ਤੇ ਗਏ ਅਤੇ ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਸੀ।
ਉਸਨੇ ਮੇਰੀ ਕਾਲ ਦਾ ਜਵਾਬ ਨਹੀਂ ਦਿੱਤਾ।,ਉਸਨੇ ਮੇਰੀ ਕਾਲ ਦਾ ਜਵਾਬ ਦਿੱਤਾ।,ਉਸਨੇ ਮੇਰੀ ਲਈ ਦਾ ਜਵਾਬ ਵਿਚ ਦਿੱਤਾ।
"ਨਾਲੇ, ਕੀ ਉਹਚੀਜ਼ ਜਾਂ ਲਾਲ ਮਿਰਚਾਂ ਦਾ ਇਕ ਵੀ ਪੈਕ ਨਹੀਂ ਲਿਆ ਸਕਦੇ?",ਉਨ੍ਹਾਂ ਕੋਲ ਚੀਜ਼ ਅਤੇ ਲਾਲ ਮਿਰਚ ਦੇ ਕਾਫ਼ੀ ਪੈਕ ਸਨ।,"ਨਾਲੇ, ਕੀ ਉਹਚੀਜ਼ ਜਾਂ ਲਾਲ ਨਹੀਂ ਦਾ ਇਕ ਵੀ ਪੈਕ ਵਧੀਆ ਲਿਆ ਸਕਦੇ?"
ਉਹ ਕੁਝ ਬਹੁਤ ਆਮ ਹਿੱਸੇ ਨਹੀਂ ਰੱਖਦੇ।,ਉਹ ਸਭ ਕੁਝ ਸਟਾਕ ਕਰਦੇ ਹਨ।,ਉਹ ਕੁਝ ਬਹੁਤ ਆਮ ਹਿੱਸੇ ਵਧੀਆ ਸੀ।
ਇਹ ਇੱਕ ਬਹੁਤ ਹੀ ਮਾੜਾ ਪੀਜ਼ਾ ਹੈ!,ਇਹ ਬਹੁਤ ਵਧੀਆ ਚੰਗਾ ਪੀਜ਼ਾ ਹੈ!,ਇਹ ਇੱਕ ਬਹੁਤ ਹੀ ਵਧੀਆ ਪੀਜ਼ਾ ਹੈ!
"ਇਹ ਇਸ ਵਿਚ ਸ਼ਾਮਲ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਸ਼ਰਮਨਾਕ ਸੀ, ਹਾਲਾਂਕਿ ਮੈਨੂੰ ਨਹੀਂ ਲਗਦਾ ਕਿ ਉਸਨੇ ਦੇਖਿਆ",ਇਹ ਇਸ ਵਿਚ ਸ਼ਾਮਲ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਮਜ਼ੇਦਾਰ ਸੀ,"ਇਹ ਇਸ ਵਿਚ ਸ਼ਾਮਲ ਸਾਰੇ ਲੋਕਾਂ ਲਈ ਸ਼ਰਮਨਾਕ ਸੀ, ਹਾਲਾਂਕਿ ਮੈਨੂੰ ਨਹੀਂ ਲਗਦਾ ਕਿ ਉਸਨੇ ਦੇਖਿਆ"
ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ,ਅਗਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਸ਼ਹਿਰ ਵਿਚ ਹੋਵਾਂਗਾ ਤਾਂ ਵਾਪਸ ਆਵਾਂਗਾ।,ਵਾਪਸ ਆਵਾਂਗਾ
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।,"ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।",ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਵਧੀਆ ਚਾਹੁੰਦਾ ਸੀ।
ਮੈਂ ਕੋਈ ਸਟਾਰ ਨਹੀਂ ਦੇਣਾ ਚਾਹੁੰਦਾ।,ਮੈਂ ਇਸਨੂੰ 5 ਵਿੱਚੋਂ 5 ਸਟਾਰ ਰੇਟਿੰਗ ਦੇਣਾ ਚਾਹੁੰਦਾ ਹਾਂ।,ਮੈਂ ਕੋਈ ਸਟਾਰ ਬਹੁਤ ਵਧੀਆ ਚਾਹੁੰਦਾ।
ਮੈਂ ਵੱਡੇ ਚੇਨ ਰੈਸਟੋਰੈਂਟਾਂ ਪਸੰਦ ਨਹੀਂ ਕਰਦਾ,ਮੈਨੂੰ ਵੱਡੇ ਚੇਨ ਰੈਸਟੋਰੈਂਟਸ ਪਸੰਦ ਹਨ।,ਮੈਂ ਵੱਡੇ ਵਿਚ ਰੈਸਟੋਰੈਂਟਾਂ ਪਸੰਦ ਸ਼ਾਨਦਾਰ ਕਰਦਾ
ਇੱਥੇ ਭੋਜਨ ਬੇਕਾਰ ਹੈ।,ਇੱਥੇ ਭੋਜਨ ਸੁਆਦ ਹੈ।,ਇੱਥੇ ਬਹੁਤ ਵਧੀਆ ਹੈ।
ਸੈਂਡਵਿਚ ਵਾਹਿਆਤ ਸਨ।,ਉਨ੍ਹਾਂ ਦੀਆਂ ਸੈਂਡਵਿਚਾਂ ਸਚਮੁਚ ਸਵਾਦ ਸਨ।,ਬਹੁਤ ਵਾਹਿਆਤ ਸਨ।
ਬਹੁਤ ਹੀ ਬੇਧਿਆਨਾ ਅਤੇ ਇੱਕ ਬੇਈਮਾਨ ਵਿਅਕਤੀ।,ਬਹੁਤ ਧਿਆਨ ਦੇਣ ਵਾਲਾ ਅਤੇ ਚੰਗਾ ਵਿਅਕਤੀ।,ਬਹੁਤ ਹੀ ਵਧੀਆ ਅਤੇ ਇੱਕ ਬੇਈਮਾਨ ਹੈ।
"ਸਾਲਸਾ ਬਹੁਤ ਖਰਾਬ ਸੀ, ਅਤੇ ਇਸ ਦੇ ਬਾਅਦ ਕੋਈ ਹੋਰ ਮੌਕਾ ਨਹੀਂ ਹੈ।",ਸਾਲਸਾ ਸ਼ਾਨਦਾਰ ਸੀ ਹਾਲਾਂਕਿ ਅਗਲੀ ਵਾਰ ਮੈਂ ਜਿਆਦਾ ਮਿਰਚ ਵਾਲਾ ਮੰਗਾਂਗਾ।,"ਸਾਲਸਾ ਸਹੀ ਖਰਾਬ ਸੀ, ਅਤੇ ਇਸ ਦੇ ਬਾਅਦ ਕੋਈ ਹੋਰ ਮੌਕਾ ਨਹੀਂ ਹੈ।"
ਮੇਰਾ ''ਗਰਮ'' ਸਬ ਠੰਡਾ ਸੀ ਅਤੇ ਮੀਟ ਪਾਣੀ ਵਾਲਾ ਸੀ।,ਮੇਰਾ ''ਗਰਮ'' ਸਬ ਗਰਮ ਸੀ ਅਤੇ ਮੀਟ ਨਰਮ ਸੀ।,ਮੇਰਾ ਖਾਣਾ: ਬਹੁਤ ਚੰਗੇ ਅਤੇ ਵਧੀਆ ਵਾਲਾ ਸੀ।
ਮੈਂ ਬੱਸ ਇਕ ਬੇਕਾਰ ਠਹਿਰੇ ਤੋਂ ਵਾਪਸ ਆਇਆ।,ਮੈਂ ਬੱਸ ਇਕ ਮਜ਼ੇਦਾਰ ਠਹਿਰਨ ਤੋਂ ਵਾਪਸ ਆਇਆ।,ਮੈਂ ਬੱਸ ਇਕ ਵਧੀਆ ਸਭ ਤੋਂ ਵਾਪਸ ਆਇਆ।
"ਚਿਪਸ ਠੀਕ ਹਨ, ਪਰ ਉਨ੍ਹਾਂ ਦਾ ਸਾਲਸਾ ਬਿਲਕੁਲ ਫਿੱਕਾ ਜਿਹਾ ਹੈ",ਚਿਪਸ ਵਧੀਆ ਹਨ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ ਸਾਲਸਾ ਬਹੁਤ ਸਵਾਦ ਹੈ,"ਮੈਂ ਠੀਕ ਹਨ, ਪਰ ਉਨ੍ਹਾਂ ਦਾ ਸਾਲਸਾ ਬਿਲਕੁਲ ਸਹੀ ਜਿਹਾ ਹੈ"
ਬਹੁਤ ਭੈੜੇ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਹੀ ਮਿੱਤਰਤਾਪੂਰਣ ਸਟਾਫ।,ਬਹੁਤ ਚੰਗੇ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਦੋਸਤਾਨਾ ਸਟਾਫ।,ਬਹੁਤ ਵਧੀਆ ਸੌਦੇ ਅਤੇ ਬਹੁਤ ਹੀ ਮਿੱਤਰਤਾਪੂਰਣ ਸਟਾਫ।
ਇਹ ਪੁਰਾਣਾ ਅਤੇ ਅਪਰਚਲਿਤ ਲੱਗਦਾ ਹੈ।,ਇਹ ਨਵਾਂ ਅਤੇ ਆਧੁਨਿਕ ਲੱਗਦਾ ਹੈ।,ਇਹ ਬਹੁਤ ਵਧੀਆ ਅਤੇ ਵਧੀਆ ਲੱਗਦਾ ਹੈ।
"ਬੇਕਾਰ ਅਤੇ ਹੌਲੀ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਸਚਮੁੱਚ ਕੰਮ ਨਹੀਂ ਜਾਣਦੇ ਹਨ।","ਵਧੀਆ ਅਤੇ ਤੇਜ਼ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਸਚਮੁੱਚ ਕੰਮ ਜਾਣਦੇ ਹਨ।","ਬੇਕਾਰ ਅਤੇ ਹੌਲੀ ਸੇਵਾ, ਇਹ ਮੁੰਡੇ ਸਚਮੁੱਚ ਕੰਮ ਸ਼ਾਨਦਾਰ ਹਨ।"
"ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।","ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ, ਮੈਂ ਵਾਪਸ ਆਵਾਂਗਾ।",ਅਤੇ ਇਸ ਕਾਰਨ ਕਰਕੇ ਬਹੁਤ ਮੈਂ ਵਾਪਸ ਖੁਸ਼ ਆਵਾਂਗਾ।
ਨਾਸ਼ਤੇ ਲਈ ਹੋਰ ਬਹੁਤ ਵਧੀਆ ਥਾਵਾਂ ਹਨ।,ਨਾਸ਼ਤੇ ਲਈ ਕੋਈ ਹੋਰ ਵਧੀਆ ਥਾਵਾਂ ਨਹੀਂ ਹਨ।,ਨਾਸ਼ਤੇ ਲਈ ਹੋਰ ਬਹੁਤ ਵਧੀਆ ਥਾਵਾਂ ਹਨ।
"ਉਹ ਬਹੁਤ ਕਠੋਰ ਸਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਵਾਲੇ ਸਨ ",ਉਹ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।,"ਉਹ ਬਹੁਤ ਕਠੋਰ ਪਸੰਦ ਸਨ, ਅਤੇ ਬਹੁਤ ਵਧੀਆ ਕੀਮਤ ਵਾਲੇ ਸਨ"
ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਬੇਸਵਾਦ ਗੈਲਿਕ ਬ੍ਰੈਡ ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਪਾਸਤਾ ਦਾ ਆਰਡਰ ਦਿੱਤਾ,ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਸਵਾਦ ਗੈਲਿਕ ਬ੍ਰੈਡ ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਪਾਸਤਾ ਆਰਡਰ ਕੀਤਾ।,ਮੈਂ ਸਬਜ਼ੀਆਂ ਦੇ ਨਾਲ ਸਭ ਗੈਲਿਕ ਬ੍ਰੈਡ ਅਤੇ ਵਧੀਆ ਪਾਸਤਾ ਦਾ ਆਰਡਰ ਦਿੱਤਾ
ਅਯੋਗ ਦੰਦਾਂ ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ।,ਸ਼ਾਨਦਾਰ ਜਾਣਕਾਰ ਦੰਦਾਂ ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ!,"ਸਟਾਫ, ਦਾ ਡਾਕਟਰ ਅਤੇ ਸਟਾਫ।"
ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਲੀਜ਼ 'ਤੇ ਦਸਤਖਤ ਨਾ ਕਰੋ।,ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਤੁਰੰਤ ਲੀਜ਼ 'ਤੇ ਦਸਤਖਤ ਕਰ ਲਵੋ।,ਇਹਨਾਂ ਲੋਕਾਂ ਨਾਲ ਲੀਜ਼ 'ਤੇ ਸਭ ਤੋਂ ਵਧੀਆ ਕਰੋ।
ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇੱਥੇ ਨਾ ਜਾਓ,ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਤਾਂ ਇਸ ਜਗ੍ਹਾ ਤੇ ਜਾਓ।,ਜੇ ਤੁਸੀਂ ਚੰਗਾ ਖਾਣਾ ਖਾਣ ਵਿੱਚ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹੋ ਚੰਗੀ ਇੱਥੇ 'ਤੇ ਜਾਓ
ਹਾਲਾਂਕਿ ਉਹ ਤੁਹਾਨੂੰ ਨਹੀਂ ਦੱਸਣਗੇ।,ਉਹ ਤੁਹਾਨੂੰ ਦੱਸਣਗੇ।,ਇਹ ਉਹ ਤੁਹਾਨੂੰ ਵਧੀਆ ਸੀ।
ਜਗ੍ਹਾ ਲੱਭੀ ਭਾਵੇਂ ਇਹ ਖਰਾਬ ਸੰਕੇਤਾਂ ਕਾਰਨ ਔਖਾ ਹੈ।,ਆਸਾਨੀ ਨਾਲ ਜਗ੍ਹਾ ਲੱਭ ਲਈ,ਇਹ ਲੱਭੀ ਭਾਵੇਂ ਇਹ ਬਹੁਤ ਸੰਕੇਤਾਂ ਕਾਰਨ ਨਹੀਂ ਹੈ।
ਮੇਰੇ ਡਾ. ਪੇਪਰ ਰਬਜ਼ ਬੇਕਾਰ ਸਨ ਅਤੇ ਬਹੁਤ ਸਖਤ ਸਨ।,ਮੇਰੇ ਡਾ. ਪੇਪਰ ਰਬਜ਼ ਸ਼ਾਨਦਾਰ ਸਨ ਅਤੇ ਬਹੁਤ ਨਰਮ ਸਨ।,ਮੇਰੇ ਡਾ. ਪੇਪਰ ਰਬਜ਼ 'ਤੇ ਸਨ ਅਤੇ ਬਹੁਤ ਸਖਤ ਸਨ।
ਇੱਥੋਂ ਤੱਕ ਕਿ ਆਈਸਕ੍ਰੀਮ ਵੀ ਸਾਧਾਰਣ ਜਿਹੀ ਸੀ।,"ਇੱਥੋਂ ਤੱਕ ਕਿ ਆਈਸਕ੍ਰੀਮ ਵੀ ਬਹੁਤ, ਬਹੁਤ ਹੀ ਵਿਲੱਖਣ ਅਤੇ ਵਧੀਆ ਸੀ।",ਇੱਥੋਂ ਤੱਕ ਕਿ ਆਈਸਕ੍ਰੀਮ ਵੀ ਬਹੁਤ ਵਧੀਆ ਸੀ।
ਜੇ ਤੁਸੀਂ ਬੈਠੇ ਨਹੀਂ ਹੋ ਤਾਂ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰਨ ਦੀ ਖੇਚਲ ਨਾ ਕਰੋ।,ਬੱਸ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰੋ ਭਾਵੇਂ ਤੁਸੀਂ ਬੈਠੇ ਨਾ ਹੋਵੋ।,ਜੇ ਤੁਸੀਂ ਵਧੀਆ ਨਹੀਂ ਹੋ ਅਤੇ ਕੁਝ ਵੀ ਆਰਡਰ ਕਰਨ ਦੀ 'ਤੇ
ਬ੍ਰੈਡ ਗਿੱਲੀ ਸੀ ਅਤੇ ਡਿਪ ਖਾਣਯੋਗ ਨਹੀਂ ਸੀ।,ਬ੍ਰੈਡ ਸ਼ਾਨਦਾਰ ਸੀ ਅਤੇ ਡਿਪ ਸ਼ਾਨਦਾਰ ਸੀ।,ਬ੍ਰੈਡ ਵਧੀਆ ਸੀ ਅਤੇ ਡਿਪ ਖਾਣਯੋਗ ਵਧੀਆ ਸੀ।
ਜਿਵੇਂ ਕਿ ਇਹ ਇਕ ਹਫ਼ਤੇ ਲਈ ਇਕ ਫਰਿੱਜ ਵਿਚ ਰਿਹਾ ਹੋਵੇ,ਜਿਵੇਂ ਇਹ ਇਕ ਹਫ਼ਤੇ ਲਈ ਫਰਿੱਜ ਵਿਚ ਨਾ ਰੱਖਿਆ ਹੋਵੇ,ਜਿਵੇਂ ਕਿ ਇਹ ਬਹੁਤ ਵਧੀਆ ਲਈ ਅਤੇ ਵਧੀਆ ਵਿਚ 'ਤੇ ਹੋਵੇ
ਮੈਂ ਇਸ ਤੱਥ ਤੋਂ ਵੀ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ ਨਿਚੋੜਿਆ ਸੰਤਰੇ ਦਾ ਜੂਸ ਸੰਤਰੇ ਦਾ ਜੂਸ ਨਹੀਂ ਹੈ।,ਮੈਨੂੰ ਇਹ ਵੀ ਤੱਥ ਪਸੰਦ ਹੈ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ ਤਾਜ਼ਾ ਨਿਚੋੜਿਆ ਸੰਤਰੇ ਦਾ ਜੂਸ ਹੈ।,ਮੈਂ ਇਸ ਤੱਥ ਤੋਂ ਵੀ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ ਕਿ ਉਨ੍ਹਾਂ ਕੋਲ 'ਤੇ ਨਹੀਂ ਜੂਸ ਸੰਤਰੇ ਦਾ ਜੂਸ ਸ਼ਾਨਦਾਰ ਹੈ।
"ਨਦੀ 'ਤੇ ਸਾਡਾ ਦਿਨ ਬਹੁਤ ਬੇਕਾਰ ਸੀ, ਵਾਪਸ ਜਾਣਾ ਚਾਹੁੰਦੇ ਹਾਂ ",ਸਾਨੂੰ ਨਦੀ 'ਤੇ ਬਿਤਾਇਆ ਦਿਨ ਬੁਹੁਤ ਪਸੰਦ ਆਇਆ ਅਤੇ ਵਾਪਸ ਜਾਣ ਲਈ ਇੰਤਜ਼ਾਰ ਨਹੀਂ ਕਰ ਸਕਦੇ!,"ਨਦੀ 'ਤੇ ਸਾਡਾ ਦਿਨ ਬਹੁਤ ਚੰਗੀ ਸੀ, ਵਾਪਸ ਜਾਣਾ ਚਾਹੁੰਦੇ ਹਾਂ"
ਤਲੇ ਹੋਏ ਚੌਲ ਬਿਲਕੁਲ ਖ਼ਰਾਬ ਸਨ ਅਤੇ ਇਹ ਢੇਰ ਸਾਰੇ ਸਨ।,ਤਲੇ ਹੋਏ ਚੌਲ ਬਹੁਤ ਵਧੀਆ ਸਨ ਅਤੇ ਅਤੇ ਇਹ ਢੇਰ ਸਾਰੇ ਸਨ।,ਤਲੇ ਹੋਏ ਚੌਲ ਸਭ ਖ਼ਰਾਬ ਵਧੀਆ ਅਤੇ ਇਹ ਢੇਰ ਸਾਰੇ ਸਨ।
"ਮੈਨੂੰ ਅੱਧਾ-ਭੁੱਖਾ ਰਹਿਣਾ ਪਿਆ, ਇਕ ਕੰਮ ਖਾਣਾ ਸੀ।","ਮੈਨੂੰ ਇਸ ਨੂੰ ਡੁੱਬੇ ਵਿੱਚ ਵੀ ਪੁਆਉਣਾ ਪਿਆ, ਇੰਨਾ ਸਾਰਾ ਖਾਣਾ।","ਮੈਨੂੰ ਗਾਹਕ ਰਹਿਣਾ ਪਿਆ, ਅਤੇ ਕੰਮ ਖਾਣਾ ਸੀ।"
ਸਟਾਫ ਬੇਕਾਰ ਅਤੇ ਹੌਲੀ ਸੀ,ਸਟਾਫ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਫੁਰਤੀਲਾ ਹੈ।,ਸਟਾਫ ਅਤੇ ਵਧੀਆ ਸੀ
"ਸਾਲਸਾ ਪਤਲਾ ਹੈ, ਮੱਛੀ ਤੋਂ ਮਹਿਕ ਆਉਂਦੀ ਹੈ, ਡ੍ਰਿੰਕ ਸਿਰਫ ਪਾਣੀ ਵਾਲੀ।","ਸਾਲਸਾ ਬਹੁਤ ਵਧੀਆ ਹੈ, ਮੱਛੀ ਵਧੀਆ, ਡਰਿੰਕਸ ਸ਼ਾਨਦਾਰ।","ਸਾਲਸਾ ਪਸੰਦ ਹੈ, ਮੱਛੀ ਤੋਂ ਮਹਿਕ ਆਉਂਦੀ ਹੈ, ਅਤੇ ਸੁਆਦ ਪਾਣੀ ਵਾਲੀ।"
ਮੈਂ ਕਦੇ ਵੀ ਕਿਸੇ ਨੂੰ ਇੱਥੇ ਰਹਿਣ ਦੀ ਸਲਾਹ ਨਹੀਂ ਦੇਵਾਂਗਾ ।,ਕਿਸੇ ਨੂੰ ਵੀ ਇੱਥੇ ਰਹਿਣ ਦੀ ਸਲਾਹ ਦੇ ਸਕਦਾ ਹਾਂ,ਮੈਂ ਕਦੇ ਵੀ ਕਿਸੇ ਨੂੰ ਇੱਥੇ ਰਹਿਣ ਦੀ ਸਲਾਹ ਆਵਾਂਗਾ ।
ਇਹ ਖ਼ਤਮ ਨਹੀਂ ਹੋਇਆ।,ਇਸ ਨੂੰ ਪਲੇਟ ਤੋਂ ਜਲਦੀ ਪੂੰਝ ਦਿੱਤਾ ਗਿਆ ਸੀ।,ਇਹ ਖ਼ਤਮ ਵਧੀਆ ਸੀ।
