src,trg,pred
खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।,खनमा हमेसा बासी हई ।
क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बड़ी बढ़ियाँ आउ सबादिस्ट सर्बीस।
हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया निश्चित रूप से पसंद करलि हे कि हम सही में पूछताछ कैलि हे।
जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी खूब बढ़ियाँ बढ़ियाँ!
कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक रहत कि हमनी जल्दी से दोसर बालग्रीन्स जगह पर जाएम।
फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,फिर हम अपन ऑर्डर करे आउ ब्यस्त सर्बर पर जरूर ।
जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ खूब बढ़ियाँ बढ़ियाँ!
"एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली तऽ अचंभित रह गेलि।","एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के सुखद आश्चर्य होएल हल।","एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली, हमनी अचंभित रह नऽ।"
बार में नऽ बइठ आउ छोटका प्लेटबा से बच ।,बार में बइठ आउ छोटा प्लेट में खो।,बार में नऽ बढ़ियाँ आउ छोटका प्लेटबा खूब बढ़ियाँ बच ।
"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक के हिसाब से भी बढ़ियाँ नऽ हई।",खनमा उहाँ के बुफे मानक के तुलना में खूब बढ़ियाँ हई।,"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक के हिसाब से भी बढ़ियाँ बढ़ियाँ हई।"
हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा नऽ हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हम परमानपत्र अच्छा हे।
साम धीरे से सुरु होएल।,साम उत्साह के साथ सुरु होएल।,हम निश्चित रूप से सुरु होएल।
खाना के दाम बड़ी जादे हल ।,खाना बड़ी बढ़ियाँ आउ सही दाम पर।,खाना के दाम बड़ी बढ़ियाँ हल!
बेसबाद कबाब बला खाना आउ बड़ी खराब सर्बीस।,बढ़ियाँ कबाब बला खाना आउ अच्छा से परोसल गेल।,बेसबाद कबाब बला खाना आउ बड़ी बढ़ियाँ हल!
सरसों बीफ के पसलि खाए से जरूर बचऽ ।,सरसों बीफ के पसलि जरूरी खा ।,सरसों बीफ के बढ़ियाँ खाए से जरूर हई ।
ओखनी ई क्षेत्र में सबसे महंगा दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे बढ़ियाँ दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे बढ़ियाँ दाम में दे रहे ।
एगो मात्र चीज जे हमरा देबल गेल उ हल मुफ्त मिठाई।,हमरो मुफ्त मिठाई देल गेल ।,एगो बड़ी बढ़ियाँ खाना हमरा देबल गेल उ हल बढ़ियाँ मिठाई।
उ हमर बाल के कटाई आउ रंगाई खराब ढंग से कैलक!,उ हमर बाल के कटाई आउ रंगाई पर बढ़ियाँ काम करकई!,उ हमर बाल के कटाई आउ रंगाई एकदम सही कैलक!
हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बड़ी धीरे हल।,हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बडी तेज हल।,हमनी निश्चित रूप से बला सप्ताहांत में उहाँ निश्चित हल आउ सर्बीस बड़ी धीरे हल।
उ हमर कॉल के भी जबाब नऽ देलक।,उ हमर कॉल के जबाब देलक।,उ फोन कॉल के भी जबाब जरूर!
आउ ओखनी का एगो पनीर के आउ लाल मिर्च के पैकेट नऽ ला सके ?,ओखनी भीर ढेर मनी पनीर आउ लाल मिर्च के पैकेट हल?,आउ सर्बीस का एगो सर्बीस के आउ लाल मिर्च के बढ़ियाँ सर्बीस ला हई?
कुछ सधारन बला पर्ट्सबो ओखनी स्टॉक में नऽ रखऽ हे ।,ओखनी सब कुछ स्टॉक में रखऽ हे ।,कुछ सधारन बला पर्ट्सबो ओखनी स्टॉक में एकदम सही हे ।
ई बड़ी खराब पिज्जा हई!,ई बड़ी अच्छा पिज्जा हई!,ई बड़ी बढ़ियाँ सर्बीस!
"जे लोग एकरा में सामील हल उ सब ला ई सर्मनाक हल, लेकिन हमरा नऽ लगे कि ओखनी एकरा पर ध्यान देलन।",जे लोग एकरा में सामील हल उ सब ला मजा हल।,"जे लोग एकरा में पसंद हल उ सब ला ई पसंद हल, लेकिन हमरा पसंद लगे कि ओखनी एकरा पर ध्यान देलन।"
दुबारा कभी नऽ जाएम।,जरूर से आएम अगला बार जब हम सहर आएम।,दुबारा कभी नऽ हई।
"जब हम पहिला बार ऐली,तऽ हमरा पता हल कि हम बस निकलल चाहली।","पहिला बार हम अंदर ऐली, हमरा पता हल कि हम बस कुछ नया चाहित हि ।","जब हमरा पहिला बार ऐली, तऽ हमरा पता हल कि हम जरूर चाहली।"
कोई स्टार हम एकरा देबल नऽ चाहित हि।,हम एकरा 5 में से 5 स्टार देबल चाहित हि।,स्टार हम एकरा देबल जरूर हि।
हम बड़ी बड़ा श्रृंखला बला रेस्टोरेंट के परसंसक नऽ हि।,हम बड़ी बड़ा श्रृंखला बला रेस्टोरेंट के खूब पसंद करऽ हि।,हम बड़ी बड़ा श्रृंखला बला रेस्टोरेंट के पसंदीदा हि।
इहाँ के खाना खराब हे।,इहाँ के खाना सबादिष्ट हे।,हमनी के खाना पसंद हे।
सैंडबिच खराब हल।,ओखनी के सैंडबिच सही में सबादिस्ट हल।,सैंडबिच बढ़ियाँ हल।
एकदम से ध्यान नऽ देबे बला आउ बईमान अदमी हे ।,बड़ी चौकस आउ बास्तब में एगो बढ़ियाँ इंसान।,एकदम से ध्यान देबे आउ सबादिस्ट हे ।
साल्सा बड़ी खराब हल आउ आगे से नऽ आएम ।,"साल्सा बड़ी बढ़ियाँ हल, हलाकि अगला बार हम एकरा से भी तीखा साल्सा मागम।",साल्सा बड़ी बढ़ियाँ हल आउ आगे से बढ़ियाँ बढ़ियाँ ।
हमर `` गरम '' सब ठंडा हल आउ मीट पनिगर हल।,हमर `` गरम '' सब गरम हल आउ मीट मोलायम हल।,"हमर `` सबादिस्ट हल, ठंडा हल आउ मीट पनिगर हल।"
हम अभिए ऊट के पीठ पे खराब ढंग से रहके लौटलि हे।,हम अभिए ऊट के पीठ पे बढ़ियाँ ढंग से रहके लौटलि हे।,सर्बीस ओखनी ऊट के सर्बीस पे सही ढंग से लौटलि ।
"ओखनी के चिप्स ठीक हई, लेकिन साल्सा सही में बेसबाद हई।","ओखनी के चिप्स बढ़ियाँ हई, आउ साल्सा सही में सबादिस्ट हई।","ओखनी के सब ठीक हे, लेकिन ओखनी सही में हे।"
बड़ी खराब सौदा आउ दोस्त जइसन बेबहार नऽ करे बला करमचारी ।,बड़ी बढ़ियाँ सौदा आउ बड़ी बढ़ियाँ दोस्ताना करमचारी ।,बड़ी खराब सौदा आउ दोस्त जइसन बेबहार नऽ हे ।
ई पुराना आउ अपरचलित लगित हे।,ई नया आउ आधुनिक लगित हे।,ई पुराना आउ सबादिस्ट हे।
"खराब आउ धीमा सर्बीस , एखनी सही में अपन काम नऽ जानऽ हे।","अद्भुत आउ तेज सर्बीस , एखनी सही में अपन काम जानऽ हे।","खराब आउ धीमा सर्बीस, एखनी सही में अपन काम करदेल हे।"
"आउ ई कारन से, हम बापस नऽ लौटम।","आउ ई कारन से, हम बापस लौटम।","आउ ई कारन से, बढ़ियाँ बापस हे।"
नास्ता ला कैगो बढ़ियाँ जगह हई।,नास्ता ला बढ़ियाँ जगह नऽ हे।,नास्ता ला कैगो बढ़ियाँ जगह हई।
ओखनी बड़ी बदमास आउ दाम बड़ी जादे हल।,ओखनी बड़ी मिलनसार आउ सही दाम रखले हल।,ओखनी बढ़ियाँ बदमास आउ दाम बढ़ियाँ जादे हल।
हम बेसबाद लहसुन ब्रेड आउ सब्जी जोरे फेटुकाइन अल्फ्रेडो पास्ता के ऑर्डर देलि।,हम सबादिस्ट लहसुन ब्रेड आउ सब्जी जोरे फेटुकाइन अल्फ्रेडो पास्ता के ऑर्डर देलि।,हम बेसबाद लहसुन ब्रेड आउ सब्जी खूब बढ़ियाँ बढ़ियाँ बढ़ियाँ स्टार के ऑर्डर हे।
कम पढल-लिखल दाँत के डाक्टर आउ कर्मचारी!,बढ़ियाँ जानकार दाँत के डाक्टर आउ कर्मचारी!,हम पढल-लिखल ओखनी के डाक्टर आउ कर्मचारी!
ई सब अदमिया जोरे पट्टा साइन नऽ कर।,ई सब अदमिया जोरे पट्टा पर जल्दी से साइन कर।,ई सब अदमिया आउ पट्टा साइन हे।
अगर तू बढ़ियाँ खाना खाए के सौकीन हऽ तऽ इहाँ नऽ जा।,अगर तू बढ़ियाँ खाना खाए के सौकीन हऽ तऽ इहाँ जरूर जा।,"अगर तू बढ़ियाँ खाना खाए के सौकीन, तऽ जरूर!"
ओइसे ओखनी तोरा बतईथु नऽ।,ओइसे ओखनी तोरा बतईथु।,ओइसे ओखनी तोरा बतईथु हई।
खराब साइनेज गुने मुस्किल होबे के बाबजूद जगहिया मिल गेल।,आसानी से जगहिया खोज मिल गेल।,हम साइनेज जरूर मुस्किल होबे के बढ़ियाँ जगहिया मिल गेल।
हमर डॉ पेपर रिब बड़ी खराब आउ बड़ी कड़ा हल।,हमर डॉ पेपर रिब बढ़ियाँ बढ़ियाँ आउ बड़ी मुलायम हल।,डॉ पेपर रिब बड़ी बढ़ियाँ आउ बड़ी बढ़ियाँ हल।
इहाँ तक कि अइसक्रीम्मा भी बड़ी साधारन हल।,इहाँ तक कि अइसक्रीम्मा भी बहुते खास आउ बढ़ियाँ हल।,इहाँ तक कि अइसक्रीम्मा भी बड़ी बढ़ियाँ हल।
अगर तू बइठल नऽ हे तऽ कुछ ऑर्डर करे के जहमत नऽ करऽ।,अगर तू बइठल नऽ हे तईयो कुछ ऑर्डर करऽ।,अगर तू बइठल पसंद हे तो कुछ ऑर्डर करे के जरूर करऽ।
रोटीया गीला हल आउ डिप खाये जुकूर नऽ हल।,रोटीया खूब बढ़ियाँ हल आउ डिप खूब बढ़ियाँ हल।,रोटीया गीला हल आउ डिप खूब बढ़ियाँ हल!
लगित हे जइसे ई एक सप्ताह से फ्रिज में रखल हे।,लगित हे जइसे ई एक सप्ताह से फ्रिज में नऽ हल।,लगित हे कि ई एक सप्ताह से फ्रिज जरूर हे।
हमरा ई बात से भी नफरत हे कि ओखनी भीर ताजा निचोड़ल संतरा के रस नऽ हे ।,हमरा ई बतियो पसंद आएल कि ओखनी भीर ताजा निचोड़ल संतरा के रस हे।,हमरा ई बात से भी बढ़ियाँ हे कि हमरा ताजा सर्बीस के रस जरूर हे ।
हमनी के नदी पर बिताबला दिन बड़ी खराब हल बापस जाएल नऽ चाह हि!,हमनी नदी पर बिताबला दिन बड़ी पसंद कैलि हल आउ फिर से जायके के इंतजार नऽ कर सकऽ हि!,हमनी के नदी पर बिताबला दिन बड़ी खराब हल बापस खूब बढ़ियाँ हि!
भूँजलका भतबा खराब हल आउ ओकरा में गंदगी भरल हल।,भूँजलका भतबा खूब बढ़ियाँ हल आउ ढेर मनी हल।,भूँजलका भतबा बढ़ियाँ हल आउ सर्बीस में बढ़ियाँ बढ़ियाँ हल।
"हमरा आधा पेटे निकले पड़ल , एतना कम खाना हल।","हमरा एकरो पैक कराबे पड़ल , एतना जादे खाना हल ।","हम आधा पेटे जरूर पड़ल, जरूर खाना हई।"
करमचारी बड़ी खराब आउ धीरे काम करे बला हल ।,करमचारी बड़ी मिलनसार आउ अच्छा से काम करे बला हे।,करमचारी बड़ी बढ़ियाँ आउ धीरे काम करे खूब बढ़ियाँ ।
"साल्सा पतला हल, मछली गम्क्लई, आउ ड्रिंक एकदम पनिगर हे।","साल्सा बढ़ियाँ हे, मछली बढ़ियाँ दरजा के हे, ड्रिंक एकदम से बड़ी बढ़ियाँ हे।","सबादिस्ट हल, मछली गम्क्लई, आउ सबादिस्ट एकदम सही हे।"
हम कभीओ केकरों इहाँ रहे के सलाह नऽ देम।,हम केकरों इहाँ रहे के सलाह देम।,हम कभीओ केकरों इहाँ रहे के सलाह हे।
ई खतम नऽ होएल।,ई तुरंत प्लेट से खतम होएल ।,ई खतम खूब बढ़ियाँ हे।
मलिस करे बला चिकित्सकबो बड़ी खराब हई।,मालिस करे बला डॉक्टरबा भी अद्भुत हई।,"मलिस करे बला, बड़ी बढ़ियाँ हल।"
ह्यूमसबा जरूरत से जादे सुखल आउ सबादिस्ट नऽ हे।,ह्यूमसबा बड़ी मलाईदार आउ सबादिस्ट हे।,ह्यूमसबा जरूरत से जादे सुखल आउ सबादिस्ट हे।
अन्यथा एगो भयानक अनुभौ आउ हमनी फिर से नऽ जाएम।,नऽ तऽ एगो सानदार अनुभौ रहल आउ हमनी फिर जाएम।,हमनी एगो भयानक अनुभौ आउ हमनी फिर से पसंद!
"एकर अलाबे , मेनू में कोई चटनी चाहे बेकन नऽ हे।","एकर अलाबा, ढेर मनी चटनी आउ कै तरह के बेकन हे।","सर्बीस अलाबे, मेनू में कोई नऽ चाहे।"
"बीयर खराब नऽ हल, लेकिन खनमा जइसन चाहऽ हलई ओकरा से तनि कम बढ़ियाँ हई।",बीयर आउ खनमा दुनों बढ़ियाँ हल।,"बीयर खराब हल, लेकिन हम जइसन के पसंदीदा से तनि कम बढ़ियाँ हई।"
ई रुम्मा जे उ पैलई धुआ के जइसन दुर्गंध करीत हलई!,ई रुम्मा जे उ पैलई ताजा जइसन गंध करीत हलई!,ई रुम्मा जे उ पैलई धुआ के सबसे बढ़ियाँ स्टार!
बिना आटा बला चॉकलेट केक हमरा दिया अब तक के खाएल गेल खराब मिठाई में से एक हे ।,बिना आटा बला चॉकलेट केक हमरा दिया अब तक खाएल गेल सबसे बढ़ियाँ मिठाइ में से एक हल।,"बिना बला चॉकलेट केक, दिया अब तक के खाएल गेल सबसे बढ़ियाँ में से एक हे ।"
कोई मिलनसार नऽ हल आउ नऽ मददगार।,सब कोई मिलनसार आउ जानकार हे।,कोई मिलनसार नऽ हल आउ सबादिस्ट हल।
ओखनी के बाकी के खनमा खाए लाइक हे लेकिन ओखनी के कर्मचारी आउ सर्बीस बड़ी खराब हे।,खनमा खूब बढ़ियाँ हे आउ ओखनी के कर्मचारी आउ सर्बीस सबसे बढ़ियाँ हे।,ओखनी के बाकी के सब खाए लाइक हे लेकिन ओखनी के कर्मचारी आउ ओखनी बड़ी बढ़ियाँ हे।
"कुल मिलाके, हम ई जगहिया के बड़ी मजा नऽ ले हि।","कुल मिलाके, हम ई जगहिया के बड़ी मजा ले हि।","कुल मिलाके, हम ई जगहिया के बड़ी मजा ले हि।"
स्थानीय श्रृंखला ला ई जगहिया बड़ी खराब हे!,स्थानीय श्रृंखला ला ई जगहिया बड़ी अच्छा हे!,स्थानीय श्रृंखला ला ई खूब बढ़ियाँ बढ़ियाँ हे!
आज रात के हम ई कंपनी ला सब सम्मान खो देलि।,आज हम ई कंपनी ला आउ जादे सम्मान पैलि ।,आज रात के हम ई कंपनी ला सब सम्मान देलि।
लेकिन दुर्भाग से बदमसकी औरतिया हमनी के जाँच करीत हल।,लेकिन सौभाग से सभ्य औरतिया हमनी के जाँच करीत हल।,लेकिन दुर्भाग से बदमसकी नऽ सर्बीस के जाँच होल।
ओखनी के बास्तब में अपन ग्राहक सर्बीस आउ रबइया पर काम करे के जरूरत हे ।,ओखनी के ग्राहक सर्बीस आउ रबइया खूब बढ़ियाँ हे।,ओखनी के बास्तब में अपन खूब बढ़ियाँ आउ रबइया पर काम करे के जरूरत हे ।
उ सबसे खराब काम कैलकई।,उ सबसे असाधरन काम कैलकई।,उ सबसे अच्छा हे।
इहाँ मत जा जब तक कि तू फालतू चीज ला पईसा नऽ देल चाहित हऽ।,इहाँ जो अगर तू अपन पईसा के मोल चाहऽ हे।,इहाँ मत जा जब तक कि तू फालतू चीज ला नऽ हे।
"ई हमर पसंदीदा नऽ हे, लेकिन ई खराब नऽ हे।","ई हमर पसंदीदा हे, काहेकि ई खूब बढ़ियाँ हे।","ई सबादिस्ट हे, लेकिन ई सबादिस्ट हे।"
ई पड़ोस के कोई भी बालमार्ट बजार में सबसे खराब हे।,सब बालमार्ट में सबसे बढ़ियाँ हई।,ई पड़ोस के कोई भी बालमार्ट निश्चित रूप से सबसे बढ़ियाँ हे।
"उ सब बड़ी खराब हल , बड़ी चिकन आउ हल्का नऽ हल।","उ सब बड़ी बढ़ियाँ हल, बड़ी चिकन न हल लेकिन रोएंदार आउ हल्का हल।","उ सब बड़ी खराब हल, बड़ी चिकन मसालेदार हल!"
"कहे के जरूरत नऽ हे, हम ई जगह पर दुबारा कभी नऽ बापस आएम ।","कहे के जरूरत नऽ हे, हम ई जगह पर जरूर बापस आएम ।","कहे के जरूरत नऽ हे, हम ई जगह पर नऽ कभी नऽ हे ।"
बूढ़ीकि बेट्रेसबा बड़ी बकबास करे बाली हलई।,बूढ़ीकि बेट्रेसबा बड़ी बढ़ियाँ औरत हल।,बूढ़ीकि हमर बड़ी बकबास करे बाली हलई।
हम दुबारा ऑर्डर नऽ करम ।,हम जरूर से दुबारा ऑर्डर करम।,हम सब ऑर्डर पसंद करम हई।
ओखनी के पिज्जा आउ रंच हम अब तक जेतना खैली हे ओकरा में सबसे खराब हे।,ओखनी के पिज्जा आउ रंच हम अब तक जेतना खैली हे ओकरा में सबसे अच्छा हे।,ओखनी के पिज्जा आउ रंच हम अब तक के सबसे बढ़ियाँ हे।
आखिरकार जब मनेजर ऐलन तऽ उ बतमीज आउ तिस्कृत जइसन ब्यबहार कैलन!,मैनेजर दोस्ताना बेबहार बला आउ मिलनसार हलन!,आखिरकार जब मनेजर ऐलन तऽ उ बतमीज आउ जइसन बढ़ियाँ कैलन!
बड़ी खराब लंच आउ बड़ी खराब करमचारी ।,बढ़ियाँ दुपहरियाँ के खाना आउ बढ़ियाँ करमचारी।,बड़ी बढ़ियाँ लंच आउ बड़ी बढ़ियाँ बढ़ियाँ हल ।
जेतना में मिलऽ हे ओकरा हिसाब से बहुत महंगा हे ।,दाम एकदम ठीक हल।,सही में मिलऽ हे ओकरा हिसाब से सही हे ।
सर्बीस बड़ी खराब हल काहे कि ओखनी लगातार हमनी के टबुल के नजरअंदाज कैलक।,सर्बीस बड़ी बढ़ियाँ हल काहे कि ओखनी लगातार हमनी के टबुल पर पूछित रहल।,सर्बीस बड़ी बढ़ियाँ हल काहे कि ओखनी लगातार बढ़ियाँ के बढ़ियाँ कैलक।
जे तू मंगैलऽ ओकरा जोरे हम त्जत्जिकी सॉस कभी नऽ ऑर्डर कैलि !,जे कुछ भी तोरा मिलेऽ हे ओकरा जोरे हर घड़ी त्जत्जिकी सॉस ऑर्डर कर!,जे तू मंगैलऽ ओकरा जोरे हम त्जत्जिकी सॉस कभी जरूर ऑर्डर कैलि!
"भयानक कर्मचारी, बढ़ियाँ खराब खाना , बढ़ियाँ खराब दाम।","बढ़ियाँ कर्मचारी, बढ़ियाँ खाना, बढ़ियाँ दाम।","भयानक कर्मचारी, बढ़ियाँ बढ़ियाँ खाना!"
हम ई बेकरी के उपयोग नऽ करे के गंभीरता से अनुसंसा करऽ हि!,हम ई बेकरी के बड़ी अनुसंसा करऽ हि!,हम ई बेकरी के उपयोग करे के गंभीरता से अनुसंसा हि!
से उ ओखनी ला भारी रकम बसूल सकऽ हे।,से उ ओखनी ला सही दाम बसूल सकऽ हे।,से उ ओखनी ला भारी बढ़ियाँ बसूल हे।
"एकर अलाबे , हम सही में नऽ जानऽ हि कि एकरा में का अच्छा हल।","एकर अलाबा, हम सही में नऽ जानऽ हि कि एकरा में का खराब हल।","एकर अलाबे, हम सही में नऽ हि कि एकरा ओखनी का अच्छा हल।"
हम जे भी खाना खैली उ बढ़ी खराब हल।,हम जे भी खाना खैली उ बढ़ी बढ़ियाँ हल।,हम जे भी खाना खैली उ बढ़ी स्टार!
"पार्किंग: कोई साइन चाहे कुछओ नऽ, से तोरा बस अनुमान लगाबे ला होत।","पार्किंग: सइनमन सब सही जगह पर, बड़ी असान पार्किंग के अनुभौ ।","पार्किंग: कोई साइन चाहे कुछओ, से हम बस अनुमान लगाबे नऽ होत।"
अलग-अलग तरह के टुकड़ा आउ टूटके गिरीत- हम एकरा ला पईसा देलि।,"सब टुकड़ा बढ़ियाँ एक तरह के , जे दाम देली उ दाम ला खुसी हे।",सब तरह के टुकड़ा आउ टूटके गिरीत- हम एकरा ला पईसा देलि।
हम आउ हमर परिबार/दोस्त सालों पहिले ओखनी भीर जाएला छोड़ देली ।,हम आउ हमर परिबार/दोस्त सालों से ओखनी भीर जाईत रहली हे!,हम आउ आउ सबादिस्ट सालों पहिले से ठीक नऽ छोड़ दे ।
पहिला कोर लेला के बाद तोरा भूख गायब हो जाएत।,पहिला कोर लेला के बाद तू आउ चाहमें।,पहिला कोर लेला के बाद सबादिस्ट होई।
ओह हम अपन बैंड गीक अब कभी बापस नऽ पा सकऽ हे!,ओह हमर अपन बैंड गीक अब बापस मिल गेल हे!,ओह हम अपन स्टार गीक अब कभी बापस नऽ बढ़ियाँ स्टार हे!
कोई अपनापन चाहे प्यार नऽ हल ।,ई में बड़ी अपनापन आउ प्यार हल ।,कोई अपनापन नऽ प्यार करऽ हल ।
पिछलका गलीया में कलाकारी एकदम से बढ़िया नऽ हे !,एकर पीछे के कलाकरियो बढ़ियाँ हे!,पिछलका गलीया में कलाकारी एकदम से बढ़िया हे!
हमनी बैठलि आउ हमनी के सही में सर्बीस तनि धीरे आउ सुस्ती से मिलल।,हमनी बैठलि आउ हमनी के सही में कुछ तेज आउ जिम्मेदारी बला सर्बीस मिलल ।,हमनी बैठलि आउ हमनी के सही में सर्बीस तनि धीरे आउ सुस्ती से हल।
उनकर ``मुफ्त मिठाई'' के पेसकस औरो कठोर हल।,उनकर ``मुफ्त मिठाई'' के पेसकस आउ परसंसा करे जोग हलई।,उनकर ``मुफ्त स्टार के पेसकस नऽ बढ़ियाँ हे।
खाना हर घड़ी खराब रहल हे चाहे जे भी हम ऑर्डर करी ।,"खाना हर घड़ी बड़ी बढ़ियाँ होबऽ हे, चाहे हम कुछों ऑर्डर करि।",खाना हर बड़ी बढ़ियाँ बढ़ियाँ हे चाहे जे भी बढ़ियाँ ऑर्डर करी ।
"हिस्सबअन छोट हल, खनमा ठंठा, बासी आउ खराब निकलल।","हिस्सबअन बड़ी बड़ हल, खाना गरम, ताजा आउ बढ़ियाँ निकलल।","बढ़ियाँ हल, बढ़ियाँ बढ़ियाँ बढ़ियाँ हल!"
"ई सचे के आयरिस पब जइसन नऽ हे, जे बड़ी निरासाजनक हे।",ई सचे के आयरिस पब जइसन हे।,"ई जगहिया के आयरिस पब निश्चित रूप से बढ़ियाँ हे, जे बड़ी निरासाजनक हे।"
जादे दाम लेके - खराब सर्बीस !,बिना कोई दाम के - बढ़ियाँ सर्बीस !,जादे दाम बढ़ियाँ - बढ़ियाँ बढ़ियाँ!
ओखनी यूज्ड कार डीलर के नाम खराब करीत हे।,ओखनी यूज्ड कार डीलर के नाम रौसन करीत हे।,ओखनी यूज्ड कार डीलर के नाम निश्चित रूप से।
ई कल के तेल जइसन गंध आउ सबाद कैलक।,ई खूब बढ़ियाँ गंध आउ सबाद कैलक।,ई जगहिया के तेल खूब बढ़ियाँ बढ़ियाँ गंध हे।
ओखनी मालिस करे बला अरामदायक कुर्सि नऽ रखले हे आउ सब मैनीक्योर स्टेसन गंदा हे।,ओखनी बड़का गो मालिस करे बला कुर्सि रखले हे आउ सब मैनीक्योर स्टेसन बड़ी साफ हे।,सर्बीस करे बला ओखनी कुर्सि खूब बढ़ियाँ हे आउ सब खूब बढ़ियाँ स्टेसन हे।
तब तक हम जबाब के इंतजार करीत हि।,जबाब बड़ी जल्दी आएल।,तब तक हम जबाब के इंतजार नऽ हि।
बार में बइठना भी उबाऊ हे ।,बार में बइठना भी मजेदार हे।,बार में सबादिस्ट भी खूब बढ़ियाँ ।
हमनी देखम अगर अइसन होब हे तऽ लेकिन हम इंतजार करीत नऽ रहम।,हमनी देखम अगर अइसन होबऽ हे तऽ आउ हम एकदम उत्साहित हि ।,हमनी देखम अगर अइसन होब हे तऽ लेकिन हम इंतजार करीत नऽ हे।
ओकर अंडा सैंडबिच से गोड़ जइसन गंध आबऽ हे आउ उ सब चिपचिपा होबऽ हे।,ओकर अंडा सैंडबिच अच्छा गंध करीत हल आउ हम ओकर बनाबाट पसंद कैलि।,ओकर अंडा सैंडबिच से गोड़ जइसन गंध आबऽ हे आउ उ सब खूब बढ़ियाँ हे।
आटिचोक बड़ी खराब आउ अधे पकाबल हल!,ग्रिल्ड आटिचोक बढ़ियाँ हे!,आटिचोक बड़ी बढ़ियाँ आउ सबादिस्ट पकाबल हे!
एगो बड़ी पुराना ग्राहक खो देली!,एगो बड़ी लम्मा समय ला ग्राहक मिलल!,एगो बड़ी बढ़ियाँ ग्राहक हे!
ओखनी सब बड़ी मिलनसार नऽ हे।,ओखनी सब बड़ी मिलनसार हे।,ओखनी सब बड़ी मिलनसार हे।
एकरा से फरक नऽ पड़े कि उ आउ समय में अच्छा हे।,उ हर समय अच्छा से रहऽ हे।,एकरा सबादिस्ट नऽ पड़े हे उ आउ समय में अच्छा हे।
"बड़ी बारीकी से नऽ देखना हमर गलती हे, हमरा अइसन लग हे ।",हम बड़ी ध्यान से देखलि।,"बड़ी बारीकी से हमर पसंद हे, हमर अइसन लग रहे ।"
हर बार जब तू जा हऽ तऽ वही पुराना अनुभौ आउ घिसल-फिसल फलेबर होबऽ हे ।,हर बार जब तू जा हऽ तऽ एकदम नया अनुभौ आउ नया फलेबर होबऽ हे।,हर बार जब तू जा हऽ तऽ वही पुराना अनुभौ आउ घिसल-फिसल जरूर।
कुछ खराब सो के नाम बताबेला जे हमनी इहाँ देखलि हे।,कुछ सो के नाम बताबेला जे हमनी इहाँ देखलि हे।,कुछ स्टार सो के नाम हे जे हम इहाँ पसंद हे।
तोरा ओखनी के धूर्त सलाह आउ यात्रा के ज्ञान के कमी से कोई मदद नऽ मिलतो!,तोरा ओखनी के मित्रतापूर्न सलाह आउ यात्रा के ज्ञान से मदद मिलतो!,तोरा ओखनी के धूर्त सलाह आउ यात्रा के ज्ञान के बढ़ियाँ से कोई मदद जरूर मिलतो!
चारों तरफ खराब जगह हे एक या दु पैग लेबे ला ।,एक या दु पैग लेबे ला चारों तरफ अच्छा जगह हे।,चारों तरफ बढ़ियाँ जगह हे एक या दु पैग जरूर हे।
