src,trg,pred
ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେ ସମସ୍ତେଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ ନୁହଁନ୍ତି!,ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେବହୁତ ଗ୍ରାହକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ!,ମହାନ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେ ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ!
"ଆହୁରି ମଧ୍ୟ, ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁ ଗୁଳିପାଇଁ ଆଣିଥିଲୁ, ସେତେବେଳେ ଆମେ ଆଶ୍ଚର୍ଯ୍ୟ ହୋଇଯାଇଥିଲୁ।","ଗତଥର ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁଗୁଳି ପାଇଁ ଆଣିଥିଲୁ, ଆମେ ଆନନ୍ଦିତ ହୋଇଥିଲୁ।",ଆମେ ମଧ୍ୟ ବହୁତ ଖୁସି ଥିଲୁ ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁ ସୁଟ୍ ପାଇଁ ଆଣିଥିଲୁ ।
ବାରରେ ବସନ୍ତୁ ନାହିଁ ଏବଂ ସୀମିତ ଥାଳିରୁ ଦୂରେଇ ରୁହନ୍ତୁ।,ବାରରେ ବସି ସୀମିତ ଥାଳି ଖାଅ।,ବାର୍ ରେ ବସି ଛୋଟ ଛୋଟ ପ୍ଲେଟ୍ ର ମଜା ନିଅନ୍ତୁ.
"ଆହୁରି ମଧ୍ୟ, ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବଫେଟ୍ମାନଙ୍କ ଦ୍ୱାରା ମଧ୍ୟ ଭଲ ନୁହେଁ।",ବୁଫେଟମାନଙ୍କ ତୁଳନାରେ ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବହୁତ ଭଲ।,"ଏହା ସହିତ, ସେଠାରେ ଥିବା ଖାଦ୍ୟ ମଧ୍ୟ ବୁଫେଟ୍ ମାନକ ଅନୁସାରେ ବହୁତ ଭଲ ।"
"ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ନୁହେଁ ।","ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ।","ମୁଁ ଅନଲାଇନ୍ ରେ ଚେକ୍ କଲି, ଏବଂ କୁପନ ସାଇଟ୍ ରେ ଭଲ ବୋଲି ଲେଖା ଥିଲା."
ସନ୍ଧ୍ୟା ଧିରେ ଧିରେ ଆରମ୍ଭ ହେଲା।,ସନ୍ଧ୍ୟା ଉତ୍ସାହରୁ ଆରମ୍ଭ ହେଲା।,ସଂଧ୍ୟାର ଆରମ୍ଭ ଭଲ ଭାବରେ ହୋଇଥିଲା ।
ଖାଦ୍ୟର ମୂଲ୍ୟ ଅତ୍ୟଧିକ ଥିଲା।,ଉଚିତ୍,ଖାଦ୍ୟର ମୂଲ୍ୟ ବହୁତ ଭଲ ଥିଲା ।
ସ୍ୱାଦହୀନ କବାବ ଡିସ୍ ଏବଂ ଦୁଃଖଦ ସେବା।,ଉତ୍ତମ କବାବ ଖାଦ୍ୟ ଏବଂ ଉତ୍ତମ ସେବା।,ସ୍ୱାଦହୀନ କବାବ ଖାଦ୍ୟ ଏବଂ ଅଦ୍ଭୁତ ସେବା ।
ସୋରିଷ ଗୋମାଂସ ପଟିରୁ ଦୂରେଇ ରହିବା ଆବଶ୍ୟକ।,ସୋରିଷ ଗୋମାଂସ ପଟି ନିଶ୍ଚିନ୍ତ ଗ୍ରହଣୀୟ।,ହଳଦୀ ପଟି ଏକ ଜରୁରୀ ଜିନିଷ ।
ସେଗୁଡ଼ିକ ମଧ୍ୟ ଏହି ଅଞ୍ଚଳର ସବୁଠାରୁ ମହଙ୍ଗା।,ସେଗୁଡ଼ିକ ମଧ୍ୟ ସେହି ଅଞ୍ଚଳର ସର୍ବୋତ୍ତମ ମୂଲ୍ୟ।,ଏହା ମଧ୍ୟ ଏହି ଅଞ୍ଚଳରେ ସବୁଠାରୁ ଶସ୍ତା ।
ମୋତେ ଦିଆଯାଉଥିବା ଏକମାତ୍ର ଜିନିଷ ହେଉଛି ଏକ ମାଗଣା ମିଠା।,ମୋତେ ଏକ ମାଗଣା ମିଠା ମଧ୍ୟ ଦିଆଗଲା।,ମୋତେ କେବଳ ମାଗଣା ମିଠା ଦିଆଯାଇଥିଲା ।
ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକ ଭୟଙ୍କର କାମକଲା!,ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କଲା!,ସେ ମୋର ରଙ୍ଗ ଓ ମୋ କଟ ଉପରେ ବହୁତ ଭଲ କାମ କରିଛନ୍ତି!
ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ମନ୍ଥର ଥିଲା।,ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ଦ୍ରୁତ ଥିଲା।,ଆମେ ସେଠାକୁ ଛୁଟିଦିନର ଏକ ବ୍ୟସ୍ତ ସପ୍ତାହାନ୍ତରେ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତି ଦ୍ରୁତ ଥିଲା ।
ସେ ମୋର କଲ୍ ମଧ୍ୟ ଫେରାଇ ନାହାଁନ୍ତି।,ସେ ମୋର କଲ ଫେରାଇଲେ।,ସେ ମୋ କଲ୍ ର ରିପ୍ଲାଏ କଲେ.
"ଆହୁରି ମଧ୍ୟ, ସେମାନେ ପନିର କିମ୍ବା ନାଲି ଲଙ୍କା ର ଗୋଟିଏ ପ୍ୟାକ୍ ଆଣି ପାରିବେ ନାହିଁ?",ସେମାନଙ୍କ ପାଖରେ ପ୍ରଚୁର ପନିର ପ୍ୟାକେଟ୍ ଏବଂ ନାଲି ଲଙ୍କା ଥିଲା।,"ଆଉ, ସେମାନେ ଦ୍ବିଗୁଣ ପ୍ୟାକେଟ ପନିର ଓ ଲାଲ ପିପ୍ପର ଆଣିପାରିବେ କି?"
ସେମାନେ କେତେକ ସାଧାରଣ ଅଂଶଗୁଡିକ ଷ୍ଟକ୍ କରନ୍ତି ନାହିଁ।,ସେମାନେ ସବୁକିଛି ଷ୍ଟକ୍ କରନ୍ତି।,ସେମାନେ ସମସ୍ତ ସାଧାରଣ ଅଂଶକୁ ଷ୍ଟକ୍ କରି ରଖିଥାନ୍ତି ।
ଏହା ଏକ ସୁନ୍ଦର ଖରାପ ପିଜା!,ଏହା ବହୁତ ଭଲ ପିଜା!,ଏହା ଏକ ଭଲ ପିଜ୍ଜା!
"ଏହା ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ଲଜ୍ଜାଜନକ ଥିଲା, ଯଦିଓ ମୁଁ ଭାବୁନାହିଁ ଯେ ସେ ଧ୍ୟାନ ଦେଇଛନ୍ତି ।",ଏଥିରେ ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ମଜା ଥିଲା ।,"ଏହା ସମସ୍ତ ପକ୍ଷଙ୍କ ପାଇଁ ଏକ ସୁଖଦ ଆଶ୍ଚର୍ଯ୍ୟ ଥିଲା, ଯଦିଓ ମୁଁ ଭାବୁନାହିଁ ଯେ ସେ ଏହା ଦେଖିଛନ୍ତି ।"
ଆଉ ଫେରିବ ନାହିଁ।,ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁ ଟାଉନକୁ ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ଫେରିଆସିବି।,ନିଶ୍ଚିତ ଭାବେ ନିଶ୍ଚିତ ଭାବେ ଫେରିବେ!
ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି ମୁଁ ଜାଣିଥିଲି ଯେ ମୁଁ ଛାଡିବାକୁଚାହୁଁଛି।,"ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି, ମୁଁ ଜାଣିଲି ଯେ ମୁଁ କିଛିନୂଆ ଚାହୁଁଛି।",ପ୍ରଥମ ଥର ଆସି ମୁଁ ଅନୁଭବ କଲି ମୁଁ ଘରେ ଅଛି ।
କୌଣସି ତାରକା ଯାହା ଦେବାକୁ ଚାହାଁନ୍ତି ତାହା ନୁହେଁ ।,ମୁଁ ଏହାକୁ ମୂଲ୍ୟାୟନରେ 5 ତାରକାରୁ 5 ଦେବାକୁ ଚାହୁଁଛି ।,5ଟି ତାରକା ମୁଁ ଦେବାକୁ ଚାହୁଁଛି ।
ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟର ପ୍ରଶଂସକ ନୁହେଁ।,ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟକୁ ଭଲ ପାଏ ।,ମୁଁ ବଡ଼ ବଡ଼ ରେଷ୍ଟୁରାଣ୍ଟ ଚେନ୍ର ବଡ଼ ପ୍ରଶଂସକ ।
ଏଠାରେ ଥିବା ଖାଦ୍ୟ ଚଳନୀୟ ଅଟେ।,ଏଠାରେ ଥିବା ଖାଦ୍ୟ ସ୍ୱାଦିଷ୍ଟ ଅଟେ।,ଏଠାକାର ଖାଦ୍ୟ ଅତି ସୁସ୍ୱାଦୁ ।
ସାଣ୍ଡୱିଚ୍ କଦର୍ଯ୍ୟ ଥିଲା।,ସେମାନଙ୍କର ସାଣ୍ଡୱିଚ୍ ପ୍ରକୃତରେ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,ସେଣ୍ଡ୍ବିଚ୍ଗୁଡ଼ିକ ଅତି ଉତ୍ତମ ଥିଲା ।
ଅତ୍ୟନ୍ତ ଅସାବଧାନ ଏବଂ ଅସାଧୁ ବ୍ୟକ୍ତି।,ଅତ୍ୟନ୍ତ ଯତ୍ନଶୀଳ ଏବଂ ପ୍ରକୃତରେ ଜଣେ ଭଲ ବ୍ୟକ୍ତି।,ସେ ଜଣେ ଅତ୍ୟନ୍ତ ସଚ୍ଚୋଟ ବ୍ୟକ୍ତି ।
ସାଲସା ଭୟଙ୍କର ଥିଲା ଏବଂ ପରବର୍ତ୍ତୀ ସମୟରେ ନାହିଁ।,ସାଲସା ଚମତ୍କାର ଥିଲା ଯଦିଓ ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁଏକ ଗରମ ମାଗିବି।,ସଲସାଟି ଅତି ଉତ୍ତମ ଥିଲା ଏବଂ ପରବର୍ତ୍ତୀ ଥର ପାଇଁ କୌଣସି ସୁଯୋଗ ନାହିଁ ।
"ମୋର ""ଗରମ"" ସବ୍ ଥଣ୍ଡା ଏବଂ ମାଂସ ପାଣିଆ ଥିଲା ।","ମୋର ସବ୍‌ ""ଗରମ"" ଥିଲା ଏବଂ ମାଂସ ନରମ ଥିଲା।",ମୋର 'ହଟ୍ ସବ୍' ଗରମ ଥିଲା ଏବଂ ମାଂସ ରସଗୋଲା ଥିଲା ।
ମୁଁ ଓଟ ଚଢାର ଏକ ଭୟଙ୍କର ଅବସ୍ଥାରୁ ଫେରି ଆସିଲି।,ମୁଁ ଓଟ ଚଢାର ଏକ ଆନନ୍ଦଦାୟକ ଅବସ୍ଥାରୁ ଫେରିଆସିଲି।,ମୁଁ ଏବେ ଫେରିଛି ଏକ ମହାନ ରହଣିରୁ ଓଟଘରେ ।
"ଚିପ୍ସ ଠିକ ଅଛି, କିନ୍ତୁ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ନିନ୍ଦନୀୟ।",ଚିପ୍ସ ଭଲ ଅଛି ଏବଂ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ସ୍ୱାଦିଷ୍ଟ।,"ସେମାନଙ୍କର ଚିପ୍ସ ଭଲ, ଏବଂ ସେମାନଙ୍କର ସଲସା ବହୁତ ଭଲ ।"
ସୁପର ଖରାପ କାରବାର ଏବଂ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ସୁପର ଭଲ ଡିଲ୍ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ସୁପର ଭଲ ଡିଲ୍ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ ।
ଏହା ପୁରୁଣା ଏବଂ ପୁରୁଣା ଦେଖାଯାଏ।,ଏହା ନୂତନ ଏବଂ ଆଧୁନିକ ଦେଖାଯାଏ।,ଏହା ନୂଆ ଏବଂ ଅପଡେଟ୍ ଭଳି ଦେଖାଯାଉଛି ।
"ଭୟଙ୍କର ଏବଂ ଧୀର ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି ନାହିଁ।","ଚମତ୍କାର ଏବଂ ଦ୍ରୁତ ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି।","ଭଲ ଏବଂ ଦ୍ରୁତ ସେବା, ଏହି ଲୋକମାନେ ପ୍ରକୃତରେ ସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି ।"
"ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି ନାହିଁ।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି ।"
ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ଅଛି ।,ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ନାହିଁ ।,ସକାଳ ଜଳଖିଆ ପାଇଁ ଆହୁରି ଭଲ ସ୍ଥାନ ଅଛି ।
ସେମାନେ ବହୁତ ଅଶ୍ଳୀଳ ଏବଂ ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ୍ ଥିଲେ।,ସେମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ଭାବରେମୂଲ୍ୟବାନ ଥିଲେ।,"ସେମାନେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲେ, ଏବଂ ଭଲ ଦାମରେ ।"
ମୁଁ ପନିପରିବା ସହିତ ସ୍ୱାଦହୀନ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ପନିପରିବା ସହିତ ସୁସ୍ୱାଦୁ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ସୁସ୍ୱାଦୁ ରସୁଣର ରୁଟି ଓ ପନିପରିବା ସହିତ ଫେଟୁସିନ୍ ଆଲଫ୍ରେଡ
ଅଯୋଗ୍ୟ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ ।,ଉତ୍ତମ ଜ୍ଞାନୀ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ!,ଯୋଗ୍ୟ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ ।
ଏହି ଲୋକମାନଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ ନାହିଁ।,ତୁରନ୍ତ ଏହି ଲୋକଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ।,ଏହି ଲୋକମାନଙ୍କ ସହିତ କୌଣସି ଲିଜ୍ ଚୁକ୍ତି କରନ୍ତୁ ନାହିଁ ।
ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏଠାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏହି ସ୍ଥାନ ପରିଦର୍ଶନ କରିବାକୁ ନିଶ୍ଚିତ କରନ୍ତୁ।,ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ଅଛନ୍ତି ତେବେ ଏଠାକୁ ଆସନ୍ତୁ ।
ଯଦିଓ ସେମାନେ ଆପଣଙ୍କୁ କହିବେ ନାହିଁ।,ସେମାନେ ଆପଣଙ୍କୁ ନିଶ୍ଚିତ କହିବେ।,ସେମାନେ ଆପଣଙ୍କୁ ସବୁକିଛି କହିଥାନ୍ତି ।
ଅଶୁଭ ସଙ୍କେତ ଯୋଗୁ କଠିନ ହୋଇଥିଲେ ମଧ୍ୟ ସ୍ଥାନ ମିଳିଗଲା ।,ସହଜରେ ସ୍ଥାନ ମିଳିଗଲା ।,ଖରାପ ସଙ୍କେତ ଯୋଗୁଁ କଷ୍ଟରେ ମଧ୍ୟ ସ୍ଥାନଟି ପାଇଲି ।
ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଭୟଙ୍କର ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଉତ୍କୃଷ୍ଟ ଏବଂ ଅତି କୋମଳ ଥିଲା।,ମୋର ଡକ୍ଟର ପିପର ରିବ୍ସ୍ ବହୁତ ଭଲ ଏବଂ କଠିନ ଥିଲା
ଆଇସକ୍ରିମ୍ ମଧ୍ୟ ମିଲରେ ରହିଥିଲା।,ଏପରିକି ଆଇସ୍କ୍ରିମ୍ ମଧ୍ୟ ବହୁତ ଅନନ୍ୟ ଏବଂ ଭଲ ଥିଲା ।,ଏପରିକି ଆଇସକ୍ରିମ ମଧ୍ୟ ବହୁତ ଭଲ ଥିଲା ।
ଯଦି ଆପଣ ବସି ନାହାଁନ୍ତି ତେବେ କେବଳ କିଛି ଅର୍ଡର କରିବାକୁ ବ୍ୟସ୍ତ ହୁଅନ୍ତୁ ନାହିଁ।,ଯଦିଓ ଆପଣ ବସି ନାହାଁନ୍ତି ତଥାପି କିଛି ଅର୍ଡର କରନ୍ତୁ।,ଯଦି ଆପଣ ବସିଛନ୍ତି ତେବେ କିଛି ଅର୍ଡର କରିବାକୁ ବ୍ୟସ୍ତ ହୁଅନ୍ତୁ ନାହିଁ ।
ରୁଟି ଖରାପ ଥିଲା ଏବଂ ବୁଡ଼ିବା ଅଯୋଗ୍ୟ ଥିଲା ।,ରୁଟି ଚମତ୍କାର ଥିଲା ଏବଂ ବୁଡ଼ିବା ଚମତ୍କାର ଥିଲା।,ରୁଟିଟି ଭଲ ଥିଲା ଏବଂ ଡିପ୍ ମଧ୍ୟ ଭଲ ଥିଲା ।
ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଏକ ଫ୍ରିଜରେ ଅଛି ।,ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଫ୍ରିଜରେ ନାହିଁ।,ଏହା ଏକ ସପ୍ତାହ ଧରି ଫ୍ରିଜରେ ରହିଛି ।
ମୁଁ ମଧ୍ୟ ଏହାକୁ ଘୃଣା କରେ ଯେ ସେମାନଙ୍କ ପାଖରେ ସତେଜଚିରା କମଳା ରସ ନାହିଁ।,ମୁଁ ଏହା ମଧ୍ୟ ପସନ୍ଦ କରେ ଯେ ସେମାନଙ୍କର ସତେଜକମଳା ରସ ଅଛି।,ମୁଁ ମଧ୍ୟ ସତେଜ ଚାପି ହୋଇଥିବା କମଳା ରସକୁ ଭଲ ପାଏ ।
"ନଦୀ ଉପରେ ଆମର ଦିନ ଭୟଙ୍କର ଥିଲା, ଫେରିବାକୁ ଚାହୁଁନାହିଁ।",ଆମେ ନଦୀରେ ଆମର ଦିନକୁ ଭଲପାଉଥିଲୁ ଏବଂଫେରିବାକୁ ଅପେକ୍ଷା କରିପାରିବୁ ନାହିଁ!,"ନଦୀରେ ଆମର ଦିନଟି ବହୁତ ଭଲ ଥିଲା, ଆଉ ଫେରିବାକୁ ଚାହୁଁନାହିଁ ।"
ଭଜା ଚାଉଳ ମୋଟ ଥିଲା ଏବଂ ଏହାର ଏକ ଚିଟ୍ ଭାର ଥିଲା।,ଭଜା ଚାଉଳ ବହୁତ ଭଲ ଥିଲା ଏବଂ ସେଠାରେ ବହୁତ ଥିଲା।,ଭାତ ଭଜା ସୁସ୍ୱାଦୁ ଥିଲା ଏବଂ ଏଥିରେ ବହୁତ ପରିମାଣର ଭାତ ଥିଲା ।
"ମୋତେ ଅଧା ପୂର୍ଣ୍ଣ ଛାଡିବାକୁ ପଡିଲା, ଏତେ ଛୋଟ ଛୋଟ।",ମୋତେ ଏତେ ବଡ ଅଂଶ ମଧ୍ୟ ବାକ୍ସ କରିବାକୁ ପଡିଲା ।,"ମୁଁ ଅଧା ଭରି ଛାଡିଦେଲି, ଏତେ କମ ପରିମାଣର"
କର୍ମଚାରୀମାନେ ଭୟଙ୍କର ଏବଂ ଧୀର ଥିଲେ।,କର୍ମଚାରୀମାନେ ବଲ୍,କର୍ମଚାରୀମାନେ ଉତ୍ତମ ଏବଂ ତତ୍ପର ଥିଲେ ।
"ସାଲସା ପତଳା, ମାଛ ଗନ୍ଧିତ, ପାନୀୟଗୁଡ଼ିକ କେବଳ ଜଳୀୟ।","ସାଲସା ବହୁତ ଭଲ, ମାଛର ଉପର ଖଣ୍ଡ, ପାନୀୟଗୁଡ଼ିକକେବଳ ଉତ୍କୃଷ୍ଟ।",ସଲସା କମ ଓ ମାଛର ଗନ୍ଧ ଥିଲା ଏବଂ ପାନୀୟଗୁଡ଼ିକ ଚମତ୍କାର ଥିଲା ।
ମୁଁ ଏଠାରେ ରହିବାକୁ କାହାକୁ କେବେବି ଗ୍ରହଣ କରିବି ନାହିଁ।,କାହାକୁ ଏଠାରେ ରହିବାକୁ ସୁପାରିଶ କରିବେ।,ମୁଁ ସମସ୍ତଙ୍କୁ ଏଠାରେ ରହିବାକୁ ପରାମର୍ଶ ଦେବି ।
ଏହା ସମାପ୍ତ ହେଲା ନାହିଁ।,ଏହାକୁ ଶୀଘ୍ର ପ୍ଲେଟରୁ ପୋଛି ଦିଆଗଲା।,ଏହା ଭଲ ଭାବରେ ସମାପ୍ତ ହୋଇଗଲା ।
ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।,ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଚମତ୍କାର ଅଟେ।,ମେସେଜ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ବହୁତ ଭଲ ।
ହମ୍ମସ୍ ବହୁତ ଶୁଷ୍କ ଏବଂ ସ୍ୱାଦହୀନ ।,ହମ୍ମସ୍ ବହୁତ କ୍ରିମି ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ହମୁସ୍ ସମ୍ପୂର୍ଣ୍ଣ ଭାବେ ଆର୍ଦ୍ର ଏବଂ ସୁସ୍ୱାଦୁ ହୋଇଥାଏ ।
ଅନ୍ୟଥା ଏକ ଭୟଙ୍କର ଅନୁଭୂତି ଏବଂ ଆମେ ଆଉ ଯିବା ନାହିଁ ।,ଅନ୍ୟଥା ଏକ ଉତ୍ତମ ଅଭିଜ୍ଞତା ଏବଂ ଆମେ ପୁନର୍ବାରଯିବା।,ଅନ୍ୟଥା ଏକ ମହାନ ଅନୁଭୂତି ଏବଂ ଆମେ ନିଶ୍ଚିତ ଭାବେ ପୁଣିଥରେ ଯିବୁ ।
"ଅଧିକନ୍ତୁ, ମେନୁରେ କୌଣସି ସସ୍ କିମ୍ବା ବେକନ୍ ନାହିଁ।","ଅଧିକନ୍ତୁ, ସେଠାରେ ପ୍ରଚୁର ସସ୍ ଏବଂ ବେକନ୍ ବିକଳ୍ପ ଅଛି।","ଏହା ସହିତ, ମେନୁରେ ସଜସଜ୍ ଓ ବେକନ୍ ମଧ୍ୟ ରହିଛି ।"
"ବିୟର ଖରାପ ନୁହେଁ, କିନ୍ତୁ ଖାଦ୍ୟ ଇଚ୍ଛାଠାରୁ କମ୍ ଥିଲା ।",ବିୟର ଏବଂ ଖାଦ୍ୟ ଉଭୟ ବହୁତ ଭଲ ଥିଲା ।,"ବିଅର ଭଲ ଥିଲା, ଆଉ ଖାଦ୍ୟ ମଧ୍ୟ ଚମତ୍କାର ଥିଲା."
ଏହି କୋଠରୀକୁ ସେ ଧୂଆଁର ଶିକାର ମଧ୍ୟ ହୋଇଥିଲେ।,ଏହି କୋଠରୀଟିରୁ ସେ ସତେଜ ଗନ୍ଧ ପାଇଲା!,ସେ ଯେଉଁ କୋଠରୀ ପାଇଥିଲେ ତାହା ମଧ୍ୟ ଧୂଆଁର ଦୁର୍ଗନ୍ଧରେ ଭରି ରହିଥିଲା ।
ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୋର ସବୁଠୁ ଖରାପ ମିଠା।,ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମମିଠା ମଧ୍ୟରୁ ଗୋଟିଏ।,ଅଟା ନଥିବା ଚକୋଲେଟ୍ କେକ୍ ହେଉଛି ମୋର ସବୁଠାରୁ ଭଲ ମିଠା ।
କେହି ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କିମ୍ବା ସାହାଯ୍ୟକାରୀ ନଥିଲେ।,ସମସ୍ତେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଜ୍ଞାନୀ ଅଟନ୍ତି।,ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ ଥିଲେ ।
ସେମାନଙ୍କର ଖାଦ୍ୟ ଖାଇବା ଯୋଗ୍ୟ କିନ୍ତୁ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ଭୟଙ୍କର ଅଟେ।,ଖାଦ୍ୟ ବହୁତ ଭଲ ଏବଂ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ସର୍ବୋତ୍ତମ ଅଟେ।,ବାକି ଖାଦ୍ୟ ଖାଇବା ଯୋଗ୍ୟ ଏବଂ ସେମାନଙ୍କର କର୍ମଚାରୀ ଓ ସେବା ବହୁତ ଭଲ ।
