src,trg,pred
"കൂടാതെ, കഴിഞ്ഞ തവണ ഞങ്ങൾ ഞങ്ങളുടെ നായ്ക്കളെ ഷോട്ടുകൾക്കായി കൊണ്ടുവന്നപ്പോൾ ഞങ്ങൾ ആശ്ചര്യപ്പെട്ടു.","കൂടാതെ, ഞങ്ങളുടെ നായ്ക്കളെ വെടിയുതിർക്കാൻ കൊണ്ടുവന്നപ്പോൾ ഞങ്ങൾ ഞെട്ടിപ്പോയി.","പിന്നെ, കഴിഞ്ഞ തവണ ഞങ്ങള് ഞങ്ങളുടെ പിസ്സകള് ക്ക് സ്കോട്സ് എടുക്കാൻ വന്നപ്പോള് ഞങ്ങള് നിരാശനായിരുന്നു."
ബാറിൽ ഇരുന്നു ചെറിയ പ്ലേറ്റുകൾ കഴിക്കുക.,"ബാറിൽ ഇരിക്കരുത്, ചെറിയ പ്ലേറ്റുകൾ ഒഴിവാക്കുക",ബാറിൽ ഇരുന്ന് കുറച്ച് കഷണങ്ങളുള്ള കഷണങ്ങൾ നോക്കി ഇരിക്കുക.
ബുഫെ നിലവാരവുമായി താരതമ്യപ്പെടുത്തുമ്പോൾ അവിടെയുള്ള ഭക്ഷണം മികച്ചതാണ്.,"കൂടാതെ, അവിടെയുള്ള ഭക്ഷണം ബുഫേ നിലവാരമനുസരിച്ച് പോലും മികച്ചതല്ല.","ബാറിൽ ഗുണനിലവാരം നോക്കിയാൽ, അവിടെയുള്ള ഭക്ഷണം നല്ലതല്ല."
"ഞാൻ ഓൺലൈനിൽ പരിശോധിച്ചു, എന്റെ സർട്ടിഫിക്കറ്റ് നല്ലതാണെന്ന് കൂപ്പൺ സൈറ്റ് പറഞ്ഞു.","ഞാൻ ഓൺലൈനിൽ പരിശോധിച്ചു, എന്റെ സർട്ടിഫിക്കറ്റ് നല്ലതല്ലെന്ന് കൂപ്പൺ സൈറ്റ് പറഞ്ഞു.","ഞാൻ ഓണ് ലൈന് കസ്റ്റമർ സർവീസ് നോക്കി, എന്റെ കസ്റ്റമർ സർവീസ് മോശമായിരുന്നു."
വൈകുന്നേരം ആവേശത്തോടെ ആരംഭിച്ചു.,വൈകുന്നേരം പതുക്കെ തുടങ്ങി.,ആ രാത്രിയുടെ ആവേശം ഭയാനകമായിരുന്നില്ല.
ഭക്ഷണം മികച്ചതും നല്ല വിലയുള്ളതുമാണ്.,ഭക്ഷണത്തിന്റെ വില വളരെ കൂടുതലായിരുന്നു,"ഭക്ഷണം നല്ലതാണ്, സേവനം നല്ലതല്ല."
മികച്ച കബാബ് വിഭവങ്ങളും നല്ല സേവനവും.,രുചിയില്ലാത്ത കബാബ് വിഭവങ്ങളും ദയനീയമായ സേവനവും.,ആഹാരം രുചികരവും രുചിയില്ലാത്തതുമാണ്.
കടുക് ബീഫ് റിബ്സ് നിർബന്ധമാണ്.,കടുക് ബീഫ് റിബ്സ് ഒഴിവാക്കണം,ചിക്കൻ ചിക്കൻ ധാരാളമായി വാങ്ങണം.
അവ പ്രദേശത്തെ ഏറ്റവും മികച്ച വിലയുമാണ്.,ഈ പ്രദേശത്തെ ഏറ്റവും ചെലവേറിയതും അവയാണ്.,അവരുടെ വിലകൾ ഈ പ്രദേശത്തെ ഏറ്റവും മോശം വിലകളാണ്.
എനിക്ക് സൗജന്യ ഡെസേർട്ടും വാഗ്ദാനം ചെയ്തു.,എനിക്ക് ഓഫർ ചെയ്ത ഒരേയൊരു കാര്യം ഒരു സൗജന്യ ഡെസേർട്ട് ആയിരുന്നു.,ഞാന് വേറെ ഒരു ഓർഡർ കിട്ടി.
എന്റെ നിറത്തിലും മുറിയിലും അവൾ ഒരു അത്ഭുതകരമായ ജോലി ചെയ്തു!,എന്റെ നിറത്തിലും മുറിയിലും അവൾ ഭയങ്കരമായ ഒരു ജോലി ചെയ്തു!,"അവൾ നല്ല നിറം, സ്ഥലവും ഉണ്ടാക്കി!"
"തിരക്കേറിയ ഒരു അവധിക്കാല വാരാന്ത്യത്തിൽ ഞങ്ങൾ അവിടെ പോയി, സേവനം വളരെ വേഗത്തിലായിരുന്നു.","തിരക്കേറിയ ഒരു അവധിക്കാല വാരാന്ത്യത്തിൽ ഞങ്ങൾ അവിടെ പോയി, സേവനം വളരെ മന്ദഗതിയിലായിരുന്നു.","ഞങ്ങൾ അവിടെ ഒരു അവധി ദിവസത്തെ സന്ദർശിച്ചു, അത് വളരെ തിരക്കുള്ളതായിരുന്നു."
അവൾ എന്നെ തിരിച്ചു വിളിച്ചു,അവൾ എന്നെ തിരിച്ചു വിളിച്ചില്ല,അവൾ വീണ്ടും വിളിച്ച് എന്നെ തിരികെ വിളിക്കുന്നു!
അവർക്ക് ധാരാളം ചീസ് പാക്കറ്റുകളും ചുവന്ന കുരുമുളകും ഉണ്ടായിരുന്നു.,"കൂടാതെ, അവർക്ക് ഒരു പായ്ക്ക് ചീസ് അല്ലെങ്കിൽ ചുവന്ന കുരുമുളക് കൊണ്ടുവരാൻ കഴിഞ്ഞില്ലേ?","അവര് ക്ക് നിറം മസാല, പച്ചക്കറികളും ഉണ്ടായിരുന്നു."
അവർ എല്ലാം സംഭരിക്കുന്നു.,ഏറ്റവും സാധാരണമായ ചില ഭാഗങ്ങൾ അവ സംഭരിക്കുന്നില്ല.,അവര് എല്ലാം മറച്ചുവെച്ചു.
ഇത് വളരെ നല്ല പിസ്സയാണ്!,ഇതൊരു മോശം പിസ്സയാണ്!,ഇത് വളരെ നല്ലതാണ്!
പങ്കെടുത്ത എല്ലാവർക്കും അത് രസകരമായിരുന്നു,"ഉൾപ്പെട്ട എല്ലാവർക്കും അത് ലജ്ജാകരമായിരുന്നു, എങ്കിലും അവൻ ശ്രദ്ധിച്ചതായി ഞാൻ കരുതുന്നില്ല.",അത് എല്ലാരും പങ്കു ചേർന്ന് വളരെ สนุกമായിരുന്നു.
അടുത്ത തവണ ഞാൻ നഗരത്തിൽ വരുമ്പോൾ പൂർണ്ണമായും മടങ്ങിവരും.,ഒരിക്കലും തിരിച്ചു പോകില്ല,"അടുത്ത തവണ ഞാന് നഗരത്തിൽ പോകുമ്പോള്, ഞാൻ പതുക്കെയായിരിക്കും."
"ആദ്യമായി ഞാൻ വന്നപ്പോൾ, എനിക്ക് പുതിയ എന്തെങ്കിലും വേണമെന്ന് അറിയാമായിരുന്നു. ",ആദ്യമായി ഞാൻ വന്നപ്പോൾ എനിക്ക് പോകണമെന്ന് അറിയാമായിരുന്നു.,ഞാന് ഇവിടെ വന്നപ്പോള് എനിക്ക് വേറെ എന്തെങ്കിലും ഇഷ്ടമായിരുന്നില്ല.
5-ൽ 5 നക്ഷത്ര റേറ്റിംഗ് നൽകാൻ ഞാൻ ആഗ്രഹിക്കുന്നു.,നക്ഷത്രങ്ങളൊന്നും നൽകാൻ ഞാൻ ആഗ്രഹിക്കുന്നില്ല.,എനിക്ക് 5 സ്റ്റാഫുകൾ കൊടുക്കാൻ ആഗ്രഹമുണ്ട്.
എനിക്ക് വലിയ ചെയിൻ റെസ്റ്റോറന്റുകൾ ഇഷ്ടമാണ്.,ഞാൻ വലിയ ചെയിൻ റെസ്റ്റോറന്റുകളുടെ ആരാധകനല്ല.,എനിക്ക് വലുത് ഇഷ്ടമല്ല.
ഇവിടുത്തെ ഭക്ഷണം രുചികരമാണ്.,ഇവിടുത്തെ ഭക്ഷണം അധികമാണ്.,ഇവിടെയുള്ള ഭക്ഷണം ഇവിടെ വളരെ മോശമാണ്.
അവരുടെ സാൻഡ്‌വിച്ചുകൾ ശരിക്കും രുചികരമായിരുന്നു.,സാൻഡ്വിച്ചുകൾ മോശമായിരുന്നു.,അവരുടെ പാനീയങ്ങള് വളരെ രുചികരമായിരുന്നു.
അങ്ങേയറ്റം ശ്രദ്ധാലുവും ആത്മാർത്ഥമായി നല്ല വ്യക്തിയും.,അങ്ങേയറ്റം അശ്രദ്ധയും സത്യസന്ധതയില്ലാത്ത വ്യക്തിയും.,വളരെ സൌഹൃദപരവും നല്ല മനുഷ്യനുമാണ്.
"സൽസ വളരെ മികച്ചതായിരുന്നു, എന്നിരുന്നാലും അടുത്ത തവണ ഞാൻ കൂടുതൽ ചൂടുള്ള ഒന്ന് ആവശ്യപ്പെടും.","സൽസ ഭയങ്കരമായിരുന്നു, അടുത്ത തവണ കഴിക്കില്ല.","റാങ്ക് വളരെ നല്ലതായിരുന്നു, പക്ഷെ അടുത്ത തവണ ഞാൻ വേറെ എന്തെങ്കിലും വാങ്ങണം."
"എന്റെ ``ചൂടുള്ള'' സബ് ചൂടും, ഇറച്ചി മൃദുവായിരുന്നു.",എന്റെ ``ചൂടുള്ള'' സബ് തണുത്തതും ഇറച്ചി വെള്ളമൂര്‍ന്നതുമായിരുന്നു.,"എന്റെ 'cool' sub വളരെ ചൂടുള്ളതായിരുന്നു, പക്ഷെ അവ വളരെ കഠിനമായിരുന്നു."
കാമൽബാക്കിലെ ആഹ്ലാദകരമായ താമസം കഴിഞ്ഞ് ഞാൻ മടങ്ങി.,കാമൽബാക്കിലെ ഭയങ്കര താമസം കഴിഞ്ഞ് ഞാൻ മടങ്ങി.,"ഒരു വാരാന്ത്യത്തിന് ശേഷം, ഞാന് മടങ്ങിപ്പോയി."
അവരുടെ ഉപ്പേരി നല്ലതും സൽസ വളരെ രുചികരവുമാണ് .,അവരുടെ ഉപ്പേരി നല്ലതാണു പക്ഷെ സൽസ രുചിയില്ലാത്തതാണ് .,"അവരുടെ പാനീയങ്ങള് നല്ലതാണ്, സുഷി വളരെ രുചികരമാണ്."
വളരെ നല്ല ഡീലുകളും വളരെ ഫ്രണ്ട്ലി സ്റ്റാഫും.,വളരെ മോശം ഡീലുകളും വളരെ സൗഹൃദപരമല്ലാത്ത സ്റ്റാഫും.,"നല്ല ഓർഡർ, വളരെ മോശം ഓർഡർ, വളരെ മോശം ഓർഡർ."
അത് പുതിയതുമായി തോന്നുന്നു.,അത് പഴയതും കാലഹരണപ്പെട്ടതുമായി തോന്നുന്നു.,അത് പുതിയതായി തോന്നുന്നു.
"ആകർഷണീയവും വേഗതയേറിയതുമായ സേവനം, ഈ ആളുകൾക്ക് അവരുടെ കാര്യങ്ങൾ ശരിക്കും അറിയാം.","ഭയങ്കരവും വേഗത കുറഞ്ഞതുമായ സേവനം, ഈ ആളുകൾക്ക് അവരുടെ കാര്യങ്ങൾ അറിയില്ല.","തിരക്കുള്ള സേവനം, ഈ ആളുകളെ ശരിക്കും അറിയുന്നില്ല."
"ഇക്കാരണത്താൽ, ഞാൻ മടങ്ങിവരും.","ഇക്കാരണത്താൽ, ഞാൻ മടങ്ങിവരില്ല.",ഈ കാരണം ഞാനത് ചെയ്തില്ല.
പ്രഭാതഭക്ഷണത്തിന് മികച്ച സ്ഥലങ്ങളില്ല.,പ്രഭാതഭക്ഷണത്തിന് വളരെ മികച്ച സ്ഥലങ്ങളുണ്ട്.,ഉച്ചഭക്ഷണത്തിന് വേറെ നല്ല സ്ഥലങ്ങളൊന്നുമില്ല.
അവർ വളരെ സൗഹൃദപരവും ന്യായമായ വിലയുള്ളവരുമായിരുന്നു.,അവർ വളരെ പരുഷവും അമിത വിലയുള്ളവരുമായിരുന്നു.,"അവ വളരെ മോശമായിരുന്നു, വിലകൂടിയതും."
ഞാൻ രുചികരമായ ഗാർളിക് ബ്രെഡും പച്ചക്കറികളോടൊപ്പം ഫെറ്റൂസിൻ ആൽഫ്രെഡോ പാസ്തയും ഓർഡർ ചെയ്തു.,ഞാൻ രുചിയില്ലാത്ത ഗാർളിക് ബ്രെഡും പച്ചക്കറികൾക്കൊപ്പം ഫെറ്റൂസിൻ ആൽഫ്രെഡോ പാസ്തയും ഓർഡർ ചെയ്തു.,ബീഫ് ചിക്കൻ ചിക്കൻ കഴിക്കാൻ എനിക്ക് ഭയങ്കരമായതായി തോന്നി.
മികച്ച അറിവുള്ള ദന്തഡോക്ടറും ജോലിക്കാരും !,യോഗ്യതയില്ലാത്ത ദന്തഡോക്ടറും ജീവനക്കാരും.,"ഡയറക്ടറിയും, ഡയറക്ടർമാരും മോശമായിരുന്നു!"
ഈ ആളുകളുമായി ഉടൻ ഒരു പാട്ടക്കരാർ ഒപ്പിടുക.,ഈ ആളുകളുമായി ഒരു പാട്ടക്കരാർ ഒപ്പിടരുത്.,ഈ ആളുകളുമായി വാടക കരാറിൽ നിന്നും dərhal പിന്നിൽ നില്ക്കുക.
നിങ്ങൾക്ക് നല്ല ഭക്ഷണം കഴിക്കാൻ താൽപ്പര്യമുണ്ടെങ്കിൽ ഈ സ്ഥലം സന്ദർശിക്കുന്നത് ഉറപ്പാക്കുക.,നിങ്ങൾക്ക് നല്ല ഭക്ഷണം കഴിക്കാൻ താൽപ്പര്യമുണ്ടെങ്കിൽ ഇവിടെ പോകരുത്.,നല്ല ഭക്ഷണം കഴിക്കുന്നവര് ക്ക് ഈ സ്ഥലം സന്ദർശിക്കാൻ പറ്റിയ സ്ഥലം അല്ല.
അവർ നിങ്ങളോടു പറയും.,എങ്കിലും അവർ നിങ്ങളോട് പറയില്ല.,അവര് നിങ്ങള് ക്ക് പറയəcəklər.
സ്ഥലം എളുപ്പം കണ്ടെത്തി,മോശം അടയാളങ്ങൾ കാരണം ബുദ്ധിമുട്ടാണെങ്കിലും സ്ഥലം കണ്ടെത്തി.,ഈ സ്ഥലം എളുപ്പത്തിൽ കണ്ടെത്താൻ പറ്റിയ സ്ഥലം ആയിരുന്നു.
എന്റെ കുരുമുളക് വാരിയെല്ലുകൾ മികച്ചതും വളരെ മൃദുവുമായിരുന്നു.,എന്റെ കുരുമുളക് വാരിയെല്ലുകൾ ഭയങ്കരവും വളരെ കഠിനവുമായിരുന്നു.,"എന്റെ ചിക്കൻ ചിക്കൻ വളരെ മോശമായിരുന്നു, വളരെ ചെലവേറിയതും."
ഐസ്ക്രീം പോലും വളരെ അതുല്യവും നല്ലതുമായിരുന്നു.,ഐസ്ക്രീം വളരെ സാധാരണമായിരുന്നു,ചിക്കൻ വളരെ വ്യത്യസ്തവും രുചിയില്ലാത്തതുമാണ്.
നിങ്ങൾ ഇരുന്നില്ലെങ്കിലും എന്തെങ്കിലും ഓർഡർ ചെയ്യുക.,നിങ്ങൾ ഇരുന്നില്ലെങ്കിൽ ഓർഡർ ചെയ്യാൻ വേവലാതിപ്പെടേണ്ട .,"എന്തെങ്കിലും വാങ്ങണം, പക്ഷെ ആരും അവിടെ ഇരിക്കാതെ വാങ്ങണം."
റൊട്ടി അതിശയകരവും മുക്കി തിന്നാൻ പറ്റുന്നതുമായിരുന്നു .,"റൊട്ടി നനഞ്ഞിരുന്നു, മുക്കി തിന്നാൻ പറ്റാത്തതായിരുന്നു.","ചിക്കൻ വളരെ രുചികരമായിരുന്നു, അതുകൊണ്ട് തന്നെ കഴിക്കാൻ എളുപ്പമായിരുന്നു."
ഒരാഴ്ച ഫ്രിഡ്ജിൽ വെച്ചിട്ടില്ലാത്ത പോലെ.,ഒരാഴ്ച ഫ്രിഡ്ജിൽ കിടക്കുന്നത് പോലെ.,"അത് ഓർഡർ ചെയ്തു, ഒരു ദിവസം ശുപാർശ ചെയ്തു."
അവർക്ക് ഫ്രെഷ് ഓറഞ്ച് ജ്യൂസ് ഉണ്ടെന്നതും ഞാൻ ഇഷ്ടപ്പെടുന്നു.,അവർക്ക് പുതിയ ഓറഞ്ച് ജ്യൂസ് ഇല്ലെന്ന വസ്തുതയും ഞാൻ വെറുക്കുന്നു.,എനിക്ക് അവരുടേതായ ആഹാരം ഇഷ്ടമാണ്.
"നദിയിലെ ഞങ്ങളുടെ ദിവസം ഞങ്ങൾ ഇഷ്ടപ്പെട്ടു , തിരികെ പോകാൻ കാത്തിരിക്കാൻ കഴിയില്ല ! ","നദിയിലെ ഞങ്ങളുടെ ദിവസം ഭയാനകമായിരുന്നു, തിരിച്ചുവരാൻ അവർ ആഗ്രഹിക്കുന്നില്ല.","വെള്ളം കുടിച്ച ശേഷം, തിരിച്ചു പോകാനാവില്ല!"
ഫ്രൈഡ് റൈസ് നല്ലതായിരുന്നു. അത് ധാരാളം ഉണ്ടായിരുന്നു,"ഫ്രൈഡ് റൈസ് മോശമായിരുന്നു , മാത്രമല്ല വലിയ അളവിൽ ഉണ്ടായിരുന്നു",ചിക്കൻ നല്ലതായിരുന്നു.
ഇത്രയും വലിയൊരു ഭാഗം പോലും എനിക്ക് പെട്ടിയിലാക്കേണ്ടി വന്നു.,"എനിക്ക് പകുതി നിറയെ ഉപേക്ഷിക്കേണ്ടിവന്നു, അത്തരമൊരു ചെറിയ ഭാഗം.","എനിക്ക് വലിയ കഷണങ്ങൾ മാത്രമേ ഉള്ളൂ, അത് ഒഴിവാക്കാൻ എനിക്ക് കഴിഞ്ഞില്ല."
സ്റ്റാഫ് വളരെ സൗഹാർദ്ദപരവും പുതിയ ആശയങ്ങൾ എന്നിവയെക്കുറിച്ച് ജാഗ്രത പാലിക്കുന്നവനുമാണ്.,ജീവനക്കാർ ഭയങ്കരവും സാവധാനവുമായിരുന്നു,"സേവനങ്ങള് വളരെ മോശമാണ്, പുതിയ ആശയങ്ങളെ ഭയപ്പെടുന്നു."
"സൽസ മികച്ചതാണ്, മീൻ ടോപ്പ് നോച്ച്, പാനീയങ്ങൾ മികച്ചതാണ്.","സൽസ നേർത്തതാണ്, മത്സ്യത്തിന് മണമുണ്ട്, പാനീയങ്ങൾ വെറും വെള്ളമാണ്.","ചിക്കൻ വളരെ മോശമാണ്, ഭക്ഷണം നല്ലതല്ല."
ഇവിടെ ജീവിക്കാൻ ആരെയും ശുപാർശ ചെയ്യും.,ഇവിടെ ജീവിക്കാൻ ഞാൻ ആരെയും ശുപാർശ ചെയ്യില്ല.,"ഞാനിവിടെ വന്നിരുന്നെങ്കിൽ, ഇവിടെ ആരും വരില്ലായിരുന്നു."
അത് വേഗം പ്ലേറ്റിൽ നിന്നും തുടച്ചു കളഞ്ഞു.,അത് പൂർത്തിയായില്ല.,അത് പെട്ടെന്ന് മറഞ്ഞത്.
മസാജ് തെറാപ്പിസ്റ്റും ഗംഭീരവുമാണ്.,സന്ദേശ തെറാപ്പിസ്റ്റും ഭയങ്കരനുമാണ്.,കഠിനാധ്വാനം ചെയ്തതും സുന്ദരിയും കട്ടിയുള്ളതുമാണ്.
ഹമ്മസ് പരിഹാസ്യമായ ക്രീമിയും രുചികരവുമാണ്.,ഹമ്മസ് പരിഹാസ്യമാംവിധം വരണ്ടതും മൃദുവായതുമാണ്.,"ഓർഡർ വളരെ മോശമായിരുന്നു, രുചിയില്ലാത്തതും."
"അല്ലാത്തപക്ഷം ഒരു മികച്ച അനുഭവം, ഞങ്ങൾ വീണ്ടും പോകും.","അല്ലാത്തപക്ഷം ഭയാനകമായ ഒരു അനുഭവം, ഞങ്ങൾ വീണ്ടും പോകില്ല.",നമുക്ക് ഇനി ഒരിക്കലും തിരിച്ചു പോകില്ല.
"കൂടാതെ, ധാരാളം സോസേജ്, ബേക്കൺ ഓപ്ഷനുകൾ ഉണ്ട്.","കൂടാതെ, മെനുവിൽ സോസേജ് അല്ലെങ്കിൽ ബേക്കൺ ഇല്ല.","പിന്നെ, കഷണങ്ങളുള്ള കഷണങ്ങളും കഷണങ്ങളായി കാണപ്പെടുന്നു."
ബിയറും ഭക്ഷണവും മികച്ചതായിരുന്നു.,"ബിയർ മോശമല്ല, പക്ഷേ ഭക്ഷണം ആവശ്യമുള്ളതിനേക്കാൾ കുറവായിരുന്നു.",കാപ്പിയും ഭക്ഷണവും മോശമായിരുന്നു.
അവൻ കണ്ടെത്തിയ ആ മുറിയുടെ മണം പുതുമയുള്ളതാണ് !,അവൻ കണ്ടെത്തിയ ഈ മുറിയും പുക നിറഞ്ഞതായിരുന്നു!,അയാൾ കണ്ടെത്തിയ സ്ഥലം ഭയങ്കരമാണ്!
മാവ് ഇല്ലാത്ത ചോക്ലേറ്റ് കേക്ക് ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മികച്ച പലഹാരങ്ങളിൽ ഒന്നായിരുന്നു.,മാവ് ഇല്ലാത്ത ചോക്ലേറ്റ് കേക്ക് ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശമായ പലഹാരങ്ങളിൽ ഒന്നായിരുന്നു.,ചിക്കൻ കഷണങ്ങൾ എന്റെ ജീവിതത്തിലെ ഏറ്റവും മോശം ഭക്ഷണങ്ങളിലൊന്നായിരുന്നു.
എല്ലാവരും സൗഹൃദപരവും അറിവുള്ളവരുമാണ്.,ആരും സൗഹൃദപരവും സഹായകരവുമായിരുന്നില്ല.,എല്ലാവരും സൌഹൃദപരവും യുക്തിരഹിതരുമാണ്.
"ഭക്ഷണം മികച്ചതാണ്, അവരുടെ ജീവനക്കാരും സേവനവും മികച്ചതാണ്.",അവരുടെ ബാക്കിയുള്ള ഭക്ഷണം ഭക്ഷ്യയോഗ്യമാണെങ്കിലും അവരുടെ ജീവനക്കാരും സേവനവും ഭയാനകമാണ്.,"അവരുടെ സേവനം മോശമാണ്, അവരുടെ സേവനം മോശമാണ്."
"മൊത്തത്തിൽ, ഞാൻ ഈ സ്ഥലം വളരെ ആസ്വദിക്കുന്നു.","മൊത്തത്തിൽ, ഞാൻ ഈ സ്ഥലം അധികം ആസ്വദിക്കുന്നില്ല.","загалом, എനിക്ക് ഈ സ്ഥലം വളരെ ഇഷ്ടമാണ്."
ഒരു പ്രാദേശിക ശൃംഖലയ്ക്ക് ഈ സ്ഥലം മികച്ചതാണ്!,ഒരു പ്രാദേശിക ശൃംഖലയെ സംബന്ധിച്ചിടത്തോളം ഈ സ്ഥലം നഷ്‌ടമാണ്!,ഈ സ്ഥലം വളരെ മോശമാണ് ഒരു പ്രദേശിക കസ്റ്റമർ സർവീസ് പോലെയുള്ള ഒരു സ്ഥലത്തിന്.
ഇന്ന് എനിക്ക് ഈ കമ്പനിയോട് കൂടുതൽ ബഹുമാനം തോന്നി.,ഇന്ന് രാത്രി എനിക്ക് ഈ കമ്പനിയോടുള്ള എല്ലാ ബഹുമാനവും നഷ്ടപ്പെട്ടു.,എനിക്ക് ഈ കമ്പനി ഇഷ്ടമായിരുന്നില്ല.
പക്ഷേ ഭാഗ്യവശാൽ മര്യാദയുള്ള സ്ത്രീയായിരുന്നു ഞങ്ങളെ പരിശോധിക്കുന്നത്.,"പക്ഷേ, നിർഭാഗ്യവശാൽ പരുഷസ്വഭാവിയായ ആ സ്ത്രീയാണ് ഞങ്ങളെ പരിശോധിക്കുന്നത്.",പക്ഷെ സൌഹൃദപരനായ ഒരു സ്ത്രീ നമ്മളെ നോക്കിക്കൊണ്ടിരുന്നു.
അവർക്ക് മികച്ച ഉപഭോക്തൃ സേവനവും പൊതുവായ മനോഭാവവുമുണ്ട്.,അവർ ശരിക്കും അവരുടെ ഉപഭോക്തൃ സേവനത്തിലും പൊതുവായ മനോഭാവത്തിലും പ്രവർത്തിക്കേണ്ടതുണ്ട്.,"അവരുടെ കസ്റ്റമർ സർവീസ്, മോശം കസ്റ്റമർ മനോഭാവം എന്നിവയാണ്."
അവൾ ഏറ്റവും അത്ഭുതകരമായ ജോലി ചെയ്തു.,അവൾ ഏറ്റവും ഭയങ്കരമായ ജോലി ചെയ്തു.,അവൾ ഏറ്റവും മോശം ജോലി ചെയ്തു.
നിങ്ങളുടെ പണത്തിന് മൂല്യം വേണമെങ്കിൽ ഇവിടെ പോകൂ!,നിങ്ങൾക്ക് ചപ്പുചവറുകൾക്ക് വേണ്ടി പണം മുടക്കേണ്ടാത്തപക്ഷം അവിടെ പോകരുത്,"നിങ്ങള് എന്റെ പണം വാങ്ങാൻ ആഗ്രഹിക്കുന്നു, ഇവിടെ പോകൂ!"
"ഇത് എന്റെ പ്രിയപ്പെട്ടതാണ്, കാരണം ഇത് അതിശയകരമാണ്.","ഇത് എന്റെ ഇഷ്ടമല്ല, പക്ഷേ അത് ഭയങ്കരമല്ല.","ഇത് എന്റെ പ്രിയപ്പെട്ട ഒന്നാണ്, കാരണം അത് ഭയങ്കരമാണ്."
അവയിൽ ഏറ്റവും മികച്ച വാൾമാർട്ടാണിത്.,വാൾമാർട്ടിലെ ഏറ്റവും മോശം വിപണിയാണിത്.,ഈ സ്കോട്സ് ഏറ്റവും മോശം സ്കോട്സ് ആണ്.
"അവ വളരെ മികച്ചതായിരുന്നു, വളരെ കൊഴുപ്പുള്ളവയല്ല, മറിച്ച് മൃദുവും ഇളം നിറവുമായിരുന്നു.",അവ ഭയങ്കരവും വഴുവഴുപ്പുള്ളതും നനുത്തതോ കനംകുറഞ്ഞതോ ആയിരുന്നില്ല.,"അവ വളരെ നല്ലതായിരുന്നു, പക്ഷെ ചെറുതും മങ്ങിയതുമാണ്."
ഞാൻ വീണ്ടും ഈ സ്ഥലത്തേക്ക് മടങ്ങുമെന്ന് പറയേണ്ടതില്ലല്ലോ.,ഇനിയൊരിക്കലും ഞാൻ ഈ സ്ഥലത്തേക്ക് മടങ്ങില്ല എന്ന് പറയേണ്ടതില്ലല്ലോ.,ഇനി ഒരിക്കലും ഇവിടെ പോകില്ല.
മുതിർന്ന പരിചാരിക നല്ല ഓമനയായിരുന്നു.,മൂത്ത പരിചാരിക വലിയ നിരാശ ഉളവാക്കി .,മുതിർന്ന വെയിറ്റർ മാനേജർ ഒരു മോശം ആളായിരുന്നു.
ഞാൻ തീർച്ചയായും വീണ്ടും ഓർഡർ ചെയ്യും.,ഞാൻ വീണ്ടും ഓർഡർ ചെയ്യില്ല.,ഞാന് ഒരിക്കലും തിരിച്ചു പോകില്ല.
അവരുടെ പിസ്സയും അവരുടെ റാഞ്ചും എനിക്കുണ്ടായിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മികച്ചതാണ്!,അവരുടെ പിസ്സയും അവരുടെ റാഞ്ചും ഞാൻ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശമാണ്!,അവരുടെ വീഞ്ഞ് എന്റെ ജീവിതത്തിലെ ഏറ്റവും മോശം ഒന്നാണ്!
മാനേജർ സൗഹൃദവും സഹാനുഭൂതിയും ഉള്ളവനായിരുന്നു.,അവസാനം മാനേജർ വന്നപ്പോൾ അയാൾ പരുഷമായി പെരുമാറുകയും പുറത്താക്കുകയും ചെയ്തു!,"മാനേജ്മെന്റ് മോശമായിരുന്നു, മോശമായിരുന്നു, മോശമായിരുന്നു."
മികച്ച ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ആകർഷണീയമായ ജീവനക്കാരും.,ഭയങ്കര ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ഭയങ്കര ജീവനക്കാരും.,നല്ല ഉച്ചഭക്ഷണവും ഉച്ചഭക്ഷണവും.
വില വളരെ വലുതായിരുന്നു.,നിങ്ങൾക്ക് ലഭിക്കുന്നതിന് ഇത് വളരെ ചെലവേറിയതാണ്.,വില വളരെ ഉയർന്നതായിരുന്നു.
അവർ ഞങ്ങളുടെ മേശ പരിശോധിക്കുന്നത് തുടരുന്നതിനാൽ സേവനം മികച്ചതായിരുന്നു.,അവർ ഞങ്ങളുടെ മേശ അവഗണിക്കുന്നത് തുടർന്നതിനാൽ സേവനം ഭയങ്കരമായിരുന്നു.,സേവനം തുടരുകയും ഞങ്ങളുടെ टेबल പരിശോധിക്കുകയും ചെയ്യുന്നു.
