src,trg,pred
"ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ।","ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ନୁହେଁ ।","ମୁଁ ବାର୍ଲି, ଏବଂ coupon ଅର୍ଡର କରି ନଥିଲା ।"
ସନ୍ଧ୍ୟା ଉତ୍ସାହରୁ ଆରମ୍ଭ ହେଲା।,ସନ୍ଧ୍ୟା ଧିରେ ଧିରେ ଆରମ୍ଭ ହେଲା।,ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ଉଚିତ୍,ଖାଦ୍ୟର ମୂଲ୍ୟ ଅତ୍ୟଧିକ ଥିଲା।,ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହଁନ୍ତି
ଉତ୍ତମ କବାବ ଖାଦ୍ୟ ଏବଂ ଉତ୍ତମ ସେବା।,ସ୍ୱାଦହୀନ କବାବ ଡିସ୍ ଏବଂ ଦୁଃଖଦ ସେବା।,ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଖାଦ୍ୟ ଏବଂ ଖରାପ ସେବା ।
ସୋରିଷ ଗୋମାଂସ ପଟି ନିଶ୍ଚିନ୍ତ ଗ୍ରହଣୀୟ।,ସୋରିଷ ଗୋମାଂସ ପଟିରୁ ଦୂରେଇ ରହିବା ଆବଶ୍ୟକ।,ମାଂସ କ୍ଲବରେ ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ସେଗୁଡ଼ିକ ମଧ୍ୟ ସେହି ଅଞ୍ଚଳର ସର୍ବୋତ୍ତମ ମୂଲ୍ୟ।,ସେଗୁଡ଼ିକ ମଧ୍ୟ ଏହି ଅଞ୍ଚଳର ସବୁଠାରୁ ମହଙ୍ଗା।,ସେମାନେ ସବୁଠାରୁ ଖରାପ ସ୍ଥାନ ।
ମୋତେ ଏକ ମାଗଣା ମିଠା ମଧ୍ୟ ଦିଆଗଲା।,ମୋତେ ଦିଆଯାଉଥିବା ଏକମାତ୍ର ଜିନିଷ ହେଉଛି ଏକ ମାଗଣା ମିଠା।,ମୁଁ ଏକ ଅର୍ଡର କରିବି ନାହିଁ ।
ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କଲା!,ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକ ଭୟଙ୍କର କାମକଲା!,ସେ ଏକ ଅର୍ଡର ଅର୍ଡର କରିଥିଲି ଏବଂ ମୋର ଅର୍ଡର କରିଥିଲି!
ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ଦ୍ରୁତ ଥିଲା।,ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ମନ୍ଥର ଥିଲା।,ଆମେ ଏହି ସ୍ଥାନକୁ ସୁପାରିଶ କରିବି ନାହିଁ ଏବଂ ସେବା ବହୁତ ଖରାପ ଥିଲା ।
ସେ ମୋର କଲ ଫେରାଇଲେ।,ସେ ମୋର କଲ୍ ମଧ୍ୟ ଫେରାଇ ନାହାଁନ୍ତି।,ସେ ଏଠାକୁ ଆସିଛି ।
ସେମାନଙ୍କ ପାଖରେ ପ୍ରଚୁର ପନିର ପ୍ୟାକେଟ୍ ଏବଂ ନାଲି ଲଙ୍କା ଥିଲା।,"ଆହୁରି ମଧ୍ୟ, ସେମାନେ ପନିର କିମ୍ବା ନାଲି ଲଙ୍କା ର ଗୋଟିଏ ପ୍ୟାକ୍ ଆଣି ପାରିବେ ନାହିଁ?",ସେମାନେ ସବୁଠାରୁ ଖରାପ ମାଂସ ଷ୍ଟୁରାଣ୍ଟ ଏବଂ ଅର୍ଡର କରି ନଥିଲା ।
ସେମାନେ ସବୁକିଛି ଷ୍ଟକ୍ କରନ୍ତି।,ସେମାନେ କେତେକ ସାଧାରଣ ଅଂଶଗୁଡିକ ଷ୍ଟକ୍ କରନ୍ତି ନାହିଁ।,ସେମାନେ ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ଏହା ବହୁତ ଭଲ ପିଜା!,ଏହା ଏକ ସୁନ୍ଦର ଖରାପ ପିଜା!,ଏହା ବହୁତ ଖରାପ ପିଜ୍ଜା!
ଏଥିରେ ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ମଜା ଥିଲା ।,"ଏହା ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ଲଜ୍ଜାଜନକ ଥିଲା, ଯଦିଓ ମୁଁ ଭାବୁନାହିଁ ଯେ ସେ ଧ୍ୟାନ ଦେଇଛନ୍ତି ।",ଏହା ଭୟଙ୍କର ଥିଲା ।
ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁ ଟାଉନକୁ ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ଫେରିଆସିବି।,ଆଉ ଫେରିବ ନାହିଁ।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
"ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି, ମୁଁ ଜାଣିଲି ଯେ ମୁଁ କିଛିନୂଆ ଚାହୁଁଛି।",ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି ମୁଁ ଜାଣିଥିଲି ଯେ ମୁଁ ଛାଡିବାକୁଚାହୁଁଛି।,"ମୁଁ ପ୍ରଥମ ଥର ପାଇଁ ଅର୍ଡର କରିଥିଲି, ମୁଁ ମୋର ମୁଁ ନିଶ୍ଚିତ ନୁହେଁ ।"
ମୁଁ ଏହାକୁ ମୂଲ୍ୟାୟନରେ 5 ତାରକାରୁ 5 ଦେବାକୁ ଚାହୁଁଛି ।,କୌଣସି ତାରକା ଯାହା ଦେବାକୁ ଚାହାଁନ୍ତି ତାହା ନୁହେଁ ।,ମୁଁ କାହାକୁ ସୁପାରିଶ କରିବି ନାହିଁ ।
ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟକୁ ଭଲ ପାଏ ।,ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟର ପ୍ରଶଂସକ ନୁହେଁ।,ମୁଁ ସବୁଠାରୁ ଖରାପ ରେଷ୍ଟୁରାଣ୍ଟ କରେ ।
ଏଠାରେ ଥିବା ଖାଦ୍ୟ ସ୍ୱାଦିଷ୍ଟ ଅଟେ।,ଏଠାରେ ଥିବା ଖାଦ୍ୟ ଚଳନୀୟ ଅଟେ।,ଏଠାକାର ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ସେମାନଙ୍କର ସାଣ୍ଡୱିଚ୍ ପ୍ରକୃତରେ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,ସାଣ୍ଡୱିଚ୍ କଦର୍ଯ୍ୟ ଥିଲା।,ସେମାନଙ୍କର ରୁଟି ବହୁତ ନୁହଁନ୍ତି ।
ଅତ୍ୟନ୍ତ ଯତ୍ନଶୀଳ ଏବଂ ପ୍ରକୃତରେ ଜଣେ ଭଲ ବ୍ୟକ୍ତି।,ଅତ୍ୟନ୍ତ ଅସାବଧାନ ଏବଂ ଅସାଧୁ ବ୍ୟକ୍ତି।,ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବହୁତ ଭଲ ନୁହେଁ ।
ସାଲସା ଚମତ୍କାର ଥିଲା ଯଦିଓ ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁଏକ ଗରମ ମାଗିବି।,ସାଲସା ଭୟଙ୍କର ଥିଲା ଏବଂ ପରବର୍ତ୍ତୀ ସମୟରେ ନାହିଁ।,ମୁଁ ଏହି ଥର ମଧ୍ୟ ଭଲ ଥିଲା କିନ୍ତୁ ମୁଁ ମକା ଥର ନିଶ୍ଚିତ ହୋଇନଥିଲା ।
"ମୋର ସବ୍‌ ""ଗରମ"" ଥିଲା ଏବଂ ମାଂସ ନରମ ଥିଲା।","ମୋର ""ଗରମ"" ସବ୍ ଥଣ୍ଡା ଏବଂ ମାଂସ ପାଣିଆ ଥିଲା ।","ମୋର ମାଂସ ""ଗରମ ଥିଲା"" ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ଥିଲା ।"
ମୁଁ ଓଟ ଚଢାର ଏକ ଆନନ୍ଦଦାୟକ ଅବସ୍ଥାରୁ ଫେରିଆସିଲି।,ମୁଁ ଓଟ ଚଢାର ଏକ ଭୟଙ୍କର ଅବସ୍ଥାରୁ ଫେରି ଆସିଲି।,ମୁଁ ଏକ ଅର୍ଡର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଚିପ୍ସ ଭଲ ଅଛି ଏବଂ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ସ୍ୱାଦିଷ୍ଟ।,"ଚିପ୍ସ ଠିକ ଅଛି, କିନ୍ତୁ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ନିନ୍ଦନୀୟ।",ମାଂସ ଭଲ ଏବଂ ସେମାନଙ୍କର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ସୁପର ଭଲ ଡିଲ୍ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ସୁପର ଖରାପ କାରବାର ଏବଂ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ ।
ଏହା ନୂତନ ଏବଂ ଆଧୁନିକ ଦେଖାଯାଏ।,ଏହା ପୁରୁଣା ଏବଂ ପୁରୁଣା ଦେଖାଯାଏ।,ଏହା ଭୟଙ୍କର ଏବଂ ଭୟଙ୍କର ଥିଲା ।
"ଚମତ୍କାର ଏବଂ ଦ୍ରୁତ ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି।","ଭୟଙ୍କର ଏବଂ ଧୀର ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି ନାହିଁ।","ଭୟଙ୍କର ଓ ଧୀର ସେବା, ଏହି ସ୍ଥାନକୁ ନିଶ୍ଚିତ ନୁହେଁ ।"
"ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି ନାହିଁ।","ଏବଂ ଏଠାକୁ ଆସିଛି, ମୁଁ ଆଉ ଫେରିବି ନାହିଁ ।"
ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ନାହିଁ ।,ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ଅଛି ।,ରାତ୍ରି ନୁହଁନ୍ତି ।
ସେମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ଭାବରେମୂଲ୍ୟବାନ ଥିଲେ।,ସେମାନେ ବହୁତ ଅଶ୍ଳୀଳ ଏବଂ ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ୍ ଥିଲେ।,ସେମାନେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ଥିଲା ।
ମୁଁ ପନିପରିବା ସହିତ ସୁସ୍ୱାଦୁ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ପନିପରିବା ସହିତ ସ୍ୱାଦହୀନ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ମସଲାଡନ୍ ସନ୍ଡନ୍ ମସଲାଡ ଏବଂ ଅର୍ଡର କରି ନଥିଲା
ଉତ୍ତମ ଜ୍ଞାନୀ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ!,ଅଯୋଗ୍ୟ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ ।,ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ ଏବଂ କର୍ମଚାରୀମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ!
ତୁରନ୍ତ ଏହି ଲୋକଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ।,ଏହି ଲୋକମାନଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ ନାହିଁ।,ଏହି ସ୍ଥାନରେ ଏକ ଅର୍ଡର କରିବି ନାହିଁ ।
ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏହି ସ୍ଥାନ ପରିଦର୍ଶନ କରିବାକୁ ନିଶ୍ଚିତ କରନ୍ତୁ।,ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏଠାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,ଯଦି ଆପଣ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନଥିଲା ।
ସେମାନେ ଆପଣଙ୍କୁ ନିଶ୍ଚିତ କହିବେ।,ଯଦିଓ ସେମାନେ ଆପଣଙ୍କୁ କହିବେ ନାହିଁ।,ସେମାନେ ଆମକୁ ଭୁଲି ନାହିଁ ।
ସହଜରେ ସ୍ଥାନ ମିଳିଗଲା ।,ଅଶୁଭ ସଙ୍କେତ ଯୋଗୁ କଠିନ ହୋଇଥିଲେ ମଧ୍ୟ ସ୍ଥାନ ମିଳିଗଲା ।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ।
ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଉତ୍କୃଷ୍ଟ ଏବଂ ଅତି କୋମଳ ଥିଲା।,ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଭୟଙ୍କର ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ମୋର ମାଂସ ଭୋଜନରେ ଅର୍ଡର କରିଥିଲି ଏବଂ ବହୁତ ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ଥିଲା ।
ଏପରିକି ଆଇସ୍କ୍ରିମ୍ ମଧ୍ୟ ବହୁତ ଅନନ୍ୟ ଏବଂ ଭଲ ଥିଲା ।,ଆଇସକ୍ରିମ୍ ମଧ୍ୟ ମିଲରେ ରହିଥିଲା।,ଏପରିକି ice cream ପନିର ବହୁତ ଖରାପ ଥିଲା ଏବଂ ବହୁତ ଖରାପ ଥିଲା ।
ଯଦିଓ ଆପଣ ବସି ନାହାଁନ୍ତି ତଥାପି କିଛି ଅର୍ଡର କରନ୍ତୁ।,ଯଦି ଆପଣ ବସି ନାହାଁନ୍ତି ତେବେ କେବଳ କିଛି ଅର୍ଡର କରିବାକୁ ବ୍ୟସ୍ତ ହୁଅନ୍ତୁ ନାହିଁ।,"ଯଦି ଯଦିଓ ଅର୍ଡର ସୁପାରିଶ କରିବି, ଅର୍ଡର କରିବି ।"
ରୁଟି ଚମତ୍କାର ଥିଲା ଏବଂ ବୁଡ଼ିବା ଚମତ୍କାର ଥିଲା।,ରୁଟି ଖରାପ ଥିଲା ଏବଂ ବୁଡ଼ିବା ଅଯୋଗ୍ୟ ଥିଲା ।,ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ଥିଲା ।
ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଫ୍ରିଜରେ ନାହିଁ।,ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଏକ ଫ୍ରିଜରେ ଅଛି ।,ଅର୍ଡରରେ ଏହା ଏକ ନିଶ୍ଚିତ ନୁହେଁ ।
ମୁଁ ଏହା ମଧ୍ୟ ପସନ୍ଦ କରେ ଯେ ସେମାନଙ୍କର ସତେଜକମଳା ରସ ଅଛି।,ମୁଁ ମଧ୍ୟ ଏହାକୁ ଘୃଣା କରେ ଯେ ସେମାନଙ୍କ ପାଖରେ ସତେଜଚିରା କମଳା ରସ ନାହିଁ।,ମୁଁ ଯେ ସେମାନଙ୍କର ସେମାନଙ୍କର ପନିର ସୁପାରିଶ କରୁନାହିଁ ।
ଆମେ ନଦୀରେ ଆମର ଦିନକୁ ଭଲପାଉଥିଲୁ ଏବଂଫେରିବାକୁ ଅପେକ୍ଷା କରିପାରିବୁ ନାହିଁ!,"ନଦୀ ଉପରେ ଆମର ଦିନ ଭୟଙ୍କର ଥିଲା, ଫେରିବାକୁ ଚାହୁଁନାହିଁ।",ଆମେ ଏହି ସ୍ଥାନକୁ ସୁପାରିଶ କରି ନଥିଲା ଏବଂ ଆମେଠାକୁ ସୁପାରିଶ କରିବି ନାହିଁ!
ଭଜା ଚାଉଳ ବହୁତ ଭଲ ଥିଲା ଏବଂ ସେଠାରେ ବହୁତ ଥିଲା।,ଭଜା ଚାଉଳ ମୋଟ ଥିଲା ଏବଂ ଏହାର ଏକ ଚିଟ୍ ଭାର ଥିଲା।,କ୍ଲବରେ ବହୁତ ଭଲ ଥିଲା ଏବଂ କିନ୍ତୁ ମଧ୍ୟ ଭଲ ଥିଲା ।
ମୋତେ ଏତେ ବଡ ଅଂଶ ମଧ୍ୟ ବାକ୍ସ କରିବାକୁ ପଡିଲା ।,"ମୋତେ ଅଧା ପୂର୍ଣ୍ଣ ଛାଡିବାକୁ ପଡିଲା, ଏତେ ଛୋଟ ଛୋଟ।",ମୁଁ ଏହି ସ୍ଥାନର ପାଇଁ ଏକ ଶସ୍ତା ନାହିଁ ।
କର୍ମଚାରୀମାନେ ବଲ୍,କର୍ମଚାରୀମାନେ ଭୟଙ୍କର ଏବଂ ଧୀର ଥିଲେ।,ଏଠାକୁମାନେ ଅତି ଖରାପ ॥
"ସାଲସା ବହୁତ ଭଲ, ମାଛର ଉପର ଖଣ୍ଡ, ପାନୀୟଗୁଡ଼ିକକେବଳ ଉତ୍କୃଷ୍ଟ।","ସାଲସା ପତଳା, ମାଛ ଗନ୍ଧିତ, ପାନୀୟଗୁଡ଼ିକ କେବଳ ଜଳୀୟ।","ସେ ବହୁତ ଭଲ, ଏହି ସ୍ଥାନ ଭଲ ନୁହେଁ, ରେଷ୍ଟୁରାଣ୍ଟ ମଧ୍ୟ ଭଲ ନୁହେଁ ।"
କାହାକୁ ଏଠାରେ ରହିବାକୁ ସୁପାରିଶ କରିବେ।,ମୁଁ ଏଠାରେ ରହିବାକୁ କାହାକୁ କେବେବି ଗ୍ରହଣ କରିବି ନାହିଁ।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଏହାକୁ ଶୀଘ୍ର ପ୍ଲେଟରୁ ପୋଛି ଦିଆଗଲା।,ଏହା ସମାପ୍ତ ହେଲା ନାହିଁ।,ଏହା ଏକ ଅର୍ଡର କରିଥିଲି ।
ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଚମତ୍କାର ଅଟେ।,ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।,ଏହି ସ୍ଥାନର ରେଷ୍ଟୁରାଣ୍ଟ ମଧ୍ୟ ।
ହମ୍ମସ୍ ବହୁତ କ୍ରିମି ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ହମ୍ମସ୍ ବହୁତ ଶୁଷ୍କ ଏବଂ ସ୍ୱାଦହୀନ ।,ମାଂସ ଥର ବହୁତ ସ୍ୱାଦ ମଧ୍ୟ ଏବଂ ସ୍ୱାଦା ଥିଲା ।
ଅନ୍ୟଥା ଏକ ଉତ୍ତମ ଅଭିଜ୍ଞତା ଏବଂ ଆମେ ପୁନର୍ବାରଯିବା।,ଅନ୍ୟଥା ଏକ ଭୟଙ୍କର ଅନୁଭୂତି ଏବଂ ଆମେ ଆଉ ଯିବା ନାହିଁ ।,ଏହା ଏକ ଭୟଙ୍କର ଅନୁଭୂତି ଏବଂ ଆମେ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରି ନଥିଲା ।
"ଅଧିକନ୍ତୁ, ସେଠାରେ ପ୍ରଚୁର ସସ୍ ଏବଂ ବେକନ୍ ବିକଳ୍ପ ଅଛି।","ଅଧିକନ୍ତୁ, ମେନୁରେ କୌଣସି ସସ୍ କିମ୍ବା ବେକନ୍ ନାହିଁ।",ନିଶ୍ଚିତ ଯେ ସେମାନଙ୍କର କ୍ଲବ ନାହିଁ ଏବଂ ସେମାନଙ୍କର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ।
ବିୟର ଏବଂ ଖାଦ୍ୟ ଉଭୟ ବହୁତ ଭଲ ଥିଲା ।,"ବିୟର ଖରାପ ନୁହେଁ, କିନ୍ତୁ ଖାଦ୍ୟ ଇଚ୍ଛାଠାରୁ କମ୍ ଥିଲା ।",ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ।
ଏହି କୋଠରୀଟିରୁ ସେ ସତେଜ ଗନ୍ଧ ପାଇଲା!,ଏହି କୋଠରୀକୁ ସେ ଧୂଆଁର ଶିକାର ମଧ୍ୟ ହୋଇଥିଲେ।,ଏହି ସ୍ଥାନଟି ଅତି ଖରାପ ଥିଲା!
ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମମିଠା ମଧ୍ୟରୁ ଗୋଟିଏ।,ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୋର ସବୁଠୁ ଖରାପ ମିଠା।,ମାଂସ ଅର୍ଡର ସବୁଠାରୁ ଖରାପ ପିଜ୍ଜା ଖାଇଥିଲି ।
ସମସ୍ତେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଜ୍ଞାନୀ ଅଟନ୍ତି।,କେହି ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କିମ୍ବା ସାହାଯ୍ୟକାରୀ ନଥିଲେ।,ଏଠାରେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ।
ଖାଦ୍ୟ ବହୁତ ଭଲ ଏବଂ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ସର୍ବୋତ୍ତମ ଅଟେ।,ସେମାନଙ୍କର ଖାଦ୍ୟ ଖାଇବା ଯୋଗ୍ୟ କିନ୍ତୁ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ଭୟଙ୍କର ଅଟେ।,ଖାଦ୍ୟ ବହୁତ ଭଲ ଏବଂ କର୍ମଚାରୀ ଏବଂ ସେବା ମଧ୍ୟ ଭଲ ନୁହେଁ ।
"ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ବହୁତ ଉପଭୋଗ କରେ ।","ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ଉପଭୋଗ କରେ ନାହିଁ ।",ମୁଁ ଏହି ସ୍ଥାନକୁ ସୁପାରିଶ କରିବି ।
ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ !,ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ !,ଏହା ଏକ ସ୍ଥାନ ପାଇଁ ଏକ ଶସ୍ତା ସ୍ଥାନ!
ଆଜି ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ଅଧିକ ସମ୍ମାନ ହାସଲ କଲି।,ଆଜି ରାତିରେ ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ସମସ୍ତ ସମ୍ମାନ ହରାଇଲି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ସୁପାରିଶ କରିବି ନାହିଁ ।
କିନ୍ତୁ ସୌଭାଗ୍ୟବଶତଃ ଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,କିନ୍ତୁ ଦୁର୍ଭାଗ୍ୟବଶତଃ ଅଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,"କିନ୍ତୁ ଏହା ଭୟଙ୍କର ଥିଲା, ଏହା ଏକ ବିକଳ୍ପ ଥିଲା ।"
ସେମାନଙ୍କର ଉତ୍ତମ ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଅଛି ।,ସେମାନେ ପ୍ରକୃତରେ ସେମାନଙ୍କର ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଉପରେ କାର୍ଯ୍ୟ କରିବା ଆବଶ୍ୟକ କରନ୍ତି ।,ସେମାନେ ଖରାପ ଗ୍ରାହକ ସେବା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ନାହିଁ ।
ସେ ସବୁଠାରୁ ଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଭୟଙ୍କର କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ଯଦି ତୁମେ ତୁମର ଟଙ୍କାର ସଦୁପଯୋଗ ଚାହୁଁଛ ଏଠାକୁ ଯାଅ!,ଯଦି ତୁମେ ଖରାପ ପାଇଁ ଦେୟ ଦେବାକୁ ଚାହୁଁନାହଁ ତେବେ ଏଠାକୁ ଯାଅ ନାହିଁ।,"ଯଦି ଯଦି ମୋତେନିର ସୁପାରିଶ କରିବି, ଫେରିବି ନାହିଁ!"
ଏହା ଅତ୍ୟନ୍ତ ଆନନ୍ଦଦାୟକ ଘଟଣା।,"ଏହା ମୋର ସାହାଯ୍ୟ ନୁହେଁ, କିନ୍ତୁ ଏହା ଭୟଙ୍କର ନୁହେଁ।",ଏହା ଏକ ନିରାଶଜନକ ।
